step,reward,mean,median,std,max,min
0,0.014326923076923077,0.014326923076923077,0.014326923076923077,0.0,0.014326923076923077,0.014326923076923077
1,-0.0010433070866141731,0.006641807995154452,0.006641807995154452,0.007685115081768626,0.014326923076923077,-0.0010433070866141731
2,0.00304,0.005441205330102968,0.00304,0.006500529932142136,0.014326923076923077,-0.0010433070866141731
3,-0.0009146341463414634,0.00385224546099186,0.0010626829268292684,0.0062663424296748775,0.014326923076923077,-0.0010433070866141731
4,0.004305555555555556,0.003942907479904599,0.00304,0.005607719354911428,0.014326923076923077,-0.0010433070866141731
5,0.005255102040816328,0.004161606573389887,0.0036727777777777783,0.005142429072950835,0.014326923076923077,-0.0010433070866141731
6,0.08636363636363636,0.01590475368628224,0.004305555555555556,0.029156059486478043,0.08636363636363636,-0.0010433070866141731
7,-0.002973790322580645,0.01354493568517438,0.0036727777777777783,0.027978518834458243,0.08636363636363636,-0.002973790322580645
8,0.027419354838709678,0.01508653781334497,0.004305555555555556,0.026736348130328,0.08636363636363636,-0.002973790322580645
9,0.010703124999999999,0.014648196532010474,0.004780328798185942,0.025398393018491974,0.08636363636363636,-0.002973790322580645
10,0.10666666666666666,0.0230135119987974,0.005255102040816328,0.035863908160120236,0.10666666666666666,-0.002973790322580645
11,0.04068181818181818,0.024485870847382463,0.007979113520408164,0.03468257721839816,0.10666666666666666,-0.002973790322580645
12,0.03365384615384615,0.02519109971711044,0.010703124999999999,0.03341137553919976,0.10666666666666666,-0.002973790322580645
13,0.036875,0.02602566402303112,0.012515024038461539,0.03233631611689992,0.10666666666666666,-0.002973790322580645
14,0.02640625,0.026051036421495713,0.014326923076923077,0.031239993544041104,0.10666666666666666,-0.002973790322580645
15,-0.0013321167883211676,0.024339589345882158,0.012515024038461539,0.030965737327434007,0.10666666666666666,-0.002973790322580645
16,0.001979166666666667,0.023024270364751832,0.010703124999999999,0.030498416184261627,0.10666666666666666,-0.002973790322580645
17,-0.002254098360655737,0.021619916546673636,0.007979113520408164,0.030199433196949878,0.10666666666666666,-0.002973790322580645
18,0.008958333333333334,0.020953517430182044,0.008958333333333334,0.029529629900463195,0.10666666666666666,-0.002973790322580645
19,-0.002493765586034912,0.019781153279371196,0.007106717687074831,0.02923206127346199,0.10666666666666666,-0.002973790322580645
20,0.008581081081081082,0.019247816508024047,0.008581081081081082,0.02862710697823584,0.10666666666666666,-0.002973790322580645
21,-0.001935975609756097,0.018284916866306764,0.006918091560948705,0.028314862396290816,0.10666666666666666,-0.002973790322580645
22,-0.0002142857142857134,0.01748060371062883,0.005255102040816328,0.02794826965132431,0.10666666666666666,-0.002973790322580645
23,0.002613636363636364,0.01686114673783748,0.004780328798185942,0.02752063629584875,0.10666666666666666,-0.002973790322580645
24,-0.0009146341463414634,0.016150115502470322,0.004305555555555556,0.027188666301738267,0.10666666666666666,-0.002973790322580645
25,0.009565217391304347,0.0158968501905024,0.004780328798185942,0.026690737761471017,0.10666666666666666,-0.002973790322580645
26,0.024558823529411765,0.01621766401786941,0.005255102040816328,0.02624283566419644,0.10666666666666666,-0.002973790322580645
27,0.03222222222222222,0.016789255382310582,0.006918091560948705,0.02594054414556334,0.10666666666666666,-0.002973790322580645
28,0.006686046511627907,0.016440868869528422,0.006686046511627907,0.0255559469181934,0.10666666666666666,-0.002973790322580645
29,0.004054054054054054,0.016027975042345943,0.005970574276222117,0.025224594483411845,0.10666666666666666,-0.002973790322580645
30,0.016847826086956518,0.016054421850236606,0.006686046511627907,0.024814833934349346,0.10666666666666666,-0.002973790322580645
31,-0.002052785923753665,0.015488571607299413,0.005970574276222117,0.024626383517176526,0.10666666666666666,-0.002973790322580645
32,-0.0024164524421593824,0.014945995120952177,0.005255102040816328,0.024443847540655678,0.10666666666666666,-0.002973790322580645
33,-0.0013186813186813185,0.01446762228449237,0.004780328798185942,0.02423798346651294,0.10666666666666666,-0.002973790322580645
34,0.00018041237113402165,0.014059416286967845,0.004305555555555556,0.02400750292727808,0.10666666666666666,-0.002973790322580645
35,0.07230769230769231,0.015677423954210193,0.004780328798185942,0.025533867700182716,0.10666666666666666,-0.002973790322580645
36,8.285246452426541e-19,0.01525370979328559,0.004305555555555556,0.02531443411861958,0.10666666666666666,-0.002973790322580645
37,0.0012037037037037038,0.014883972790928174,0.004179804804804805,0.025080170994119334,0.10666666666666666,-0.002973790322580645
38,-0.0031924460431654676,0.014420474872105259,0.004054054054054054,0.024920873582734263,0.10666666666666666,-0.0031924460431654676
39,0.014326923076923077,0.014418136077225705,0.004179804804804805,0.024607395330508975,0.10666666666666666,-0.0031924460431654676
40,0.007884615384615384,0.014258781913991306,0.004305555555555556,0.024326339206609465,0.10666666666666666,-0.0031924460431654676
41,0.03365384615384615,0.014720569157797373,0.004780328798185942,0.024216195913855307,0.10666666666666666,-0.0031924460431654676
42,-0.00376231527093596,0.014290734636198925,0.004305555555555556,0.02409452630381503,0.10666666666666666,-0.00376231527093596
43,-0.002829373650107991,0.013901641266055587,0.004179804804804805,0.023955414690975025,0.10666666666666666,-0.00376231527093596
44,-0.00038990825688073327,0.013584051276657001,0.004054054054054054,0.023781240425285115,0.10666666666666666,-0.00376231527093596
45,-0.0021927374301675974,0.013241077609117335,0.0035470270270270272,0.02363358372530667,0.10666666666666666,-0.00376231527093596
46,-0.0019819819819819817,0.01291718272420033,0.00304,0.023483783331078777,0.10666666666666666,-0.00376231527093596
47,0.01294642857142857,0.012917792012684249,0.0035470270270270272,0.02323787343967903,0.10666666666666666,-0.00376231527093596
48,0.054117647058823534,0.013758605380972806,0.004054054054054054,0.02372578346176713,0.10666666666666666,-0.00376231527093596
49,0.009999999999999998,0.013683433273353349,0.004179804804804805,0.023493221071185684,0.10666666666666666,-0.00376231527093596
50,0.08636363636363636,0.015108535294731447,0.004305555555555556,0.025350641803333455,0.10666666666666666,-0.00376231527093596
51,0.07230769230769231,0.016208519083442233,0.004780328798185942,0.026305977841196083,0.10666666666666666,-0.00376231527093596
52,0.003893805309734514,0.015976165993372274,0.004305555555555556,0.026110441511109122,0.10666666666666666,-0.00376231527093596
53,-0.00381625441696113,0.015609639689477213,0.004179804804804805,0.026004810354855832,0.10666666666666666,-0.00381625441696113
54,0.030892857142857142,0.015887516370447757,0.004305555555555556,0.025848101253268,0.10666666666666666,-0.00381625441696113
55,0.0285,0.01611273929240405,0.004780328798185942,0.02567067279394261,0.10666666666666666,-0.00381625441696113
56,0.010227272727272727,0.01600948549301578,0.005255102040816328,0.02545622446708133,0.10666666666666666,-0.00381625441696113
57,0.01361111111111111,0.015968134210569147,0.005970574276222117,0.025237751135731862,0.10666666666666666,-0.00381625441696113
58,-0.0011046511627906975,0.01567876496695288,0.005255102040816328,0.025119813383194564,0.10666666666666666,-0.00381625441696113
59,-0.002578313253012047,0.015374480329953465,0.004780328798185942,0.025019013435350793,0.10666666666666666,-0.00381625441696113
60,-0.002348284960422163,0.015083943194045667,0.004305555555555556,0.024914940308375808,0.10666666666666666,-0.00381625441696113
61,0.000946745562130178,0.014855923877401868,0.004179804804804805,0.024777280855103567,0.10666666666666666,-0.00381625441696113
62,0.01175,0.01480662349839549,0.004305555555555556,0.02458291435556255,0.10666666666666666,-0.00381625441696113
63,0.00034574468085106475,0.014580672266871358,0.004179804804804805,0.02445595188618845,0.10666666666666666,-0.00381625441696113
64,0.009357142857142857,0.014500310275952458,0.004305555555555556,0.024275614474194983,0.10666666666666666,-0.00381625441696113
65,0.00358974358974359,0.014334998659494749,0.004179804804804805,0.024127844972299268,0.10666666666666666,-0.00381625441696113
66,-0.002429667519181585,0.014084779761305549,0.004054054054054054,0.024033232835210035,0.10666666666666666,-0.00381625441696113
67,0.0013607594936708859,0.013897661816193273,0.003973929681894284,0.02390498058906102,0.10666666666666666,-0.00381625441696113
68,-0.00094758064516129,0.013682513374724366,0.003893805309734514,0.023797350323356923,0.10666666666666666,-0.00381625441696113
69,0.009779411764705884,0.013626754780295531,0.003973929681894284,0.02363129718257614,0.10666666666666666,-0.00381625441696113
70,0.0352,0.01393060330451672,0.004054054054054054,0.023601600676133733,0.10666666666666666,-0.00381625441696113
71,-0.0017993630573248406,0.013712131549491144,0.003973929681894284,0.02350931247404364,0.10666666666666666,-0.00381625441696113
72,0.00010152284263959429,0.01352568485487674,0.003893805309734514,0.02340127343231093,0.10666666666666666,-0.00381625441696113
73,-0.003842165898617511,0.013290984169018711,0.0037417744497390522,0.023328962589114353,0.10666666666666666,-0.003842165898617511
74,0.0015686274509803927,0.013134686079444867,0.00358974358974359,0.023211887222111743,0.10666666666666666,-0.003842165898617511
75,-0.0012075471698113208,0.012945972484059917,0.003314871794871795,0.02311651585790772,0.10666666666666666,-0.003842165898617511
76,-0.003085714285714286,0.012737768759777135,0.00304,0.02303753242977289,0.10666666666666666,-0.003842165898617511
77,0.008767123287671232,0.01268686304859629,0.003314871794871795,0.02289373787176423,0.10666666666666666,-0.003842165898617511
78,0.0285,0.012887029339120388,0.00358974358974359,0.022816966337555127,0.10666666666666666,-0.003842165898617511
79,-0.001436170212765957,0.01270798934472181,0.003314871794871795,0.0227296865065591,0.10666666666666666,-0.003842165898617511
80,0.0005833333333333338,0.012558302233470101,0.00304,0.02262858573279361,0.10666666666666666,-0.003842165898617511
81,0.007256097560975609,0.012493641200878706,0.003314871794871795,0.022497711212026122,0.10666666666666666,-0.003842165898617511
82,0.001979166666666667,0.01236696078480386,0.00304,0.02239117645672905,0.10666666666666666,-0.003842165898617511
83,0.0151,0.012399496965937147,0.003314871794871795,0.022259470317188848,0.10666666666666666,-0.003842165898617511
84,0.01951219512195122,0.012483175767772607,0.00358974358974359,0.022141431186100815,0.10666666666666666,-0.003842165898617511
85,-0.0007051282051282049,0.01232982339599469,0.003314871794871795,0.0220576838313532,0.10666666666666666,-0.003842165898617511
86,0.009779411764705884,0.012300508319772979,0.00358974358974359,0.021932234087584504,0.10666666666666666,-0.003842165898617511
