step,reward,mean,median,std,max,min
0,0.03869565217391304,0.03869565217391304,0.03869565217391304,0.0,0.03869565217391304,0.03869565217391304
1,0.036875,0.03778532608695652,0.03778532608695652,0.0009103260869565213,0.03869565217391304,0.036875
2,0.023714285714285712,0.03309497929606625,0.036875,0.006674666165986006,0.03869565217391304,0.023714285714285712
3,0.04789473684210527,0.036794918682576006,0.03778532608695652,0.008630297255138857,0.04789473684210527,0.023714285714285712
4,0.04789473684210527,0.03901488231448186,0.03869565217391304,0.008904974939750496,0.04789473684210527,0.023714285714285712
5,0.057812499999999996,0.042147818595401544,0.04329519450800916,0.0107311973982171,0.057812499999999996,0.023714285714285712
6,0.025454545454545452,0.03976306528956496,0.03869565217391304,0.011525175024666321,0.057812499999999996,0.023714285714285712
7,0.036875,0.03940205712836934,0.03778532608695652,0.010823042094424848,0.057812499999999996,0.023714285714285712
8,0.054117647058823534,0.041037122676197586,0.03869565217391304,0.011203142189738896,0.057812499999999996,0.023714285714285712
9,0.02640625,0.03957403540857783,0.03778532608695652,0.011498911887878622,0.057812499999999996,0.023714285714285712
10,0.0667857142857143,0.042047824397408416,0.03869565217391304,0.013468512983286423,0.0667857142857143,0.023714285714285712
11,-0.06027777777777778,0.03352069088280957,0.03778532608695652,0.031082409348101584,0.0667857142857143,-0.06027777777777778
12,0.002976190476190476,0.03117111392845425,0.036875,0.0309523130755481,0.0667857142857143,-0.06027777777777778
13,0.0285,0.03098032007642181,0.036875,0.029834327207514853,0.0667857142857143,-0.06027777777777778
14,0.030892857142857142,0.030974489214184164,0.036875,0.028822706626004998,0.0667857142857143,-0.06027777777777778
15,0.029655172413793104,0.03089203191415972,0.03388392857142857,0.02790929288365463,0.0667857142857143,-0.06027777777777778
16,0.030892857142857142,0.030892080457024275,0.030892857142857142,0.02707599117613326,0.0667857142857143,-0.06027777777777778
17,-0.037096774193548385,0.027114921865325794,0.030892857142857142,0.03057644131163033,0.0667857142857143,-0.06027777777777778
18,0.04789473684210527,0.028208596337787873,0.030892857142857142,0.030120470479647426,0.0667857142857143,-0.06027777777777778
19,-0.03609375,0.024993479020898483,0.030892857142857142,0.032531265156544795,0.0667857142857143,-0.06027777777777778
20,-0.04326923076923077,0.021742873792797088,0.030892857142857142,0.03491729458256068,0.0667857142857143,-0.06027777777777778
21,0.027419354838709678,0.022000895658520387,0.03027401477832512,0.03413497570548302,0.0667857142857143,-0.06027777777777778
22,0.050833333333333335,0.023254479905251386,0.030892857142857142,0.03389849941126298,0.0667857142857143,-0.06027777777777778
23,0.030892857142857142,0.023572745623484954,0.030892857142857142,0.03321985087195633,0.0667857142857143,-0.06027777777777778
24,0.04789473684210527,0.024545625272229765,0.030892857142857142,0.03289577522630256,0.0667857142857143,-0.06027777777777778
25,0.04285714285714286,0.025249914410111037,0.030892857142857142,0.0324486077494474,0.0667857142857143,-0.06027777777777778
26,0.036875,0.02568047313566248,0.030892857142857142,0.03191763305746189,0.0667857142857143,-0.06027777777777778
27,0.0352,0.02602045623796025,0.033046428571428574,0.03139224085957517,0.0667857142857143,-0.06027777777777778
28,-0.03263888888888889,0.02399772019910338,0.030892857142857142,0.032650449863565675,0.0667857142857143,-0.06027777777777778
29,0.04285714285714286,0.02462636762103803,0.033046428571428574,0.0322796769438939,0.0667857142857143,-0.06027777777777778
30,0.03365384615384615,0.024917576605967322,0.03365384615384615,0.0317948021689613,0.0667857142857143,-0.06027777777777778
31,0.018372093023255816,0.024713030244007596,0.03227335164835165,0.03131478150088549,0.0667857142857143,-0.06027777777777778
32,-0.03609375,0.022870400539643728,0.030892857142857142,0.032550714481978826,0.0667857142857143,-0.06027777777777778
33,0.02144736842105263,0.022828546653802816,0.030892857142857142,0.03206935631861403,0.0667857142857143,-0.06027777777777778
34,0.03365384615384615,0.023137840925232623,0.030892857142857142,0.03165931224124905,0.0667857142857143,-0.06027777777777778
35,0.0285,0.023286789788420605,0.030892857142857142,0.03122893773234132,0.0667857142857143,-0.06027777777777778
36,0.036875,0.023654038713057886,0.030892857142857142,0.030882744709461857,0.0667857142857143,-0.06027777777777778
37,0.036875,0.024001958746924783,0.03227335164835165,0.030547081456453795,0.0667857142857143,-0.06027777777777778
38,0.04285714285714286,0.024485425006161143,0.03365384615384615,0.03029983547885255,0.0667857142857143,-0.06027777777777778
39,0.04525,0.025004539381007117,0.03365384615384615,0.030093815625923722,0.0667857142857143,-0.06027777777777778
40,-0.03515151515151515,0.023537318538750476,0.03365384615384615,0.031139339967081785,0.0667857142857143,-0.06027777777777778
41,0.027419354838709678,0.023629747974463794,0.03227335164835165,0.030772092191129995,0.0667857142857143,-0.06027777777777778
42,0.02144736842105263,0.023578994961593765,0.030892857142857142,0.030413950917068843,0.0667857142857143,-0.06027777777777778
43,0.04525,0.024071517803375728,0.03227335164835165,0.030239318415006024,0.0667857142857143,-0.06027777777777778
44,0.024558823529411765,0.024082346819509864,0.030892857142857142,0.029901524610260424,0.0667857142857143,-0.06027777777777778
