episode,length,time,reward,delta
0,40.0,0.002536999999847467,-1.2000000000000002,-1.0
1,11.0,0.0006710000002385641,-1.055,-1.0
2,21.0,0.0014299999998002022,-1.105,-1.0
3,10.0,0.0006600000001526496,-1.05,-1.0
4,20.0,0.0017450000000280852,-1.1,-0.9965
5,38.0,0.002662999999756721,-1.1900000000000002,-1.0
6,62.0,0.004974999999831198,-1.31,-1.0
7,18.0,0.0010520000000724394,-1.09,-1.0
8,11.0,0.0006699999999000283,-1.055,-0.30000000000000004
9,25.0,0.0018610000001899607,-1.125,-1.0
10,22.0,0.0012759999999616412,-1.11,-1.0
11,11.0,0.0006709999997838167,-1.055,-1.0
12,15.0,0.0008800000000519503,-1.075,-0.9965
13,14.0,0.0008700000003045716,-1.07,-1.0
14,38.0,0.0023580000001857115,-1.1900000000000002,-0.30000000000000004
15,20.0,0.0018309999995835824,-1.1,-1.0
16,16.0,0.0009599999998499698,-1.08,-0.9965
17,7.0,0.00044699999989461503,-1.035,-0.09000000000000008
18,18.0,0.0010389999997642008,-1.09,-0.9885575410385
19,39.0,0.0024290000001201406,-1.195,-1.0
20,14.0,0.0008339999999407155,-1.07,-0.99545
21,37.0,0.002062000000023545,-1.185,-0.98366886348419
22,43.0,0.002606000000014319,-1.215,-1.0
23,59.0,0.004488000000037573,-1.2950000000000002,-1.0
24,61.0,0.0035309999998389685,-1.3050000000000002,-1.0
25,20.0,0.0012769999998454296,-1.1,-0.98377115377235
26,57.0,0.00325299999985873,-1.2850000000000001,-1.0
27,116.0,0.008171999999831314,-1.5800000000000005,-1.0
28,28.0,0.0016809999997349223,-1.1400000000000001,-0.99148415
29,28.0,0.0016179999997802952,-1.1400000000000001,-0.98617743824
30,38.0,0.0023139999998420535,-1.1900000000000002,-0.983151792629285
31,12.0,0.0007239999999910651,-1.06,-0.7865
32,10.0,0.0006239999997887935,-1.05,-0.9820766716045565
33,25.0,0.0014200000000528235,-1.125,-0.98319850701935
34,63.0,0.004730000000108703,-1.3150000000000002,-1.0
35,13.0,0.0007930000001579174,-1.065,-0.9733619177363692
36,35.0,0.0022289999997155974,0.825,1.0
37,30.0,0.0018540000000939472,-1.1500000000000001,-0.9848513678215055
38,41.0,0.002426000000014028,-1.205,-0.9922685
39,33.0,0.0019749999996747647,-1.165,-1.0
40,88.0,0.006600000000162254,-1.4400000000000004,-0.9965
41,29.0,0.0016889999997147243,-1.145,-0.30000000000000004
42,38.0,0.002226000000064232,-1.1900000000000002,-1.0
43,58.0,0.0034099999998034036,-1.29,-1.0
44,29.0,0.0018949999998767453,-1.145,-0.30000000000000004
45,30.0,0.002757999999630556,-1.1500000000000001,-1.0
46,85.0,0.00548499999968044,-1.4250000000000003,-0.977025969420187
47,131.0,0.008370999999897322,-1.6550000000000005,-0.9835495988746109
48,113.0,0.0068400000000110595,0.4349999999999996,0.30000000000000004
49,22.0,0.0012620000002243614,-1.11,-1.0
50,31.0,0.0017410000000381842,-1.155,-0.9863824997885996
51,102.0,0.00741199999993114,0.48999999999999966,0.09000000000000008
52,143.0,0.008049000000028173,-1.7150000000000005,-0.9965
53,46.0,0.0025669999999990978,-1.2300000000000002,-1.0
54,72.0,0.005282999999963067,-1.3600000000000003,-0.30000000000000004
55,108.0,0.0062760000000707805,0.45999999999999963,0.027000000000000024
56,33.0,0.0018569999997453124,-1.165,-0.9965
57,42.0,0.0023389999996652477,-1.2100000000000002,-0.09000000000000008
58,72.0,0.006370999999944615,0.6399999999999998,0.008099999999999996
59,55.0,0.0032490000003235764,0.7249999999999999,0.0024300000000000432
60,51.0,0.0030039999996915867,-1.2550000000000001,-0.995135
61,34.0,0.0019409999999879801,0.83,0.0007289999999999797
62,89.0,0.006409000000076048,-1.4450000000000003,-1.0
63,33.0,0.002063999999791122,0.835,0.0002187000000000161
64,48.0,0.0028379999998833227,0.7599999999999999,6.561000000004924e-05
65,46.0,0.002547000000049593,-1.2300000000000002,-0.9755984420141267
66,130.0,0.008392000000185362,-1.6500000000000004,-0.9893547815
67,49.0,0.0029260000001158915,0.7549999999999999,1.0
68,82.0,0.004517999999734457,-1.4100000000000001,-1.0
69,30.0,0.00189200000022538,-1.1500000000000001,-0.9898612496945747
70,49.0,0.0037839999999960128,0.7549999999999999,1.9682999999992568e-05
71,61.0,0.0035370000000511936,0.6949999999999998,5.9048999999644636e-06
72,36.0,0.0020930000000589644,0.82,1.7714700000226458e-06
73,49.0,0.002715000000080181,0.7549999999999999,5.314409999845893e-07
74,114.0,0.00874599999997372,0.4299999999999996,1.5943230002868347e-07
75,25.0,0.0016580000001340522,0.875,4.782968998640058e-08
76,26.0,0.001698000000033062,0.87,1.4348906951511253e-08
77,31.0,0.0018110000000888249,0.845,4.3046720632489155e-09
78,25.0,0.001653999999689404,0.875,1.2914016522813654e-09
79,18.0,0.0010520000000724394,0.91,3.874205400933306e-10
80,24.0,0.001400999999987107,-1.12,-1.9999999998837739
81,58.0,0.004120999999940977,0.7099999999999999,0.8450777959020012
82,19.0,0.001107999999931053,0.905,0.3611273357026923
83,30.0,0.0018350000000282307,0.85,0.45629883052944487
84,26.0,0.0015250000001287844,0.87,0.39229836769640725
85,17.0,0.00099800000043615,-1.085,-1.5287776783564908
86,53.0,0.0031970000000001164,0.7349999999999999,0.47335552953534676
87,42.0,0.0033060000000659784,-1.2100000000000002,-1.0932994900881667
88,37.0,0.0029369999997470586,0.815,0.5969655752789927
89,40.0,0.0026880000000346627,0.7999999999999999,0.5757275235639788
