step,reward,mean,median,std,max,min
0,0.001483870967741936,0.001483870967741936,0.001483870967741936,0.0,0.001483870967741936,0.001483870967741936
1,0.005923913043478261,0.0037038920056100986,0.0037038920056100986,0.0022200210378681626,0.005923913043478261,0.001483870967741936
2,-0.003392,0.0013385946704067323,0.001483870967741936,0.003804592651023906,0.005923913043478261,-0.003392
3,-0.0016047297297297296,0.0006027635703726168,-6.042938099389678e-05,0.0035327802300031464,0.005923913043478261,-0.003392
4,0.022916666666666665,0.005065544189631427,0.001483870967741936,0.009468372212018761,0.022916666666666665,-0.003392
5,0.00012755102040816423,0.004242545328094216,0.0008057109940750501,0.008837139200644361,0.022916666666666665,-0.003392
6,0.00010152284263959429,0.003650970687314985,0.00012755102040816423,0.008308932532823943,0.022916666666666665,-0.003392
7,-0.003619505494505494,0.0027421611645874243,0.00011453693152387926,0.008135730335737824,0.022916666666666665,-0.003619505494505494
8,-0.0010742187499999999,0.002318118951855488,0.00010152284263959429,0.007763642574602439,0.022916666666666665,-0.003619505494505494
9,0.004571428571428573,0.002543449913812797,0.00011453693152387926,0.0073961948193183155,0.022916666666666665,-0.003619505494505494
10,0.012033898305084745,0.0034062179493829737,0.00012755102040816423,0.007561370325574646,0.022916666666666665,-0.003619505494505494
11,-0.0003037383177570086,0.0030970549271213087,0.00011453693152387926,0.007311716211085311,0.022916666666666665,-0.003619505494505494
12,0.0053608247422680414,0.00327119106674798,0.00012755102040816423,0.007050721605496132,0.022916666666666665,-0.003619505494505494
13,0.0061666666666666675,0.003478010752456458,0.0008057109940750501,0.0068350447519326145,0.022916666666666665,-0.003619505494505494
14,0.014705882352941176,0.004226535525822106,0.001483870967741936,0.007172681856808008,0.022916666666666665,-0.003619505494505494
15,0.017333333333333333,0.005045710388791558,0.0030276497695852543,0.007635287587714798,0.022916666666666665,-0.003619505494505494
16,0.004054054054054054,0.004987377663218764,0.004054054054054054,0.007410991046781859,0.022916666666666665,-0.003619505494505494
17,0.0005524861878453043,0.004740994803475794,0.002768962510897995,0.007273479154424132,0.022916666666666665,-0.003619505494505494
18,0.120625,0.01084015297171391,0.004054054054054054,0.02682749058012055,0.120625,-0.003619505494505494
19,0.009565217391304347,0.01077640619269343,0.004312741312741314,0.026149679685801282,0.120625,-0.003619505494505494
20,-0.00019138755980861155,0.010254130299717144,0.004054054054054054,0.025626139221061283,0.120625,-0.003619505494505494
21,-0.0003686635944700454,0.009771276031799543,0.002768962510897995,0.02513454136123406,0.120625,-0.003619505494505494
22,0.013962264150943395,0.009953492906544929,0.004054054054054054,0.024596919602408087,0.120625,-0.003619505494505494
23,-0.0029447852760736194,0.009416064648935824,0.002768962510897995,0.024216581888961686,0.120625,-0.003619505494505494
24,0.0034453781512605044,0.009177237189028811,0.0034453781512605044,0.023756137105681367,0.120625,-0.003619505494505494
25,-0.002409793814432989,0.008731582150434127,0.00246462455950122,0.023401139619951793,0.120625,-0.003619505494505494
26,0.016382978723404256,0.00901496720869228,0.0034453781512605044,0.02300911437877325,0.120625,-0.003619505494505494
27,0.012033898305084745,0.00912278617642058,0.0037497161026572795,0.022601446499464207,0.120625,-0.003619505494505494
28,0.009999999999999998,0.009153034928957802,0.004054054054054054,0.022208924672206396,0.120625,-0.003619505494505494
29,0.001979166666666667,0.00891390598688143,0.0037497161026572795,0.021873578143575382,0.120625,-0.003619505494505494
30,-0.002646370023419203,0.008540993857516893,0.0034453781512605044,0.021614609484644533,0.120625,-0.003619505494505494
31,-0.003085714285714286,0.00817765922804092,0.0027122724089635856,0.021370165823918576,0.120625,-0.003619505494505494
32,0.005578947368421053,0.008098910383810016,0.0034453781512605044,0.021048599069995545,0.120625,-0.003619505494505494
33,0.002613636363636364,0.007937578794981378,0.003029507257448434,0.020757450495023776,0.120625,-0.003619505494505494
34,0.003104838709677419,0.007799500506829838,0.003104838709677419,0.02047460281566156,0.120625,-0.003619505494505494
35,0.002127659574468085,0.007641949369819789,0.0028592375366568914,0.020209736233532585,0.120625,-0.003619505494505494
36,0.0352,0.00838676154901385,0.003104838709677419,0.02042952578026035,0.120625,-0.003619505494505494
37,-0.0007773109243697477,0.008145601747082702,0.0028592375366568914,0.02021222571133671,0.120625,-0.003619505494505494
38,-0.0015104166666666664,0.007898011531345539,0.002613636363636364,0.0200097044069924,0.120625,-0.003619505494505494
39,0.0023897058823529414,0.007760303890120723,0.0025016711229946527,0.019776706906799404,0.120625,-0.003619505494505494
40,0.023714285714285712,0.008149425398027186,0.002613636363636364,0.019688455786588923,0.120625,-0.003619505494505494
41,-0.0019452887537993917,0.007909075061078933,0.0025016711229946527,0.01951344098889547,0.120625,-0.003619505494505494
42,-0.0029980079681274896,0.007655421967376458,0.0023897058823529414,0.019355139797150225,0.120625,-0.003619505494505494
