step,reward,mean,median,std,max,min
0,0.0025563909774436082,0.0025563909774436082,0.0025563909774436082,0.0,0.0025563909774436082,0.0025563909774436082
1,0.00015384615384615426,0.0013551185656448812,0.0013551185656448812,0.0012012724117987268,0.0025563909774436082,0.00015384615384615426
2,0.006686046511627907,0.003132094547639223,0.0025563909774436082,0.0026976516119399108,0.006686046511627907,0.00015384615384615426
3,0.005923913043478261,0.0038300491715989827,0.004240152010460935,0.0026304781192535943,0.006686046511627907,0.00015384615384615426
4,0.007884615384615384,0.004640962414202263,0.005923913043478261,0.0028575957126253894,0.007884615384615384,0.00015384615384615426
5,0.0023357664233576644,0.00425676308239483,0.004240152010460935,0.0027464383020229847,0.007884615384615384,0.00015384615384615426
6,0.0021785714285714286,0.0039598785604200585,0.0025563909774436082,0.0026446560050469785,0.007884615384615384,0.00015384615384615426
7,-0.0007415254237288133,0.0033722030624014493,0.0024460787004006363,0.002921894445167741,0.007884615384615384,-0.0007415254237288133
8,0.007256097560975609,0.003803746895576356,0.0025563909774436082,0.0030130881711867537,0.007884615384615384,-0.0007415254237288133
9,0.029655172413793104,0.00638888944739803,0.004240152010460935,0.008265439396291204,0.029655172413793104,-0.0007415254237288133
10,0.002730769230769231,0.006056333064068139,0.002730769230769231,0.007950644321676689,0.029655172413793104,-0.0007415254237288133
11,0.0008771929824561408,0.00562473805726714,0.0026435801041064196,0.007745581522251469,0.029655172413793104,-0.0007415254237288133
12,-0.0008471074380165288,0.005126903788399166,0.0025563909774436082,0.007638924990108596,0.029655172413793104,-0.0008471074380165288
13,0.015510204081632653,0.005868568095058701,0.0026435801041064196,0.007831727034611099,0.029655172413793104,-0.0008471074380165288
14,0.030892857142857142,0.0075368540315785965,0.002730769230769231,0.009808739809248795,0.030892857142857142,-0.0008471074380165288
15,0.006420454545454546,0.007467079063695843,0.0043273411371237466,0.0095011153975384,0.030892857142857142,-0.0008471074380165288
16,0.010461538461538461,0.007643223734157173,0.005923913043478261,0.009244325540182969,0.030892857142857142,-0.0008471074380165288
17,0.005578947368421053,0.0075285417138384984,0.005751430205949657,0.008996304584874354,0.030892857142857142,-0.0008471074380165288
18,-0.0022005571030640665,0.007016483881369942,0.005578947368421053,0.00902183443198824,0.030892857142857142,-0.0022005571030640665
19,-0.00094758064516129,0.0066182806550433805,0.004154858299595142,0.008963067112990894,0.030892857142857142,-0.0022005571030640665
20,0.004481132075471699,0.0065165116750637775,0.004481132075471699,0.00875889031365584,0.030892857142857142,-0.0022005571030640665
21,0.006043956043956044,0.00649503187364979,0.005030039721946376,0.008558075687706038,0.030892857142857142,-0.0022005571030640665
22,0.012033898305084745,0.0067358521532773965,0.005578947368421053,0.008445836840318723,0.030892857142857142,-0.0022005571030640665
23,-0.000572687224669603,0.0064313296791962725,0.005030039721946376,0.008396003046617041,0.030892857142857142,-0.0022005571030640665
24,0.0018835616438356165,0.006249418957781847,0.004481132075471699,0.008274499907911228,0.030892857142857142,-0.0022005571030640665
25,0.003104838709677419,0.006128473563623985,0.0037929853925745593,0.008136318815584692,0.030892857142857142,-0.0022005571030640665
26,0.0005833333333333338,0.0059230979995391455,0.003104838709677419,0.008052608329352019,0.030892857142857142,-0.0022005571030640665
27,0.001931034482758621,0.005780524302511269,0.0029178039702233254,0.007942132073245034,0.030892857142857142,-0.0022005571030640665
28,0.012033898305084745,0.005996157888806907,0.003104838709677419,0.007886971319582799,0.030892857142857142,-0.0022005571030640665
29,0.007256097560975609,0.006038155877879197,0.0037929853925745593,0.007757705232706059,0.030892857142857142,-0.0022005571030640665
30,-0.0009960159362549803,0.00581124710968132,0.003104838709677419,0.007732093094277466,0.030892857142857142,-0.0022005571030640665
31,-0.0005530973451327429,0.005612361345468379,0.0029178039702233254,0.007690461370678379,0.030892857142857142,-0.0022005571030640665
32,0.010227272727272727,0.005752207144916996,0.003104838709677419,0.00761424961203627,0.030892857142857142,-0.0022005571030640665
33,0.0012037037037037038,0.005618427631940134,0.0029178039702233254,0.007540702676484171,0.030892857142857142,-0.0022005571030640665
34,0.010227272727272727,0.005750108920378208,0.003104838709677419,0.0074717549048342515,0.030892857142857142,-0.0022005571030640665
35,0.02640625,0.006323890617034369,0.0037929853925745593,0.008111674193807237,0.030892857142857142,-0.0022005571030640665
36,0.003104838709677419,0.00623688921413283,0.003104838709677419,0.008018316075328973,0.030892857142857142,-0.0022005571030640665
37,0.003375000000000001,0.006161576340076702,0.00323991935483871,0.007925359699749227,0.030892857142857142,-0.0022005571030640665
38,0.0151,0.006390766690331146,0.003375000000000001,0.007949644757666177,0.030892857142857142,-0.0022005571030640665
39,0.01175,0.006524747523072869,0.00392806603773585,0.007894112626312507,0.030892857142857142,-0.0022005571030640665
40,0.0004324324324324328,0.006376154472081638,0.003375000000000001,0.007853679569123197,0.030892857142857142,-0.0022005571030640665
41,-0.00019138755980861155,0.006219784423703298,0.00323991935483871,0.007823951679707,0.030892857142857142,-0.0022005571030640665
42,0.04285714285714286,0.007071816015178637,0.003375000000000001,0.009501624195790323,0.04285714285714286,-0.0022005571030640665
43,0.00358974358974359,0.006992678005509658,0.0034823717948717957,0.009407354890396218,0.04285714285714286,-0.0022005571030640665
44,0.006551724137931036,0.0069828790306745775,0.00358974358974359,0.009302468567127034,0.04285714285714286,-0.0022005571030640665
45,0.027419354838709678,0.007427150243892732,0.0040354378326076445,0.009671435609520503,0.04285714285714286,-0.0022005571030640665
46,-0.0013321167883211676,0.007240782860228606,0.00358974358974359,0.009651126036960197,0.04285714285714286,-0.0022005571030640665
47,0.012033898305084745,0.007340639431996445,0.0040354378326076445,0.009574569528304289,0.04285714285714286,-0.0022005571030640665
48,-0.0018885448916408664,0.007152288731514051,0.00358974358974359,0.009565791345545792,0.04285714285714286,-0.0022005571030640665
49,-0.001384892086330935,0.006981545115157152,0.0034823717948717957,0.009544778286005043,0.04285714285714286,-0.0022005571030640665
50,0.012033898305084745,0.007080610863979261,0.00358974358974359,0.009476664201774971,0.04285714285714286,-0.0022005571030640665
51,0.008581081081081082,0.007109466060461988,0.0040354378326076445,0.00938736210444951,0.04285714285714286,-0.0022005571030640665
52,-0.0023963730569948175,0.006930110605415633,0.00358974358974359,0.009387898223384638,0.04285714285714286,-0.0023963730569948175
53,-0.0022083333333333325,0.006760880162105468,0.0034823717948717957,0.009381812790251902,0.04285714285714286,-0.0023963730569948175
54,-0.0005133928571428564,0.006628620652664589,0.003375000000000001,0.009346800291270848,0.04285714285714286,-0.0023963730569948175
55,-0.00094758064516129,0.006493331343774841,0.00323991935483871,0.009317151053047595,0.04285714285714286,-0.0023963730569948175
56,0.001931034482758621,0.006413291047967539,0.003104838709677419,0.009254463498524575,0.04285714285714286,-0.0023963730569948175
57,0.0008430232558139539,0.006317251948102822,0.003104838709677419,0.009202944913381311,0.04285714285714286,-0.0023963730569948175
58,-0.002069970845481049,0.0061750956295675025,0.003104838709677419,0.009188622777275161,0.04285714285714286,-0.0023963730569948175
59,-0.0006304347826086952,0.006061670122697899,0.0029178039702233254,0.009153287066672709,0.04285714285714286,-0.0023963730569948175
60,0.009154929577464787,0.006112379294087519,0.003104838709677419,0.009086443915612386,0.04285714285714286,-0.0023963730569948175
61,0.016847826086956518,0.006285531661714439,0.003104838709677419,0.009113763249080972,0.04285714285714286,-0.0023963730569948175
62,0.0004032258064516139,0.006192161727503918,0.003104838709677419,0.009070985041628028,0.04285714285714286,-0.0023963730569948175
63,0.0020279720279720278,0.006127096263448732,0.0029178039702233254,0.009014644350757443,0.04285714285714286,-0.0023963730569948175
64,0.006043956043956044,0.006125817183148844,0.003104838709677419,0.008945038008496655,0.04285714285714286,-0.0023963730569948175
65,0.004392523364485982,0.006099555155593346,0.003104838709677419,0.008879538626874253,0.04285714285714286,-0.0023963730569948175
66,0.017333333333333333,0.00626722348660439,0.003104838709677419,0.008917669726267412,0.04285714285714286,-0.0023963730569948175
67,0.009565217391304347,0.006315723396967625,0.00323991935483871,0.008860753391834264,0.04285714285714286,-0.0023963730569948175
68,0.0049504950495049506,0.0062959374788884555,0.003375000000000001,0.008797823744215809,0.04285714285714286,-0.0023963730569948175
