episode,length,time,reward,delta
0,3.0,0.0003189999999904103,-1.015,-1.0000116567655855
1,15.0,0.0009509999999863794,-1.075,-0.9998907223801404
2,1.0,0.00012800000013157842,-1.005,-0.9997567792376314
3,9.0,0.0005920000000969594,-1.045,-0.9999244288257078
4,15.0,0.0012910000000374566,-1.075,-1.0004335938953006
5,1.0,0.00012800000013157842,-1.005,-0.9960677753650368
6,17.0,0.0010720000000219443,-1.085,-0.7440437755533004
7,1.0,0.00012500000002546585,-1.005,-0.37202188777665013
8,6.0,0.0006150000001525768,-1.03,-0.49987838961881575
9,8.0,0.0005479999999806751,-1.04,-0.9999421400404819
10,4.0,0.0003070000000207074,-1.02,-0.18601094388832506
11,2.0,0.00018499999987398041,-1.01,-0.09300547194416253
12,2.0,0.000183999999990192,-1.01,-0.24993919480940785
13,5.0,0.0005059999998593412,-1.025,-0.9995547300997669
14,5.0,0.0006499999999505235,-1.025,-0.49977736504988346
15,1.0,0.00020399999993969686,-1.005,-0.9944815192146792
16,18.0,0.003903000000036627,-1.09,-0.9995615484024066
17,16.0,0.0009649999999510328,-1.08,-0.4999453611900702
18,2.0,0.00017699999989417847,-1.01,-0.04650273597208132
19,3.0,0.00023299999998016574,-1.015,-0.02325136798604066
20,18.0,0.0010669999999208812,-1.09,-0.559014534942565
21,4.0,0.00028199999997013947,-1.02,-0.9950763158695103
22,2.0,0.00021400000014182297,-1.01,-0.2795072674712825
23,7.0,0.00044400000001587614,-1.035,-0.9953075633300058
24,15.0,0.0008829999999306892,-1.075,-0.4997807742012033
25,1.0,0.00011799999992945231,-1.005,-0.9903501620019377
26,9.0,0.0005760000001373555,-1.045,-0.24997268059503508
27,1.0,0.00012300000003051537,-1.005,-0.5010477796307493
28,7.0,0.0008070000001225708,-1.035,-0.25052388981537466
29,16.0,0.0010120000001734297,-1.08,-0.5000058283827928
30,31.0,0.003723000000036336,-1.155,-0.995148127873371
31,7.0,0.0005999999998493877,-1.035,-0.9924997118743489
32,5.0,0.00037999999995008693,-1.025,-0.1397536337356413
33,2.0,0.00019399999996494444,-1.01,-0.7437862418138279
34,10.0,0.0008859999998094281,-1.05,-1.0002530688135787
35,12.0,0.0008030000001326698,-1.06,-0.5002167969476503
36,1.0,0.00014399999986380863,-1.005,-0.06987681686782066
37,2.0,0.00020199999994474638,-1.01,-0.12526194490768727
38,4.0,0.000371999999970285,-1.02,-0.034938408433910384
39,5.0,0.00039100000003600144,-1.025,-0.24988868252494167
40,4.0,0.0003889999998136773,-1.02,-0.9995349455385761
41,1.0,0.00019000000020241714,-1.005,-0.06263097245384364
42,2.0,0.00027199999999538704,-1.01,-0.03131548622692182
43,1.0,0.00013600000011138036,-1.005,-0.01565774311346091
44,1.0,0.0003070000000207074,-1.005,-0.017469204216955192
45,9.0,0.0020309999999881256,-1.045,-0.00873460210847754
46,11.0,0.0014810000000125,-1.055,-0.4999710700202409
47,5.0,0.0004500000000007276,-1.025,-0.9993992633036208
48,11.0,0.0013289999999415159,-1.055,-0.5570162281321334
49,8.0,0.0013329999999314168,-1.04,-0.25010839847382516
50,21.0,0.0014499999999770807,0.895,1.0005066560974671
51,5.0,0.0003540000000157306,-1.025,-0.4944233141607145
52,13.0,0.0007720000000972504,0.935,0.5002533280487337
53,4.0,0.0003289999999651627,-1.02,-0.6158409037747148
54,8.0,0.0004980000001069129,-1.04,-0.984333739305876
55,11.0,0.0007419999999456195,-1.055,-0.9846788085161192
56,6.0,0.0003930000000309519,-1.03,-0.12505419923691263
57,1.0,0.00011700000004566391,-1.005,-0.9275735848672009
58,16.0,0.0009679999998297717,-1.08,-0.12498634029751754
59,1.0,0.00011799999992945231,-1.005,-0.6459444292592588
60,12.0,0.0007180000000062137,-1.06,-0.7441827470013757
61,3.0,0.0002279999998791027,-1.015,-0.3720913735006879
62,20.0,0.0011450000001786975,0.9,0.2501266640243669
63,1.0,0.00011599999993450183,-1.005,-0.18604568675034394
64,6.0,0.00038999999992483936,-1.03,-0.9838562895891624
65,12.0,0.0007140000000163127,-1.06,-0.8183466507431236
66,9.0,0.0006720000001223525,-1.045,-0.4091733253715619
67,12.0,0.0007259999999860156,-1.06,-0.20458666268578096
68,5.0,0.0004880000001321605,-1.025,-0.5381716408259706
69,14.0,0.0008930000001328153,-1.07,-0.9526901678626409
70,4.0,0.000289000000066153,-1.02,-0.26908582041298534
71,7.0,0.0004669999998441199,-1.035,-0.13454291020649267
72,21.0,0.0012010000000373111,-1.105,-0.9226511329300122
73,19.0,0.0010899999999764987,-1.095,-0.10229333134289043
74,2.0,0.0001729999999042775,-1.01,-0.06727145510324628
75,10.0,0.0006060000000616128,-1.05,-1.3891669928011248
76,9.0,0.000550999999859414,-1.045,-0.03363572755162314
77,10.0,0.0006069999999454012,-1.05,-0.05114666567144521
78,9.0,0.0005710000000362925,-1.045,-0.025573332835722606
79,16.0,0.000950000000102591,-1.08,-0.4978566816094483
80,9.0,0.0005889999999908468,0.955,0.12506333201218345
81,4.0,0.0002789999998640269,-1.02,-0.9795627855978466
82,4.0,0.00028000000020256266,-1.02,-0.24892834080472415
83,12.0,0.0007109999999102001,-1.06,-0.24989038710060163
84,24.0,0.0013579999999819847,0.88,0.06253166600609172
85,24.0,0.001404999999977008,-1.12,-0.5264841573401344
86,18.0,0.0010680000000320433,-1.09,-0.7840320643978071
87,8.0,0.0004959999998845888,0.96,0.03126583300304586
88,14.0,0.0011309999999866704,-1.07,-0.06252709961845626
89,5.0,0.00034099999993486563,-1.025,-0.031263549809228075
90,4.0,0.0003189999999904103,-1.02,-0.016817863775811626
91,13.0,0.0007680000001073495,-1.065,-0.008408931887905813
92,20.0,0.0011469999999462743,-1.1,-1.026466125391606
93,11.0,0.0006719999998949788,-1.055,-1.001245340011521
94,7.0,0.0004460000000108266,-1.035,-0.2785081140660667
95,6.0,0.0003960000001370645,-1.03,-0.5132330626958032
96,15.0,0.0008820000000469008,-1.075,-0.015631774904614093
97,19.0,0.0011680000000069413,-1.095,-0.004204465943952851
98,6.0,0.00039199999991978984,-1.03,-0.0021022329719764254
99,15.0,0.0008789999999407883,0.925,0.015632916501522987
100,16.0,0.0009340000001429871,-1.08,-0.9875589776134739
101,3.0,0.00022699999999531428,-1.015,-0.0010511164859882127
102,28.0,0.0015780000001086592,-1.1400000000000001,-0.007815887452306991
103,4.0,0.00028300000008130155,-1.02,-0.13925405703303328
104,2.0,0.0001729999999042775,-1.01,-0.95756532179708
105,5.0,0.00033499999995001417,-1.025,-0.985749831889797
106,13.0,0.000841000000036729,0.935,0.007816458250761493
107,7.0,0.00044300000013208773,-1.035,-0.0005255582429941619
108,9.0,0.000551999999970576,-1.045,-0.00390794372615344
109,1.0,0.00011799999992945231,-1.005,-0.12446417040236213
110,1.0,0.0001160000001618755,-1.005,-0.062232085201181064
111,6.0,0.00038700000004610047,-1.03,-1.2102621083190737
112,4.0,0.00029699999981858127,-1.02,-1.0254870665716678
113,26.0,0.0015149999999266583,-1.1300000000000001,-1.0407346525530894
114,17.0,0.0009850000001279113,-1.085,-0.24998553501012044
115,25.0,0.0014210000001639855,-1.125,-0.4929209922730834
116,7.0,0.00044499999989966454,0.965,0.003908229125380691
117,24.0,0.0013599999999769352,-1.12,-0.031116042600590532
118,16.0,0.0009780000000318978,-1.08,-0.9686885553240256
119,8.0,0.0005009999999856518,-1.04,-0.015558021300295266
120,8.0,0.0005029999999806023,-1.04,-0.7377188130873211
121,20.0,0.0012009999998099374,0.9,0.15425859192457314
122,12.0,0.0007390000000668806,-1.06,-0.3920160321989036
123,10.0,0.0006120000000464643,-1.05,-0.8636052311022413
124,6.0,0.00039299999980357825,-1.03,-0.007779010650147633
125,2.0,0.0001720000000204891,-1.01,-0.9811437562616694
126,13.0,0.0007720000000972504,0.935,0.5329544060831355
127,5.0,0.00033699999994496466,-1.025,-0.9281476962733932
128,4.0,0.00028199999997013947,-1.02,-0.0038895053250738165
129,15.0,0.0008780000000569999,-1.075,-0.0019447526625369083
130,11.0,0.0007009999999354477,-1.055,-0.24646049613654164
131,1.0,0.0001160000001618755,-1.005,-0.0009723763312684541
