steps,time,reward,delta,converged
1,0.0005859999999984211,-0.129375,0.1,False
2,0.0004320000000461732,-0.1708333333333333,0.1,False
3,0.00013899999999011925,-0.5025,0.1,False
4,0.0001979999999548454,-0.33666666666666667,0.1,False
5,0.00031599999999798456,-0.33666666666666667,0.09000000000000001,False
6,0.0009999999999763531,-0.07133333333333333,0.09000000000000001,False
7,0.00037299999996776023,-0.1708333333333333,0.1,False
8,0.00031300000000555883,-0.20400000000000001,0.0999015,False
9,0.000657000000046537,-0.09545454545454546,0.09977885796500001,False
10,0.0013440000000173313,-0.05238095238095238,0.08100000000000002,False
11,0.0003120000000080836,-0.20400000000000001,0.09976821932083,False
12,0.0009249999999383363,-0.07607142857142857,0.0996395722657295,False
13,0.0010900000000901855,-0.06027777777777778,0.08991135,False
14,0.0010969999999588254,-0.129375,0.1,False
15,0.0018370000000231812,-0.1708333333333333,0.1,False
16,0.00346199999989949,-0.07607142857142857,0.08100000000000002,False
17,0.00046400000007906783,-0.14714285714285716,0.1,False
18,0.0013199999999642387,-0.05475,0.1,False
19,0.0019929999999703796,-0.03609375,0.07552987006405434,False
20,0.0002540000000408327,-0.25375,0.0729,False
21,0.00036899999997785926,-0.1708333333333333,0.06560999999999999,False
22,0.000937000000021726,-0.0671875,0.099638777487165,False
23,0.00013699999999516876,-0.5025,0.06797688305764892,False
24,0.00034500000003845344,-0.20400000000000001,0.09000000000000001,False
25,0.0008259999999609136,-0.14714285714285716,0.059049,False
26,0.009536000000025524,-0.019014084507042256,0.061179194751884006,False
27,0.003662999999960448,-0.04645833333333333,0.05506127527669561,False
28,0.0011379999999689971,-0.06352941176470589,0.09368416114088754,False
29,0.0010180000000445943,-0.0671875,0.1,False
30,0.0014950000000908403,-0.050227272727272725,0.04955514774902606,False
31,0.00017100000002301385,-0.5025,0.04459963297412345,False
32,0.0011429999999563734,-0.08153846153846155,0.09000000000000001,False
33,0.005278000000089378,-0.026630434782608698,0.09895653569907956,False
34,0.000325999999972737,-0.20400000000000001,0.0401396696767111,False
35,0.004336999999964064,-0.01844594594594595,0.1,False
36,0.003287999999997737,-0.022155172413793105,0.08100000000000002,False
37,0.0018520000000989967,0.0285,0.1,False
38,0.0005779999999049323,-0.1045,0.0531441,False
39,0.0007410000000618311,-0.14714285714285716,0.099861,False
40,0.002545999999938431,-0.035151515151515156,0.09988581195680535,False
41,0.004005000000006476,-0.01921428571428572,0.0729,False
42,0.0021900000000414366,-0.029875000000000002,0.08100000000000002,False
43,0.0008339999999407155,-0.07133333333333333,0.09170227100469927,False
44,0.001530999999999949,0.03222222222222222,0.1,False
45,0.003773000000023785,-0.021048387096774195,0.052972513020997924,False
46,0.001986999999985528,-0.05736842105263158,0.03612570270903999,False
47,0.004005000000006476,-0.01921428571428572,0.09943508834525164,False
48,0.0014360000000124273,-0.04645833333333333,0.09000000000000001,False
49,0.00403500000004442,-0.019420289855072468,0.04767526171889813,False
50,0.0011140000000295913,-0.05475,0.039115116303788194,False
51,0.0006229999999050051,-0.09545454545454546,0.09015914117246177,False
52,0.00039800000001832814,-0.20400000000000001,0.0936138568682019,False
53,0.00826900000004116,-0.012316176470588238,0.035203604673409376,False
54,0.0025160000000141736,0.017840909090909088,0.09000000000000001,False
55,0.0045440000000098735,-0.0174375,0.04290773554700832,False
56,0.0011559999999235515,-0.05238095238095238,0.09742743618152333,False
57,0.0031730000000607106,-0.029875000000000002,0.0729,False
58,0.0016590000000178406,0.054117647058823534,0.08100000000000002,False
59,0.003810000000044056,-0.019632352941176472,0.03168324420606844,False
60,0.0006629999999177016,-0.09545454545454546,0.02851491978546159,False
61,0.000569000000041342,0.0955,0.0729,False
62,0.0009529999999813299,0.054117647058823534,0.06560999999999999,False
63,0.00024099999995996768,-0.25375,0.03861696199230749,False
64,0.0016090000000303917,0.03222222222222222,0.059049,False
65,0.0008840000000418513,-0.0671875,0.034755265793076744,False
66,0.013834000000088054,-0.0004524886877827988,0.0531441,False
67,0.01356199999997898,-0.009461883408071742,0.06560999999999999,False
68,0.0005130000000690416,-0.11555555555555556,0.0897200225773318,False
69,0.02459400000009282,-0.007450738916256106,0.09574295839597811,False
70,0.0023320000000239816,-0.041851851851851855,0.059049,False
71,0.0018659999999499632,0.030892857142857142,0.05363399469946444,False
72,0.004736999999977343,0.006686046511627904,0.049872477372632465,False
73,0.015333000000055108,-0.009344978165938855,0.1,False
74,0.006653000000028442,-0.013361344537815128,0.05766305630969221,False
75,0.0016110000000253422,-0.041851851851851855,0.09014623003204907,False
76,0.0027959999999893625,0.029655172413793104,0.04658867274630814,False
77,0.012452000000052976,-0.00047297297297296587,0.04192980547167732,False
78,0.008792999999968742,-0.012158273381294967,0.10351057836451752,False
79,0.007893999999964763,-0.01200704225352113,0.12125288888433228,False
80,0.018011999999998807,-0.0016275167785234576,0.03773682492450958,False
81,0.007708999999977095,0.003445378151260501,0.03396314243205863,False
