steps,time,reward,delta,converged
1,0.04201999999986583,-4.4892638036809815,9.999973103609218,False
2,0.02037099999961356,-2.3221476510067114,8.999975793248295,False
3,0.03325299999960407,-2.592741935483871,8.099978213923466,False
4,0.005341999999473046,-0.9692307692307692,7.2899803925311195,False
5,0.011972000000241678,-2.755952380952381,6.560982353278007,False
6,0.013901999999688996,-1.444954128440367,5.904884117950207,False
7,0.006059999999706633,0.12222222222222222,5.314395706155186,False
8,0.004675000000133878,0.23170731707317074,4.782956135539667,False
9,0.00243399999999383,-0.9411764705882353,4.3046605219857,False
10,0.012384999999994761,-1.5078534031413613,3.87419446978713,False
11,0.003095000000030268,1.1041666666666667,3.4867750228084162,False
12,0.0044889999999213615,0.6031746031746031,3.138097520527575,False
13,0.0033530000000610016,0.8363636363636363,2.8242877684748167,False
14,0.005438000000140164,-0.979381443298969,2.541858991627335,False
15,0.0050069999997504056,0.7719298245614035,2.287673092464601,False
16,0.004768999999214429,0.36486486486486486,2.058905783218141,False
17,0.003357999999934691,0.6833333333333333,1.8530152048963275,False
18,0.0033590000002732268,0.8703703703703703,1.667713684406695,False
19,0.004125000000385626,2.15625,1.500942315966026,False
20,0.003236999999899126,1.148936170212766,1.350848084369423,False
21,0.004899999999906868,0.21686746987951808,1.2157632759324812,False
22,0.003155999999762571,0.9803921568627451,1.094186948339234,False
23,0.0038110000004962785,1.0612244897959184,0.984768253505311,False
24,0.0028970000003027963,1.0612244897959184,0.8862914281547802,False
25,0.0033690000000206055,0.8363636363636363,0.7976622853393025,False
26,0.005237999999735621,0.3116883116883117,0.7178960568053725,False
27,0.003050000000257569,2.3666666666666667,0.6461064511248353,False
28,0.002225999999609485,1.8857142857142857,0.5814958060123516,False
29,0.0028550000006362097,1.1956521739130435,0.523346225411116,False
30,0.004069999999956053,0.5074626865671642,0.47101160287000426,False
31,0.0017840000000433065,2.4827586206896552,0.4239104425830036,False
32,0.002011000000493368,2.4827586206896552,0.3815193983247028,False
33,0.0038739999999961583,0.6031746031746031,0.34336745849223294,False
34,0.002344999999877473,1.4634146341463414,0.3090307126430091,False
35,0.0026630000002114684,1.525,0.2781276413787083,False
36,0.00356999999985419,0.6290322580645161,0.25031487724083806,False
37,0.0023639999999431893,1.7297297297297298,0.22528338951675408,False
38,0.0024210000001403387,2.8846153846153846,0.2027550505650794,False
39,0.001999000000068918,1.8857142857142857,0.18247954550857204,False
40,0.0030219999998735148,1.1041666666666667,0.16423159095771497,False
41,0.004635000000234868,-0.9743589743589743,0.14780843186194376,False
42,0.001623000000108732,2.8846153846153846,0.1330275886757491,False
43,0.00415900000007241,0.9056603773584906,0.11972482980817462,False
44,0.004910000000563741,0.9803921568627451,0.10775234682735686,False
45,0.0014080000000831205,3.04,0.09697711214462146,False
46,0.0014510000000882428,3.391304347826087,0.08727940093016003,False
47,0.0017189999998663552,2.740740740740741,0.07855146083714432,False
48,0.0014909999999872525,3.590909090909091,0.07069631475342959,False
49,0.004257999999936146,0.7413793103448276,0.06362668327808621,False
50,0.0017900000002555316,3.2083333333333335,0.05726401495027744,False
51,0.0017939999997906853,3.391304347826087,0.0515376134552497,False
52,0.001803000000109023,2.740740740740741,0.04638385210972445,False
53,0.002397999999629974,1.5897435897435896,0.04174546689875172,False
54,0.0021909999995841645,1.9705882352941178,0.03757092020887712,False
55,0.0013380000000324799,3.590909090909091,0.03381382818798926,False
56,0.004374000000098022,1.1956521739130435,0.030432445369190476,False
57,0.002253999999993539,1.6578947368421053,0.027389200832271855,False
58,0.0015779999994265381,3.2083333333333335,0.024650280749044386,False
59,0.0007450000002791057,6.769230769230769,0.02218525267414009,False
60,0.002268000000185566,1.7297297297297298,0.01996672740672665,False
