episode,length,time,reward,delta
0,2.0,0.0002610000001368462,-1.01,-1.0
1,3.0,0.00025500000015199475,-1.015,-1.0
2,1.0,0.00012799999990420474,-1.005,-1.0
3,3.0,0.00024500000017724233,-1.015,-1.0
4,1.0,0.00012600000013662793,-1.005,-0.7
5,6.0,0.00041600000008656934,-1.03,-1.0
6,12.0,0.0007559999999102729,-1.06,-1.0
7,5.0,0.0003569999998944695,-1.025,-1.0
8,6.0,0.00041499999997540726,-1.03,-0.7
9,5.0,0.00035899999988942,-1.025,-0.995818
10,14.0,0.0008720000000721484,-1.07,-0.49
11,7.0,0.0005069999999705033,-1.035,-0.34299999999999997
12,19.0,0.0014989999999670545,-1.095,-1.0
13,2.0,0.0004360000000360742,-1.01,-1.0
14,5.0,0.0009860000000116997,-1.025,-0.9934090352120567
15,7.0,0.002907000000050175,-1.035,-1.0
16,3.0,0.0005110000001877779,-1.015,-0.49
17,27.0,0.0017989999998917483,-1.135,-0.99614125
18,13.0,0.0021990000000187138,-1.065,-0.34299999999999997
19,32.0,0.0023240000000441796,-1.1600000000000001,-1.0
20,10.0,0.0006849999999758438,-1.05,-0.24009999999999998
21,20.0,0.001550999999835767,-1.1,-0.4651931985621063
22,3.0,0.0005079999998542917,-1.015,-0.997225
23,6.0,0.0018420000001242443,-1.03,-0.16806999999999994
24,15.0,0.00256800000011026,-1.075,-0.9979211875
25,25.0,0.003692999999884705,-1.125,-0.5256545926204321
26,2.0,0.0003540000000157306,-1.01,-0.117649
27,58.0,0.0034839999998439453,-1.29,-1.0
28,4.0,0.00035000000002582965,-1.02,-0.08235429999999999
29,5.0,0.0003400000000510772,-1.025,-0.7
30,15.0,0.0009030000001075678,-1.075,-1.0
31,11.0,0.0007740000000922009,-1.055,-0.8473031643473197
32,9.0,0.0005560000001878507,-1.045,-0.7
33,55.0,0.0034650000000056025,-1.2750000000000001,-0.9417138292689643
34,37.0,0.0020610000001397566,0.815,1.0
35,20.0,0.001207999999905951,0.9,1.0
36,42.0,0.0023439999999936845,0.7899999999999999,0.7
37,14.0,0.0008270000000720756,0.93,0.49
38,5.0,0.00033500000017738785,0.975,0.34299999999999997
39,4.0,0.00028199999997013947,-1.02,-0.876573631149185
40,11.0,0.0006600000001526496,0.9450000000000001,0.24009999999999998
