episode,length,time,reward,delta
0,39.0,0.0025989999999183055,-1.195,-1.0
1,34.0,0.002163000000109605,-1.1700000000000002,-1.0
2,26.0,0.0015389999998660642,-1.1300000000000001,-1.0
3,24.0,0.0019299999999020656,-1.12,-1.0
4,59.0,0.003588000000036118,-1.2950000000000002,-1.0
5,9.0,0.0011439999998401618,-1.045,-1.0
6,16.0,0.0010500000003048626,-1.08,-0.997135
7,14.0,0.0010800000000017462,-1.07,-1.0
8,45.0,0.002801999999974214,-1.225,-0.7
9,7.0,0.00046600000041507883,-1.035,-1.0
10,18.0,0.001055000000178552,-1.09,-0.9985
11,5.0,0.0004090000002179295,-1.025,-0.49
12,29.0,0.0021620000002258166,-1.145,-1.0
13,10.0,0.0008169999996425759,-1.05,-0.9985
14,16.0,0.001910000000407308,-1.08,-1.0
15,10.0,0.0013279999998303538,-1.05,-1.0
16,7.0,0.0008080000002337329,-1.035,-0.7
17,12.0,0.0007799999998496787,-1.06,-1.0
18,9.0,0.0008389999998144049,-1.045,-0.49
19,24.0,0.001552999999603344,-1.12,-1.0
20,42.0,0.002941000000191707,-1.2100000000000002,-0.7
21,92.0,0.007299000000330125,-1.4600000000000004,-0.7
22,50.0,0.0033480000001873123,-1.25,-1.0
23,8.0,0.0006780000003345776,-1.04,-0.7
24,23.0,0.001843999999891821,-1.115,-0.7
25,21.0,0.0014519999999720312,-1.105,-1.0
26,25.0,0.0017029999999067513,-1.125,-1.0
27,30.0,0.0020589999999174324,-1.1500000000000001,-1.0
28,11.0,0.0013840000001437147,-1.055,-0.7
29,19.0,0.0017899999998007843,-1.095,-0.34299999999999997
30,21.0,0.0013960000001134176,-1.105,-0.9985
31,14.0,0.0015069999999468564,-1.07,-0.49
32,32.0,0.002023999999892112,-1.1600000000000001,-0.996067045
33,19.0,0.0011479999998300627,-1.095,-0.49
34,7.0,0.00044799999977840343,-1.035,-1.0
35,62.0,0.00379800000018804,-1.31,-0.7
36,33.0,0.002617999999984022,-1.165,-0.7
37,21.0,0.0012529999999060237,-1.105,-0.5380645
38,14.0,0.0008299999999508145,-1.07,-0.34299999999999997
39,14.0,0.0008270000002994493,-1.07,-0.995959
40,34.0,0.0022349999999278225,-1.1700000000000002,-1.0
41,36.0,0.002908999999817752,-1.1800000000000002,-0.9417861208382721
42,51.0,0.0037370000000009895,-1.2550000000000001,-0.49
43,20.0,0.0026479999996809056,-1.1,-0.9928757889484839
44,28.0,0.0018279999999322172,-1.1400000000000001,-0.7
45,34.0,0.002239000000372471,-1.1700000000000002,-1.0
46,42.0,0.002645999999913329,-1.2100000000000002,-0.995267630629
47,24.0,0.0016209999998864077,-1.12,-0.78701563705
48,23.0,0.0014820000001236622,-1.115,-0.49
49,20.0,0.002013000000260945,-1.1,-1.0
50,26.0,0.0019560000000637956,-1.1300000000000001,-0.99529015
51,52.0,0.0029489999997167615,-1.2600000000000002,-0.993213334
52,24.0,0.001629000000320957,-1.12,-0.24009999999999998
53,51.0,0.0032439999999951397,-1.2550000000000001,-0.34299999999999997
54,29.0,0.0016460000001643493,-1.145,-0.6405109314999999
55,35.0,0.0026920000000245636,-1.175,-1.0
56,6.0,0.0008270000002994493,-1.03,-0.9882408246488448
57,46.0,0.002625999999963824,-1.2300000000000002,-1.0
58,36.0,0.002282999999806634,-1.1800000000000002,-0.9985
59,58.0,0.0035100000000056752,-1.29,-1.0
60,34.0,0.001956999999947584,-1.1700000000000002,-1.0
61,37.0,0.0031850000000304135,-1.185,-0.34299999999999997
62,38.0,0.002656000000115455,-1.1900000000000002,-1.0
63,101.0,0.0064560000000710716,-1.5050000000000003,-0.9985
64,20.0,0.0012010000000373111,-1.1,-0.9985
65,15.0,0.0008820000002742745,-1.075,-1.0
66,81.0,0.006137000000308035,-1.4050000000000002,-0.69895
67,12.0,0.000814999999874999,-1.06,-0.7871514923847529
68,35.0,0.0020730000001094595,-1.175,-0.9874132553673969
69,21.0,0.0014040000000932196,-1.105,-0.9919592227108517
70,12.0,0.0009290000002692977,-1.06,-0.7
71,52.0,0.0030550000001312583,-1.2600000000000002,-0.41561422066014997
72,17.0,0.0011209999997845443,-1.085,-0.995665
73,11.0,0.0007029999997030245,-1.055,-0.9872964649518365
74,23.0,0.0017989999996643746,-1.115,-1.0
75,47.0,0.0026149999998779094,-1.235,-0.99745
76,52.0,0.003232999999909225,-1.2600000000000002,-0.7879645
77,17.0,0.001190000000406144,-1.085,-0.24009999999999998
78,52.0,0.002888999999868247,-1.2600000000000002,-0.698215
79,53.0,0.003443000000061147,-1.2650000000000001,-0.9935686677824785
80,44.0,0.0031380000000353903,-1.2200000000000002,-1.0
81,188.0,0.011364000000412489,-1.9400000000000008,-0.9917952450382658
82,51.0,0.004387999999835301,-1.2550000000000001,-1.0
83,73.0,0.004466000000320491,-1.3650000000000002,-0.7
84,113.0,0.0064030000003185705,-1.5650000000000004,-0.990509796556827
85,60.0,0.004527000000052794,-1.3000000000000003,-0.9925569685499309
86,109.0,0.0063589999999749125,0.4549999999999996,1.0
87,98.0,0.005577999999786698,-1.4900000000000002,-0.24009999999999998
88,45.0,0.003515999999763153,0.7749999999999999,0.7
89,206.0,0.012083000000075117,-0.030000000000000027,0.49
90,78.0,0.005455999999867345,0.6099999999999998,0.40362999999999993
91,71.0,0.004464999999981956,0.6449999999999998,0.28254099999999993
92,55.0,0.003135999999813066,0.7249999999999999,0.19777869999999997
93,198.0,0.012449000000287924,-1.9900000000000007,-0.48926500000000006
94,238.0,0.016229999999723077,-0.18999999999999662,0.13844508999999994
95,55.0,0.0032419999997728155,0.7249999999999999,0.09691156299999992
96,83.0,0.005850000000009459,0.5849999999999997,0.06783809409999997
97,41.0,0.0022939999998925487,0.7949999999999999,0.047486665869999944
98,59.0,0.0033930000004147587,0.7049999999999998,0.033240666109000006
99,52.0,0.002880999999888445,0.7399999999999999,0.02326846627629997
100,35.0,0.0019600000000536966,0.825,0.18825303184638276
101,121.0,0.008607999999640015,0.3949999999999996,0.13177712229246796
102,90.0,0.004961000000093918,-1.4500000000000002,-1.9077560143952725
103,83.0,0.005791999999928521,0.5849999999999997,0.6645707899233093
104,35.0,0.00211699999999837,0.825,0.46519955294631654
105,16.0,0.0009290000002692977,-1.08,-1.6743603129375784
106,26.0,0.001754999999775464,0.87,0.8279477809436951
107,20.0,0.0011800000002040179,0.9,0.5795634466605866
108,57.0,0.0033410000000912987,0.7149999999999999,0.4056944126624107
109,19.0,0.0011509999999361753,-1.095,-1.7160139111363124
110,33.0,0.002641999999923428,0.835,0.7987902622045812
111,16.0,0.001051000000188651,0.92,0.5591531835432069
112,72.0,0.004037000000153057,0.6399999999999998,0.44768057791702276
113,22.0,0.0013280000002851011,-1.11,-1.3322557239529145
114,48.0,0.0026619999998729327,0.7599999999999999,0.31337640454191595
115,24.0,0.0014790000000175496,0.88,0.21936348317934118
116,35.0,0.002348999999867374,0.825,0.23123453878524036
117,36.0,0.003778000000238535,0.82,0.23879640120619816
118,72.0,0.005747000000155822,0.6399999999999998,0.16715748084433868
119,41.0,0.0023280000000340806,0.7949999999999999,0.11701023659103704
120,19.0,0.0011309999999866704,0.905,0.08190716561372591
121,122.0,0.008499999999912689,0.38999999999999957,0.14367486449594336
122,50.0,0.0030050000000301225,0.7499999999999999,0.10057240514716037
123,17.0,0.0009900000000016007,0.915,0.1555646220787411
124,46.0,0.0026270000003023597,0.7699999999999999,0.10889523545511881
125,21.0,0.0012520000000222353,0.895,0.0762266648185832
126,18.0,0.0017319999997198465,0.91,0.05335866537300826
127,35.0,0.0022489999996651022,0.825,0.037351065761105806
128,21.0,0.0012440000000424334,-1.105,-1.973854253967226
129,26.0,0.0015829999997549749,0.87,0.6183020222229418
130,38.0,0.0022690000000693544,0.8099999999999999,0.4328114155560593
131,63.0,0.003594999999677384,0.6849999999999998,0.30296799088924153
132,22.0,0.001408999999966909,0.89,0.21207759362246903
133,17.0,0.0015109999999367574,0.915,0.1484543155357283
134,22.0,0.0018099999997502891,0.89,0.10391802087500979
135,30.0,0.0017539999998916755,0.85,0.07274261461250686
136,21.0,0.0012560000000121363,0.895,0.05091983022875479
137,39.0,0.0023479999999835854,0.8049999999999999,0.0356438811601284
138,33.0,0.002112000000124681,0.835,0.024950716812089935
139,27.0,0.001724000000194792,0.865,0.017465501768462954
140,51.0,0.003695999999763444,0.7449999999999999,0.012225851237924079
141,29.0,0.0017219999999724678,0.855,0.008558095866546878
142,43.0,0.0023949999999786087,0.7849999999999999,0.005990667106582803
143,39.0,0.002340999999887572,0.8049999999999999,0.0041934669746079845
144,58.0,0.003422999999656895,-1.29,-1.9970645731177745
145,44.0,0.0028850000003330933,0.7799999999999999,0.602054798817558
146,32.0,0.003216000000065833,0.84,0.42143835917229056
147,16.0,0.000984999999673164,0.92,0.29500685142060346
148,25.0,0.0014519999999720312,0.875,0.2065047959944224
149,13.0,0.0007869999999456923,0.935,0.14455335719609563
150,33.0,0.0020349999999780266,0.835,0.10118735003726698
151,97.0,0.005490000000008877,0.5149999999999997,0.1559563419737391
152,22.0,0.0019259999999121646,0.89,0.10916943938161738
153,13.0,0.0012549999996736005,0.935,0.07641860756713215
154,31.0,0.0017510000002403103,-1.155,-0.9985
155,15.0,0.0009799999997994746,0.925,0.053493025296992514
156,23.0,0.0015889999999672,0.885,0.037445117707894715
157,61.0,0.0033950000001823355,0.6949999999999998,0.026211582395526345
158,29.0,0.0016360000004169706,0.855,0.018348107676868453
159,22.0,0.0015520000001743028,0.89,0.012843675373807928
160,30.0,0.002265999999963242,-1.1500000000000001,-1.9910094272383345
161,20.0,0.0012790000000677537,0.9,0.606293400933166
162,23.0,0.0013149999999768625,0.885,0.4244053806532162
163,24.0,0.0015349999998761632,0.88,0.2970837664572513
164,15.0,0.0009939999999915017,0.925,0.20795863652007596
165,17.0,0.0010959999999613501,0.915,0.1455710455640532
166,50.0,0.002925999999661144,0.7499999999999999,0.10189973189483725
167,56.0,0.004624000000148953,0.7199999999999999,0.07132981232638613
168,40.0,0.0023989999999685097,0.7999999999999999,0.04993086862847029
169,23.0,0.001318000000082975,0.885,0.03495160803992925
170,56.0,0.0034940000000460714,0.7199999999999999,0.11376417432143493
171,58.0,0.0031850000000304135,0.7099999999999999,0.07963492202500444
172,22.0,0.0016089999999167048,0.89,0.05574444541750312
173,72.0,0.005413999999746011,0.6399999999999998,0.039021111792252205
174,19.0,0.0014160000000629225,0.905,0.02731477825457651
175,24.0,0.0014639999999417341,0.88,0.01912034477820357
176,29.0,0.001708000000235188,0.855,0.013384241344742476
177,31.0,0.0022280000002865563,0.845,0.009368968941319777
178,25.0,0.0014830000000074506,0.875,0.006558278258923855
179,19.0,0.0017969999998967978,0.905,0.004590794781246688
180,22.0,0.0016319999999723223,0.89,0.0032135563468727035
181,37.0,0.0022409999996853003,0.815,0.0022494894428108925
