step,reward,mean,median,std,max,min
0,0.0020279720279720278,0.0020279720279720278,0.0020279720279720278,0.0,0.0020279720279720278,0.0020279720279720278
1,0.007721518987341772,0.0048747455076569,0.0048747455076569,0.002846773479684872,0.007721518987341772,0.0020279720279720278
2,0.014326923076923077,0.008025471364078959,0.007721518987341772,0.005025623643662987,0.014326923076923077,0.0020279720279720278
3,0.018928571428571427,0.010751246380202075,0.011024221032132424,0.006421231818846853,0.018928571428571427,0.0020279720279720278
4,0.009565217391304347,0.01051404058242253,0.009565217391304347,0.005762884765384255,0.018928571428571427,0.0020279720279720278
5,0.003739130434782609,0.00938488889114921,0.00864336818932306,0.00583529077185607,0.018928571428571427,0.0020279720279720278
6,0.015510204081632653,0.01025993391836113,0.009565217391304347,0.005812096621184386,0.018928571428571427,0.0020279720279720278
7,-0.0037032258064516117,0.008514538952759537,0.00864336818932306,0.0071332134304159705,0.018928571428571427,-0.0037032258064516117
8,0.011209677419354839,0.008813998782381238,0.009565217391304347,0.006778385225594682,0.018928571428571427,-0.0037032258064516117
9,0.0022302158273381297,0.008155620486876927,0.00864336818932306,0.006727036008512568,0.018928571428571427,-0.0037032258064516117
10,0.003237704918032787,0.007708537253345641,0.007721518987341772,0.006567947725305301,0.018928571428571427,-0.0037032258064516117
11,-0.00351111111111111,0.006773566556307579,0.00573032471106219,0.00701134662241613,0.018928571428571427,-0.0037032258064516117
12,-0.002382812499999999,0.006069229705822381,0.003739130434782609,0.007164538096402375,0.018928571428571427,-0.0037032258064516117
13,0.0050500000000000015,0.005996427583977925,0.004394565217391305,0.006908909914329119,0.018928571428571427,-0.0037032258064516117
14,0.003739130434782609,0.005845941107364904,0.003739130434782609,0.006698349073144948,0.018928571428571427,-0.0037032258064516117
15,-0.0035963687150837977,0.00525579674346186,0.003739130434782609,0.006876604782906558,0.018928571428571427,-0.0037032258064516117
16,0.0021785714285714286,0.0050747834896447755,0.003739130434782609,0.006710463254440431,0.018928571428571427,-0.0037032258064516117
17,-0.005,0.0045150732957756215,0.003488417676407698,0.006917681427004281,0.018928571428571427,-0.005
18,-0.0003037383177570086,0.004261451631905483,0.003237704918032787,0.006818614167760021,0.018928571428571427,-0.005
19,-0.001058823529411765,0.003995437873839621,0.0027339603726854586,0.0067463565930407894,0.018928571428571427,-0.005
20,0.0009821428571428576,0.0038519476349492985,0.0022302158273381297,0.00661496900631675,0.018928571428571427,-0.005
21,0.062000000000000006,0.006495040924269785,0.0027339603726854586,0.013728569052263228,0.062000000000000006,-0.005
22,0.0007758620689655176,0.0062463809740391655,0.0022302158273381297,0.013477366303402663,0.062000000000000006,-0.005
23,0.0011280487804878048,0.006033117132641192,0.002204393627954779,0.013233184339330026,0.062000000000000006,-0.005
24,0.0029133858267716534,0.00590832788040641,0.0022302158273381297,0.012980224097745829,0.062000000000000006,-0.005
25,-0.0020266272189349106,0.005603137299662513,0.002204393627954779,0.012819302272454007,0.062000000000000006,-0.005
26,0.018928571428571427,0.00609667189702951,0.0022302158273381297,0.012828913974303998,0.062000000000000006,-0.005
27,0.0018835616438356165,0.005946203673701157,0.002204393627954779,0.012621982341355297,0.062000000000000006,-0.005
28,0.03869565217391304,0.007075495001294671,0.0022302158273381297,0.013766960673276674,0.062000000000000006,-0.005
29,-0.002888655462184874,0.00674335665251202,0.002204393627954779,0.013653231360113675,0.062000000000000006,-0.005
30,0.027419354838709678,0.007410324335937751,0.0022302158273381297,0.013919154214625848,0.062000000000000006,-0.005
31,0.009154929577464787,0.007464843249735469,0.0025718008270548915,0.013703303672190493,0.062000000000000006,-0.005
32,0.03222222222222222,0.00821506685496234,0.0029133858267716534,0.014145704190523543,0.062000000000000006,-0.005
33,0.0029133858267716534,0.008059135060015555,0.0029133858267716534,0.013964884925703679,0.062000000000000006,-0.005
34,0.004481132075471699,0.007956906403314302,0.0029133858267716534,0.013776842583029976,0.062000000000000006,-0.005
35,-0.00023696682464454893,0.0077292988136487785,0.0029133858267716534,0.013650725739005809,0.062000000000000006,-0.005
36,0.01263157894736842,0.007861792871316877,0.0029133858267716534,0.013488439597588867,0.062000000000000006,-0.005
37,-0.0013586956521739128,0.007619148436488173,0.0029133858267716534,0.013391362309500617,0.062000000000000006,-0.005
38,0.004481132075471699,0.0075386864785133905,0.0029133858267716534,0.013227865756982602,0.062000000000000006,-0.005
39,0.005255102040816328,0.007481596867570964,0.00307554537240222,0.013066335806034486,0.062000000000000006,-0.005
40,-0.0003686635944700454,0.00729012710020411,0.0029133858267716534,0.012962693898749522,0.062000000000000006,-0.005
41,0.006964285714285714,0.0072823689719679575,0.00307554537240222,0.012807542794616628,0.062000000000000006,-0.005
42,0.0010909090909090916,0.007138381532873566,0.0029133858267716534,0.012692091554609677,0.062000000000000006,-0.005
43,-0.0024031007751937976,0.006921529662235671,0.0029133858267716534,0.012627356559239612,0.062000000000000006,-0.005
44,0.005578947368421053,0.006891694500150902,0.0029133858267716534,0.012487832613938763,0.062000000000000006,-0.005
45,0.006292134831460675,0.0068786605943098105,0.00307554537240222,0.012351658936204659,0.062000000000000006,-0.005
46,0.050833333333333335,0.007813866397267758,0.003237704918032787,0.013767697779154923,0.062000000000000006,-0.005
47,0.0007102272727272734,0.007665873915506497,0.00307554537240222,0.013661256808429277,0.062000000000000006,-0.005
48,-0.003693107932379713,0.007434057959427187,0.0029133858267716534,0.013616189553214643,0.062000000000000006,-0.005
49,0.03365384615384615,0.007958453723315566,0.00307554537240222,0.013970224068786796,0.062000000000000006,-0.005
50,-0.0007051282051282049,0.007788579567855884,0.0029133858267716534,0.013884639530701178,0.062000000000000006,-0.005
51,-0.0019819819819819817,0.007600684153435926,0.0029133858267716534,0.01381580198197023,0.062000000000000006,-0.005
52,-0.003056092843326886,0.007399612889346062,0.0029133858267716534,0.01376144197235318,0.062000000000000006,-0.005
53,0.057812499999999996,0.00833318487287669,0.0029133858267716534,0.015233607608285567,0.062000000000000006,-0.005
54,-0.0010894941634241248,0.00816186343585304,0.0029133858267716534,0.015146895160108012,0.062000000000000006,-0.005
55,0.009999999999999998,0.008194687303069948,0.0029133858267716534,0.015013019484172274,0.062000000000000006,-0.005
