steps,time,reward,delta,converged
1,0.07048299999951269,-5.195391705069125,9.999984529009813,False
2,0.002757000000201515,1.3488372093023255,8.999986076108831,False
3,0.032049999999799184,-2.8983516483516483,8.099987468497948,False
4,0.014940000000024156,-1.6554054054054055,7.289988721648152,False
5,0.012327999999797612,-1.8016528925619835,6.560989849483338,False
6,0.020900999999867054,-1.9898989898989898,5.9048908645350044,False
7,0.007528999999522057,-2.127906976744186,5.314401778081503,False
8,0.0040740000004007015,0.9056603773584906,4.782961600273353,False
9,0.0077770000007149065,0.27848101265822783,4.304665440246018,False
10,0.008823000000120373,-0.019417475728155338,3.874198896221416,False
11,0.0016580000001340522,3.2083333333333335,3.486779006599274,False
12,0.005733999999392836,0.06315789473684211,3.138101105939346,False
13,0.003780000000006112,-2.9019607843137254,2.824290995345412,False
14,0.005690999999387714,0.578125,2.541861895810871,False
15,0.0029289999993125093,1.02,2.287675706229784,False
16,0.0017180000004373142,-0.9285714285714286,2.0589081356068064,False
17,0.0038270000004558824,0.5538461538461539,1.8530173220461266,False
18,0.0027840000002470333,1.148936170212766,1.6677155898415137,False
19,0.007421999999678519,-0.9814814814814815,1.5009440308573616,False
20,0.003905000000486325,0.578125,1.3508496277716249,False
21,0.0012630000001081498,3.590909090909091,1.2157646649944625,False
22,0.002787999999782187,1.02,1.0941881984950157,False
23,0.005414999999629799,-3.5454545454545454,0.984769378645514,False
24,0.0025860000005195616,1.1956521739130435,0.8862924407809629,False
25,0.002500999999938358,1.7297297297297298,0.7976631967028667,False
26,0.002132000000528933,1.6578947368421053,0.7178968770325795,False
27,0.0026610000004438916,1.3488372093023255,0.6461071893293209,False
28,0.0023830000000089058,2.15625,0.5814964703963895,False
29,0.002959000000373635,1.525,0.5233468233567508,False
30,0.003584000000046217,0.6290322580645161,0.4710121410210761,False
31,0.0014860000001135631,2.8846153846153846,0.4239109269189683,False
32,0.0028219999994689715,1.02,0.3815198342270719,False
33,0.0016050000003815512,2.8846153846153846,0.34336785080436416,False
34,0.004179999999905704,0.711864406779661,0.3090310657239272,False
35,0.0020919999997204286,1.7297297297297298,0.2781279591515343,False
36,0.0016169999998965068,-0.9310344827586207,0.25031516323638103,False
37,0.002292000000124972,1.7297297297297298,0.22528364691274305,False
38,0.0013559999997596606,3.2083333333333335,0.20275528222146877,False
39,0.0017139999999926658,2.607142857142857,0.18247975399932131,False
40,0.0029999999997016857,0.9803921568627451,0.16423177859938962,False
41,0.002727999999478925,2.607142857142857,0.14780860073945093,False
42,0.0025739999991856166,-0.9545454545454546,0.13302774066550568,False
43,0.0013819999994666432,-0.9047619047619048,0.11972496659895455,False
44,0.001720000000204891,2.3666666666666667,0.10775246993905939,False
45,0.0017269999998461572,2.740740740740741,0.0969772229451536,False
46,0.002261999999973341,1.525,0.08727950065063794,False
47,0.0021679999999832944,1.8055555555555556,0.07855155058557416,False
48,0.0024769999999989523,2.740740740740741,0.07069639552701688,False
49,0.0009909999998853891,5.733333333333333,0.06362675597431462,False
50,0.0015750000002299203,2.607142857142857,0.05726408037688344,False
51,0.0022269999999480206,2.0606060606060606,0.05153767233919524,False
52,0.001411000000189233,3.04,0.04638390510527586,False
53,0.0013630000003104215,3.590909090909091,0.04174551459474856,False
54,0.001238000000739703,3.590909090909091,0.037570963135273416,False
55,0.0010999999994965037,4.315789473684211,0.03381386682174679,False
56,0.001382000000376138,3.2083333333333335,0.03043248013957225,False
57,0.0029080000003887108,1.6578947368421053,0.027389232125615594,False
58,0.0013920000001235167,3.8095238095238093,0.024650308913054177,False
59,0.0010709999996834085,4.315789473684211,0.0221852780217489,False
60,0.0012240000005476759,4.05,0.019966750219573726,False
61,0.0011000000004059984,5.3125,0.017970075197617064,False
62,0.0020600000007107155,1.7297297297297298,0.01617306767785607,False
63,0.0011939999994865502,3.8095238095238093,0.014555760910070603,False
64,0.0011529999992490048,-0.9,0.013100184819063544,False
65,0.0021389999992607045,2.0606060606060606,0.011790166337156904,False
66,0.0009419999996680417,5.3125,0.010611149703440504,False
67,0.0018289999998160056,4.611111111111111,0.00955003473309688,False
68,0.0014080000000831205,5.733333333333333,0.008595031259787334,False
69,0.002396000000771892,2.740740740740741,0.007735528133808601,False
70,0.001283000000512402,4.05,0.006961975320427883,False
71,0.0008749999997235136,5.733333333333333,0.0062657777883856625,False
72,0.001067999999577296,4.315789473684211,0.005639200009547096,False
73,0.001502000000073167,3.8095238095238093,0.005075280008593097,False
74,0.0011839999997391715,3.8095238095238093,0.004567752007733361,False
75,0.0009799999997994746,5.733333333333333,0.004110976806960309,False
76,0.0018340000005991897,-4.88,0.003699879126264705,False
77,0.001637000000300759,5.733333333333333,0.0033298912136388026,False
78,0.001443999999537482,4.611111111111111,0.0029969020922749226,False
79,0.0012290000004213653,5.733333333333333,0.002697211883047146,False
80,0.0009520000003249152,5.3125,0.0024274906947425734,False
81,0.001261000000340573,5.3125,0.0021847416252683163,False
82,0.0012400000005072798,4.611111111111111,0.0019662674627412002,False
83,0.0009059999993041856,5.3125,0.0017696407164677908,False
84,0.0011389999999664724,4.611111111111111,0.0015926766448203012,False
85,0.0008520000001226435,5.733333333333333,0.0014334089803384133,False
86,0.0009330000002591987,5.3125,0.0012900680823051403,False
87,0.001382999999805179,5.3125,0.0011610612740739158,False
88,0.0013630000003104215,5.3125,0.0010449551466663821,False
89,0.0010050000000774162,5.733333333333333,0.0009404596319996018,False
90,0.0014750000000276486,5.733333333333333,0.0008464136687990732,False
91,0.0009860000000116997,5.733333333333333,0.00076177230191945,False
92,0.0013769999995929538,5.733333333333333,0.0006855950717280735,False
93,0.0010999999994965037,5.3125,0.000617035564555124,False
94,0.000857999999425374,5.733333333333333,0.0005553320080991852,False
95,0.0008590000006734044,5.733333333333333,0.0004997988072886983,False
96,0.000984000000244123,5.733333333333333,0.0004498189265603969,False
97,0.0008600000001024455,5.733333333333333,0.00040483703390492565,False
98,0.001059000000168453,5.733333333333333,0.00036435333051514367,False
99,0.0010419999998703133,5.733333333333333,0.00032791799746405563,False
100,0.0013710000002902234,5.733333333333333,0.00029512619771736586,False
101,0.0008569999999963329,5.733333333333333,0.0002656135779460556,False
102,0.0008420000003752648,5.733333333333333,0.0002390522201508816,False
103,0.0009609999997337582,5.733333333333333,0.00021514699813565132,False
104,0.000849000000016531,5.733333333333333,0.00019363229832265462,False
105,0.0008390000002691522,5.733333333333333,0.00017426906849067337,False
106,0.000990000000456348,5.733333333333333,0.00015684216164117972,False
107,0.0010499999998501153,5.733333333333333,0.0001411579454767775,False
108,0.0010229999998045969,5.733333333333333,0.00012704215092895765,False
109,0.000998999999865191,5.733333333333333,0.00011433793583677244,False
110,0.0009399999999004649,5.733333333333333,0.00010290414225266886,False
111,0.0009310000004916219,5.733333333333333,9.261372802740198e-05,False
112,0.0012239999996381812,5.733333333333333,8.335235522451968e-05,False
113,0.00148799999988114,5.733333333333333,7.501711970263614e-05,False
114,0.000945000000683649,5.733333333333333,6.751540773279885e-05,False
115,0.00094600000011269,5.733333333333333,6.076386695923475e-05,False
116,0.0009079999999812571,5.733333333333333,5.46874802637376e-05,False
117,0.0009509999999863794,5.733333333333333,4.921873223793228e-05,False
118,0.0009780000000318978,5.733333333333333,4.4296859013570614e-05,False
119,0.0010019999999713036,5.733333333333333,3.9867173111929335e-05,False
120,0.0008989999996629194,5.733333333333333,3.5880455800452186e-05,False
121,0.0008900000002540764,5.733333333333333,3.2292410220691185e-05,False
122,0.0009290000007240451,5.733333333333333,2.906316919819574e-05,False
123,0.000901999999769032,5.733333333333333,2.615685227880249e-05,False
124,0.0008790000001681619,5.733333333333333,2.3541167051632784e-05,False
125,0.0008539999998902204,5.733333333333333,2.1187050346327397e-05,False
126,0.0008700000007593189,5.733333333333333,1.9068345311268333e-05,False
127,0.0017269999998461572,5.733333333333333,1.7161510780283606e-05,False
128,0.0011919999997189734,5.733333333333333,1.544535970197103e-05,False
129,0.0008539999998902204,5.733333333333333,1.3900823731205492e-05,False
130,0.0008939999997892301,5.733333333333333,1.2510741358084943e-05,False
131,0.0010640000000421423,5.733333333333333,1.1259667222418558e-05,False
132,0.0010219999994660611,5.733333333333333,1.0133700500603027e-05,False
133,0.000857999999425374,5.733333333333333,9.120330450684834e-06,False
134,0.000849000000016531,5.733333333333333,8.208297406042676e-06,False
135,0.0008449999995718827,5.733333333333333,7.387467665864733e-06,False
136,0.000879999999597203,5.733333333333333,6.648720899704586e-06,False
137,0.0009739999995872495,5.733333333333333,5.983848809876236e-06,False
138,0.0010529999999562278,5.733333333333333,5.3854639290307205e-06,False
139,0.0008470000002489542,5.733333333333333,4.846917535417106e-06,False
140,0.0016690000002199668,5.733333333333333,4.362225782017504e-06,False
141,0.0014369999998962157,5.733333333333333,3.926003203957862e-06,False
142,0.0009679999993750243,5.733333333333333,3.5334028837041845e-06,False
143,0.0008929999994506943,5.733333333333333,3.180062594765332e-06,False
144,0.0008520000001226435,5.733333333333333,2.862056335573016e-06,False
145,0.001012000000628177,5.733333333333333,2.575850702157823e-06,False
146,0.0009030000001075678,5.733333333333333,2.318265632084149e-06,False
147,0.0008819999993647798,5.733333333333333,2.086439069159951e-06,False
148,0.0010410000004412723,5.733333333333333,1.8777951623860646e-06,False
149,0.000863000000208558,5.733333333333333,1.6900156467158923e-06,False
150,0.0008559999996577972,5.733333333333333,1.5210140816179775e-06,False
151,0.000857999999425374,5.733333333333333,1.3689126731719626e-06,False
152,0.0010439999996378901,4.9411764705882355,1.2320214054284408e-06,False
153,0.0016130000003613532,5.733333333333333,1.1088192650277052e-06,False
154,0.001216999999996915,5.733333333333333,9.979373388091517e-07,False
155,0.0009009999994304962,5.733333333333333,8.981436053545622e-07,False
156,0.0008590000006734044,5.733333333333333,8.083292442506718e-07,False
157,0.0008480000005874899,5.733333333333333,7.274963195413876e-07,False
158,0.0010359999996580882,5.733333333333333,6.54746688155683e-07,False
159,0.000879999999597203,5.733333333333333,5.892720196243317e-07,False
160,0.0009139999992839876,5.733333333333333,5.303448176618986e-07,False
161,0.0009300000001530861,5.733333333333333,4.773103356114916e-07,False
162,0.0008509999997841078,5.733333333333333,4.295793019082339e-07,False
163,0.0008440000001428416,5.733333333333333,3.8662137171741054e-07,False
164,0.0008439999992333469,5.733333333333333,3.479592351141037e-07,False
165,0.0008640000005470938,5.733333333333333,3.1316331217112747e-07,False
166,0.0015950000006341725,5.733333333333333,2.8184698095401475e-07,False
167,0.0014619999992646626,5.733333333333333,2.536622830007218e-07,False
168,0.0008569999999963329,5.733333333333333,2.2829605512697528e-07,False
169,0.000954999999521533,4.9411764705882355,2.054664491879521e-07,False
170,0.0008419999994657701,5.733333333333333,1.849198042691569e-07,False
171,0.0010970000002998859,5.733333333333333,1.6642782441067538e-07,False
172,0.0008589999997639097,5.733333333333333,1.4978504196960786e-07,False
173,0.0010279999996782863,5.733333333333333,1.3480653819897271e-07,False
174,0.0008539999998902204,5.733333333333333,1.2132588409485833e-07,False
175,0.000849999999445572,5.733333333333333,1.0919329582748106e-07,False
176,0.0008420000003752648,5.733333333333333,9.82739663868415e-08,False
177,0.0010720000000219443,5.733333333333333,8.844656917972316e-08,False
178,0.0008589999997639097,5.733333333333333,7.960191226175085e-08,False
179,0.0014629999996031984,5.733333333333333,7.164172046714157e-08,False
180,0.0014590000000680448,5.733333333333333,6.447754827831887e-08,False
181,0.0008569999999963329,5.733333333333333,5.802979359259553e-08,False
182,0.000879999999597203,5.733333333333333,5.2226813807010334e-08,False
183,0.0008690000004207832,5.733333333333333,4.700413285263494e-08,False
184,0.0009309999995821272,5.733333333333333,4.230371928315435e-08,False
185,0.0008589999997639097,5.733333333333333,3.807334678640473e-08,False
186,0.0011469999999462743,5.733333333333333,3.426601153933007e-08,False
187,0.0009499999996478437,5.733333333333333,3.0839410669614155e-08,False
188,0.0009519999994154205,5.3125,2.775546903421855e-08,False
