steps,time,reward,delta,converged
1,0.042669000000387314,-4.480378890392422,69.99951832643109,False
2,0.0029560000002675224,1.1041666666666667,20.999855497929335,False
3,0.003222999999707099,-0.9642857142857143,6.299956649378803,False
4,0.004217000000608095,-0.9726027397260274,1.889986994813644,False
5,0.0030850000002828892,-0.9629629629629629,0.5669960984440962,False
6,0.00472899999931542,-2.182926829268293,0.17009882953323086,False
7,0.003084000000853848,0.8363636363636363,0.05102964885996925,False
8,0.0027219999992667,-0.9574468085106383,0.015308894657992766,False
9,0.003499000000374508,-0.9655172413793104,0.004592668397398824,False
10,0.002931999999418622,-0.9615384615384616,0.0013778005192236263,False
11,0.0025800000003073364,3.04,0.0004133401557680827,False
12,0.002050000000053842,2.3666666666666667,0.00012400204672644577,False
13,0.0012010000000373111,4.9411764705882355,3.720061401395469e-05,False
14,0.0022320000007312046,1.8055555555555556,1.1160184202196886e-05,False
15,0.0014590000000680448,-0.9090909090909091,3.348055261653826e-06,False
16,0.002068999999210064,-0.9428571428571428,1.0044165804856674e-06,False
17,0.0015270000003511086,2.740740740740741,3.0132497812473953e-07,False
18,0.001623000000108732,2.8846153846153846,9.039749642170136e-08,False
19,0.0014070000006540795,3.590909090909091,2.7119251910789898e-08,False
20,0.001825000000280852,2.15625,8.135772588957479e-09,False
21,0.000984000000244123,5.3125,2.4407327714470737e-09,False
22,0.0009220000001732842,5.3125,7.322228157136123e-10,False
23,0.0011290000002190936,4.05,2.1966286567476345e-10,False
24,0.0011000000004059984,-0.8947368421052632,6.590283874174929e-11,False
25,0.0009610000006432529,4.9411764705882355,1.9775825421675107e-11,False
26,0.0016920000007303315,3.04,5.928768587182276e-12,False
27,0.00120000000060827,5.733333333333333,1.780620095814811e-12,False
28,0.0009749999999257852,4.9411764705882355,5.371703082346357e-13,False
29,0.0011309999999866704,4.315789473684211,1.5916157281026243e-13,False
30,0.001134999999521824,4.05,4.973799150320701e-14,False
31,0.0012759999999616412,4.315789473684211,1.9895196601282804e-14,False
32,0.001352000000224507,3.2083333333333335,9.947598300641402e-15,False
33,0.001065000000380678,4.9411764705882355,0.0,False
34,0.0010389999997642008,4.9411764705882355,0.0,False
35,0.0010630000006131013,4.315789473684211,0.0,False
36,0.0012309999992794474,3.590909090909091,0.0,False
37,0.0011020000001735752,4.9411764705882355,0.0,False
38,0.0020910000002913876,4.611111111111111,0.0,False
39,0.0010669999992387602,-0.8823529411764706,0.0,False
40,0.0009669999999459833,4.9411764705882355,0.0,False
41,0.0011279999998805579,-0.9,0.0,False
42,0.0008610000004409812,5.733333333333333,0.0,False
43,0.0011709999998856802,4.611111111111111,0.0,False
44,0.0011629999999058782,4.9411764705882355,0.0,False
45,0.0010219999994660611,4.611111111111111,0.0,False
46,0.0008509999997841078,5.733333333333333,0.0,False
47,0.0010110000002896413,4.9411764705882355,0.0,False
