steps,time,reward,delta,converged
1,0.08864399999947636,-4.8288690476190474,10.0,False
2,0.027229000000261294,-2.1179138321995463,9.0,False
3,0.0058690000005299225,0.3116883116883117,8.1,False
4,0.008925000000090222,-1.6258064516129032,7.290000000000001,False
5,0.011128999999527878,-0.39156626506024095,6.561,False
6,0.012246000000232016,-1.5243243243243243,5.9049000000000005,False
7,0.018452999999681197,-1.7567567567567568,5.3144100000000005,False
8,0.006371999999828404,-0.9803921568627451,4.7829690000000005,False
9,0.00960899999972753,-1.6783216783216783,4.3046721,False
10,0.003829000000223459,0.5074626865671642,3.87420489,False
11,0.014136999999209365,-0.990909090909091,3.486784401,False
12,0.003855999999359483,0.5074626865671642,3.138105960900001,False
13,0.0029859999995096587,0.9423076923076923,2.82429536481,False
14,0.008348000000296452,-0.18548387096774194,2.541865828329,False
15,0.0036989999998695566,0.5074626865671642,2.2876792454961006,False
16,0.006695000000036089,-0.00980392156862745,2.05891132094649,False
17,0.007510000000365835,-0.984,1.8530201888518407,False
18,0.004106000000319909,0.36486486486486486,1.6677181699666563,False
19,0.005208999999922526,0.4852941176470588,1.50094635296999,False
20,0.007708999999522348,-0.9854014598540146,1.350851717672991,False
21,0.004041000000142958,0.463768115942029,1.2157665459056917,False
22,0.006139000000075612,0.14772727272727273,1.094189891315122,False
23,0.0019240000001445878,1.9705882352941178,0.9847709021836096,False
24,0.005450000000564614,0.030612244897959183,0.8862938119652484,False
25,0.007423000000017055,0.01,0.7976644307687238,False
26,0.003064999999878637,0.8363636363636363,0.7178979876918519,False
27,0.0022650000000794535,1.525,0.6461081889226663,False
28,0.0059919999994235695,-0.9801980198019802,0.5814973700303995,False
29,0.003473999999187072,0.9803921568627451,0.523347633027359,False
30,0.003688000000693137,0.6031746031746031,0.47101286972462336,False
31,0.003975000000536966,0.4027777777777778,0.42391158275216156,False
32,0.0031369999996968545,0.9803921568627451,0.3815204244769461,False
33,0.0038660000000163564,1.02,0.3433683820292515,False
34,0.00314899999921181,1.02,0.3090315438263261,False
35,0.0047790000007807976,0.18823529411764706,0.2781283894436939,False
36,0.0035209999996368424,0.6833333333333333,0.2503155504993245,False
37,0.003438000000642205,1.2954545454545454,0.2252839954493922,False
38,0.004412999999658496,0.4225352112676056,0.2027555959044534,False
39,0.002668000000085158,1.148936170212766,0.1824800363140085,False
40,0.0027319999999235733,1.148936170212766,0.16423203268260808,False
41,0.006400000000212458,0.052083333333333336,0.14780882941434756,False
42,0.0012140000008002971,4.315789473684211,0.13302794647291308,False
43,0.002997999999934109,0.9056603773584906,0.11972515182562234,False
44,0.0034070000001520384,0.711864406779661,0.1077526366430604,False
45,0.0030419999993682723,0.9423076923076923,0.09697737297875478,False
46,0.002488999999513908,1.9705882352941178,0.08727963568087915,False
47,0.004472999999961758,0.6833333333333333,0.07855167211279196,False
48,0.003088999999818043,0.8703703703703703,0.07069650490151247,False
49,0.0017379999999320717,2.740740740740741,0.06362685441136194,False
50,0.003470000000561413,0.6031746031746031,0.057264168970225175,False
51,0.0035930000003645546,1.1956521739130435,0.05153775207320308,False
52,0.0031369999996968545,1.0612244897959184,0.046383976865882914,False
53,0.0038949999998294516,0.6290322580645161,0.041745579179294626,False
54,0.0018369999997958075,2.15625,0.037571021261365446,False
55,0.002660000000105356,1.1041666666666667,0.03381391913522833,False
56,0.0032719999999244465,1.4634146341463414,0.03043252722170564,False
57,0.002606000000014319,1.4047619047619047,0.027389274499535078,False
58,0.0024900000007619383,1.4634146341463414,0.024650347049581002,False
59,0.002575000000433647,1.2444444444444445,0.022185312344622333,False
60,0.001833999999689695,2.3666666666666667,0.019966781110160526,False
61,0.0026090000001204317,1.4047619047619047,0.0179701029991449,False
62,0.0038110000004962785,1.4634146341463414,0.016173092699230552,False
63,0.002915999999459018,1.3488372093023255,0.014555783429307212,False
