episode,length,time,reward,delta
0,35.0,0.002579999999852589,-1.175,-1.0
1,48.0,0.004518000000189204,-1.2400000000000002,-1.0
2,42.0,0.0035790000001725275,-1.2100000000000002,-1.0
3,35.0,0.001981000000341737,-1.175,-0.9975
4,21.0,0.001216999999996915,-1.105,-1.0
5,9.0,0.000559999999950378,-1.045,-0.9975
6,7.0,0.0004899999998997373,-1.035,-1.0
7,29.0,0.0018509999999878346,-1.145,-1.0
8,20.0,0.002331000000140193,-1.1,-1.0
9,7.0,0.0008430000002590532,-1.035,-0.9959375
10,28.0,0.0016439999999420252,-1.1400000000000001,-1.0
11,15.0,0.0009420000001227891,-1.075,-1.0
12,16.0,0.0012520000000222353,-1.08,-1.0
13,59.0,0.004030999999940832,-1.2950000000000002,-1.0
14,9.0,0.0005670000000463915,-1.045,-0.99390625
15,11.0,0.0006709999997838167,-1.055,-1.0
16,10.0,0.0006459999999606225,-1.05,-1.0
17,13.0,0.0008290000000670261,-1.065,-0.5
18,12.0,0.0016420000001744484,-1.06,-0.99515625
19,25.0,0.002106999999796244,-1.125,-0.745625
20,4.0,0.000293000000056054,-1.02,-0.3728125
21,20.0,0.001160999999683554,-1.1,-1.0
22,25.0,0.0015220000000226719,-1.125,-0.5
23,14.0,0.0008259999999609136,-1.07,-0.9922711181640625
24,20.0,0.001150000000052387,-1.1,-0.99453125
25,60.0,0.003315999999813357,-1.3000000000000003,-0.5
26,33.0,0.0025880000002871384,-1.165,-1.0
27,16.0,0.0014309999996839906,-1.08,-0.9948046875
28,12.0,0.0007279999999809661,-1.06,-0.9925860595703125
29,33.0,0.0018580000000838481,-1.165,-1.0
30,46.0,0.0030179999998836138,-1.2300000000000002,-0.9975
31,21.0,0.0012190000002192392,-1.105,-0.9975
32,34.0,0.0019240000001445878,-1.1700000000000002,-1.0
33,61.0,0.004618999999820517,-1.3050000000000002,-0.5
34,101.0,0.0057990000000245345,-1.5050000000000003,-0.995
35,15.0,0.0008830000001580629,-1.075,-0.68310546875
36,33.0,0.0019390000002204033,-1.165,-1.0
37,35.0,0.002122999999755848,-1.175,-0.9975
38,10.0,0.0006170000001475273,-1.05,-0.9938671875
39,31.0,0.0023840000003474415,-1.155,-0.25
40,39.0,0.002771000000393542,-1.195,-1.0
41,103.0,0.006029000000125961,-1.5150000000000003,-0.9975
42,8.0,0.0005249999999250576,-1.04,-0.9935595703125
43,43.0,0.0023989999999685097,-1.215,-0.5
44,35.0,0.002466999999796826,-1.175,-1.0
45,110.0,0.006370000000060827,-1.5500000000000003,-1.0
46,95.0,0.005205000000387372,-1.4750000000000003,-1.0
47,56.0,0.0032370000003538735,-1.2800000000000002,-1.0
48,25.0,0.002323000000160391,-1.125,-0.25
49,55.0,0.0032759999999143474,-1.2750000000000001,-0.9975
50,74.0,0.004101999999875261,-1.37,-0.9875519951636031
51,18.0,0.0010460000003149617,-1.09,-0.9975
52,56.0,0.003319999999803258,-1.2800000000000002,-1.0
53,16.0,0.0011279999998805579,0.92,1.0
54,59.0,0.00395699999990029,0.7049999999999998,0.5
55,43.0,0.0027949999998782005,-1.215,-0.5
56,44.0,0.002619999999751599,0.7799999999999999,0.43999999999999995
57,61.0,0.003586999999697582,0.6949999999999998,0.21999999999999997
58,24.0,0.0027589999999690917,-1.12,-1.31515625
59,56.0,0.003330000000005384,-1.2800000000000002,-0.995625
60,68.0,0.003909000000021479,-1.3400000000000003,-0.9921662427168045
61,102.0,0.0060840000001007866,-1.5100000000000002,-0.9928276903692853
62,31.0,0.003009999999903812,-1.155,-0.9908788465638645
63,62.0,0.0034270000001015433,-1.31,-1.8900000000000001
64,28.0,0.0015869999997448758,-1.1400000000000001,-1.0
65,88.0,0.0050109999997403065,-1.4400000000000004,-0.9985653527837837
66,125.0,0.00843799999984185,0.37499999999999956,1.0099956001239223
67,82.0,0.004640999999992346,0.5899999999999997,1.0550000000000002
68,154.0,0.009544000000005326,0.22999999999999943,0.5275
69,108.0,0.008424999999988358,0.45999999999999963,0.26374999999999993
70,84.0,0.006127999999989697,0.5799999999999997,0.13187499999999996
71,21.0,0.001220999999986816,-1.105,-0.9914079748456102
72,216.0,0.013464999999996508,-0.07999999999999896,0.30195312500000004
73,132.0,0.0075980000001436565,-1.6600000000000006,-1.8490234375
74,40.0,0.0023500000002059096,0.7999999999999999,0.7259362625348531
75,75.0,0.006045999999969354,0.6249999999999998,0.9386829513331769
76,45.0,0.003515000000334112,0.7749999999999999,0.896127304184974
77,17.0,0.0010079999997287814,-1.085,-0.9904359478143789
78,42.0,0.0024309999998877174,-1.2100000000000002,-0.7447884517463774
79,107.0,0.006664000000000669,0.46499999999999964,1.0098616883195737
80,51.0,0.003885999999965861,0.7449999999999999,0.504930844159787
81,60.0,0.0034070000001520384,0.6999999999999998,0.9048258470383416
82,42.0,0.0023320000000239816,0.7899999999999999,0.7747679521096502
83,85.0,0.006019000000378583,0.5749999999999997,0.999659216286012
