step,reward,mean,median,std,max,min
0,0.001017964071856288,0.001017964071856288,0.001017964071856288,0.0,0.001017964071856288,0.001017964071856288
1,0.0035169491525423734,0.0022674566121993305,0.0022674566121993305,0.0012494925403430427,0.0035169491525423734,0.001017964071856288
2,0.003739130434782609,0.0027580145530604235,0.0035169491525423734,0.0012337403531263607,0.003739130434782609,0.001017964071856288
3,-0.0015344827586206895,0.0016848902251401453,0.0022674566121993305,0.0021439155565745388,0.003739130434782609,-0.0015344827586206895
4,0.004852941176470589,0.002318500415406234,0.0035169491525423734,0.00229846614589251,0.004852941176470589,-0.0015344827586206895
5,2.5000000000001133e-05,0.0019362503461718618,0.0022674566121993305,0.002265619362777734,0.004852941176470589,-0.0015344827586206895
6,0.02076923076923077,0.004626676120894562,0.0035169491525423734,0.006915929875008387,0.02076923076923077,-0.0015344827586206895
7,0.001401273885350319,0.004223500841451532,0.0024591115189463463,0.006556613258627285,0.02076923076923077,-0.0015344827586206895
8,0.009357142857142857,0.004793905509861679,0.0035169491525423734,0.00638870049696451,0.02076923076923077,-0.0015344827586206895
9,-0.0011787072243346012,0.004196644236442051,0.0024591115189463463,0.006320160907323851,0.02076923076923077,-0.0015344827586206895
10,-0.0012915129151291514,0.0036977208590264874,0.001401273885350319,0.006229154604563778,0.02076923076923077,-0.0015344827586206895
11,-0.0024031007751937976,0.003189319056174797,0.0012096189786033034,0.0061977441719951315,0.02076923076923077,-0.0024031007751937976
12,0.005691489361702128,0.0033817936950615145,0.001401273885350319,0.005991812656064482,0.02076923076923077,-0.0024031007751937976
13,0.011209677419354839,0.003940928246796752,0.0024591115189463463,0.006115685740744899,0.02076923076923077,-0.0024031007751937976
14,-0.0018296529968454254,0.0035562228305539402,0.001401273885350319,0.0060811303946107665,0.02076923076923077,-0.0024031007751937976
15,0.001931034482758621,0.0034546485588167327,0.00166615418405447,0.005901156470275708,0.02076923076923077,-0.0024031007751937976
16,0.007256097560975609,0.0036782632060025485,0.001931034482758621,0.005794415759136661,0.02076923076923077,-0.0024031007751937976
17,0.016382978723404256,0.004384080734747088,0.002723991817650497,0.006338690292751706,0.02076923076923077,-0.0024031007751937976
18,0.006823529411764707,0.004512472770379594,0.0035169491525423734,0.0061936283361463465,0.02076923076923077,-0.0024031007751937976
