steps,time,reward,delta,converged
1,0.024241000000074564,-3.2004950495049505,70.0,False
2,0.015604000000166707,-2.676595744680851,21.0,False
3,0.004246999999850232,-0.971830985915493,6.3,False
4,0.003276999999798136,0.7413793103448276,1.890000000000002,False
5,0.004871999999522814,-0.9767441860465116,0.5670000000000015,False
6,0.0074640000002546,-0.9823008849557522,0.17009999999999648,False
7,0.004004999999779102,-2.3857142857142857,0.05103000000000293,False
8,0.0021539999997912673,1.6578947368421053,0.015309000000004857,False
9,0.0016869999999471474,3.391304347826087,0.004592700000003447,False
10,0.004379999999400752,-0.9733333333333334,0.001377810000001034,False
11,0.002246999999442778,1.7297297297297298,0.000413343000005284,False
12,0.002365000000281725,1.5897435897435896,0.0001240029000015852,False
13,0.001449999999749707,3.04,3.720087000544936e-05,False
14,0.0018000000000029104,3.391304347826087,1.1160260997655767e-05,False
15,0.0013680000001841108,-0.9166666666666666,3.34807830029149e-06,False
16,0.0009090000003197929,5.3125,1.0044234940664863e-06,False
17,0.0030910000004951144,1.3488372093023255,3.013270472251861e-07,False
18,0.0013650000000779983,3.2083333333333335,9.039811317279599e-08,False
19,0.0015440000006492482,2.8846153846153846,2.7119430967559308e-08,False
20,0.0008060000000114087,6.214285714285714,8.135832274547282e-09,False
21,0.00099800000043615,4.9411764705882355,2.440752666643675e-09,False
22,0.0013159999998606509,4.05,7.322228157136123e-10,False
23,0.0007499999992433004,6.769230769230769,2.1966286567476345e-10,False
24,0.001366999999845575,6.769230769230769,6.590283874174929e-11,False
25,0.0007949999999254942,6.769230769230769,1.9775825421675107e-11,False
26,0.0009850000005826587,4.9411764705882355,5.928768587182276e-12,False
27,0.0007919999998193816,6.769230769230769,1.780620095814811e-12,False
28,0.000901000000339991,6.769230769230769,5.371703082346357e-13,False
29,0.001075999999557098,5.733333333333333,1.5916157281026243e-13,False
30,0.0007479999994757236,6.769230769230769,4.973799150320701e-14,False
31,0.0007370000002993038,6.769230769230769,1.9895196601282804e-14,False
32,0.0009959999997590785,-0.8571428571428571,9.947598300641402e-15,False
33,0.0008549999993192614,5.733333333333333,0.0,False
34,0.001045999999405467,6.769230769230769,0.0,False
35,0.000752999999349413,6.769230769230769,0.0,False
36,0.001015999999253836,4.611111111111111,0.0,False
37,0.0008029999999052961,6.769230769230769,0.0,False
38,0.000849000000016531,5.733333333333333,0.0,False
39,0.0007809999997334671,6.769230769230769,0.0,False
40,0.0007420000001729932,6.769230769230769,0.0,False
41,0.0007390000000668806,6.769230769230769,0.0,False
42,0.0007390000000668806,6.769230769230769,0.0,False
43,0.0008520000001226435,5.733333333333333,0.0,False
44,0.0010919999995167018,6.214285714285714,0.0,False
45,0.0007789999999658903,6.769230769230769,0.0,False
46,0.0015700000003562309,-0.9,0.0,False
47,0.0007490000007237541,6.769230769230769,0.0,False
48,0.0011230000000068685,-0.9,0.0,False
49,0.0007339999992836965,6.769230769230769,0.0,False
50,0.000735000000531727,6.769230769230769,0.0,False
51,0.0011389999999664724,6.769230769230769,0.0,False
52,0.0027389999995648395,-0.9,0.0,False
53,0.0013160000007701456,5.733333333333333,0.0,False
54,0.0008739999993849779,6.769230769230769,0.0,False
55,0.0008670000006532064,6.769230769230769,0.0,False
56,0.0009339999996882398,6.214285714285714,0.0,False
57,0.001388000000588363,-0.8888888888888888,0.0,False
58,0.0008729999999559368,6.769230769230769,0.0,False
59,0.0008690000004207832,6.769230769230769,0.0,False
60,0.0011800000002040179,6.769230769230769,0.0,False
61,0.0007610000002387096,6.769230769230769,0.0,False
62,0.0007429999996020342,6.769230769230769,0.0,False
63,0.0007980000000316068,6.214285714285714,0.0,False
64,0.0008150000003297464,6.769230769230769,0.0,False
65,0.0008349999998245039,6.769230769230769,0.0,False
