episode,length,time,reward,delta
0,4.0,0.00038600000016231206,-1.02,-1.0
1,1.0,0.0001310000000103173,-1.005,-1.0
2,7.0,0.000477000000046246,-1.035,-1.0
3,15.0,0.0009359999999105639,-1.075,-0.30000000000000004
4,7.0,0.00047199999994518294,-1.035,-1.0
5,7.0,0.00046999999995023245,-1.035,-0.30000000000000004
6,14.0,0.0008700000000771979,-1.07,-1.0
7,7.0,0.0004700000001776061,-1.035,-1.0
8,24.0,0.0014380000000073778,-1.12,-0.09000000000000008
9,4.0,0.00030900000001565786,-1.02,-0.9965
10,2.0,0.0003030000000308064,-1.01,-0.9916235309375
11,6.0,0.0006809999999859428,-1.03,-0.027000000000000024
12,3.0,0.0004489999998895655,-1.015,-0.008099999999999996
13,21.0,0.004517000000078042,-1.105,-0.30000000000000004
14,2.0,0.00035200000002078013,-1.01,-0.9938155
15,12.0,0.002631000000064887,-1.06,-1.0
16,13.0,0.001017000000047119,-1.065,-0.30000000000000004
17,4.0,0.00047100000006139453,-1.02,-0.7206222111975601
18,4.0,0.00033699999994496466,-1.02,-0.09000000000000008
19,4.0,0.0003169999999954598,-1.02,-0.9308575
20,14.0,0.0009939999999915017,-1.07,-0.9910211707355464
21,17.0,0.0013549999998758722,-1.085,-0.30000000000000004
22,3.0,0.00027000000000043656,-1.015,-0.21618666335926806
23,3.0,0.00033600000006117625,-1.015,-0.29895000000000005
24,10.0,0.0008680000000822474,-1.05,-0.7830475222141828
25,1.0,0.00033800000005612674,-1.005,-0.027000000000000024
26,5.0,0.0009790000001430599,-1.025,-0.08968500000000001
27,6.0,0.0018570000002000597,0.97,1.0
28,15.0,0.0009919999999965512,-1.075,-1.0
29,4.0,0.0003019999999196443,-1.02,-0.9917783417856211
30,3.0,0.00024099999995996768,-1.015,-0.9909182541941831
31,2.0,0.0004470000001219887,-1.01,-0.008099999999999996
32,2.0,0.0007020000000466098,-1.01,-0.99545
33,12.0,0.0010849999998754356,-1.06,-0.06485599900778038
34,4.0,0.00034900000014204124,-1.02,-0.01945679970233416
35,18.0,0.001182999999855383,-1.09,-0.0024300000000000432
36,4.0,0.00028399999996508996,-1.02,-0.9900849728295498
37,4.0,0.00028399999996508996,-1.02,-0.005837039910700281
38,4.0,0.00028300000008130155,-1.02,-0.9900443915817914
39,15.0,0.0008840000000418513,-1.075,-1.0
40,1.0,0.0002149999997982377,-1.005,-0.0017511119732100955
41,3.0,0.00024699999994481914,-1.015,-0.7840901428774765
42,8.0,0.0005049999999755528,-1.04,-0.0024300000000000432
43,6.0,0.0004279999998288986,-1.03,-0.0007289999999999797
44,14.0,0.0008239999999659631,0.93,0.30000000000000004
45,4.0,0.00028500000007625204,-1.02,-0.0005253335919630508
46,33.0,0.0019800000000032014,-1.165,-0.9965
47,12.0,0.0007200000000011642,-1.06,-0.00015760007758891525
48,7.0,0.0005419999999958236,-1.035,-0.09000000000000008
49,22.0,0.0013369999999213178,-1.11,-0.99208237805
50,3.0,0.00029500000005100446,-1.015,-4.728002327669678e-05
51,23.0,0.0015479999999570282,-1.115,-0.99074898876384
52,5.0,0.00034199999981865403,-1.025,-1.4184006983053443e-05
53,4.0,0.00033700000017233833,-1.02,-4.255202094904931e-06
54,12.0,0.0007249999998748535,-1.06,-0.7843255025
55,1.0,0.00011799999992945231,-1.005,-1.2765606284270703e-06
56,7.0,0.0004460000000108266,-1.035,-3.829681884948144e-07
57,4.0,0.00028499999984887836,-1.02,-1.1489045659285324e-07
58,5.0,0.00033699999994496466,-1.025,-0.9889540379569727
59,3.0,0.00022899999999026477,-1.015,-0.0002187000000000161
60,9.0,0.0005570000000716391,-1.045,-6.561000000004924e-05
61,1.0,0.00011800000015682599,-1.005,-3.446713692234482e-08
62,23.0,0.0013109999999869615,-1.115,-1.0340141076703446e-08
63,13.0,0.0007749999999759893,-1.065,-0.9356238699999999
64,3.0,0.00022600000011152588,-1.015,-0.7648079878589729
65,1.0,0.00011699999981829023,-1.005,-1.9682999999992568e-05
66,2.0,0.0001720000000204891,-1.01,-5.9048999999644636e-06
67,11.0,0.0006579999999303254,-1.055,-0.28068716100000013
68,16.0,0.0009599999998499698,-1.08,-0.7769326274117998
69,4.0,0.00031399999988934724,-1.02,-3.102042289704343e-09
70,3.0,0.00022600000011152588,-1.015,-0.22944239635769192
71,12.0,0.0007140000000163127,-1.06,-9.306126980135332e-10
72,22.0,0.0012509999999110732,-1.11,-0.08420614830000006
73,7.0,0.00044699999989461503,-1.035,-0.9883342874242215
74,15.0,0.0009880000000066502,-1.075,-1.7714700000226458e-06
75,7.0,0.00045500000010179065,-1.035,-2.7918378719959946e-10
76,11.0,0.0008669999999710853,-1.055,-0.02526184449000002
77,1.0,0.0001199999999244028,-1.005,-0.29650028622726643
78,7.0,0.00048300000003109744,-1.035,-0.23307978822354003
79,3.0,0.0002279999998791027,-1.015,-5.314409999845893e-07
80,20.0,0.0011569999999210268,-1.1,-0.007578553346999972
81,6.0,0.00039399999991474033,-1.03,-0.0022735660041000028
82,4.0,0.000279999999975189,-1.02,-0.0006820698012299786
83,16.0,0.0009360000001379376,-1.08,-0.23529765074999998
84,3.0,0.00022699999999531428,-1.015,-8.375511395541935e-11
85,9.0,0.0005530000000817381,-1.045,-1.5943230002868347e-07
86,2.0,0.0001729999999042775,-1.01,-0.0002046209403689936
87,20.0,0.0011930000000575092,-1.1,-0.07058929522500001
88,7.0,0.0004460000000108266,0.965,0.09000000000000008
89,6.0,0.00039100000003600144,-1.03,-4.782968998640058e-08
90,5.0,0.00034099999993486563,-1.025,-0.9900664506860274
91,10.0,0.0006069999999454012,-1.05,-0.09000000000000008
92,4.0,0.00028100000008635106,-1.02,-0.9900060382764722
93,27.0,0.0015319999999974243,0.865,0.027000000000000024
94,2.0,0.0001729999999042775,-1.01,-0.7828083720234267
95,2.0,0.00017300000013165118,-1.01,-1.4348906951511253e-08
96,3.0,0.0002279999998791027,-1.015,-0.9844720371180408
97,11.0,0.0006640000001425506,0.9450000000000001,0.008099999999999996
98,1.0,0.00011899999981324072,-1.005,-4.3046720632489155e-09
99,22.0,0.0014069999999719585,0.89,0.0024300000000000432
100,23.0,0.0014599999999518332,0.885,0.0007289999999999797
101,9.0,0.000591000000213171,0.955,0.0002187000000000161
102,19.0,0.0012319999998453568,0.905,6.561000000004924e-05
103,16.0,0.000937000000021726,-1.08,-0.027000000000000024
104,3.0,0.00022899999999026477,-1.015,-6.138628211072028e-05
105,3.0,0.00022800000010647636,-1.015,-1.841588463324939e-05
106,4.0,0.00028199999997013947,-1.02,-1.0769448971580844
107,8.0,0.0004989999999907013,-1.04,-1.2914016522813654e-09
108,11.0,0.0006980000000567088,-1.055,-1.0693326169535662
109,3.0,0.00022800000010647636,-1.015,-0.9946283575730966
110,37.0,0.002068999999892185,-1.185,-3.874205400933306e-10
111,13.0,0.0007669999999961874,-1.065,-1.1622613982353869e-10
112,11.0,0.0006580000001576991,-1.055,-0.9900548754636359
113,1.0,0.00017699999989417847,-1.005,-2.5126567493316543e-11
114,20.0,0.0011640000000170403,-1.1,-0.7816453749084462
