episode,length,time,reward,delta
0,32.0,0.0034940000000460714,-1.1600000000000001,-1.0
1,21.0,0.0026069999998981075,-1.105,-1.0
2,11.0,0.0011499999995976395,-1.055,-1.0
3,13.0,0.0015980000002855377,-1.065,-1.0
4,6.0,0.0007240000004458125,-1.03,-1.0
5,19.0,0.0019019999999727588,-1.095,-1.0
6,57.0,0.0061100000002625166,-1.2850000000000001,-1.0
7,41.0,0.004120999999940977,-1.205,-1.0
8,8.0,0.0010080000001835288,-1.04,-0.909475
9,31.0,0.0030919999999241554,-1.155,-1.0
10,36.0,0.004957000000104017,-1.1800000000000002,-1.0
11,25.0,0.002934999999979482,-1.125,-1.0
12,13.0,0.0014339999997901032,-1.065,-0.9995
13,12.0,0.002457999999933236,-1.06,-1.0
14,31.0,0.003931000000193308,-1.155,-0.9
15,9.0,0.0013239999998404528,-1.045,-0.9995
16,31.0,0.003711000000294007,-1.155,-1.0
17,100.0,0.010049999999864667,-1.5000000000000004,-0.9
18,18.0,0.0018919999997706327,-1.09,-0.9995
19,14.0,0.0022020000001248263,-1.07,-0.9985108625
20,19.0,0.002102999999806343,-1.095,-0.9995
21,20.0,0.0019969999998465937,-1.1,-0.8185275
22,29.0,0.0029789999998683925,-1.145,-1.0
23,7.0,0.0008359999997082923,-1.035,-0.9971075186295946
24,16.0,0.001607000000149128,-1.08,-0.9
25,33.0,0.003560000000106811,-1.165,-0.999475
26,40.0,0.004767999999785388,-1.2000000000000002,-0.9
27,47.0,0.004275999999663327,-1.235,-0.99905
28,21.0,0.002167000000099506,-1.105,-0.9989986641475543
29,11.0,0.001310000000103173,-1.055,-0.9995
30,19.0,0.003232999999909225,-1.095,-0.9978175375
31,39.0,0.0034799999998540443,-1.195,-0.9933143823578126
32,21.0,0.0023599999999532884,-1.105,-0.9
33,61.0,0.007224999999834836,-1.3050000000000002,-1.0
34,25.0,0.0025239999999939755,-1.125,-0.9989732829510863
35,77.0,0.0077599999999620195,-1.3850000000000002,-0.9
36,61.0,0.007292999999663152,-1.3050000000000002,-0.9970899866083057
37,62.0,0.0062580000003436,-1.31,-1.0
38,114.0,0.010750999999800115,-1.5700000000000003,-1.0
39,104.0,0.009060000000317814,-1.5200000000000005,-0.9
40,41.0,0.0029600000002574234,-1.205,-0.81
41,53.0,0.0044100000000071304,-1.2650000000000001,-0.99905
42,65.0,0.006811000000197964,-1.3250000000000002,-0.729
43,38.0,0.003064999999878637,-1.1900000000000002,-0.899145
44,50.0,0.0037229999998089625,-1.25,-0.9995
45,17.0,0.0015309999998862622,-1.085,-0.9
46,52.0,0.005648999999721127,-1.2600000000000002,-0.9995
47,70.0,0.005235999999968044,-1.35,-1.0
48,104.0,0.010006999999859545,-1.5200000000000005,-0.9949730841395084
49,280.0,0.027300000000195723,-2.3999999999999924,-0.6560999999999999
