step,reward,mean,median,std,max,min
0,0.023714285714285712,0.023714285714285712,0.023714285714285712,0.0,0.023714285714285712,0.023714285714285712
1,0.003815789473684211,0.013765037593984961,0.013765037593984961,0.00994924812030075,0.023714285714285712,0.003815789473684211
2,0.014326923076923077,0.013952332754964334,0.014326923076923077,0.008127844182860416,0.023714285714285712,0.003815789473684211
3,0.01951219512195122,0.015342298346711056,0.016919559099437147,0.007439247363434212,0.023714285714285712,0.003815789473684211
4,0.015937499999999997,0.015461338677368843,0.015937499999999997,0.006658123119076634,0.023714285714285712,0.003815789473684211
5,0.03222222222222222,0.01825481926817774,0.017724847560975608,0.008715494169205156,0.03222222222222222,0.003815789473684211
6,0.012033898305084745,0.01736611627345017,0.015937499999999997,0.008357463202088812,0.03222222222222222,0.003815789473684211
7,0.016847826086956518,0.017301330000138462,0.016392663043478257,0.007819569879856075,0.03222222222222222,0.003815789473684211
8,0.001017964071856288,0.01549206711921822,0.015937499999999997,0.008974361637783475,0.03222222222222222,0.001017964071856288
9,0.02216216216216216,0.016159076623512614,0.016392663043478257,0.008745819872059978,0.03222222222222222,0.001017964071856288
10,0.0084,0.015453706021375102,0.015937499999999997,0.008631990699742093,0.03222222222222222,0.001017964071856288
11,0.0151,0.015424230519593844,0.015518749999999998,0.008265080056740063,0.03222222222222222,0.001017964071856288
12,0.015510204081632653,0.015430843870519906,0.015510204081632653,0.007940865109874564,0.03222222222222222,0.001017964071856288
13,0.012327586206896552,0.015209182608832524,0.015305102040816327,0.007693632520884112,0.03222222222222222,0.001017964071856288
14,0.036875,0.016653570434910354,0.015510204081632653,0.009189855056801371,0.036875,0.001017964071856288
15,0.02640625,0.01726311290772846,0.015723852040816326,0.009205880001919546,0.036875,0.001017964071856288
16,0.014705882352941176,0.017112687580976265,0.015510204081632653,0.008951261434681997,0.036875,0.001017964071856288
17,0.04068181818181818,0.018422083725467484,0.015723852040816326,0.010238188235355302,0.04068181818181818,0.001017964071856288
18,0.020124999999999997,0.0185117108978113,0.015937499999999997,0.009972373065080881,0.04068181818181818,0.001017964071856288
19,0.030892857142857142,0.019130768210063594,0.016392663043478257,0.010087478400616317,0.04068181818181818,0.001017964071856288
20,0.007256097560975609,0.01856530770296417,0.015937499999999997,0.010163982991766877,0.04068181818181818,0.001017964071856288
21,0.01951219512195122,0.01860834804019085,0.016392663043478257,0.00993225552710566,0.04068181818181818,0.001017964071856288
22,0.025454545454545452,0.018906008797336706,0.016847826086956518,0.009813756918238385,0.04068181818181818,0.001017964071856288
23,0.015937499999999997,0.018782320930781003,0.016392663043478257,0.009625423903037814,0.04068181818181818,0.001017964071856288
24,0.023714285714285712,0.01897959952212119,0.016847826086956518,0.009480342088926586,0.04068181818181818,0.001017964071856288
25,0.04525,0.019989999540501145,0.01818001060445387,0.010580301873727532,0.04525,0.001017964071856288
26,0.027419354838709678,0.020265160847842204,0.01951219512195122,0.010476894384080376,0.04525,0.001017964071856288
27,0.0352,0.02079854796041927,0.01951219512195122,0.010654889722594799,0.04525,0.001017964071856288
28,0.015510204081632653,0.020616191274943865,0.01951219512195122,0.010513946593465806,0.04525,0.001017964071856288
29,0.03222222222222222,0.02100305897318648,0.01951219512195122,0.010545076374005332,0.04525,0.001017964071856288
30,0.015510204081632653,0.020825870105717,0.01951219512195122,0.010418899165010606,0.04525,0.001017964071856288
31,0.020124999999999997,0.020803967914913346,0.01951219512195122,0.01025553680098695,0.04525,0.001017964071856288
32,0.029655172413793104,0.02107218623306122,0.01951219512195122,0.010212296343937895,0.04525,0.001017964071856288
33,0.017840909090909088,0.020977148670056744,0.01951219512195122,0.010075796491076223,0.04525,0.001017964071856288
34,0.017840909090909088,0.02088754182493824,0.01951219512195122,0.009944548998995011,0.04525,0.001017964071856288
35,0.03365384615384615,0.021242161389630126,0.01951219512195122,0.01002738370483533,0.04525,0.001017964071856288
36,0.009154929577464787,0.02091547944876079,0.01951219512195122,0.010083296001290586,0.04525,0.001017964071856288
37,0.014326923076923077,0.02074209638634401,0.018676552106430155,0.010005475456522752,0.04525,0.001017964071856288
38,0.013272727272727273,0.02055057410137948,0.017840909090909088,0.00994668274883974,0.04525,0.001017964071856288
39,0.0075625,0.02022587224884499,0.017840909090909088,0.010028704088362974,0.04525,0.001017964071856288
40,0.036875,0.020631948535458525,0.017840909090909088,0.010233170439001316,0.04525,0.001017964071856288
41,0.018928571428571427,0.0205913919376755,0.018384740259740257,0.01011394755601879,0.04525,0.001017964071856288
42,0.020124999999999997,0.02058054561354351,0.018928571428571427,0.009995898856437046,0.04525,0.001017964071856288
43,0.006964285714285714,0.02027108516128765,0.018384740259740257,0.010087866901592515,0.04525,0.001017964071856288
44,0.010461538461538461,0.020053095234626558,0.017840909090909088,0.010079408496264623,0.04525,0.001017964071856288
45,0.016382978723404256,0.019973310093078244,0.017840909090909088,0.009983604317771864,0.04525,0.001017964071856288
46,0.029655172413793104,0.020179307163731754,0.017840909090909088,0.009975152492533591,0.04525,0.001017964071856288
47,0.036875,0.02052713409782068,0.018384740259740257,0.010154649292676593,0.04525,0.001017964071856288
48,0.036875,0.020860764014191686,0.018928571428571427,0.010312870788159293,0.04525,0.001017964071856288
49,0.030892857142857142,0.021061405876764992,0.01922038327526132,0.010305377164821838,0.04525,0.001017964071856288
50,0.027419354838709678,0.021186071542685477,0.01951219512195122,0.010241850727479922,0.04525,0.001017964071856288
51,0.010952380952380951,0.020989269800564238,0.01922038327526132,0.010239802842795343,0.04525,0.001017964071856288
52,0.04285714285714286,0.02140187117899025,0.01951219512195122,0.01057013092771312,0.04525,0.001017964071856288
53,0.009154929577464787,0.021175075964147187,0.01922038327526132,0.010601167323719025,0.04525,0.001017964071856288
54,0.010461538461538461,0.020980284373190668,0.018928571428571427,0.01060143163966868,0.04525,0.001017964071856288
55,0.0151,0.02087527929509797,0.018384740259740257,0.010535170424727548,0.04525,0.001017964071856288
56,0.022916666666666665,0.020911093108634263,0.018928571428571427,0.010445786392763742,0.04525,0.001017964071856288
57,-0.015257731958762887,0.020287492676437764,0.018384740259740257,0.011375376351119305,0.04525,-0.015257731958762887
58,0.03222222222222222,0.020489776228061227,0.018928571428571427,0.011383288690576861,0.04525,-0.015257731958762887
59,0.03869565217391304,0.020793207493825423,0.01922038327526132,0.01152613415268467,0.04525,-0.015257731958762887
60,0.02076923076923077,0.020792814432766496,0.01951219512195122,0.011431267643229609,0.04525,-0.015257731958762887
61,0.018928571428571427,0.020762745997214963,0.01922038327526132,0.011341136956507484,0.04525,-0.015257731958762887
62,0.02640625,0.020852325425830598,0.01951219512195122,0.011272856582575996,0.04525,-0.015257731958762887
63,0.016382978723404256,0.020782491883605186,0.01922038327526132,0.011198167098980714,0.04525,-0.015257731958762887
64,0.030892857142857142,0.020938035964516752,0.01951219512195122,0.011181151341783935,0.04525,-0.015257731958762887
65,0.024558823529411765,0.020992896382166677,0.01951219512195122,0.011104934005086843,0.04525,-0.015257731958762887
66,0.030892857142857142,0.021140656990535193,0.01951219512195122,0.011086927430451417,0.04525,-0.015257731958762887
67,0.020124999999999997,0.02112572085832144,0.019818597560975607,0.01100578303796648,0.04525,-0.015257731958762887
68,0.025454545454545452,0.02118845744667251,0.020124999999999997,0.010937981191505942,0.04525,-0.015257731958762887
69,0.04789473684210527,0.02156997572375012,0.020124999999999997,0.011312545040857908,0.04789473684210527,-0.015257731958762887
70,0.036875,0.02178553944595082,0.020124999999999997,0.011376465595845847,0.04789473684210527,-0.015257731958762887
71,-0.03426470588235294,0.02100706381639105,0.020124999999999997,0.013063465850809986,0.04789473684210527,-0.03426470588235294
72,0.015510204081632653,0.020931764367969705,0.020124999999999997,0.012989405397813028,0.04789473684210527,-0.03426470588235294
73,0.016847826086956518,0.020876576012820877,0.019818597560975607,0.01290995467837234,0.04789473684210527,-0.03426470588235294
