episode,length,time,reward,delta
0,20.0,0.0023400000000037835,-1.1,-1.0
1,54.0,0.004895000000033178,-1.27,-1.0
2,18.0,0.0022979999998824496,-1.09,-1.0
3,20.0,0.001596999999947002,-1.1,-1.0
4,15.0,0.001698000000033062,-1.075,-1.0
5,21.0,0.0031160000003183086,-1.105,-0.9975
6,27.0,0.0015510000002905144,-1.135,-0.5
7,12.0,0.0007239999999910651,-1.06,-1.0
8,40.0,0.0024269999998978165,-1.2000000000000002,-1.0
9,34.0,0.003953999999794178,-1.1700000000000002,-1.0
10,20.0,0.004079999999703432,-1.1,-0.995625
11,13.0,0.0008720000000721484,-1.065,-1.0
12,41.0,0.002650000000357977,-1.205,-0.5
13,9.0,0.0008210000000872242,-1.045,-1.0
14,4.0,0.00032599999985905015,-1.02,-0.25
15,29.0,0.005916999999953987,-1.145,-1.0
16,13.0,0.0011529999997037521,-1.065,-0.5
17,23.0,0.0013500000000021828,-1.115,-1.0
18,23.0,0.0013590000003205205,-1.115,-1.0
19,27.0,0.00166700000045239,-1.135,-1.0
20,15.0,0.0010440000000926375,-1.075,-1.0
21,86.0,0.00611700000035853,-1.4300000000000002,-1.0
22,30.0,0.00382400000034977,-1.1500000000000001,-0.5
23,20.0,0.0012689999998656276,-1.1,-0.9975
24,13.0,0.0007780000000821019,-1.065,-0.25
25,13.0,0.0008339999999407155,-1.065,-1.0
26,13.0,0.0008920000000216532,-1.065,-0.9975
27,74.0,0.004952000000230328,-1.37,-1.0
28,5.0,0.0006629999998040148,-1.025,-0.5
29,34.0,0.00243399999999383,-1.1700000000000002,-0.5
30,18.0,0.0010629999997036066,-1.09,-0.99470625
31,38.0,0.0021310000001903973,-1.1900000000000002,-0.992884375
32,100.0,0.0056630000003679015,-1.5000000000000004,-1.0
33,48.0,0.0035229999998591666,-1.2400000000000002,-0.992361796875
34,23.0,0.0016630000000077416,-1.115,-0.9909842783203126
35,24.0,0.0015220000000226719,-1.12,-0.9918590619628906
36,36.0,0.002163000000109605,-1.1800000000000002,-1.0
37,20.0,0.0011530000001584995,-1.1,-0.25
38,24.0,0.0013730000000578002,-1.12,-0.125
39,42.0,0.0023370000003524183,-1.2100000000000002,-1.0
40,14.0,0.0009730000001582084,-1.07,-0.9895219516601562
41,15.0,0.0008829999997033156,-1.075,-0.989789328125
42,21.0,0.002426000000014028,-1.105,-0.125
43,19.0,0.0011269999999967695,-1.095,-0.0625
44,99.0,0.006218999999873631,-1.4950000000000003,-1.0
45,22.0,0.0012830000000576547,-1.11,-0.9861985364084903
46,11.0,0.0006690000000162399,-1.055,-0.125
47,19.0,0.0012469999996937986,-1.095,-0.9890611526977539
48,14.0,0.0009690000001683075,-1.07,-0.25
49,16.0,0.0017799999995986582,-1.08,-0.5
50,103.0,0.006501999999727559,-1.5150000000000003,-0.9862562372085734
51,44.0,0.002577000000201224,-1.2200000000000002,-0.995375
52,24.0,0.0014710000000377477,-1.12,-0.9884647623474121
53,67.0,0.004848000000038155,-1.3350000000000002,-0.9882850533398437
54,27.0,0.0018909999998868443,-1.135,-0.9852180792527957
55,108.0,0.006026999999903637,-1.5400000000000005,-0.49768749999999995
56,137.0,0.010447999999996682,-1.6850000000000005,-0.9267434151210142
57,111.0,0.00664199999982884,-1.5550000000000004,-1.0
58,202.0,0.01265400000011141,-2.0100000000000007,-0.9865070771617303
59,132.0,0.009115000000292639,-1.6600000000000006,-0.9858851674094504
60,76.0,0.0051199999998061685,-1.3800000000000003,-0.25
61,130.0,0.008460999999897467,-1.6500000000000004,-1.0
62,203.0,0.011695000000145228,-2.0150000000000006,-0.9975
63,115.0,0.007570999999643391,-1.5750000000000004,-0.9899467531485707
64,46.0,0.0025709999999889988,0.7699999999999999,1.0146571837206393
65,75.0,0.004166000000168424,0.6249999999999998,0.8894930720473322
66,142.0,0.011692000000039116,0.2899999999999995,0.9134717637443417
67,59.0,0.0033809999999903084,-1.2950000000000002,-0.5
68,51.0,0.003084999999828142,-1.2550000000000001,-0.9836472337725407
69,87.0,0.006560000000263244,0.5649999999999997,1.5
70,49.0,0.002808000000186439,0.7549999999999999,0.75
71,163.0,0.00941899999997986,-1.8150000000000006,-1.0
72,55.0,0.0034219999997731065,0.7249999999999999,0.375
73,60.0,0.0032879999998840503,0.6999999999999998,0.1875
74,33.0,0.0019409999999879801,0.835,0.09375
75,53.0,0.003072999999858439,0.7349999999999999,0.046875
76,75.0,0.0060310000003482855,0.6249999999999998,0.0234375
77,29.0,0.0016470000000481377,-1.145,-1.98828125
78,45.0,0.002549999999700958,0.7749999999999999,1.005859375
79,53.0,0.0029340000000956934,0.7349999999999999,0.5799902343750001
80,36.0,0.0020289999997658015,0.82,0.39899584960937495
81,27.0,0.0017640000000938016,0.865,0.19949792480468753
82,25.0,0.002110000000357104,0.875,0.09974896240234377
83,34.0,0.001908000000184984,0.83,0.04987448120117188
84,40.0,0.002276999999594409,0.7999999999999999,0.024937240600585886
85,28.0,0.0016279999999824213,0.86,0.012468620300292943
86,91.0,0.0051600000001599255,-1.4550000000000003,-1.0
87,28.0,0.0016730000002098677,0.86,0.006234310150146527
88,60.0,0.0046469999997498235,-1.3000000000000003,-1.0
89,72.0,0.004169000000274536,0.6399999999999998,0.0031171550750732635
90,24.0,0.0013730000000578002,0.88,0.0015585775375366318
91,52.0,0.0037639999995917606,0.7399999999999999,0.15316239545345312
92,22.0,0.002140999999937776,0.89,0.07658119772672656
93,17.0,0.0016919999998208368,0.915,0.03829059886336328
94,19.0,0.001976999999897089,0.905,0.01914529943168164
95,18.0,0.0011930000000575092,-1.09,-1.9904273502841592
96,20.0,0.0014039999996384722,0.9,1.0047863248579203
97,17.0,0.0010469999997440027,0.915,0.5795341880646162
98,17.0,0.0009879999997792765,-1.085,-0.996625
