steps,time,reward,delta,converged
1,0.0003079999999044958,-0.5025,0.3000741802484894,False
2,0.0014409999998861167,-0.05238095238095238,0.30011835420491545,False
3,0.0011770000000979053,-0.05475,0.30012233208601413,False
4,0.0010589999999410793,0.050833333333333335,0.3000847099334542,False
5,0.00025300000015704427,-0.25375,0.2995767011645375,False
6,0.000841000000036729,-0.08153846153846155,0.29995256694650363,False
7,0.0009050000001025182,0.0667857142857143,0.21005929695341796,False
8,0.00031300000000555883,-0.20400000000000001,0.3001305939242112,False
9,0.0003159999998842977,-0.20400000000000001,0.30002591092179487,False
10,0.0009259999999358115,-0.07133333333333333,0.29884512599301244,False
11,0.003918000000112443,-0.05736842105263158,0.29956520361112043,False
12,0.0009380000001328881,-0.1708333333333333,0.2985810329024762,False
13,0.0005260000000362197,0.10666666666666666,0.1470415078673926,False
14,0.00024299999995491817,-0.25375,0.2979543963192078,False
15,0.00029799999992974335,-0.20400000000000001,0.2977478688981499,False
16,0.0001310000000103173,-0.5025,0.29812858426024275,False
17,0.0018720000000485015,-0.035151515151515156,0.299658612628164,False
18,0.0005159999998340936,-0.11555555555555556,0.29957515087579945,False
19,0.0001859999999851425,-0.33666666666666667,0.2977545058631496,False
20,0.0002939999999398424,-0.20400000000000001,0.20869000898216994,False
21,0.001500999999962005,-0.041851851851851855,0.2100828479434408,False
22,0.00018499999987398041,-0.33666666666666667,0.21008563246020986,False
23,0.003408000000035827,-0.021048387096774195,0.20970369081517623,False
24,0.0011640000000170403,-0.05238095238095238,0.20856807742344544,False
25,0.00029799999992974335,-0.20400000000000001,0.2546983953417764,False
26,0.000542999999879612,-0.129375,0.29742250594911734,False
27,0.005732000000080006,-0.022456140350877198,0.29750231878477545,False
28,0.006033999999999651,-0.014386792452830192,0.17828887673924354,False
29,0.0004630000000815926,-0.129375,0.29846714463353435,False
30,0.0010039999999662541,-0.06027777777777778,0.19187683185083984,False
31,0.0013860000001386652,-0.044800000000000006,0.21009141574694784,False
32,0.01174100000002909,-0.009783653846153846,0.20976102883971479,False
33,0.002617999999984022,-0.025729166666666668,0.2534664410797374,False
34,0.011827999999923122,-0.009738095238095238,0.12480221371747044,False
35,0.010649999999941429,-0.010209424083769637,0.2760049247842752,False
36,0.00475300000016432,0.006823529411764703,0.16251966573877852,False
37,0.00352999999995518,-0.020546875000000003,0.2757456590619229,False
38,0.0007789999999658903,-0.07607142857142857,0.1830823594357297,False
39,0.006994999999960783,-0.012960000000000005,0.0873615496022293,False
40,0.003549999999904685,0.01046153846153846,0.11376376601714495,False
41,0.0009219999999459105,-0.0671875,0.3163170607309454,False
42,0.006047999999964304,0.004054054054054051,0.07963463621200147,False
43,0.0010509999999612774,-0.05736842105263158,0.1281576516050108,False
44,0.004549999999881038,-0.017756410256410258,0.08971035612350756,False
45,0.003451000000040949,-0.020793650793650795,0.0627972492864553,False
46,0.004052999999885287,0.00895833333333333,0.05574424534840101,False
47,0.00045699999986936746,0.120625,0.039020971743880695,False
48,0.0019150000000536238,-0.03342857142857143,0.2363120686254264,False
49,0.04382800000007592,-0.0037342569269520625,0.0273146802207165,False
50,0.009324999999989814,0.0009117647058823492,0.01912027615450156,False
51,0.0066480000000410655,0.0033749999999999965,0.013384193308151104,False
52,0.0047649999999066495,0.006551724137931031,0.009368935315705772,False
53,0.003187000000025364,0.01232758620689655,0.05104607047871594,False
54,0.0016939999998157873,0.027419354838709678,0.03573224933510117,False
55,0.0005800000001272565,-0.1045,0.043958074500518696,False
56,0.009739000000081433,0.0006145251396648007,0.025012574534570807,False
57,0.0025820000000749133,-0.026170212765957452,0.14705994272214692,False
58,0.029220000000123036,-0.0029573170731706706,0.017508802174199554,False
59,0.0072250000000622094,0.0028515624999999965,0.012256161521939679,False
60,0.0031639999999697466,0.012631578947368419,0.008579313065357785,False
61,0.006777000000056432,0.0030399999999999967,0.0505762452397589,False
62,0.01735499999995227,-0.001768488745980672,0.03540337166783123,False
63,0.014375000000200089,-0.001027667984189704,0.024782360167481855,False
64,0.002083000000084212,0.02216216216216216,0.10263462187760003,False
65,0.009649000000081287,0.0007758620689655134,0.10653915398304303,False
66,0.0027790000001459703,0.014705882352941175,0.1410974122929978,False
67,0.0031810000000405125,0.012631578947368419,0.09876818860509846,False
68,0.012027999999872918,-0.00028169014084506756,0.06913773202356892,False
69,0.005278000000089378,0.005691489361702124,0.04839641241649826,False
70,0.0294859999999062,-0.003117977528089823,0.20537966485419396,False
71,0.016719999999850188,-0.0013454545454545193,0.14376576539793576,False
72,0.001852999999982785,0.025454545454545452,0.10063603577855502,False
73,0.017309999999952197,-0.0017993630573248046,0.10534999525411123,False
74,0.0038579999998091807,0.009357142857142854,0.07374499667787786,False
75,0.005411999999978434,0.005255102040816324,0.051621497674514516,False
76,0.0043849999999565625,0.007721518987341769,0.03613504837216016,False
77,0.010023999999930311,0.0005219780219780181,0.10823760707133871,False
78,0.012439999999969586,-0.0005726872246695942,0.07576632494993711,False
79,0.00814000000013948,0.0018367346938775475,0.053036427464955994,False
80,0.005393000000140091,0.005151515151515148,0.037125499225469205,False
81,0.0015680000001339067,0.030892857142857142,0.02598784945782846,False
82,0.00045399999999062857,0.120625,0.01819149462047991,False
83,0.006395000000111395,0.004054054054054051,0.012734046234335949,False
84,0.010522000000037224,0.0002894736842105225,0.008913832364035168,False
85,0.014019000000189408,-0.0009638554216867292,0.05077528422247193,False
86,0.00105400000006739,0.04789473684210527,0.035542698955730354,False
87,0.002314000000069427,0.018928571428571427,0.024879889269011246,False
