step,reward,mean,median,std,max,min
0,0.025454545454545452,0.025454545454545452,0.025454545454545452,0.0,0.025454545454545452,0.025454545454545452
1,-0.001819620253164557,0.011817462600690448,0.011817462600690448,0.013637082853855004,0.025454545454545452,-0.001819620253164557
2,0.120625,0.04808664173379363,0.025454545454545452,0.052487014862283084,0.120625,-0.001819620253164557
3,0.08636363636363636,0.057655890391254315,0.05590909090909091,0.04838260644560278,0.120625,-0.001819620253164557
4,-0.001809523809523809,0.04576280755109869,0.025454545454545452,0.049380997994646514,0.120625,-0.001819620253164557
5,-0.001384892086330935,0.037904857611527086,0.012034826684107259,0.04838187700010686,0.120625,-0.001819620253164557
6,0.057812499999999996,0.04074880652416607,0.025454545454545452,0.04533137361989288,0.120625,-0.001819620253164557
7,-0.0013978494623655912,0.03548047452584961,0.012034826684107259,0.04463579291660926,0.120625,-0.001819620253164557
8,0.0061666666666666675,0.03222338476371817,0.0061666666666666675,0.043079582302335474,0.120625,-0.001819620253164557
9,0.029655172413793104,0.031966563528725664,0.01581060606060606,0.04087614199664658,0.120625,-0.001819620253164557
10,0.08636363636363636,0.036911751968263004,0.025454545454545452,0.041994185314569936,0.120625,-0.001819620253164557
11,-0.002176966292134831,0.03365435877989652,0.01581060606060606,0.04163254753716957,0.120625,-0.002176966292134831
12,0.02216216216216216,0.03277034365545541,0.02216216216216216,0.04011631116630525,0.120625,-0.002176966292134831
13,0.010703124999999999,0.03119411375149431,0.01643264358108108,0.039072568574329426,0.120625,-0.002176966292134831
14,0.0013607594936708859,0.029205223467639416,0.010703124999999999,0.03847424451742062,0.120625,-0.002176966292134831
15,0.018372093023255816,0.02852815281486544,0.014537609011627907,0.03734470702816994,0.120625,-0.002176966292134831
16,-0.0010276679841897235,0.02678957512080337,0.010703124999999999,0.0368910922937586,0.120625,-0.002176966292134831
17,0.000614525139664805,0.025335405677406785,0.008434895833333334,0.03634958812567024,0.120625,-0.002176966292134831
18,0.006686046511627907,0.024353860458155265,0.006686046511627907,0.03562432598237256,0.120625,-0.002176966292134831
19,-0.0018788819875776397,0.023042223335868618,0.006426356589147288,0.035189848230477994,0.120625,-0.002176966292134831
20,0.0955,0.026492593653208208,0.006686046511627907,0.03764915202164541,0.120625,-0.002176966292134831
21,0.03869565217391304,0.02704727813142206,0.008694585755813953,0.036871260918005376,0.120625,-0.002176966292134831
22,0.0009821428571428576,0.025914011380366444,0.006686046511627907,0.03645046067743609,0.120625,-0.002176966292134831
23,0.009565217391304347,0.025232811630822194,0.008125631951466128,0.035832234204033114,0.120625,-0.002176966292134831
24,0.0011280487804878048,0.024268621116808817,0.006686046511627907,0.0354246096388668,0.120625,-0.002176966292134831
25,0.004481132075471699,0.02350756384598816,0.006426356589147288,0.03494449418050068,0.120625,-0.002176966292134831
26,-0.0009311740890688259,0.022602425403949012,0.0061666666666666675,0.034600466161752504,0.120625,-0.002176966292134831
27,0.0039732142857142865,0.021937096435440628,0.005323899371069183,0.03415241255625603,0.120625,-0.002176966292134831
28,0.03222222222222222,0.02229175594532965,0.0061666666666666675,0.033610845966194965,0.120625,-0.002176966292134831
29,0.022916666666666665,0.022312586302707552,0.006426356589147288,0.03304610795370171,0.120625,-0.002176966292134831
30,-0.002884210526315789,0.021499786404997123,0.0061666666666666675,0.0328121516353558,0.120625,-0.002884210526315789
31,-0.0019910179640718556,0.020765698768463715,0.005323899371069183,0.03255299992129918,0.120625,-0.002884210526315789
32,-0.0031491712707182318,0.020041005736973354,0.004481132075471699,0.032317046722893705,0.120625,-0.0031491712707182318
33,-0.002914937759336099,0.01936583092825837,0.004227173180592993,0.03207362663164362,0.120625,-0.0031491712707182318
34,-0.0009311740890688259,0.01878591649919188,0.0039732142857142865,0.03179244912464221,0.120625,-0.0031491712707182318
35,-0.00019138755980861155,0.018258769164219642,0.002666986889692586,0.031502525463617724,0.120625,-0.0031491712707182318
36,0.0047572815533980595,0.017893864093656897,0.0039732142857142865,0.031150936555921032,0.120625,-0.0031491712707182318
37,0.03222222222222222,0.018270926149671775,0.004227173180592993,0.030823773529189406,0.120625,-0.0031491712707182318
38,-0.001384892086330935,0.01776693081028709,0.0039732142857142865,0.030584240664415608,0.120625,-0.0031491712707182318
39,0.07230769230769231,0.01913044984772222,0.004227173180592993,0.0313770467865587,0.120625,-0.0031491712707182318
40,-0.005,0.018541902290460703,0.0039732142857142865,0.031214771086925545,0.120625,-0.005
41,0.04068181818181818,0.019069043145016833,0.004227173180592993,0.031025083675060527,0.120625,-0.005
42,0.009154929577464787,0.018838482364376085,0.004481132075471699,0.03069859028576716,0.120625,-0.005
43,0.0026717557251908393,0.01847105675894006,0.004227173180592993,0.03044323000529725,0.120625,-0.005
44,-0.0019171779141104294,0.018017984877316713,0.0039732142857142865,0.030252718487977254,0.120625,-0.005
45,-0.0037531017369727042,0.017544700385701727,0.003322485005452563,0.030090042485117013,0.120625,-0.005
46,0.027419354838709678,0.01775479941661679,0.0039732142857142865,0.029802300480966683,0.120625,-0.005
47,0.022916666666666665,0.017862338317659494,0.004227173180592993,0.029499440011631867,0.120625,-0.005
48,0.00031746031746031773,0.01750427958296155,0.0039732142857142865,0.029302070267188132,0.120625,-0.005
49,0.0025,0.017204193991302318,0.003322485005452563,0.02908352819480673,0.120625,-0.005
50,-0.07607142857142857,0.015375260215562498,0.0026717557251908393,0.03156764521356737,0.120625,-0.07607142857142857
51,-0.0016275167785234899,0.015048283734906999,0.00258587786259542,0.03134972161517318,0.120625,-0.07607142857142857
52,0.036875,0.015460108570097433,0.0026717557251908393,0.031194242065819142,0.120625,-0.07607142857142857
53,0.011209677419354839,0.015381396882120717,0.003322485005452563,0.03090936892713608,0.120625,-0.07607142857142857
54,0.0955,0.01683809875699125,0.0039732142857142865,0.032443879481560696,0.120625,-0.07607142857142857
55,-0.005,0.016448132707759265,0.003322485005452563,0.032282701805964195,0.120625,-0.07607142857142857
56,-0.0011641221374045802,0.016139145780651128,0.0026717557251908393,0.03208170172407787,0.120625,-0.07607142857142857
57,-0.0027960526315789465,0.01581267684250923,0.00258587786259542,0.03189929962451758,0.120625,-0.07607142857142857
58,0.000946745562130178,0.015560711905553653,0.0025,0.03168596935350666,0.120625,-0.07607142857142857
59,0.03222222222222222,0.015838403744164797,0.00258587786259542,0.03149312563587198,0.120625,-0.07607142857142857
60,-0.001704918032786885,0.015550808305198373,0.0025,0.03131326134473163,0.120625,-0.07607142857142857
61,7.575757575757667e-05,0.01530121071278804,0.001930379746835443,0.03112082467352191,0.120625,-0.07607142857142857
62,-0.0027616926503340753,0.015014497960992449,0.0013607594936708859,0.030955278743492843,0.120625,-0.07607142857142857
63,0.00128125,0.01479991596160194,0.001321004746835443,0.03075967834561763,0.120625,-0.07607142857142857
64,0.07230769230769231,0.015684650982311026,0.0013607594936708859,0.031332059069519386,0.120625,-0.07607142857142857
65,0.0002617801047120427,0.015450971120529221,0.001321004746835443,0.03115081255120062,0.120625,-0.07607142857142857
66,0.00174496644295302,0.015246403886535547,0.0013607594936708859,0.030962104149726024,0.120625,-0.07607142857142857
67,0.01263157894736842,0.015207950578606617,0.001552862968311953,0.030735210125013117,0.120625,-0.07607142857142857
68,0.004852941176470589,0.01505787797857566,0.00174496644295302,0.03053676468766223,0.120625,-0.07607142857142857
69,-0.002362204724409449,0.014809019654247302,0.001552862968311953,0.03038825195519618,0.120625,-0.07607142857142857
70,-0.001058823529411765,0.014585528905181682,0.0013607594936708859,0.03023137352589518,0.120625,-0.07607142857142857
71,0.004054054054054054,0.014439258421138246,0.001552862968311953,0.03004598873953978,0.120625,-0.07607142857142857
72,-0.0008641975308641974,0.0142296220382341,0.0013607594936708859,0.029892458212997804,0.120625,-0.07607142857142857
73,0.04285714285714286,0.014616480427678815,0.001552862968311953,0.02987321664626217,0.120625,-0.07607142857142857
74,0.009999999999999998,0.014554927355309765,0.00174496644295302,0.02967811744249274,0.120625,-0.07607142857142857
75,0.008581081081081082,0.014476324114859388,0.00212248322147651,0.029490077812941107,0.120625,-0.07607142857142857
76,0.02216216216216216,0.014576140193395787,0.0025,0.02931087766959865,0.120625,-0.07607142857142857
77,0.02144736842105263,0.01466423286298113,0.00258587786259542,0.029132638715287446,0.120625,-0.07607142857142857
78,0.0039732142857142865,0.014528903513901802,0.0026717557251908393,0.028972330945720663,0.120625,-0.07607142857142857
79,-0.0024164524421593824,0.014317086564451038,0.00258587786259542,0.028852174235383096,0.120625,-0.07607142857142857
80,-0.00300990099009901,0.014103173137851654,0.0025,0.02873728482564016,0.120625,-0.07607142857142857
81,0.014326923076923077,0.014105901795645208,0.00258587786259542,0.02856153052464648,0.120625,-0.07607142857142857
82,0.01361111111111111,0.014099940462096604,0.0026717557251908393,0.028389003045014058,0.120625,-0.07607142857142857
83,0.030892857142857142,0.014299856136867562,0.003322485005452563,0.028278228811526543,0.120625,-0.07607142857142857
84,0.0018367346938775511,0.014153231178714738,0.0026717557251908393,0.028143496347798155,0.120625,-0.07607142857142857
85,0.08636363636363636,0.014992887052958013,0.003322485005452563,0.02903055799673422,0.120625,-0.07607142857142857
86,-0.0012218045112781955,0.01480651128785185,0.0026717557251908393,0.028914936241058082,0.120625,-0.07607142857142857
87,0.120625,0.016008994114126263,0.003322485005452563,0.030860519318354703,0.120625,-0.07607142857142857
88,0.008051948051948052,0.015919589102191677,0.0039732142857142865,0.030698114829011258,0.120625,-0.07607142857142857
89,0.0084,0.015836038112167324,0.0039732142857142865,0.030537267679938786,0.120625,-0.07607142857142857
90,0.0017000000000000001,0.01568069703401164,0.0039732142857142865,0.03040475241702049,0.120625,-0.07607142857142857
91,-0.0002142857142857134,0.015507925482399711,0.003322485005452563,0.030283939010620247,0.120625,-0.07607142857142857
92,-0.002216066481994459,0.015317344923642786,0.0026717557251908393,0.03017610008983768,0.120625,-0.07607142857142857
93,0.01951219512195122,0.015361970989582238,0.003322485005452563,0.030018244827156395,0.120625,-0.07607142857142857
94,-0.00045248868778280485,0.015195502992978395,0.0026717557251908393,0.029903422907183733,0.120625,-0.07607142857142857
95,0.00028947368421052715,0.015040231854345394,0.00258587786259542,0.029785740415642067,0.120625,-0.07607142857142857
96,0.04285714285714286,0.01532700413272475,0.0026717557251908393,0.029764726113816777,0.120625,-0.07607142857142857
97,5.025125628140792e-05,0.015171118899291656,0.00258587786259542,0.029652248608581264,0.120625,-0.07607142857142857
98,-0.00320855614973262,0.014985465615968177,0.0025,0.02955930065521418,0.120625,-0.07607142857142857
99,0.00028947368421052715,0.014838505696650602,0.0021683673469387755,0.029447459266357584,0.120625,-0.07607142857142857
