steps,time,reward,delta,converged
1,0.0010130000000572181,-0.07607142857142857,0.29983083906386293,False
2,0.0002220000001216249,-0.33666666666666667,0.20988158734470405,False
3,0.000657000000046537,-0.09545454545454546,0.2999367591561307,False
4,0.0007650000000012369,-0.08153846153846155,0.30004487358572995,False
5,0.0004239999998389976,-0.14714285714285716,0.29854214900169557,False
6,0.0003079999999044958,-0.20400000000000001,0.2993876007203633,False
7,0.0003050000000257569,-0.20400000000000001,0.2099557314092915,False
8,0.0008760000000620494,-0.07133333333333333,0.2998295291650642,False
9,0.00018999999997504347,-0.33666666666666667,0.1923656454193206,False
10,0.0002509999999347201,-0.25375,0.2998255858491322,False
11,0.0005909999999857973,-0.1045,0.21003141151001098,False
12,0.0001339999998890562,-0.5025,0.18377590208200426,False
13,0.000651999999945474,-0.09545454545454546,0.29978593761230127,False
14,0.0004989999999907013,-0.1708333333333333,0.19178060667408775,False
15,0.0007080000000314612,-0.20400000000000001,0.2548683979521978,False
16,0.0002649999998993735,-0.33666666666666667,0.13424642467186146,False
17,0.0022389999999177235,-0.08153846153846155,0.298765131144908,False
18,0.001688999999942098,-0.08153846153846155,0.14696901198650406,False
19,0.0001319999998941057,-0.5025,0.128643131457403,False
20,0.0007860000000619038,-0.07607142857142857,0.20988067041554495,False
21,0.00012900000001536682,-0.5025,0.2973105904435327,False
22,0.000183999999990192,-0.33666666666666667,0.20987791009439255,False
23,0.0006679999999050779,-0.09545454545454546,0.20985015632861084,False
24,0.0008589999999912834,-0.09545454545454546,0.29981480769056806,False
25,0.0002620000000206346,-0.25375,0.0900501920201821,False
26,0.003982999999834647,-0.03609375,0.10287830839055284,False
27,0.0007019999998192361,-0.11555555555555556,0.2998298787901949,False
28,0.0007330000000820291,-0.1045,0.14689510943002762,False
29,0.0001479999998537096,-0.5025,0.09397249727030302,False
30,0.00020700000004580943,-0.33666666666666667,0.1334340176899762,False
31,0.001111999999920954,-0.07133333333333333,0.2988911330303683,False
32,0.001034000000117885,-0.0671875,0.29920574034845343,False
33,0.0004249999999501597,-0.14714285714285716,0.2241408311771431,False
34,0.0005190000001675799,-0.129375,0.07201481587338697,False
35,0.000371999999970285,-0.1708333333333333,0.2832647028273241,False
36,0.0006509999998343119,-0.14714285714285716,0.29166064965064,False
37,0.00037799999995513645,-0.25375,0.06578074808921212,False
38,0.0002220000001216249,-0.33666666666666667,0.09340381238298334,False
39,0.0008579999998801213,-0.20400000000000001,0.15689858182400016,False
40,0.0007329999998546555,-0.20400000000000001,0.0460465236624485,False
41,0.0026739999998426356,-0.05238095238095238,0.05041037111137087,False
42,0.0067360000000462605,-0.018266666666666667,0.11125842570839709,False
43,0.000950000000102591,-0.07133333333333333,0.29900039106970927,False
44,0.0007900000000518048,0.0667857142857143,0.29999018489644,False
45,0.00018499999987398041,-0.33666666666666667,0.10982900727680012,False
46,0.0003460000000359287,-0.1708333333333333,0.28442965003618476,False
47,0.0009919999999965512,-0.06027777777777778,0.06538266866808834,False
48,0.0001830000001064036,-0.33666666666666667,0.04576786806766182,False
49,0.001887000000124317,-0.03426470588235294,0.2098809151531364,False
50,0.0012759999999616412,0.04285714285714286,0.23766053762373926,False
51,0.0012830000000576547,-0.05736842105263158,0.3682507863271161,False
52,0.0007219999999961146,-0.08791666666666666,0.3026342825604114,False
53,0.0005670000000463915,-0.1045,0.29161386515930027,False
54,0.0006889999999657448,-0.09545454545454546,0.1469166406071955,False
55,0.0006510000000616856,-0.09545454545454546,0.11142400323268087,False
56,0.0007230000001072767,-0.08153846153846155,0.29517225329260394,False
57,0.0002380000000812288,-0.25375,0.1866880442208534,False
58,0.0003439999998136045,-0.1708333333333333,0.26084267292294516,False
59,0.000450999999884516,-0.129375,0.13068163095459737,False
60,0.0008800000000519503,0.0578125,0.21632899041029072,False
61,0.0008550000000013824,-0.07133333333333333,0.0352872597779596,False
62,0.0013040000001183216,-0.04645833333333333,0.21176996610946874,False
63,0.0007739999998648273,0.0667857142857143,0.1708262920758388,False
64,0.0006140000000414148,-0.09545454545454546,0.29455494185638637,False
65,0.0003420000000460277,-0.1708333333333333,0.0779968022628766,False
66,0.0007160000000112632,0.07230769230769231,0.11957840445308715,False
67,0.0002899999999499414,-0.20400000000000001,0.07688030509376008,False
68,0.0007610000000113359,-0.08153846153846155,0.10522156132876898,False
69,0.0003999999998995918,-0.14714285714285716,0.29301726045755705,False
70,0.0013550000001032458,0.0352,0.083704883117161,False
71,0.0007709999999860884,-0.07607142857142857,0.3084285123146864,False
72,0.0004230000001825829,-0.14714285714285716,0.05459776158401362,False
73,0.000839999999925567,-0.08153846153846155,0.09147714166821815,False
74,0.0019420000000991422,0.023714285714285712,0.05859341818201271,False
75,0.0003440000000409782,-0.1708333333333333,0.2518173184512253,False
76,0.00018100000011145312,-0.33666666666666667,0.0640339991677527,False
77,0.0003460000000359287,-0.1708333333333333,0.28618341984683365,False
78,0.0003790000000662985,-0.1708333333333333,0.23181767953705984,False
79,0.0011540000000422879,-0.05238095238095238,0.20032839389278356,False
80,0.00018299999987902993,-0.33666666666666667,0.276792194170969,False
81,0.0005679999999301799,-0.1045,0.29233513315043463,False
82,0.00012800000013157842,-0.5025,0.03821843310880952,False
83,0.0005069999999705033,-0.11555555555555556,0.17627212291585767,False
84,0.0010980000001836743,-0.05475,0.07365509293013826,False
85,0.0014559999999619322,-0.0482608695652174,0.026752903176166652,False
86,0.0005080000000816653,0.10666666666666666,0.04923971797490649,False
87,0.0006679999999050779,-0.08791666666666666,0.05155856505109678,False
88,0.0009380000001328881,-0.06352941176470589,0.11843119146404393,False
89,0.0005059999998593412,0.10666666666666666,0.03446780258243456,False
90,0.0006190000001424778,-0.09545454545454546,0.20930027374879648,False
91,0.000293000000056054,-0.20400000000000001,0.14651019162415754,False
92,0.000559999999950378,0.0955,0.024127461807704198,False
93,0.00018199999999524152,-0.33666666666666667,0.2836514479742744,False
94,0.000398000000132015,0.13857142857142857,0.01688922326539294,False
95,0.00012700000002041634,-0.5025,0.31475330864638656,False
96,0.0003670000000965956,-0.1708333333333333,0.37278870662508434,False
97,0.0022030000000086147,0.020124999999999997,0.011822456285775074,False
98,0.0007720000000972504,0.0667857142857143,0.017482234847361142,False
99,0.002234000000044034,-0.029268292682926834,0.10255713413691028,False
100,0.0003429999999298161,-0.20400000000000001,0.1603820591904128,False
101,0.000827999999955864,0.062000000000000006,0.06914036600163581,False
