episode,length,time,reward,delta
0,10.0,0.0007430000000567816,-1.05,-1.0
1,8.0,0.0005380000000059226,-1.04,-1.0
2,6.0,0.00041600000008656934,-1.03,-0.9985
3,4.0,0.0003010000000358559,-1.02,-0.9985
4,3.0,0.0002660000000105356,-1.015,-1.0
5,12.0,0.0008569999999963329,0.9400000000000001,1.0
6,7.0,0.00047100000006139453,-1.035,-1.0
7,14.0,0.0008729999999559368,-1.07,-1.0
8,1.0,0.00012500000002546585,-1.005,-0.7
9,6.0,0.00041600000008656934,-1.03,-0.7
10,8.0,0.0005320000000210712,-1.04,-1.0
11,11.0,0.0008179999999811116,-1.055,-0.49
12,5.0,0.0005180000000564178,-1.025,-0.49
13,20.0,0.004885000000058426,-1.1,-0.7
14,3.0,0.00035900000011679367,-1.015,-0.34299999999999997
15,18.0,0.0029130000000350265,-1.09,-1.0
16,7.0,0.0005189999999402062,-1.035,-0.7
17,9.0,0.0007669999999961874,-1.045,-0.9942478018
18,9.0,0.0008589999999912834,-1.045,-0.6959734612599999
19,5.0,0.0004320000000461732,-1.025,-0.4654095926978796
20,9.0,0.0006289999998898566,-1.045,-0.99461613325
21,3.0,0.00025800000003073364,-1.015,-0.99649
22,9.0,0.0006989999999404972,-1.045,-0.34299999999999997
23,1.0,0.00021300000003066089,-1.005,-0.24009999999999998
24,6.0,0.0006290000001172302,-1.03,-0.995840509375
25,3.0,0.00029500000005100446,-1.015,-0.16806999999999994
26,36.0,0.004852000000028056,-1.1800000000000002,-0.49
27,10.0,0.0017259999999623687,-1.05,-0.32578671488851574
28,4.0,0.0005149999999503052,-1.02,-0.9907655934626657
29,1.0,0.00012800000013157842,-1.005,-0.117649
30,13.0,0.0010519999998450658,-1.065,-0.08235429999999999
31,33.0,0.0019260000001395383,-1.165,-0.22805070042196096
32,17.0,0.0010780000000067957,-1.085,-0.15963549029537272
33,4.0,0.00028499999984887836,-1.02,-0.9985
34,5.0,0.00033699999994496466,-1.025,-0.11174484320676092
35,12.0,0.000713999999788939,0.9400000000000001,0.7464999999999999
36,4.0,0.00028399999996508996,-1.02,-0.9972373667509375
37,14.0,0.0008150000001023727,-1.07,-0.07822139024473262
38,13.0,0.0007659999998850253,-1.065,-0.05475497317131284
39,16.0,0.0009270000000469736,0.92,0.746791571875
40,4.0,0.0002809999998589774,-1.02,-0.33761316628265003
41,29.0,0.0017640000000938016,-1.145,-0.6735943836852532
42,12.0,0.0009019999999964057,-1.06,-0.23632921639785498
43,13.0,0.0009210000000621221,-1.065,-0.69895
44,11.0,0.0006869999999707943,0.9450000000000001,0.5227541003125
45,12.0,0.0007510000000365835,-1.06,-1.0116676234070312
46,9.0,0.0005549999998493149,-1.045,-0.9922907301383372
47,5.0,0.00033600000006117625,-1.025,-0.03832848121991894
48,12.0,0.0007140000000163127,-1.06,-0.4715160685796772
49,1.0,0.00011700000004566391,-1.005,-0.4129235033685511
50,12.0,0.0007160000000112632,0.9400000000000001,0.36592787021875006
51,3.0,0.0002279999998791027,-1.015,-0.026829936853943304
52,9.0,0.0005529999998543644,-1.045,-0.3300612480057741
53,38.0,0.002171000000089407,-1.1900000000000002,-0.7871380768641518
54,6.0,0.0004989999999907013,-1.03,-0.9497945586953705
55,16.0,0.001017000000047119,-1.08,-0.8491411098465769
56,8.0,0.0005060000000867149,-1.04,-0.01878095579776029
57,5.0,0.0003420000000460277,-1.025,-0.9658177246841457
58,7.0,0.0004489999998895655,-1.035,-0.3062137637093256
59,3.0,0.00023000000010142685,-1.015,-0.990106480008785
60,10.0,0.0006129999999302527,-1.05,-0.28904645235798576
61,16.0,0.0009320000001480366,0.92,0.25614950915312507
62,89.0,0.005297000000155094,-1.4450000000000003,-0.99614125
63,6.0,0.0003979999999046413,-1.03,-0.48926500000000006
64,9.0,0.0005570000000716391,-1.045,-0.43905839723769935
65,6.0,0.00039299999980357825,-1.03,-0.30734087806638954
66,22.0,0.0012600000000020373,-1.11,-0.21513861464647266
67,67.0,0.0036999999999807187,-1.3350000000000002,-0.40243250254006235
68,2.0,0.00017300000013165118,-1.01,-0.5368163208936692
69,1.0,0.00011799999992945231,-1.005,-0.9187426752380834
70,25.0,0.0014610000000629952,-1.125,-0.9997824531368693
71,3.0,0.0002259999998841522,-1.015,-0.9904302608481059
72,2.0,0.0001720000000204891,-1.01,-0.2817027517780437
73,6.0,0.0003920000001471635,-1.03,-0.19719192624463056
74,8.0,0.0004989999999907013,-1.04,-0.1380343483712414
75,28.0,0.0017490000000179862,-1.1400000000000001,-0.096624043859869
76,42.0,0.002468000000135362,0.7899999999999999,0.1793046564071875
77,20.0,0.0011620000000220898,-1.1,-0.7471942708247971
78,54.0,0.0030329999999594293,-1.27,-0.4470486779400743
79,18.0,0.0010580000000572909,-1.09,-0.312934074558052
80,56.0,0.0031209999999646243,0.7199999999999999,0.12551325948503123
81,47.0,0.002803000000085376,0.7649999999999999,0.08785928163952184
82,22.0,0.001699000000144224,-1.11,-0.9900801459442445
83,2.0,0.00021999999989930075,-1.01,-0.6736476145260936
84,33.0,0.0023859999998876447,-1.165,-0.9785837939206701
85,10.0,0.0008070000001225708,0.95,0.061501497147665285
86,4.0,0.0002910000000611035,-1.02,-0.4715533301682655
87,22.0,0.0012719999999717402,0.89,0.04305104800336568
88,61.0,0.003388000000086322,-1.3050000000000002,-0.3300873311177859
89,80.0,0.0044070000001283915,-1.4000000000000004,-1.3291031464182654
90,20.0,0.0011920000001737208,0.9,0.32311316302985227
91,163.0,0.00914199999988341,-1.8150000000000006,-0.45034029201860903
92,91.0,0.005094999999982974,-1.4550000000000003,-0.3152382044130263
93,23.0,0.0013159999998606509,-1.115,-0.9673531376213511
94,40.0,0.002227999999831809,-1.2000000000000002,-0.9732957961616255
95,28.0,0.0015750000000025466,-1.1400000000000001,-0.22066674308911838
96,137.0,0.007742000000007465,-1.6850000000000005,-0.9783523395922905
97,8.0,0.0005020000000968139,0.96,0.2261792141208966
98,77.0,0.004218999999920925,-1.3850000000000002,-0.23104287360404185
99,170.0,0.009464999999863721,-1.8500000000000005,-0.9808236756017471
100,78.0,0.004224000000021988,-1.3900000000000001,-0.8078231072477045
101,106.0,0.006710999999995693,-1.5300000000000002,-0.5654761750733931
102,315.0,0.01760199999989709,-2.5749999999999886,-0.1617300115228293
103,241.0,0.01329699999996592,-0.2049999999999963,0.1583254498846276
104,61.0,0.003453999999919688,-1.3050000000000002,-0.5740833532092451
105,28.0,0.001659999999901629,-1.1400000000000001,-0.9897629642573275
106,60.0,0.003316000000040731,0.6999999999999998,0.11082781491923932
107,5.0,0.0003410000001622393,0.975,0.07757947044346758
108,16.0,0.0009359999999105639,-1.08,-0.7740086627321028
109,20.0,0.0012759999999616412,0.9,0.05430562931042726
110,10.0,0.0006159999998089916,0.95,0.038013940517299116
111,14.0,0.0008299999999508145,0.93,0.026609758362109437
112,9.0,0.0005569999998442654,0.955,0.018626830853476606
113,77.0,0.004249000000072556,0.6149999999999998,0.013038781597433657
114,14.0,0.0008500000001276931,0.93,0.009127147118203505
115,3.0,0.00022800000010647636,-1.015,-1.0635789109329883
116,191.0,0.01058100000000195,-1.9550000000000007,-0.578312920723324
117,516.0,0.030005999999957567,-1.5799999999999672,0.5793477352819042
118,35.0,0.0021010000000387663,-1.175,-0.541806063912472
119,216.0,0.012114000000110536,-0.07999999999999896,0.4055434146973329
120,76.0,0.004173000000037064,-1.3800000000000003,-0.15446672016238283
121,398.0,0.021802000000207045,-2.98999999999998,-0.10812670411366798
122,55.0,0.003302999999959866,0.7249999999999999,0.28388039028813306
123,307.0,0.01707099999998718,-2.5349999999999895,-0.4048190445063268
124,181.0,0.011880999999902997,0.09499999999999931,0.19871627320169316
125,572.0,0.03223000000002685,-3.8599999999999612,-0.9404240349177523
126,35.0,0.001979000000119413,0.825,0.5862140654763821
127,96.0,0.00634900000000016,0.5199999999999997,0.41034984583346756
128,41.0,0.0024200000000291766,0.7949999999999999,0.2872448920834273
129,100.0,0.005494999999882566,0.49999999999999967,0.2010714244583991
130,11.0,0.0006680000001324515,0.9450000000000001,0.14074999712087932
