steps,time,reward,delta,converged
1,0.002327000000150292,-0.040535714285714286,0.1,False
2,0.0012850000002799788,-0.050227272727272725,0.1,False
3,0.0020669999998972344,-0.03342857142857143,0.1,False
4,0.0015690000000176951,-0.04645833333333333,0.1,False
5,0.002540999999837368,-0.027613636363636365,0.1,False
6,0.0005809999997836712,-0.11555555555555556,0.1,False
7,0.0005369999998947605,-0.1708333333333333,0.09995000000000001,False
8,0.002059999999801221,-0.03709677419354839,0.09995000000000001,False
9,0.001968999999917287,-0.05238095238095238,0.1,False
10,0.0013810000000376021,-0.044800000000000006,0.1,False
11,0.004471000000194181,-0.0174375,0.1,False
12,0.001491999999871041,-0.041851851851851855,0.1,False
13,0.0011660000000119908,-0.05238095238095238,0.1,False
14,0.0009749999999257852,-0.07133333333333333,0.0997323428182505,False
15,0.0016209999998864077,-0.03931034482758621,0.1,False
16,0.0011309999999866704,-0.06027777777777778,0.1,False
17,0.005756999999903201,-0.016306818181818186,0.09995000000000001,False
18,0.004253000000062457,-0.01844594594594595,0.1,False
19,0.0017029999999067513,-0.04326923076923077,0.09995000000000001,False
20,0.0014690000002701709,-0.050227272727272725,0.0999005,False
21,0.001314000000093074,-0.05238095238095238,0.1,False
22,0.0024590000002717716,-0.050227272727272725,0.09985190000000001,False
23,0.001686000000063359,-0.050227272727272725,0.1,False
24,0.0024530000000595464,-0.03263888888888889,0.099757342094855,False
25,0.002716999999847758,-0.027613636363636365,0.1,False
26,0.0042669999997997365,-0.018819444444444448,0.09967332845705001,False
27,0.0009009999998852436,-0.08791666666666666,0.0999005,False
28,0.0020650000001296576,-0.03816666666666667,0.09988481978989672,False
29,0.001995000000079017,-0.03342857142857143,0.1,False
30,0.006257000000005064,-0.014128440366972481,0.09948597132695153,False
31,0.002367000000049302,-0.028139534883720934,0.1,False
32,0.004620000000159052,-0.02342592592592593,0.1,False
33,0.003762000000278931,-0.028139534883720934,0.09924191693711343,False
34,0.003911000000243803,-0.020793650793650795,0.1,False
35,0.0010139999999410065,-0.06027777777777778,0.09959495368221685,False
36,0.0046870000001035805,-0.01921428571428572,0.1,False
