episode,length,time,reward,delta
0,33.0,0.0022189999999682186,-1.165,-1.0
1,13.0,0.001067000000148255,-1.065,-1.0
2,27.0,0.002034000000094238,-1.135,-1.0
3,14.0,0.0008459999999104184,-1.07,-1.0
4,17.0,0.0010000000002037268,-1.085,-0.9955
5,23.0,0.0016720000003260793,-1.115,-1.0
6,12.0,0.0007369999993898091,-1.06,-1.0
7,17.0,0.0026850000003832974,-1.085,-0.9955
8,21.0,0.002035000000432774,-1.105,-1.0
9,16.0,0.0010439999996378901,-1.08,-1.0
10,8.0,0.0005149999997229315,-1.04,-0.9955
11,51.0,0.0031260000005204347,-1.2550000000000001,-0.9955
12,10.0,0.0007800000003044261,-1.05,-1.0
13,34.0,0.0019620000002760207,-1.1700000000000002,-1.0
14,22.0,0.0014500000006592018,-1.11,-0.9955
15,34.0,0.0028510000001915614,-1.1700000000000002,-1.0
16,29.0,0.002059999999801221,-1.145,-0.9916588
17,12.0,0.0007269999996424303,-1.06,-0.09999999999999998
18,35.0,0.0019800000000032014,-1.175,-1.0
19,45.0,0.0025620000005801558,-1.225,-0.09955000000000003
20,6.0,0.0004419999995661783,-1.03,-1.0
21,24.0,0.0015050000001792796,-1.12,-0.99505
22,78.0,0.005712000000130502,-1.3900000000000001,-1.0
23,79.0,0.004777999999532767,-1.3950000000000002,-1.0
24,25.0,0.001487000000452099,-1.125,-0.9955
25,35.0,0.0019700000002558227,-1.175,-0.9955
26,61.0,0.0036389999995662947,-1.3050000000000002,-1.0
27,36.0,0.002533999999286607,-1.1800000000000002,-0.9905080099105
28,43.0,0.002442999999402673,-1.215,-1.0
29,13.0,0.0008319999997183913,-1.065,-0.9907807411005625
30,113.0,0.006675999999970372,-1.5650000000000004,-0.990874415125
31,32.0,0.0018560000007710187,-1.1600000000000001,-0.09999999999999998
32,20.0,0.0016720000003260793,-1.1,-1.0
33,24.0,0.0020830000003115856,-1.12,-0.9955
34,45.0,0.0026450000004842877,-1.225,-1.0
35,24.0,0.0014750000000276486,-1.12,-1.0
36,18.0,0.001044999999976426,-1.09,-0.990108421582796
37,46.0,0.0026040000002467423,-1.2300000000000002,-1.0
38,47.0,0.0029549999999289867,-1.235,-1.0
39,74.0,0.005398999999670195,0.6299999999999998,1.0
40,54.0,0.0034220000006826012,-1.27,-0.99505
41,33.0,0.0020849999991696677,-1.165,-0.9955
42,28.0,0.0015890000004219473,-1.1400000000000001,-0.993475
43,24.0,0.0015429999994012178,0.88,0.09999999999999998
44,41.0,0.003483000000414904,0.7949999999999999,0.010000000000000009
45,65.0,0.00397999999950116,-1.3250000000000002,-0.99298
46,22.0,0.001495999999860942,-1.11,-1.0
47,43.0,0.0033149999999295687,-1.215,-0.9908750547743234
48,25.0,0.0019379999994271202,-1.125,-0.9010157268586324
49,41.0,0.0037830000001122244,0.7949999999999999,0.0010000000000000009
50,16.0,0.0016719999994165846,-1.08,-0.9918887725
51,19.0,0.0019510000001901062,0.905,9.999999999998899e-05
52,4.0,0.00033799999982875306,-1.02,-0.09999999999999998
53,90.0,0.005129999999553547,0.5499999999999997,9.99999999995449e-06
54,35.0,0.0020789999998669373,0.825,1.0000000000287557e-06
55,35.0,0.0034370000003036694,0.825,1.0000000005838672e-07
56,23.0,0.001330000000052678,-1.115,-0.99505
57,21.0,0.0012159999996583792,-1.105,-0.9955
58,41.0,0.002290999999786436,0.7949999999999999,1.0000000050247593e-08
59,56.0,0.0031810000000405125,-1.2800000000000002,-1.49477272137775
60,61.0,0.003434999999626598,-1.3050000000000002,-1.0
61,31.0,0.0025749999995241524,0.845,1.0
62,31.0,0.0019099999999525608,-1.155,-0.9955
63,35.0,0.002185000000281434,-1.175,-1.0
64,35.0,0.0019950000005337643,-1.175,-0.9950005
65,32.0,0.002060999999230262,-1.1600000000000001,-0.9932725
66,48.0,0.0027749999999286956,0.7599999999999999,9.999999717180685e-10
67,23.0,0.0014529999998558196,0.885,1.000000082740371e-10
68,39.0,0.0037000000002080924,-1.195,-0.99009006929068
69,34.0,0.0019200000006094342,0.83,1.000000082740371e-11
70,45.0,0.0024979999998322455,-1.225,-0.990035978449164
71,39.0,0.002396999999291438,0.8049999999999999,9.999778782798785e-13
72,33.0,0.0018600000003061723,-1.165,-0.9900117911882076
73,51.0,0.0037830000001122244,-1.2550000000000001,-0.9902207744683919
74,24.0,0.0014179999998304993,0.88,1.000310945187266e-13
75,19.0,0.001142000000072585,0.905,9.992007221626409e-15
76,40.0,0.002222000000074331,0.7999999999999999,9.992007221626409e-16
77,11.0,0.0006849999999758438,-1.055,-0.9900008698874592
78,58.0,0.0032320000000254367,0.7099999999999999,1.1102230246251565e-16
79,55.0,0.003064000000449596,0.7249999999999999,0.0
80,28.0,0.0021669999996447586,-1.1400000000000001,-2.0
81,64.0,0.0038519999998243293,-1.3200000000000003,-1.011341171416939
82,29.0,0.0016430000005129841,-1.145,-0.9901052768336103
83,24.0,0.0013650000000779983,0.88,1.0090849375
84,48.0,0.0027230000005147303,0.7599999999999999,1.0023878188278768
85,55.0,0.003297000000202388,0.7249999999999999,0.10023878188278768
86,52.0,0.004536999999800173,0.7399999999999999,0.9268564572865438
87,54.0,0.00408400000014808,-1.27,-1.0303526120319375
