steps,time,reward,delta,converged
1,0.0011410000001887965,-0.09545454545454546,0.5,False
2,0.003034999999727006,-0.024509803921568627,0.5,False
3,0.001404999999977008,-0.050227272727272725,0.5,False
4,0.00048799999967741314,-0.129375,0.5,False
5,0.000367999999980384,-0.1708333333333333,0.5,False
6,0.0076730000000679865,-0.02377358490566038,0.5,False
7,0.005365999999867199,-0.03118421052631579,0.5,False
8,0.0010619999998198182,-0.11555555555555556,0.25,False
9,0.002365999999710766,-0.03426470588235294,0.5,False
10,0.0008370000000468281,-0.07607142857142857,0.5,False
11,0.001168999999663356,-0.08791666666666666,0.5,False
12,0.004247000000304979,-0.05736842105263158,0.25,False
13,0.00310300000001007,-0.03426470588235294,0.49875,False
14,0.0036700000000564614,-0.02030769230769231,0.5,False
15,0.000721999999768741,-0.08791666666666666,0.5,False
16,0.0008790000001681619,-0.08153846153846155,0.5,False
17,0.001209000000017113,-0.05736842105263158,0.40418750000000003,False
18,0.0021280000000842847,-0.0482608695652174,0.5,False
19,0.001878000000033353,-0.1045,0.37334218750000003,False
20,0.003281999999671825,-0.028690476190476193,0.49875,False
21,0.0013349999999263673,-0.04645833333333333,0.31080984375,False
22,0.0012190000002192392,-0.050227272727272725,0.5,False
23,0.0019699999998010753,-0.03342857142857143,0.25,False
24,0.0014529999998558196,-0.06352941176470589,0.25,False
25,0.005468999999720836,-0.01605555555555556,0.49875,False
26,0.0004650000000765431,-0.129375,0.5,False
27,0.001059000000168453,-0.05736842105263158,0.25,False
28,0.0017819999998209823,-0.03816666666666667,0.41905819635546876,False
29,0.0009469999999964784,-0.06352941176470589,0.25,False
30,0.0007259999997586419,-0.08153846153846155,0.497375,False
31,0.0007259999997586419,-0.08153846153846155,0.25,False
32,0.0014029999997546838,-0.05238095238095238,0.249375,False
33,0.0028710000001410663,-0.041851851851851855,0.49875,False
34,0.0015760000001137087,-0.0482608695652174,0.5,False
35,0.0006269999998949061,-0.09545454545454546,0.49671378729248045,False
36,0.002419000000372762,-0.028690476190476193,0.4973390625,False
37,0.0010019999999713036,-0.06027777777777778,0.497625,False
38,0.0005070000001978769,-0.129375,0.4979375,False
39,0.0016949999999269494,-0.03709677419354839,0.5,False
40,0.0011030000000573636,-0.05475,0.31094062499999997,False
41,0.0009979999999814027,-0.06027777777777778,0.4971921875,False
42,0.0032330000003639725,-0.028690476190476193,0.25,False
43,0.000634999999874708,-0.09545454545454546,0.37375,False
44,0.004961000000093918,-0.01605555555555556,0.4985625,False
45,0.001002999999855092,-0.0671875,0.125,False
46,0.00417299999980969,-0.026630434782608698,0.49875,False
47,0.0033140000000457803,0.015510204081632652,0.5,False
48,0.004235999999764317,-0.02186440677966102,0.498125,False
49,0.002080000000205473,-0.0318918918918919,0.155404921875,False
50,0.0011950000002798333,-0.05238095238095238,0.25,False
51,0.0006740000003446767,-0.08791666666666666,0.497596875,False
52,0.0021799999999529973,-0.0318918918918919,0.49875,False
53,0.0007300000002032903,-0.08153846153846155,0.0777024609375,False
54,0.0014209999999366119,-0.0482608695652174,0.31072207948070363,False
55,0.005254999999579013,-0.0180921052631579,0.5,False
56,0.0003550000001268927,-0.1708333333333333,0.125,False
57,0.0072260000001733715,-0.012713178294573647,0.0625,False
58,0.005410999999639898,-0.016845238095238097,0.75,False
59,0.0028449999999793363,-0.025729166666666668,0.535625,False
60,0.003311999999823456,-0.02186440677966102,0.49643072676613703,False
61,0.0011700000000018917,-0.05238095238095238,0.1246875,False
62,0.002080000000205473,-0.03118421052631579,0.4979650390625,False
63,0.0071479999996881816,-0.015473684210526318,0.4964305148900911,False
64,0.0037890000003244495,-0.020793650793650795,0.2678125,False
65,0.0027840000002470333,-0.026170212765957452,0.5,False
66,0.002745999999660853,-0.024900000000000002,0.496516641284668,False
67,0.0020730000001094595,-0.03342857142857143,0.5,False
68,0.00969600000007631,0.001979166666666663,0.5035029343884913,False
69,0.005442000000130065,-0.015473684210526318,0.4964719334524978,False
70,0.0027239999999437714,-0.03609375,0.49746875,False
71,0.002422000000024127,-0.03342857142857143,0.49715550366210937,False
72,0.011515000000144937,-0.010653409090909095,0.48103703863413877,False
73,0.002298000000337197,-0.06027777777777778,0.15547031249999999,False
74,0.0062539999998989515,0.004220183486238528,0.466599361070936,False
75,0.002356999999847176,-0.029268292682926834,0.5,False
76,0.0019619999998212734,-0.03426470588235294,0.06234375000000003,False
77,0.002365000000281725,-0.0318918918918919,0.3727324503006805,False
78,0.00908800000024712,-0.011677852348993293,0.4964492419026701,False
79,0.001494000000093365,-0.041851851851851855,0.25,False
80,0.0016500000001542503,0.0285,0.5035630466892485,False
81,0.0018709999999373395,-0.035151515151515156,0.5,False
82,0.0009570000001986045,-0.08153846153846155,0.46555737330252744,False
83,0.002795000000332948,-0.03931034482758621,0.49875,False
84,0.0012240000000929285,-0.050227272727272725,0.496965546875,False
85,0.0014820000001236622,-0.041851851851851855,0.49650254254584963,False
86,0.0022679999997308187,0.022916666666666665,0.25178152334462417,False
87,0.003749999999854481,0.01046153846153846,0.49836672590895337,False
88,0.010098000000198226,-0.011503267973856214,0.43574836040321085,False
89,0.003386999999747786,-0.021583333333333336,0.49642861659205717,False
90,0.0024939999998423446,-0.028139534883720934,0.48233567606045324,False
91,0.004438999999820226,0.011209677419354837,0.5008180331269657,False
92,0.004704999999830761,0.007256097560975607,0.5020495431934093,False
93,0.0039010000000416767,-0.019420289855072468,0.4964730258289165,False
94,0.005888000000140892,0.005468749999999997,0.5032184499744489,False
95,0.0035590000002230227,-0.027111111111111117,0.13390625,False
96,0.0104750000000422,0.0004918032786885208,0.4572240015966936,False
97,0.004500000000007276,-0.02377358490566038,0.5,False
98,0.004669999999805441,-0.017134146341463416,0.498125,False
99,0.0021520000000236905,-0.030512820512820518,0.4964288223824443,False
100,0.006484999999884167,0.004852941176470585,0.22861200079834681,False
101,0.004637000000002445,0.007407407407407404,0.4766428831708958,False
102,0.004835000000184664,0.0064204545454545426,0.39150330906985176,False
103,0.010045999999874766,0.001931034482758617,0.48035600270115736,False
104,0.011379999999917345,-0.01106707317073171,0.49644821962283214,False
105,0.022613000000092143,-0.0022615803814713432,0.24017800135057865,False
106,0.007416000000375789,0.0023897058823529375,0.498450309394558,False
107,0.005167000000255939,0.01095238095238095,0.24922515469727896,False
108,0.001720999999633932,0.027419354838709678,0.4486823676826438,False
109,0.0010560000000623404,0.04789473684210527,0.2243411838413219,False
110,0.004483000000163884,0.00805194805194805,0.5020170663899074,False
111,0.002559000000019296,0.017840909090909088,0.3394055465767199,False
112,0.0012790000000677537,0.03869565217391304,0.46483296150079845,False
113,0.0037069999998493586,0.014326923076923074,0.49348928329258657,False
114,0.0035890000003746536,0.010227272727272724,0.5032516250848864,False
115,0.0027020000002266897,0.015510204081632652,0.4903654993102544,False
116,0.0015960000000632135,0.030892857142857142,0.2451827496551272,False
117,0.00330500000018219,0.013611111111111109,0.5018363174494752,False
118,0.0020100000001548324,0.04525,0.25091815872473755,False
119,0.0032339999997930136,0.013962264150943393,0.5029125738928341,False
120,0.01590699999997014,-0.001011904761904743,0.5035712015478221,False
