steps,time,reward,delta,converged
1,0.06061700000009296,-4.223057644110276,9.999987785432996,False
2,0.04988799999955518,-2.643926788685524,8.999989006889697,False
3,0.01614199999949051,-1.5449438202247192,8.099990106200726,False
4,0.02069500000015978,-1.5480225988700564,7.289991095580653,False
5,0.011410000000068976,-1.7293233082706767,6.560991986022589,False
6,0.008313000000271131,0.18823529411764706,5.904892787420329,False
7,0.010075000000142609,0.09782608695652174,5.314403508678296,False
8,0.00917699999990873,-0.07339449541284404,4.7829631578104665,False
9,0.004641999999876134,0.5074626865671642,4.30466684202942,False
10,0.012660999999752676,-0.9789473684210527,3.8742001578264778,False
11,0.010983000000123866,-0.9823008849557522,3.48678014204383,False
12,0.017917000000124972,-0.34838709677419355,3.1381021278394474,False
13,0.004844000000048254,0.7413793103448276,2.8242919150555026,False
14,0.008025000000088767,0.20238095238095238,2.541862723549953,False
15,0.0051119999998263665,-0.9761904761904762,2.2876764511949577,False
16,0.005874999999832653,0.6557377049180327,2.058908806075462,False
17,0.014903000000231259,-0.12931034482758622,1.8530179254679155,False
18,0.001938000000336615,2.2580645161290325,1.6677161329211245,False
19,0.0038180000001375447,0.5303030303030303,1.5009445196290117,False
20,0.0034270000005562906,1.148936170212766,1.3508500676661102,False
21,0.00983899999937421,0.5538461538461539,1.2157650608994985,False
22,0.007477999999537133,0.14772727272727273,1.0941885548095485,False
23,0.0052559999994628015,1.02,0.9847696993285937,False
24,0.0016059999998105923,2.8846153846153846,0.8862927293957341,False
25,0.0034139999997933046,0.711864406779661,0.7976634564561608,False
26,0.004523999999946682,0.9803921568627451,0.7178971108105444,False
27,0.0054270000000542495,0.36486486486486486,0.6461073997294904,False
28,0.003094000000601227,1.0612244897959184,0.5814966597565416,False
29,0.002238999999462976,2.3666666666666667,0.5233469937808878,False
30,0.0059830000000147265,0.4027777777777778,0.4710122944027987,False
31,0.00430300000061834,-0.9710144927536232,0.42391106496251896,False
32,0.0020610000001397566,1.9705882352941178,0.3815199584662665,False
33,0.0043530000002647284,0.9803921568627451,0.3433679626196394,False
34,0.0025359999999636784,1.8055555555555556,0.30903116635767564,False
35,0.005306999999447726,0.5303030303030303,0.27812804972190863,False
36,0.0013570000000981963,3.8095238095238093,0.25031524474971717,False
37,0.006683000000521133,0.23170731707317074,0.22528372027474575,False
38,0.002975000000333239,1.8055555555555556,0.20275534824727118,False
39,0.0027319999999235733,1.4047619047619047,0.18247981342254463,False
40,0.0023320000000239816,2.3666666666666667,0.16423183208029002,False
41,0.002405000000180735,1.7297297297297298,0.14780864887226103,False
42,0.004824999999982538,1.1956521739130435,0.13302778398503534,False
43,0.0032010000004447647,2.740740740740741,0.11972500558653253,False
44,0.004493999999795051,0.9803921568627451,0.10775250502787942,False
45,0.0019369999999980791,3.04,0.0969772545250919,False
46,0.0031819999994695536,2.0606060606060606,0.08727952907258328,False
47,0.005476000000271597,0.6031746031746031,0.07855157616532438,False
48,0.001795999999558262,2.740740740740741,0.07069641854879194,False
49,0.0020830000003115856,2.0606060606060606,0.06362677669391274,False
50,0.003800999999839405,1.5897435897435896,0.0572640990245219,False
51,0.0034820000000763685,1.9705882352941178,0.05153768912206971,False
52,0.0035420000003796304,1.8857142857142857,0.046383920209862595,False
53,0.0015359999997599516,4.611111111111111,0.041745528188876335,False
54,0.002705999999307096,2.0606060606060606,0.037570975369989414,False
55,0.007024000000455999,1.148936170212766,0.03381387783299061,False
56,0.004698000000644242,1.8055555555555556,0.030432490049692264,False
57,0.0026849999994738027,5.733333333333333,0.027389241044723178,False
58,0.0030530000003636815,1.2954545454545454,0.024650316940251573,False
59,0.001795000000129221,2.607142857142857,0.022185285246226275,False
60,0.001886000000013155,4.315789473684211,0.01996675672160393,False
61,0.006640999999945052,0.8035714285714286,0.01797008104944382,False
62,0.0016029999997044797,4.611111111111111,0.01617307294449972,False
63,0.0012640000004466856,3.8095238095238093,0.014555765650050035,False
64,0.0011359999998603598,4.315789473684211,0.0131001890850456,False
65,0.0032010000004447647,0.9803921568627451,0.011790170176540472,False
66,0.003470999999990454,2.0606060606060606,0.010611153158886567,False
67,0.0020019999992655357,6.214285714285714,0.009550037842997483,False
68,0.0028140000003986643,3.391304347826087,0.008595034058697593,False
69,0.008139999999912106,1.7297297297297298,0.00773553065282755,False
70,0.005165999999917403,2.15625,0.006961977587545221,False
71,0.002561999999670661,2.2580645161290325,0.00626577982879013,False
72,0.000962999999501335,5.3125,0.005639201845910691,False
73,0.002104000000144879,2.8846153846153846,0.005075281661319764,False
74,0.003101999999671534,4.05,0.004567753495187787,False
75,0.0014209999999366119,4.9411764705882355,0.004110978145668298,False
76,0.0013369999996939441,3.590909090909091,0.003699880331102179,False
77,0.0023279999995793332,2.4827586206896552,0.0033298922979923874,False
78,0.002810999999383057,2.4827586206896552,0.0029969030681925805,False
79,0.0009049999998751446,5.733333333333333,0.0026972127613731803,False
80,0.004087999999683234,2.15625,0.002427491485235578,False
81,0.0031979999994291575,1.8055555555555556,0.00218474233671202,False
82,0.0014549999996233964,3.590909090909091,0.0019662681030411023,False
83,0.0011960000001636217,4.315789473684211,0.0017696412927364236,False
84,0.0009140000001934823,6.769230769230769,0.001592677163462497,False
85,0.0015810000004421454,3.590909090909091,0.0014334094471166736,False
86,0.0016949999999269494,4.9411764705882355,0.0012900685024050064,False
87,0.0032320000000254367,2.3666666666666667,0.001161061652165074,False
88,0.001606000000720087,5.3125,0.0010449554869481404,False
89,0.004097000000001572,4.611111111111111,0.0009404599382534685,False
90,0.004109000000426022,3.8095238095238093,0.0008464139444285479,False
91,0.002098999999361695,5.733333333333333,0.000761772549985551,False
92,0.002470000000357686,2.740740740740741,0.0006855952949862854,False
93,0.0016289999994114623,4.315789473684211,0.0006170357654880832,False
94,0.0014459999993050587,3.391304347826087,0.0005553321889394169,False
95,0.0010439999996378901,5.3125,0.0004997989700456174,False
96,0.0013579999995272374,3.391304347826087,0.0004498190730416241,False
97,0.0008550000002287561,6.214285714285714,0.0004048371657376038,False
98,0.0011999999996987754,5.3125,0.0003643534491644118,False
99,0.001976000000468048,3.8095238095238093,0.0003279181042486812,False
100,0.001742999999805761,5.733333333333333,0.0002951262938239552,False
101,0.0017029999999067513,5.3125,0.0002656136644418439,False
102,0.0014510000000882428,6.769230769230769,0.00023905229799794372,False
103,0.005151999999725376,2.8846153846153846,0.00021514706819800722,False
104,0.002027000000452972,6.769230769230769,0.00019363236137763808,False
105,0.002217000000200642,4.611111111111111,0.0001742691252403006,False
106,0.003333999999995285,3.04,0.00015684221271641265,False
107,0.0014639999999417341,6.769230769230769,0.00014115799144462927,False
108,0.0008390000002691522,6.769230769230769,0.0001270421922995979,False
109,0.000954999999521533,6.214285714285714,0.0001143379730692118,False
110,0.0010100000008606003,6.214285714285714,0.00010290417576186428,False
111,0.0011249999997744453,5.3125,9.261375818567786e-05,False
112,0.0008040000002438319,6.769230769230769,8.335238236725218e-05,False
113,0.00094600000011269,6.769230769230769,7.50171441310954e-05,False
114,0.001404999999977008,6.769230769230769,6.751542971841219e-05,False
115,0.0014650000002802699,6.214285714285714,6.0763886746428856e-05,False
116,0.0016089999999167048,6.769230769230769,5.468749807135964e-05,False
117,0.0016869999999471474,6.214285714285714,4.921874826351314e-05,False
118,0.0015039999998407438,6.769230769230769,4.429687343758815e-05,False
119,0.0036609999997381237,6.769230769230769,3.986718609354512e-05,False
120,0.0018060000002151355,6.769230769230769,3.588046748461693e-05,False
121,0.0016919999998208368,6.769230769230769,3.2292420736723674e-05,False
122,0.0016340000001946464,6.769230769230769,2.906317866262498e-05,False
123,0.0010720000000219443,6.769230769230769,2.6156860796788807e-05,False
124,0.001156000000264612,6.769230769230769,2.354117471696782e-05,False
125,0.000923999999940861,6.769230769230769,2.118705724569736e-05,False
126,0.0007490000007237541,6.769230769230769,1.9068351521411844e-05,False
127,0.0007519999999203719,6.769230769230769,1.7161516369412768e-05,False
128,0.0009079999999812571,6.769230769230769,1.54453647326136e-05,False
129,0.0007849999992686207,6.769230769230769,1.3900828258783804e-05,False
130,0.001037999999425665,6.769230769230769,1.251074543233699e-05,False
131,0.001217999999425956,6.769230769230769,1.1259670888819074e-05,False
132,0.0011230000000068685,6.769230769230769,1.0133703800363493e-05,False
133,0.0009599999993952224,6.769230769230769,9.120333420753469e-06,False
134,0.0008339999994859681,6.769230769230769,8.208300079104447e-06,False
135,0.0018209999998362036,6.769230769230769,7.387470071762437e-06,False
136,0.0025519999999232823,6.769230769230769,6.648723064017759e-06,False
137,0.0011680000006890623,6.769230769230769,5.983850758184418e-06,False
138,0.0009689999997135601,6.769230769230769,5.385465682650193e-06,False
139,0.0015260000000125729,6.769230769230769,4.846919114243065e-06,False
140,0.0015389999998660642,6.769230769230769,4.3622272031029755e-06,False
141,0.001261000000340573,6.769230769230769,3.9260044829347865e-06,False
142,0.0017740000002959277,6.769230769230769,3.5334040347834165e-06,False
143,0.0008050000005823676,6.769230769230769,3.1800636307366407e-06,False
144,0.001128999999309599,6.769230769230769,2.862057267805085e-06,False
145,0.0011189999995622202,6.769230769230769,2.575851540598251e-06,False
146,0.0008989999996629194,6.769230769230769,2.3182663866805344e-06,False
147,0.0009129999998549465,6.769230769230769,2.0864397484388065e-06,False
148,0.0007450000002791057,6.769230769230769,1.8777957734528173e-06,False
149,0.0007409999998344574,6.769230769230769,1.6900161966759698e-06,False
150,0.0008939999997892301,6.769230769230769,1.521014577576807e-06,False
151,0.0007999999997991836,6.769230769230769,1.3689131193928007e-06,False
152,0.0013859999999112915,6.769230769230769,1.2320218075956292e-06,False
153,0.0015440000006492482,6.769230769230769,1.1088196274045004e-06,False
154,0.0012989999995625112,6.769230769230769,9.979376642377247e-07,False
155,0.001037999999425665,6.769230769230769,8.981438980981693e-07,False
156,0.000827999999273743,6.769230769230769,8.083295085725696e-07,False
157,0.0007639999994353275,6.769230769230769,7.274965582837468e-07,False
158,0.0007430000005115289,6.769230769230769,6.547469027395892e-07,False
159,0.0007390000000668806,6.769230769230769,5.892722128919559e-07,False
160,0.0009209999998347485,6.769230769230769,5.303449910343261e-07,False
161,0.0007429999996020342,6.769230769230769,4.773104919308935e-07,False
162,0.0010389999997642008,6.769230769230769,4.295794425956956e-07,False
163,0.0012609999994310783,6.769230769230769,3.866214981940175e-07,False
164,0.0009969999991881195,6.769230769230769,3.479593488009414e-07,False
165,0.001194999999825086,6.769230769230769,3.1316341448928146e-07,False
166,0.0009939999999915017,6.769230769230769,2.818470733245704e-07,False
167,0.0007689999993090169,6.769230769230769,2.5366236542367917e-07,False
168,0.0007740000000922009,6.769230769230769,2.2829612902341979e-07,False
169,0.0007409999998344574,6.769230769230769,2.0546651597896927e-07,False
170,0.0009249999993699021,6.769230769230769,1.849198639547467e-07,False
171,0.0011439999998401618,6.769230769230769,1.6642787699083785e-07,False
172,0.0012070000002495362,6.769230769230769,1.4978508886542843e-07,False
173,0.0011009999998350395,6.769230769230769,1.348065794104514e-07,False
174,0.0009899999995468534,6.769230769230769,1.2132592104308061e-07,False
175,0.0009209999998347485,6.769230769230769,1.091933285124469e-07,False
176,0.0014000000001033186,6.769230769230769,9.82739962296364e-08,False
