episode,length,time,reward,delta
0,27.0,0.0017210000005434267,-1.135,-1.0
1,7.0,0.000525000000379805,-1.035,-1.0
2,7.0,0.0004890000000159489,-1.035,-1.0
3,22.0,0.0012759999999616412,-1.11,-1.0
4,35.0,0.001975000000129512,-1.175,-1.0
5,20.0,0.0011599999997997656,-1.1,-1.0
6,46.0,0.0030600000000049477,-1.2300000000000002,-1.0
7,36.0,0.0022349999999278225,-1.1800000000000002,-1.0
8,31.0,0.0017960000004677568,-1.155,-1.0
9,22.0,0.0012560000004668836,-1.11,-1.0
10,8.0,0.0006560000001627486,-1.04,-0.09999999999999998
11,9.0,0.0005629999996017432,-1.045,-1.0
12,17.0,0.0009899999995468534,-1.085,-0.09999999999999998
13,38.0,0.0022250000001804437,-1.1900000000000002,-1.0
14,32.0,0.0017969999998967978,-1.1600000000000001,-0.09999999999999998
15,47.0,0.002642000000378175,-1.235,-0.991158805
16,45.0,0.0033409999996365514,-1.225,-0.09999999999999998
17,34.0,0.0022109999999884167,-1.1700000000000002,-1.0
18,4.0,0.00037599999996018596,-1.02,-0.010000000000000009
19,26.0,0.0016839999998410349,-1.1300000000000001,-1.0
20,10.0,0.0006130000001576263,-1.05,-1.0
21,11.0,0.0007340000001931912,-1.055,-0.09999999999999998
22,39.0,0.0022810000000390573,-1.195,-0.0010000000000000009
23,4.0,0.0002860000004147878,-1.02,-9.999999999998899e-05
24,11.0,0.0006819999998697313,-1.055,-0.010000000000000009
25,29.0,0.001698000000033062,-1.145,-0.09999999999999998
26,32.0,0.0019950000005337643,-1.1600000000000001,-0.9701388980844471
27,19.0,0.001111000000491913,-1.095,-0.991450405
28,5.0,0.0004129999997530831,-1.025,-0.9901519421376024
29,6.0,0.00039900000047055073,-1.03,-0.010000000000000009
30,21.0,0.001203999999233929,-1.105,-0.0010000000000000009
31,46.0,0.002654999999322172,-1.2300000000000002,-1.0
32,17.0,0.000984999999673164,-1.085,-9.99999999995449e-06
33,13.0,0.0008090000001175213,-1.065,-0.987311704915
34,31.0,0.0017490000000179862,-1.155,-0.010000000000000009
35,33.0,0.0027239999999437714,-1.165,-1.0
36,63.0,0.00425100000029488,-1.3150000000000002,-0.9914905
37,49.0,0.0030919999999241554,-1.245,-0.90140208805
38,17.0,0.0010579999998299172,-1.085,-0.0010000000000000009
39,21.0,0.0013200000003052992,-1.105,-1.0000000000287557e-06
40,31.0,0.001750999999785563,-1.155,-1.0
41,33.0,0.0019199999996999395,-1.165,-0.09914904999999996
42,10.0,0.0006430000003092573,-1.05,-0.09014020880499996
43,16.0,0.0017079999997804407,-1.08,-0.09999999999999998
44,11.0,0.0009260000006179325,-1.055,-0.9759904231271714
45,36.0,0.0022119999994174577,-1.1800000000000002,-1.0
46,15.0,0.0008920000000216532,-1.075,-0.009014020880499962
47,8.0,0.0005049999999755528,-1.04,-1.0000000005838672e-07
48,107.0,0.006041999999979453,0.46499999999999964,1.0
49,53.0,0.004227999999784515,-1.2650000000000001,-1.0
50,16.0,0.0010389999997642008,-1.08,-1.0
51,8.0,0.0005359999995562248,-1.04,-0.9776886414272842
52,21.0,0.0011999999996987754,-1.105,-1.0
53,21.0,0.0012980000001334702,-1.105,-1.0
54,21.0,0.0012049999995724647,-1.105,-1.0000000050247593e-08
55,16.0,0.000931999999920663,-1.08,-1.0
56,16.0,0.0009279999994760146,-1.08,-0.9905494510405
57,19.0,0.001142000000072585,-1.095,-0.09999999999999998
58,30.0,0.0019560000000637956,0.85,0.1855
59,18.0,0.0018799999998009298,-1.09,-0.9865966150681397
60,23.0,0.00161500000012893,-1.115,-0.9716777500095816
61,56.0,0.003365999999914493,-1.2800000000000002,-0.010000000000000009
62,55.0,0.0031070000004547182,0.7249999999999999,0.1113805
63,38.0,0.0021750000005340553,0.8099999999999999,0.01113805000000001
64,97.0,0.006392999999661697,-1.4850000000000003,-1.9988861949999999
65,18.0,0.001036999999996624,-1.09,-0.09999999999999998
66,54.0,0.0033610000000408036,-1.27,-1.6294555498282217
67,20.0,0.001186999999845284,-1.1,-1.0
68,62.0,0.00433699999939563,-1.31,-0.9821236991040411
69,33.0,0.0024569999995947,-1.165,-0.09865966150681393
70,38.0,0.002142999999705353,-1.1900000000000002,-9.999999999998899e-05
71,40.0,0.002292000000124972,-1.2000000000000002,-0.9723054461277777
72,16.0,0.0010419999998703133,-1.08,-0.9709448043179821
73,29.0,0.0016749999995226972,-1.145,-1.618641826998132
74,160.0,0.009593999999196967,-1.8000000000000007,-1.0
75,137.0,0.007599999999911233,-1.6850000000000005,-0.9955
76,49.0,0.0032350000001315493,-1.245,-1.0839479494784499
77,13.0,0.0009359999994558166,-1.065,-0.0009014020880500073
78,84.0,0.005443000000013853,-1.4200000000000004,-0.0010000000000000009
79,53.0,0.003146000000015192,-1.2650000000000001,-0.9955
80,42.0,0.0023460000002160086,-1.2100000000000002,-1.0140059051103738
81,35.0,0.00248600000031729,-1.175,-9.999999999998899e-05
82,31.0,0.0020489999997153063,-1.155,-9.99999999995449e-06
83,226.0,0.01589999999941938,-2.129999999999998,-1.0
84,91.0,0.006089999999858264,-1.4550000000000003,-1.0
85,128.0,0.008029999999962456,-1.6400000000000006,-1.0
86,63.0,0.0044800000005125185,-1.3150000000000002,-1.0
87,30.0,0.0021500000002561137,-1.1500000000000001,-1.0
88,95.0,0.006444999999985157,-1.4750000000000003,-0.9955
89,25.0,0.0019929999998566927,-1.125,-0.9781670537626681
90,35.0,0.0026230000003124587,-1.175,-1.0
91,42.0,0.002599999999802094,-1.2100000000000002,-0.9906265
92,45.0,0.002563000000009197,-1.225,-0.9875038767234698
93,91.0,0.005949999999756983,-1.4550000000000003,-0.9780303166939656
94,28.0,0.0018079999999827123,-1.1400000000000001,-0.9775168975773842
95,47.0,0.0034720000003289897,0.7649999999999999,1.021887351863245
96,58.0,0.0036740000005011098,-1.29,-0.9741871640788781
97,33.0,0.0020859999995082035,-1.165,-1.0
98,11.0,0.0007029999997030245,-1.055,-0.9652367593721033
99,130.0,0.008359999999811407,-1.6500000000000004,-0.09999999999999998
100,78.0,0.005210999999690102,0.6099999999999998,0.6720250071618045
101,79.0,0.004783999999744992,-1.3950000000000002,-0.9610882569267931
102,208.0,0.013089000000036322,-2.04,-0.9955
103,36.0,0.0024599999997008126,-1.1800000000000002,-0.010000000000000009
104,6.0,0.000555999999960477,-1.03,-9.014020880504514e-05
105,157.0,0.010811999999532418,-1.7850000000000006,-0.968414307165585
106,100.0,0.005619000000478991,-1.5000000000000004,-0.9558795900966434
107,13.0,0.0007820000000720029,-1.065,-0.9570402319748273
108,242.0,0.015297999999347667,-0.2099999999999962,0.659821749606216
109,36.0,0.0030210000004444737,0.82,0.15454377921416562
110,114.0,0.006518999999570951,0.4299999999999996,1.8001113804999997
111,122.0,0.006746999999450054,-1.6100000000000003,-0.990505765
112,46.0,0.002907000000050175,0.7699999999999999,0.18001113805000013
113,40.0,0.002252000000225962,0.7999999999999999,0.018001113805000024
114,34.0,0.0019400000001041917,0.83,0.001800111380499958
115,84.0,0.004702999999608437,0.5799999999999997,0.0001800111380499958
116,18.0,0.0010389999997642008,-1.09,-0.9552394946575301
