steps,time,reward,delta,converged
1,0.0008470000000215805,-0.08791666666666666,0.5,False
2,0.0010680000000320433,-0.11555555555555556,0.5,False
3,0.000371999999970285,-0.33666666666666667,0.5,False
4,0.0007080000000314612,-0.09545454545454546,0.49875,False
5,0.0015720000001238077,-0.041851851851851855,0.5,False
6,0.0010179999999309075,-0.06352941176470589,0.5,False
7,0.0010600000000522414,0.050833333333333335,0.5,False
8,0.0008900000000267028,0.07230769230769231,0.25,False
9,0.0008800000000519503,-0.1045,0.5,False
10,0.0005120000000715663,-0.25375,0.5,False
11,0.0013440000000173313,-0.1045,0.5,False
12,0.0023679999999330903,-0.09545454545454546,0.49658203125,False
13,0.0008430000000316795,-0.07133333333333333,0.49875,False
14,0.0001320000001214794,-0.5025,0.25,False
15,0.0007310000000870787,0.07230769230769231,0.3140625,False
16,0.0003449999999247666,0.1625,0.15703124999999996,False
17,0.000293000000056054,-0.20400000000000001,0.544609375,False
18,0.0005449999998745625,-0.11555555555555556,0.5,False
19,0.0007519999999203719,0.08636363636363636,0.07851562499999998,False
20,0.0004320000000461732,-0.14714285714285716,0.4975960259139538,False
21,0.00015900000016699778,-0.5025,0.49989608824253084,False
22,0.0005120000000715663,-0.20400000000000001,0.4955684947967529,False
23,0.001650999999810665,-0.04645833333333333,0.49516637055259416,False
24,0.001702000000022963,-0.129375,0.25,False
25,0.001399999999875945,0.04789473684210527,0.03925781249999999,False
26,0.0017449999998007115,0.030892857142857142,0.019628906250000022,False
27,0.0015739999998913845,0.036875,0.009814453125000011,False
28,0.001418000000057873,0.054117647058823534,0.004907226562499978,False
29,0.00550199999997858,0.023714285714285712,0.002453613281249989,False
30,0.0016570000000228902,0.062000000000000006,0.0012268066406250222,False
31,0.00029899999981353176,-0.33666666666666667,0.37254103094573965,False
32,0.0020090000000436703,-0.08153846153846155,0.49875,False
33,0.0015249999999014108,0.036875,0.29059160795819977,False
34,0.0025740000000951113,0.016382978723404253,0.31710179793564003,False
35,0.0018379999999069696,-0.03609375,0.4958721923828125,False
36,0.0010640000000421423,0.04789473684210527,0.15855089896782004,False
37,0.0009620000000722939,-0.07607142857142857,0.25,False
38,0.0031640000001971202,-0.026630434782608698,0.18627051547286988,False
39,0.002690000000029613,0.017333333333333333,0.2655299403346994,False
40,0.001985999999988053,0.022916666666666665,0.13276497016734967,False
41,0.0009959999999864522,0.050833333333333335,0.06638248508367484,False
42,0.00045699999986936746,0.120625,0.03319124254183742,False
43,0.00024000000007617928,-0.25375,0.5340807818882214,False
44,0.004032000000051994,-0.018630136986301376,0.09313525773643494,False
45,0.001198999999814987,0.04285714285714286,0.016595621270918737,False
46,0.004136000000016793,-0.01921428571428572,0.4963929189988768,False
47,0.002510000000029322,0.016847826086956518,0.008297810635459368,False
48,0.0015370000000984874,-0.040535714285714286,0.04656762886821747,False
49,0.0022269999999480206,-0.030512820512820518,0.023283814434108763,False
50,0.0034719999998742423,0.010703124999999997,0.004148905317729712,False
51,0.0011589999999159772,-0.05238095238095238,0.011641907217054381,False
52,0.0011749999998755811,-0.06027777777777778,0.005820953608527191,False
53,0.0020640000000184955,0.02216216216216216,0.002074452658864856,False
54,0.001314000000093074,0.03869565217391304,0.001037226329432428,False
55,0.0005130000001827284,-0.11555555555555556,0.4642568842290848,False
56,0.004883999999947264,-0.01617977528089888,0.0029104768042635953,False
57,0.0013400000000274304,-0.050227272727272725,0.0014552384021317977,False
58,0.0014279999998052517,0.0352,0.0005186131647162417,False
59,0.0012779999999565916,-0.050227272727272725,0.0007276192010658988,False
60,0.002395999999862397,0.018372093023255813,0.0002593065823581209,False
61,0.004292000000077678,0.00895833333333333,0.0001296532911790882,False
62,0.009866000000101849,-0.010621468926553676,0.47213749241332464,False
63,0.0016410000000632863,0.029655172413793104,6.48266455895441e-05,False
64,0.004826999999977488,-0.016987951807228917,0.0003638096005329494,False
65,0.002686000000039712,0.015510204081632652,3.2413322794799804e-05,False
66,0.008696999999983746,0.001655629139072844,1.6206661397399902e-05,False
67,0.0031010000000151194,0.012946428571428569,8.103330698672195e-06,False
68,0.002288000000135071,0.01951219512195122,4.051665349336098e-06,False
69,0.008600999999998749,0.0014423076923076887,2.025832674668049e-06,False
70,0.0012200000001030276,0.04068181818181818,1.01291633736178e-06,False
71,0.0014289999999164138,-0.04326923076923077,0.4974113852528662,False
72,0.0013200000000779255,0.036875,0.12625037984362653,False
73,0.0016290000000935834,0.029655172413793104,0.06312518992181326,False
74,0.019424999999955617,-0.007867435158501399,0.0001819048002664747,False
75,0.004174000000148226,0.00876712328767123,0.03156259496090663,False
76,0.002997999999934109,0.013272727272727271,0.015781297480453316,False
77,0.006327000000055705,-0.013504273504273509,9.095240013323735e-05,False
78,0.0020549999999275315,0.02216216216216216,0.007890648740226658,False
79,0.00793100000009872,0.001931034482758617,0.003945324370113301,False
80,0.0064339999998992425,0.004220183486238528,0.12772949663879252,False
81,0.008062999999992826,0.00261363636363636,0.06386474831939626,False
82,0.01084099999980026,0.00010152284263959006,0.03193237415969813,False
83,0.0012740000001940643,0.04068181818181818,0.015966187079849092,False
84,0.0029429999999592837,0.013611111111111109,0.007983093539924546,False
85,0.0002399999998488056,-0.25375,0.37127581137773547,False
