step,reward,mean,median,std,max,min
0,0.008581081081081082,0.008581081081081082,0.008581081081081082,0.0,0.008581081081081082,0.008581081081081082
1,-0.0012639405204460967,0.0036585702803174926,0.0036585702803174926,0.004922510800763589,0.008581081081081082,-0.0012639405204460967
2,0.022916666666666665,0.010077935742433883,0.008581081081081082,0.009928271799672976,0.022916666666666665,-0.0012639405204460967
3,0.000946745562130178,0.007795138197357957,0.00476391332160563,0.00946369006210317,0.022916666666666665,-0.0012639405204460967
4,0.006686046511627907,0.007573319860211947,0.006686046511627907,0.008476199453293741,0.022916666666666665,-0.0012639405204460967
5,0.0084,0.007711099883509955,0.007543023255813953,0.007743807051494823,0.022916666666666665,-0.0012639405204460967
6,0.009154929577464787,0.007917361268360646,0.0084,0.007187152463922468,0.022916666666666665,-0.0012639405204460967
7,0.0005219780219780225,0.006992938362562818,0.007543023255813953,0.007154031690840792,0.022916666666666665,-0.0012639405204460967
8,0.02216216216216216,0.008678407673629412,0.0084,0.008259536205460665,0.022916666666666665,-0.0012639405204460967
9,-0.0017684887459807072,0.0076337180316684,0.007543023255813953,0.008439213975754476,0.022916666666666665,-0.0017684887459807072
10,-0.002566585956416464,0.00670641766911523,0.006686046511627907,0.008564147153573825,0.022916666666666665,-0.002566585956416464
11,0.016382978723404256,0.007512797756972649,0.007543023255813953,0.00862469143811824,0.022916666666666665,-0.002566585956416464
12,0.01175,0.007838736391051676,0.0084,0.008362905474911253,0.022916666666666665,-0.002566585956416464
13,0.0013607594936708859,0.007376023755524477,0.007543023255813953,0.008229577261707727,0.022916666666666665,-0.002566585956416464
14,0.008958333333333334,0.007481511060711734,0.0084,0.007960318154096297,0.022916666666666665,-0.002566585956416464
15,0.02216216216216216,0.008399051754552385,0.00849054054054054,0.008487311848729648,0.022916666666666665,-0.002566585956416464
16,-0.0010742187499999999,0.007841800548402245,0.0084,0.008530275705215962,0.022916666666666665,-0.002566585956416464
17,-0.005,0.00712836718460212,0.007543023255813953,0.008796354464844475,0.022916666666666665,-0.005
18,-0.0023271276595744675,0.006630709561224406,0.006686046511627907,0.008818241014891696,0.022916666666666665,-0.005
19,0.0036637931034482762,0.006482363738335599,0.005174919807538092,0.008619247591703398,0.022916666666666665,-0.005
20,0.0021785714285714286,0.006277421247394448,0.0036637931034482762,0.008461310208322815,0.022916666666666665,-0.005
21,-0.002678983833718244,0.005870311925525688,0.0029211822660098526,0.008474668497804214,0.022916666666666665,-0.005
22,-0.0014982578397212541,0.0055499393270366905,0.0021785714285714286,0.008423505590056302,0.022916666666666665,-0.005
23,0.011209677419354839,0.0057857617475499485,0.0029211822660098526,0.008323343703926326,0.022916666666666665,-0.005
24,0.02216216216216216,0.006440817764134437,0.0036637931034482762,0.008763862711947701,0.022916666666666665,-0.005
25,0.017333333333333333,0.0068597606706420865,0.005174919807538092,0.008845285128552479,0.022916666666666665,-0.005
26,0.04068181818181818,0.008112429467352312,0.006686046511627907,0.010776826187678506,0.04068181818181818,-0.005
27,-0.000572687224669603,0.00780224672835153,0.005174919807538092,0.010704666557519038,0.04068181818181818,-0.005
28,-0.0005133928571428564,0.007515500535748275,0.0036637931034482762,0.010627359283277878,0.04068181818181818,-0.005
29,0.0031707317073170734,0.007370674908133901,0.003417262405382675,0.010477801895818277,0.04068181818181818,-0.005
30,-0.0025956937799043052,0.007049179144003636,0.0031707317073170734,0.010456753237778208,0.04068181818181818,-0.005
31,0.007721518987341772,0.007070189764107953,0.003417262405382675,0.010292734468936762,0.04068181818181818,-0.005
32,0.13857142857142857,0.011055075788572214,0.0036637931034482762,0.02471574802249244,0.13857142857142857,-0.005
33,0.005578947368421053,0.010894013187979534,0.004621370235934665,0.024367140719844325,0.13857142857142857,-0.005
34,0.00031746031746031773,0.010591825963107556,0.0036637931034482762,0.024081067824405052,0.13857142857142857,-0.005
35,0.003893805309734514,0.010405769833847193,0.0037787992065913953,0.023769752743538496,0.13857142857142857,-0.005
36,0.00010152284263959429,0.010127276671922664,0.0036637931034482762,0.023505806689924913,0.13857142857142857,-0.005
37,0.01294642857142857,0.010201464879804398,0.0037787992065913953,0.023198847266585488,0.13857142857142857,-0.005
38,-0.0035704125177809386,0.009848339818327851,0.0036637931034482762,0.023002725013008374,0.13857142857142857,-0.005
39,0.006292134831460675,0.009759434693656172,0.0037787992065913953,0.022720155914958014,0.13857142857142857,-0.005
40,0.0014423076923076922,0.00955657793752572,0.0036637931034482762,0.022478014629016135,0.13857142857142857,-0.005
41,0.002282608695652174,0.009383388193671589,0.003417262405382675,0.022236476714224653,0.13857142857142857,-0.005
42,0.0006460674157303377,0.009180194687207838,0.0031707317073170734,0.022015809893962617,0.13857142857142857,-0.005
43,0.018928571428571427,0.00940174870405701,0.003417262405382675,0.021812628808899254,0.13857142857142857,-0.005
44,0.0151,0.009528376510633521,0.0036637931034482762,0.02158525352342862,0.13857142857142857,-0.005
45,0.00015384615384615426,0.009324582372442491,0.003417262405382675,0.021393067741604408,0.13857142857142857,-0.005
46,0.0028515625000000004,0.009186858545369247,0.0031707317073170734,0.0211848613539047,0.13857142857142857,-0.005
47,-0.0009146341463414634,0.008976410780958607,0.003011147103658537,0.021012613669880054,0.13857142857142857,-0.005
48,-0.0011641221374045802,0.00876946112956344,0.0028515625000000004,0.02084645940848853,0.13857142857142857,-0.005
49,0.00031746031746031773,0.008600421113321379,0.0025670855978260874,0.02067083753261656,0.13857142857142857,-0.005
50,-0.00038990825688073327,0.0084241401452782,0.002282608695652174,0.02050510094988408,0.13857142857142857,-0.005
51,0.01175,0.008488098988638233,0.0025670855978260874,0.020312115576876177,0.13857142857142857,-0.005
52,0.0036637931034482762,0.008397074349295028,0.0028515625000000004,0.020130283595845653,0.13857142857142857,-0.005
53,0.007884615384615384,0.008387584368467626,0.003011147103658537,0.01994314074338774,0.13857142857142857,-0.005
54,0.0013607594936708859,0.008259823916198594,0.0028515625000000004,0.019783297410542116,0.13857142857142857,-0.005
55,0.018372093023255816,0.008440400150253189,0.003011147103658537,0.019651548946079275,0.13857142857142857,-0.005
56,0.0024444444444444435,0.008335207944888122,0.0028515625000000004,0.01949430407675598,0.13857142857142857,-0.005
57,0.00710843373493976,0.008314056665406255,0.003011147103658537,0.019326178796642668,0.13857142857142857,-0.005
58,0.00358974358974359,0.00823398356242892,0.0031707317073170734,0.019171398931590828,0.13857142857142857,-0.005
59,-0.003302364864864865,0.00804171108864069,0.003011147103658537,0.019068245372627256,0.13857142857142857,-0.005
60,-0.0020266272189349106,0.007876656362286991,0.0028515625000000004,0.018954470256464417,0.13857142857142857,-0.005
61,-0.00208695652173913,0.007715952928673667,0.0026480034722222217,0.018842839360298087,0.13857142857142857,-0.005
62,0.04068181818181818,0.008239220631104532,0.0028515625000000004,0.01914139501605229,0.13857142857142857,-0.005
63,-0.0013586956521739128,0.008089253189178308,0.0026480034722222217,0.019028531136305694,0.13857142857142857,-0.005
64,0.022916666666666665,0.008317367242678128,0.0028515625000000004,0.018969574696251757,0.13857142857142857,-0.005
65,0.13857142857142857,0.010290913626447075,0.003011147103658537,0.024648734595066904,0.13857142857142857,-0.005
66,0.01361111111111111,0.010340468812785344,0.0031707317073170734,0.024467409609044557,0.13857142857142857,-0.005
67,0.006823529411764707,0.010288749115711511,0.0033802376485303318,0.024290525227760925,0.13857142857142857,-0.005
