episode,length,time,reward,delta
0,4.0,0.00040399999988949276,-1.02,-1.0
1,3.0,0.0002520000000458822,-1.015,-1.0
2,22.0,0.0013500000000021828,-1.11,-0.998095
3,6.0,0.00041899999996530823,-1.03,-0.6986665000000001
4,8.0,0.0005309999999099091,-1.04,-0.9985
5,13.0,0.0008159999999861611,-1.065,-1.0
6,1.0,0.00012400000014167745,-1.005,-0.99631
7,7.0,0.00047199999994518294,-1.035,-1.0
8,20.0,0.0012409999999363208,-1.1,-1.0
9,5.0,0.00036499999987427145,-1.025,-0.992750018965
10,2.0,0.00018499999987398041,-1.01,-0.99254726408935
11,2.0,0.00019100000008620555,-1.01,-0.48906655
12,4.0,0.00033499999995001417,-1.02,-1.0
13,9.0,0.001006999999844993,-1.045,-1.0
14,25.0,0.004427999999961685,-1.125,-0.34234658500000004
15,62.0,0.0060080000000652944,-1.31,-0.7
16,9.0,0.0007029999999303982,-1.045,-0.9777226929313518
17,7.0,0.0005049999999755528,-1.035,-1.0
18,9.0,0.0006200000000262662,-1.045,-0.9985
19,7.0,0.0004999999998744897,-1.035,-0.7840515282635897
20,11.0,0.0008980000000065047,-1.055,-0.7710034229947813
21,19.0,0.0012059999999110005,0.905,1.0
22,29.0,0.00479999999993197,-1.145,-0.9960545526955
23,34.0,0.002223999999841908,-1.1700000000000002,-0.7
24,25.0,0.003056999999898835,-1.125,-0.7
25,27.0,0.0018299999999271677,-1.135,-0.9985
26,3.0,0.00023299999998016574,-1.015,-0.9920113841012377
27,98.0,0.0055099999999583815,-1.4900000000000002,-0.7
28,27.0,0.0015269999998963613,-1.135,-0.5488360697845128
29,21.0,0.0014439999999922293,-1.105,-0.9927915427599519
30,74.0,0.00444799999991119,-1.37,-0.38418524884915894
31,22.0,0.0012950000000273576,-1.11,-0.23964260950000005
32,66.0,0.00377200000002631,-1.33,-0.9942646405
33,156.0,0.009085000000141008,-1.7800000000000007,-0.9132513108152998
34,118.0,0.0064680000000407745,-1.5900000000000003,-0.2689296741944113
35,205.0,0.011345000000119398,-0.025000000000000133,0.7105
36,78.0,0.00437299999998686,-1.3900000000000001,-1.0689707408995
37,76.0,0.004519000000072992,-1.3800000000000003,-0.9496040458638122
38,16.0,0.0009390000000166765,0.92,0.49734999999999996
39,37.0,0.002070000000003347,-1.185,-0.16774982665000004
40,27.0,0.0015659999999115826,0.865,0.3481449999999999
41,99.0,0.005552000000079715,-1.4950000000000003,-0.18825077193608786
42,219.0,0.012335000000121,-2.094999999999999,-0.1317755403552615
43,31.0,0.0017350000000533328,0.845,0.2437014999999999
44,30.0,0.0016800000000785076,0.85,0.17059104999999997
45,57.0,0.0031730000000607106,-1.2850000000000001,-0.09224287824868305
46,247.0,0.013707999999951426,-0.23499999999999566,0.11941373499999997
47,86.0,0.004709000000048036,-1.4300000000000002,-0.11742487865500006
48,26.0,0.0014710000000377477,0.87,0.08358961450000002
49,192.0,0.010944999999992433,0.03999999999999926,0.058512730150000025
50,347.0,0.019373000000086904,-0.734999999999985,0.04095891110500005
51,53.0,0.003013999999893713,0.7349999999999999,0.028671237773500002
52,8.0,0.0005009999999856518,-1.04,-0.7584339712360417
53,180.0,0.010230000000092332,0.09999999999999931,0.020069866441450035
54,289.0,0.015949999999975262,-2.4449999999999914,-0.9525640045825156
55,253.0,0.014044000000012602,-0.264999999999995,0.3388281641246358
56,155.0,0.008686000000125205,0.22499999999999942,0.2371797148872451
57,25.0,0.0015829999999823485,0.875,0.1660258004210715
58,108.0,0.006075999999893611,0.45999999999999963,0.11621806029475001
59,703.0,0.038892999999916356,-2.5149999999999473,0.08135264220632499
60,57.0,0.003153999999994994,0.7149999999999999,0.056946849544427525
61,39.0,0.0022140000000945292,0.8049999999999999,0.03986279468109921
62,33.0,0.0018380000001343433,0.835,0.027903956276769448
63,24.0,0.0014189999999416614,0.88,0.05044678631192645
64,319.0,0.017652999999882013,-0.594999999999988,0.03531275041834847
65,86.0,0.004744000000073356,0.5699999999999997,0.02471892529284392
66,167.0,0.009119000000055166,0.16499999999999937,0.0173032477049907
67,70.0,0.004145000000107757,0.6499999999999998,0.012112273393493522
68,83.0,0.004611000000068088,0.5849999999999997,0.008478591375445488
69,59.0,0.0033519999999498395,0.7049999999999998,0.005935013962811819
70,28.0,0.001586000000088461,0.86,0.004154509773968251
71,10.0,0.0006050000001778244,0.95,0.002908156841777809
72,256.0,0.014167000000043117,-0.2799999999999947,0.0020357097892444997
73,253.0,0.015049999999973807,-0.264999999999995,0.0014249968524711054
74,557.0,0.030949000000191518,-1.7849999999999628,0.0009974977967297516
75,219.0,0.012256999999863183,-2.094999999999999,-0.6452693914862402
76,23.0,0.0013160000000880245,0.885,0.0006982484577108261
77,250.0,0.014165000000048167,-0.24999999999999534,0.03197411070278566
78,66.0,0.0036199999999553256,0.6699999999999998,0.022381877491949975
79,366.0,0.02059100000019498,-0.829999999999983,0.01566731424436496
80,498.0,0.02771900000016103,-1.4899999999999691,0.010967119971055483
81,23.0,0.001320999999961714,0.885,0.007676983979738816
82,69.0,0.0038369999999758875,0.6549999999999998,0.005373888785817127
83,423.0,0.02362800000014431,-1.1149999999999771,0.0037617221500719777
84,52.0,0.0028800000000046566,0.7399999999999999,0.0026332055050504177
85,23.0,0.001314000000093074,0.885,0.0018432438535352924
86,158.0,0.008622000000059415,0.2099999999999994,0.0012902706974746714
87,119.0,0.007176000000072236,0.4049999999999996,0.0009031894882323144
88,33.0,0.0018509999999878346,0.835,0.1616535690903117
89,204.0,0.01164199999993798,-0.02000000000000024,0.1131574983632182
90,151.0,0.008268000000043685,0.24499999999999944,0.07921024885425276
91,81.0,0.00461700000005294,0.5949999999999998,0.055447174197976956
92,19.0,0.001510000000052969,0.905,0.038813021938583825
93,148.0,0.008591999999907785,0.25999999999999945,0.027169115357008722
94,216.0,0.011837000000014086,-0.07999999999999896,0.01901838074990614
95,27.0,0.0015880000000834116,0.865,0.044413480529186256
96,58.0,0.003195000000005166,0.7099999999999999,0.03108943637043038
97,7.0,0.00044400000001587614,0.965,0.02176260545930131
98,8.0,0.0005060000000867149,0.96,0.01523382382151095
99,483.0,0.028557000000091648,-1.4149999999999707,0.010663676675057632
100,82.0,0.004585000000133732,0.5899999999999997,0.007464573672540387
101,45.0,0.0025120000000242726,0.7749999999999999,0.1508989703913921
102,140.0,0.008003000000144311,0.2999999999999995,0.10562927927397447
103,278.0,0.01562699999999495,-0.38999999999999235,0.07394049549178217
104,50.0,0.002831000000014683,0.7499999999999999,0.2704315387882129
105,1284.0,0.07172799999989365,-5.419999999999885,0.18930207715174907
106,15.0,0.0008789999999407883,0.925,0.13251145400622433
107,11.0,0.000665000000026339,0.9450000000000001,0.092758017804357
108,105.0,0.005871000000070126,0.47499999999999964,0.06493061246304987
109,50.0,0.0027620000000752043,0.7499999999999999,0.04545142872413488
110,626.0,0.03522600000019338,-2.1299999999999555,0.03181600010689445
111,48.0,0.0027159999999639695,0.7599999999999999,0.02227120007482608
112,28.0,0.0015819999998711864,0.86,0.01558984005237829
113,6.0,0.00039100000003600144,0.97,0.010912888036664792
114,39.0,0.002181999999947948,0.8049999999999999,0.1497449393489605
115,59.0,0.0034020000000509754,0.7049999999999998,0.21356674442444745
116,32.0,0.001799000000119122,0.84,0.1494967210971132
117,5.0,0.00033499999995001417,0.975,0.10464770476797924
118,101.0,0.005517000000054395,0.49499999999999966,0.07325339333758552
119,132.0,0.00736100000017359,0.3399999999999995,0.08123905407622056
120,722.0,0.03957200000013472,-2.6099999999999453,0.056867337853354405
121,151.0,0.008321999999907348,0.24499999999999944,0.03980713649734813
122,236.0,0.013306999999940672,-0.17999999999999683,0.0278649955481437
123,11.0,0.0006649999997989653,0.9450000000000001,0.019505496883700624
124,298.0,0.016684999999824868,-0.4899999999999902,0.01365384781859047
125,668.0,0.03707600000007005,-2.339999999999951,0.009557693473013273
126,55.0,0.003084000000171727,0.7249999999999999,0.006690385431109336
127,274.0,0.015315999999984342,-0.3699999999999928,0.18644406966668214
128,13.0,0.0007669999999961874,0.935,0.1305108487666775
129,5.0,0.00033800000005612674,0.975,0.09135759413667421
130,274.0,0.01522900000009031,-0.3699999999999928,0.0639503158956719
131,312.0,0.017307000000073458,-0.5599999999999887,0.044765221126970345
132,43.0,0.0024250000001302396,0.7849999999999999,0.03133565478887923
133,110.0,0.006104000000050291,0.4499999999999996,0.021934958352215483
134,10.0,0.0006060000000616128,0.95,0.015354470846550838
135,155.0,0.0087189999999282,0.22499999999999942,0.010748129592585531
136,124.0,0.006756999999879554,0.37999999999999956,0.00752369071480985
137,39.0,0.0022189999999682186,0.8049999999999999,0.005266583500366906
138,32.0,0.0017960000000130094,0.84,0.003686608450256812
139,95.0,0.005312000000003536,0.5249999999999997,0.002580625915179713
140,32.0,0.0018330000000332802,0.84,0.033252244996407
141,33.0,0.0018459999998867715,0.835,0.023276571497484855
142,323.0,0.01774899999986701,-0.6149999999999876,0.01629360004823943
143,508.0,0.028278000000000247,-1.539999999999968,0.011405520033767602
144,71.0,0.003926999999976033,0.6449999999999998,0.007983864023637377
145,201.0,0.011371999999937543,-0.0050000000000005596,0.17013031010769464
146,30.0,0.0016949999999269494,0.85,0.23407609182711897
147,699.0,0.0382640000000265,-2.4949999999999477,0.16385326427898328
148,274.0,0.015686999999843465,-0.3699999999999928,0.1146972849952883
149,240.0,0.013146000000006097,-0.1999999999999964,0.08028809949670179
150,378.0,0.020870999999942796,-0.8899999999999817,0.056201669647691244
151,158.0,0.009062999999969179,0.2099999999999994,0.03934116875338389
152,122.0,0.007028999999874941,0.38999999999999957,0.05821265358354766
