steps,time,reward,delta,converged
1,0.001306000000113272,-0.09545454545454546,0.3002747425350115,False
2,0.002563000000009197,-0.05475,0.30006709181206265,False
3,0.0018999999997504347,-0.035151515151515156,0.29999533674565987,False
4,0.0060359999997672276,-0.03342857142857143,0.3002147754345704,False
5,0.00046700000029886723,-0.129375,0.3002307830776037,False
6,0.009512000000086118,-0.014567307692307695,0.30020752169935644,False
7,0.0006189999999151041,-0.14714285714285716,0.3001417824539756,False
8,0.0010699999997996201,-0.05736842105263158,0.3001783113330986,False
9,0.004704999999830761,-0.01670588235294118,0.30008009304139344,False
10,0.003323999999793159,-0.028139534883720934,0.3000798020388841,False
11,0.0024710000002414745,-0.05238095238095238,0.21019231977450806,False
12,0.0009020000002237794,-0.0671875,0.299250648531346,False
13,0.001702000000022963,-0.04645833333333333,0.21014367360688704,False
14,0.0026840000000447617,-0.026630434782608698,0.30008551389913835,False
15,0.002356999999847176,-0.028139534883720934,0.29972357514882403,False
16,0.0006779999998798303,-0.08791666666666666,0.299284975181703,False
17,0.003084999999828142,-0.029268292682926834,0.21004696426844385,False
18,0.0013319999998202547,-0.06027777777777778,0.20947545397194217,False
19,0.0015680000001339067,-0.040535714285714286,0.2101615481543226,False
20,0.002017000000250846,-0.03931034482758621,0.29959385208086375,False
21,0.001073999999789521,-0.0671875,0.20971569645660462,False
22,0.0019800000000032014,-0.03342857142857143,0.2098065026041768,False
23,0.0030639999999948486,-0.022767857142857145,0.1470328749879107,False
24,0.003635000000031141,-0.024900000000000002,0.2996195162565418,False
25,0.0014809999997851264,-0.05238095238095238,0.29855804951929854,False
26,0.0017090000001189765,-0.040535714285714286,0.2984846442837803,False
27,0.0018759999998110288,-0.03709677419354839,0.29894762888208787,False
28,0.0038620000000264554,-0.02007575757575758,0.30011852861769156,False
29,0.001033000000006723,-0.06027777777777778,0.2993617213876335,False
30,0.0021749999996245606,-0.0318918918918919,0.2985605110719509,False
31,0.0014219999998204003,-0.050227272727272725,0.2990175861109528,False
32,0.004262999999809836,-0.022155172413793105,0.2989302720761293,False
33,0.0033899999998538988,-0.027613636363636365,0.3000238745260835,False
34,0.0018839999997908308,-0.03609375,0.23576141279092902,False
35,0.0015269999998963613,-0.041851851851851855,0.14663281778035955,False
36,0.0027620000000752043,-0.035151515151515156,0.21001671216825846,False
37,0.004578999999921507,-0.020793650793650795,0.3002471429629526,False
38,0.006026999999903637,-0.014754901960784318,0.235981200233706,False
39,0.000841000000036729,-0.07133333333333333,0.29838169661981384,False
40,0.0016239999999925203,-0.03931034482758621,0.29835945537594233,False
41,0.004019000000425876,-0.02342592592592593,0.23596411482475055,False
42,0.0025500000001557055,-0.0318918918918919,0.29881790426529425,False
43,0.004337999999734166,-0.018630136986301376,0.29999975981720156,False
44,0.000984999999673164,-0.07133333333333333,0.29872632824680795,False
45,0.002415000000382861,-0.028139534883720934,0.2995409581124603,False
46,0.011633999999958178,-0.010887573964497046,0.10264297244625169,False
47,0.003905999999915366,-0.019632352941176472,0.21012481793316906,False
48,0.005403999999998632,-0.0174375,0.254549022861782,False
49,0.006793999999899825,-0.013577586206896555,0.29934254705119034,False
50,0.0321990000002188,-0.006993987975951842,0.2996019427588828,False
51,0.001825999999709893,-0.035151515151515156,0.2360342938774583,False
52,0.006922000000031403,-0.014476190476190481,0.2989531959186411,False
53,0.006133999999747175,0.004571428571428568,0.29984318500511686,False
54,0.004230999999890628,-0.0180921052631579,0.3002146285092239,False
55,0.015298000000257161,-0.009061224489795903,0.30028158334490657,False
56,0.004367000000002008,-0.019632352941176472,0.300234680943487,False
57,0.007077999999637541,-0.014386792452830192,0.3000708440518928,False
58,0.0006260000000111177,-0.09545454545454546,0.29831770158129894,False
59,0.011948999999731313,-0.011297468354430384,0.29998930472913743,False
60,0.006425999999919441,-0.013805309734513278,0.29924646254936943,False
61,0.001813000000311149,-0.03709677419354839,0.29854630427627665,False
62,0.014998000000105094,-0.00971563981042654,0.3000760537431126,False
63,0.010544000000209053,0.0028515624999999965,0.2098902295035818,False
64,0.006382999999914318,-0.014660194174757283,0.298744901442155,False
65,0.014299999999821011,-0.013504273504273509,0.2987656529866675,False
66,0.01558999999997468,-0.0008124999999999854,0.1469231606525073,False
67,0.003333999999995285,-0.02377358490566038,0.3002085969703075,False
68,0.0033109999999396678,0.016382978723404253,0.10284621245675508,False
69,0.003434999999626598,0.013962264150943393,0.07199234871972857,False
70,0.0048489999999219435,-0.018630136986301376,0.210143537656674,False
71,0.006467000000156986,0.007108433734939756,0.11824410778346538,False
72,0.007419999999910942,0.005151515151515148,0.08277087544842576,False
73,0.008566999999857217,-0.013577586206896555,0.5420545487716625,False
74,0.006029000000125961,-0.01605555555555556,0.2983165724825671,False
75,0.007249000000228989,0.004305555555555552,0.22055597744539676,False
76,0.003584000000046217,0.011209677419354837,0.15438918421177775,False
77,0.002300999999988562,0.02076923076923077,0.10807242894824443,False
78,0.004606999999850814,-0.01844594594594595,0.5243434613217893,False
79,0.012870999999904598,-0.00971563981042654,0.29964318634578896,False
80,0.004037000000153057,0.014326923076923074,0.23295373866030789,False
81,0.004768999999669177,0.015099999999999997,0.16306761706221554,False
82,0.020054000000072847,-0.008826923076923057,0.29953117808549334,False
83,0.0011140000001432782,0.04525,0.11414733194355087,False
84,0.0036050000003342575,0.01232758620689655,0.07990313236048562,False
85,0.003242000000227563,0.025454545454545452,0.05593219265233993,False
86,0.004226999999900727,0.008399999999999998,0.11003736803302977,False
87,0.0022839999996904226,-0.030512820512820518,0.21016179643789967,False
88,0.003119999999853462,-0.024134615384615386,0.5229680039624396,False
89,0.005298999999922671,0.009154929577464785,0.2339165588118527,False
90,0.01000400000020818,0.0007758620689655134,0.1637415911682969,False
91,0.011196999999810942,-0.012370370370370374,0.2983250095884475,False
92,0.004202999999961321,0.00876712328767123,0.11461911381780783,False
93,0.002085999999962951,0.024558823529411765,0.08023337967246548,False
94,0.007120000000213622,-0.014950000000000003,0.31284747326784573,False
95,0.0033049999997274426,-0.023090909090909092,0.5438307958148346,False
96,0.0024569999995947,0.017840909090909088,0.21931260451517623,False
97,0.007304999999632855,0.004757281553398055,0.19352475849493914,False
98,0.0035790000001725275,0.011749999999999998,0.13546733094645738,False
