steps,time,reward,delta,converged
1,0.00024100000018734136,-0.5025,0.9003992252933013,False
2,0.00023499999997511622,-0.33666666666666667,0.8997262556987414,False
3,0.0002230000000054133,-0.33666666666666667,0.9003806239218874,False
4,0.0005410000001120352,-0.129375,0.9000394756396117,False
5,0.00028399999996508996,-0.25375,0.09003992252933017,False
6,0.0007969999999204447,-0.08791666666666666,0.8995596295155625,False
7,0.0005410000001120352,-0.129375,0.900012683286931,False
8,0.00035099999990961805,-0.20400000000000001,0.8994856381016375,False
9,0.001307999999880849,-0.05736842105263158,0.0899726255698741,False
10,0.0003160000001116714,-0.20400000000000001,0.0899485638101637,False
11,0.0001999999999497959,-0.33666666666666667,0.8037837628257055,False
12,0.0005680000001575536,-0.20400000000000001,0.00899726255698744,False
13,0.0004939999998896383,-0.20400000000000001,0.8877974171525331,False
14,0.0003560000000106811,-0.25375,0.000899726255698774,False
15,0.0027489999999943393,0.10666666666666666,0.8999397607235194,False
16,0.0010049999998500425,-0.09545454545454546,0.888764048660113,False
17,0.0001330000000052678,-0.5025,0.8026112471258955,False
18,0.00024099999995996768,-0.25375,0.9005209941691185,False
19,0.00029400000016721606,-0.20400000000000001,0.09000126832869315,False
20,0.0003560000000106811,-0.1708333333333333,0.0803783762825705,False
21,0.00029400000016721606,-0.20400000000000001,0.8992781151749304,False
22,0.000839999999925567,-0.07133333333333333,0.8993856150439372,False
23,0.0008970000001227163,-0.0671875,0.00803783762825705,False
24,0.0001310000000103173,-0.5025,0.08026112471258949,False
25,0.00045699999986936746,-0.129375,0.89991025482842,False
26,0.0006679999999050779,-0.08791666666666666,0.08995596295155628,False
27,0.00023599999985890463,-0.25375,0.8950260164254067,False
28,0.0006599999999252759,-0.09545454545454546,0.8957942093215062,False
29,0.001215999999885753,-0.050227272727272725,1.176174112304184,False
30,0.000565000000051441,-0.1045,0.008995596295155629,False
31,0.000345999999808555,-0.1708333333333333,0.8880528799562508,False
32,0.0002919999999448919,-0.20400000000000001,0.000803783762825705,False
33,0.0002369999999700667,-0.25375,0.008026112471258928,False
34,0.00023599999985890463,-0.25375,1.3346348634745129,False
35,0.0004519999999956781,0.120625,0.16697790069134588,False
36,0.0004519999999956781,-0.129375,1.1462860932714822,False
37,0.0002919999999448919,-0.20400000000000001,0.0008995596295155228,False
38,0.0005099999998492422,-0.11555555555555556,8.995596295158226e-05,False
39,0.00040100000001075387,-0.14714285714285716,0.8994641481883563,False
40,0.00012799999990420474,-0.5025,0.0008026112471258729,False
41,0.00015400000006593473,-0.5025,8.02611247125773e-05,False
42,0.000477000000046246,-0.20400000000000001,8.037837628253053e-05,False
43,0.0009779999998045241,-0.11555555555555556,8.026112471237746e-06,False
44,0.0031970000000001164,-0.05475,0.8846657770743869,False
45,0.001228999999966618,0.0578125,0.016697790069134587,False
46,0.0004069999999956053,-0.1708333333333333,8.026112471637426e-07,False
47,0.00014299999998002022,-0.5025,0.9392188047293752,False
48,0.00020799999992959783,-0.33666666666666667,8.026112474635028e-08,False
49,0.00027000000000043656,-0.25375,0.09392188047293755,False
50,0.0018539999998665735,-0.04326923076923077,1.488893572688793,False
51,0.00037700000007134804,-0.1708333333333333,1.2403377535629894,False
52,0.00237499999980173,-0.035151515151515156,1.0035069270176968,False
53,0.004020000000082291,-0.07133333333333333,8.026112474635027e-09,False
54,0.0002939999999398424,-0.25375,1.216416427461658,False
55,0.0007659999998850253,-0.08791666666666666,0.12403377535629888,False
56,0.00018199999999524152,-0.5025,8.026112774395244e-10,False
57,0.001326000000062777,-0.20400000000000001,0.8992439354057742,False
58,0.001115999999910855,-0.08153846153846155,1.028206457681985,False
59,0.0010639999998147687,0.0667857142857143,0.001669779006913419,False
60,0.0004700000001776061,0.120625,0.0001669779006913119,False
61,0.00040399999988949276,-0.14714285714285716,0.009392188047293715,False
62,0.00040100000001075387,0.13857142857142857,1.669779006903127e-05,False
63,0.00023799999985385512,-0.25375,1.1166914143331668,False
64,0.00012900000001536682,-0.5025,0.10282064576819855,False
65,0.0018310000000383297,-0.03709677419354839,0.0009392188047293914,False
66,0.0007889999999406427,-0.07607142857142857,0.8995657322260143,False
67,0.0001859999999851425,-0.33666666666666667,0.9389675924147042,False
68,0.0006730000000061409,0.07875,1.6697790068631591e-06,False
69,0.00012799999990420474,-0.5025,9.392188047296912e-05,False
70,0.000183999999990192,-0.33666666666666667,0.08846657770743871,False
71,0.0002389999999650172,-0.25375,9.392188047296912e-06,False
72,0.00012900000001536682,-0.5025,0.010282064576819905,False
73,0.0006820000000971049,0.07875,1.6697790070629991e-07,False
74,0.00084500000002663,-0.08791666666666666,0.08999102548284196,False
75,0.0003550000001268927,0.1625,1.669779015056605e-08,False
76,0.0002389999999650172,-0.25375,0.008999102548284166,False
77,0.0001720000000204891,-0.5025,9.392188047296912e-07,False
78,0.0006319999999959691,0.08636363636363636,1.6697791149766773e-09,False
79,0.0003460000000359287,0.1625,1.6697783156160996e-10,False
80,0.0007060000000365108,-0.129375,0.08995657322260138,False
81,0.0003540000000157306,-0.1708333333333333,1.705071700956637,False
82,0.0001310000000103173,-0.5025,1.4687345820624205,False
83,0.00040300000000570435,-0.14714285714285716,0.08992439354057741,False
84,0.0005109999999604042,-0.11555555555555556,0.0010282064576819904,False
85,0.00012900000001536682,-0.5025,0.00010282064576820904,False
86,0.0005109999999604042,-0.11555555555555556,1.289460483948779,False
87,0.00091999999995096,-0.0671875,0.09389675924147042,False
88,0.0014600000001792068,0.03365384615384615,0.08508338248070076,False
89,0.0009950000001026638,0.050833333333333335,0.008508338248070036,False
90,0.0005109999999604042,-0.11555555555555556,9.392188047296913e-08,False
91,0.0006229999999050051,-0.11555555555555556,0.008995657322260098,False
92,0.0007290000000921282,-0.1045,0.17050717009566368,False
93,0.0005109999999604042,-0.11555555555555556,0.10035069270176979,False
94,0.0002910000000611035,-0.20400000000000001,0.0008999102548284066,False
95,0.0007780000000821019,0.0667857142857143,0.08585764124608006,False
96,0.0005089999999654538,-0.11555555555555556,0.0008995657322260598,False
97,0.0002939999999398424,-0.20400000000000001,1.5823985390115776,False
98,0.001504999999951906,-0.041851851851851855,0.08994641481883561,False
99,0.00029600000016216654,-0.20400000000000001,1.180997161185617,False
100,0.00040300000000570435,-0.14714285714285716,1.147875303171645,False
101,0.00012899999978799315,-0.5025,9.392188027312898e-09,False
102,0.00029500000005100446,-0.20400000000000001,0.12164164274616583,False
103,0.000183999999990192,-0.33666666666666667,1.2337783883850186,False
104,0.0016390000000683358,-0.044800000000000006,1.4450685702310089,False
105,0.0002489999999397696,-0.25375,1.4177021419962366,False
106,0.0007089999999152496,-0.08791666666666666,0.009389675924147012,False
107,0.00040300000000570435,-0.14714285714285716,0.14177021419962355,False
108,0.000565000000051441,-0.1045,0.1176749476791188,False
109,0.00012800000013157842,-0.5025,9.392188027312898e-10,False
110,0.0005049999999755528,-0.11555555555555556,8.999102548286064e-05,False
111,0.0004519999999956781,0.120625,0.39565464562566044,False
112,0.0005579999999554275,-0.1045,1.1154024277868317,False
