steps,time,reward,delta,converged
1,0.04063100000075792,-3.7557377049180327,30.0,False
2,0.010186999999859836,-0.9883720930232558,21.0,False
3,0.007955999999467167,-0.9836065573770492,14.7,False
4,0.00495500000033644,0.1744186046511628,10.29,False
5,0.003711999999723048,0.6290322580645161,7.202999999999997,False
6,0.0027980000004390604,1.148936170212766,5.042099999999996,False
7,0.00358200000027864,1.6578947368421053,3.529469999999999,False
8,0.005610000000160653,-0.9782608695652174,2.470628999999998,False
9,0.0021399999995992403,1.9705882352941178,1.7294402999999974,False
10,0.0036499999996522092,0.711864406779661,1.2106082099999995,False
11,0.0021379999998316634,2.607142857142857,0.8474257469999983,False
12,0.0013010000002395827,3.391304347826087,0.5931980228999976,False
13,0.0036929999996573315,-0.9655172413793104,0.4152386160299983,False
14,0.001548999999613443,3.391304347826087,0.2906670312209996,False
15,0.002742000000580447,-0.9591836734693877,0.20346692185469806,False
16,0.0017889999999169959,2.15625,0.14242684529828864,False
17,0.004289999999855354,-2.6166666666666667,0.09969879170880204,False
18,0.002336999999897671,2.15625,0.06978915419616101,False
19,0.001306000000113272,3.391304347826087,0.048852407937313554,False
20,0.00210499999957392,-0.9428571428571428,0.03419668555611821,False
21,0.002659999999195861,1.1041666666666667,0.023937679889280614,False
22,0.001053999999385269,6.214285714285714,0.016756375922494727,False
23,0.0015830000002097222,3.391304347826087,0.011729463145745455,False
24,0.0016649999997753184,3.04,0.008210624202023098,False
25,0.001548999999613443,5.3125,0.005747436941416595,False
26,0.0014349999992191442,5.733333333333333,0.004023205858990763,False
27,0.0014609999998356216,6.769230769230769,0.00281624410129524,False
28,0.0012909999995827093,6.769230769230769,0.0019713708709062417,False
29,0.001322999999501917,6.214285714285714,0.0013799596096347954,False
30,0.0017300000008617644,-0.9,0.0009659717267439305,False
31,0.0011360000007698545,6.769230769230769,0.0006761802087211777,False
32,0.001156000000264612,-0.8888888888888888,0.000473326146106956,False
33,0.0007450000002791057,6.769230769230769,0.0003313283022748692,False
34,0.001366999999845575,6.769230769230769,0.00023192981159070314,False
35,0.0013159999998606509,6.769230769230769,0.00016235086811349219,False
36,0.0009589999999661813,6.769230769230769,0.0001136456076807235,False
37,0.0007530000002589077,6.769230769230769,7.95519253756538e-05,False
38,0.0007349999996222323,6.769230769230769,5.568634776125236e-05,False
39,0.0009369999997943523,6.769230769230769,3.8980443432024e-05,False
40,0.0010920000004261965,-0.8888888888888888,2.7286310401564152e-05,False
41,0.000744999999369611,6.769230769230769,1.9100417281947555e-05,False
42,0.0007820000000720029,6.769230769230769,1.3370292099068592e-05,False
43,0.0007390000000668806,6.769230769230769,9.359204470626992e-06,False
44,0.000735999999960768,6.769230769230769,6.551443129865219e-06,False
45,0.0008440000001428416,5.733333333333333,4.5860101892003515e-06,False
46,0.0007310000000870787,6.769230769230769,3.2102071315875947e-06,False
47,0.0010029999994003447,5.733333333333333,2.2471449938166186e-06,False
48,0.0007809999997334671,6.769230769230769,1.5730014965242843e-06,False
49,0.0013600000002043089,6.769230769230769,1.1011010471406733e-06,False
50,0.002462000000377884,-0.9166666666666666,7.707707325721458e-07,False
51,0.0011760000006688642,6.769230769230769,5.395395106688738e-07,False
52,0.0013109999999869615,-0.9090909090909091,3.776776566155604e-07,False
53,0.001059000000168453,5.733333333333333,2.6437436133619486e-07,False
54,0.0007539999996879487,6.769230769230769,1.850620520826851e-07,False
55,0.0007460000006176415,6.769230769230769,1.2954343731053086e-07,False
56,0.0010349999993195524,5.733333333333333,9.06804061173716e-08,False
57,0.0008609999995314865,6.769230769230769,6.347628556113705e-08,False
