steps,time,reward,delta,converged
1,0.0006709999997838167,-0.129375,0.7004776582645968,False
2,0.00191800000038711,-0.0671875,0.7000411496318305,False
3,0.0022089999997660925,-0.03931034482758621,0.7004247158627747,False
4,0.006589000000076339,-0.015473684210526318,0.7004600361590382,False
5,0.0034559999999146385,-0.06027777777777778,0.7002212044693048,False
6,0.006315000000086002,-0.029268292682926834,0.7004338679393478,False
7,0.0050100000003112655,-0.025306122448979597,0.21014329747937904,False
8,0.001706000000012864,-0.04645833333333333,0.7001645753007945,False
9,0.0014210000003913592,-0.07133333333333333,0.0630429892438137,False
10,0.003473000000212778,-0.03263888888888889,0.6976774260451505,False
11,0.0011679999997795676,-0.05736842105263158,0.21012741475883243,False
12,0.0042440000001988665,-0.022155172413793105,0.06303822442764973,False
13,0.0016919999998208368,-0.050227272727272725,0.2100493725902384,False
14,0.0014430000001084409,-0.07133333333333333,0.7001098472519631,False
15,0.001077000000350381,-0.0671875,0.21006636134079154,False
16,0.0026300000004084723,-0.05238095238095238,0.21001234488954917,False
17,0.000657000000046537,-0.09545454545454546,0.4923306351286375,False
18,0.005719000000226515,-0.014754901960784318,0.018911467328294917,False
19,0.0013810000000376021,-0.044800000000000006,0.6969065322462363,False
20,0.001708000000235188,-0.03709677419354839,0.6953431820968612,False
21,0.00045899999986431794,-0.129375,0.6999829121714077,False
22,0.00034899999991466757,-0.1708333333333333,0.06301990840223749,False
23,0.0015469999998458661,-0.044800000000000006,0.6960821819349946,False
24,0.00041200000032404205,-0.14714285714285716,0.6963326428042019,False
25,0.001194999999825086,-0.07607142857142857,0.6999494629711138,False
26,0.001922999999806052,-0.04645833333333333,0.6998813593232648,False
27,0.0012590000001182489,-0.05736842105263158,0.6950235986387102,False
28,0.0015619999999216816,-0.044800000000000006,0.700171430202934,False
29,0.0007310000000870787,-0.08153846153846155,0.21003295417558895,False
30,0.0007319999999708671,-0.08153846153846155,0.7004922605278745,False
31,0.0012179999998807034,-0.050227272727272725,0.7003092091287522,False
32,0.002102999999806343,-0.03263888888888889,0.6957851738781781,False
33,0.000679000000218366,-0.08791666666666666,0.20999487365142233,False
34,0.0008360000001630397,-0.07133333333333333,0.06301481177707155,False
35,0.0008480000001327426,-0.129375,0.5498163483526125,False
36,0.0031229999999595748,-0.025306122448979597,0.6998660929964907,False
37,0.0005450000003293098,-0.11555555555555556,0.7002686863802008,False
38,0.001580999999987398,-0.041851851851851855,0.6998262578267298,False
39,0.0016519999999218271,-0.040535714285714286,0.7002418496782197,False
40,0.003507999999783351,-0.020793650793650795,0.7002463563119626,False
41,0.0016960000002654851,-0.03709677419354839,0.21008060591406025,False
42,0.0009549999999762804,-0.0671875,0.6962202337199491,False
43,0.00044299999990471406,-0.14714285714285716,0.6950548910476929,False
44,0.003824999999778811,-0.02342592592592593,0.6975633889282064,False
45,0.0005790000000160944,-0.1045,0.06300988625267667,False
46,0.00035200000002078013,-0.1708333333333333,0.01890444353312145,False
47,0.00040499999977328116,-0.14714285714285716,0.5496475276853359,False
48,0.00198099999988699,-0.03342857142857143,0.6949443005152314,False
49,0.003337999999985186,-0.02377358490566038,0.20995982789894727,False
50,0.0012179999998807034,-0.050227272727272725,0.6977234975256323,False
51,0.0007899999995970575,-0.08791666666666666,0.5307696312181023,False
52,0.0014180000002852466,-0.044800000000000006,0.7004069931741626,False
53,0.0016700000001037552,-0.05475,0.018905972520671263,False
54,0.0016550000000279397,-0.03931034482758621,0.7004896575193238,False
55,0.0012019999999210995,-0.05736842105263158,0.6976687657460807,False
56,0.002113000000008469,-0.03263888888888889,0.6976307659235738,False
57,0.0018100000002050365,-0.035151515151515156,0.0056713330599364115,False
58,0.0016470000000481377,-0.03816666666666667,0.6959784225684252,False
59,0.0023679999999330903,-0.028690476190476193,0.700363514039284,False
60,0.0008339999999407155,-0.07133333333333333,0.6951967251869394,False
61,0.00563800000008996,-0.017756410256410258,0.06302418177421804,False
62,0.0012719999999717402,-0.050227272727272725,0.6948136842833407,False
63,0.0019680000000334985,0.022916666666666665,0.6998140173024512,False
64,0.002395999999862397,-0.027613636363636365,0.6999629552698939,False
65,0.0025599999999030842,-0.028139534883720934,0.6968123917192728,False
66,0.005911000000196509,-0.01844594594594595,0.21012209795224876,False
67,0.0007900000000518048,-0.07607142857142857,0.005671791756201371,False
68,0.004367999999885797,-0.019420289855072468,0.6948119929705757,False
69,0.0028949999996257247,0.014326923076923074,0.20994420519073537,False
70,0.004460000000108266,0.011209677419354837,0.06298326155722067,False
71,0.002391999999872496,0.02144736842105263,1.1899282737734804,False
72,0.0055059999999684806,-0.019420289855072468,0.839568179439266,False
73,0.003907000000253902,-0.02030769230769231,0.7002243570109518,False
74,0.00632099999984348,-0.01605555555555556,1.38110585020978,False
75,0.0011120000003757013,-0.05475,0.6949079497157332,False
76,0.000889000000370288,-0.0671875,1.0430223465449022,False
77,0.00183999999990192,-0.03609375,0.6949698083789665,False
78,0.0014770000002499728,-0.041851851851851855,0.6905083552064336,False
79,0.0010159999997085833,-0.0671875,0.001701399917980939,False
80,0.002504999999928259,0.020124999999999997,0.7034714313426207,False
81,0.0007230000001072767,-0.08791666666666666,0.0005104199753943051,False
82,0.004010000000107539,-0.023090909090909092,0.06298794836968417,False
83,0.0014909999999872525,0.03365384615384615,0.21104142940278628,False
84,0.0005110000001877779,-0.11555555555555556,0.5053459971804687,False
85,0.0022870000002512825,-0.028690476190476193,0.6949444590103048,False
86,0.0005539999997381528,-0.11555555555555556,0.0017015375268604194,False
87,0.0008859999998094281,-0.0671875,0.018896384510905282,False
88,0.0024079999998321,-0.027613636363636365,0.31290670396347064,False
89,0.008354999999937718,-0.012773437500000004,0.6968333557888455,False
90,0.0014160000000629225,-0.044800000000000006,0.6995740128956219,False
91,0.0052999999998064595,-0.015153061224489799,0.697555679377198,False
92,0.0056550000003881,-0.017134146341463416,0.6948140491514737,False
93,0.007572999999865715,-0.012595419847328248,0.6998570048086576,False
94,0.0017110000003413006,-0.03709677419354839,0.700213833952147,False
95,0.001999000000068918,-0.03609375,0.06303662938567461,False
96,0.0009700000000520959,-0.0671875,0.6950887945137469,False
97,0.0021459999998114654,-0.03931034482758621,0.7001586408195204,False
98,0.0019820000002255256,-0.03263888888888889,0.7004618448685479,False
99,0.0014779999996790139,-0.041851851851851855,0.20926901667846187,False
100,0.006425000000035652,-0.013963963963963967,0.06278070500353858,False
101,0.007564000000002125,-0.013805309734513278,0.7002484021916568,False
102,0.005736999999953696,-0.014950000000000003,0.6948767652133178,False
103,0.009759999999914726,-0.011909722222222226,0.6965710652595456,False
104,0.006333999999696971,-0.017134146341463416,0.20931704925768968,False
105,0.016913999999815132,-0.010000000000000004,0.21010905421178527,False
106,0.00581400000010035,-0.017283950617283956,0.6948431472494125,False
