episode,length,time,reward,delta
0,16.0,0.0013900000001285662,-1.08,-1.0
1,12.0,0.0013579999999819847,-1.06,-0.9975
2,9.0,0.000643999999965672,-1.045,-1.0
3,2.0,0.00031300000000555883,-1.01,-1.0
4,6.0,0.000574000000142405,-1.03,-0.746875
5,7.0,0.000578000000132306,-1.035,-0.5
6,6.0,0.0004190000001926819,-1.03,-0.25
7,3.0,0.00024299999995491817,-1.015,-1.0
8,15.0,0.000931999999920663,-1.075,-0.5
9,9.0,0.0005839999998897838,-1.045,-1.0
10,14.0,0.0009379999999055144,-1.07,-0.9975
11,2.0,0.000183999999990192,-1.01,-0.125
12,11.0,0.0012660000002142624,0.9450000000000001,1.0
13,15.0,0.0035279999999602296,-1.075,-0.3734375000000001
14,1.0,0.00013699999999516876,-1.005,-0.18671875000000004
15,6.0,0.0003990000000158034,-1.03,-0.9975
16,5.0,0.00034099999993486563,-1.025,-0.0625
17,1.0,0.0001199999999244028,-1.005,-0.9937109375
18,1.0,0.0001199999999244028,-1.005,-0.86974609375
19,5.0,0.0003400000000510772,-1.025,-0.99484375
20,12.0,0.0007239999999910651,-1.06,-0.99640625
21,8.0,0.0005029999999806023,-1.04,-0.994921875
22,4.0,0.00032400000009147334,-1.02,-0.5435546875
23,4.0,0.00029900000004090543,-1.02,-0.03125
24,8.0,0.0004979999998795392,-1.04,-0.49820312499999997
25,6.0,0.00038999999992483936,-1.03,-0.5
26,1.0,0.00011800000015682599,-1.005,-0.27177734374999996
27,12.0,0.0009679999998297717,-1.06,-0.9946875
28,1.0,0.00012500000002546585,-1.005,-0.13588867187499998
29,11.0,0.0007150000001274748,-1.055,-0.9931640625
30,3.0,0.00024099999995996768,-1.015,-0.43487304687499995
31,1.0,0.00012399999991430377,-1.005,-0.9916476917266845
32,2.0,0.00018099999988407944,-1.01,-0.21743652343749997
33,1.0,0.00012300000003051537,-1.005,-0.9908198992174584
34,6.0,0.001607000000149128,-1.03,-0.991879768371582
35,14.0,0.0009919999999965512,-1.07,-0.49875
36,2.0,0.0002250000000003638,-1.01,-0.06794433593750004
37,4.0,0.0003569999998944695,-1.02,-0.10871826171874999
38,4.0,0.0003209999999853608,-1.02,-0.25
39,3.0,0.00022699999999531428,-1.015,-0.05435913085937494
40,8.0,0.0004980000001069129,-1.04,-0.249375
41,7.0,0.00044200000002092565,-1.035,-0.12468750000000006
42,5.0,0.0003339999998388521,-1.025,-1.0
43,2.0,0.0001720000000204891,-1.01,-0.02717956542968747
44,9.0,0.0006460000001879962,-1.045,-0.49658203125
45,2.0,0.00018000000000029104,-1.01,-0.4954099496087292
46,2.0,0.00017600000001039007,-1.01,-0.9917910552024841
47,10.0,0.0007550000000264845,-1.05,-0.013589782714843679
48,14.0,0.0008290000000670261,-1.07,-0.9593696559537832
49,27.0,0.0015720000001238077,-1.135,-0.49875
50,10.0,0.0006039999998392886,-1.05,-0.0067948913574218395
51,11.0,0.0008150000001023727,-1.055,-0.8973298826722378
52,5.0,0.00034199999981865403,-1.025,-0.5121871379110963
53,4.0,0.00040500000000065484,-1.02,-0.0033974456787109197
54,4.0,0.00035000000002582965,-1.02,-0.0016987228393554599
55,1.0,0.0001199999999244028,-1.005,-0.7348833827841297
56,9.0,0.0005949999999756983,0.955,0.9408447265625
57,10.0,0.0006069999999454012,-1.05,-0.4974609375
58,17.0,0.0009849999999005377,-1.085,-0.015625
59,9.0,0.0005499999999756255,-1.045,-0.25609356895554813
60,2.0,0.0001720000000204891,-1.01,-0.12804678447777407
61,14.0,0.0008270000000720756,-1.07,-0.06402339223888709
62,11.0,0.0007069999999202992,-1.055,-0.24910156249999993
63,54.0,0.0030169999999998254,-1.27,-0.8046838099574466
64,3.0,0.00022600000011152588,-1.015,-0.9123145788537964
65,6.0,0.00038799999992988887,-1.03,-0.45615728942689826
66,11.0,0.000657000000046537,-1.055,-0.5110444092145068
67,9.0,0.0005479999999806751,-1.045,-0.0008493614196777299
68,1.0,0.00011599999993450183,-1.005,-0.0004246807098389205
69,16.0,0.000927999999930762,-1.08,-0.12455078124999996
70,7.0,0.00044299999990471406,-1.035,-0.22807864471344907
71,8.0,0.0004980000001069129,-1.04,-0.6227631995184919
72,8.0,0.0004989999999907013,-1.04,-1.0028901122458047
73,15.0,0.0008739999998397252,-1.075,-0.31138159975924595
74,5.0,0.00033400000006622577,-1.025,-0.15569079987962298
