steps,time,reward,delta,converged
1,0.0018959999997605337,-0.03709677419354839,0.49875,False
2,0.0011180000001331791,-0.05475,0.5,False
3,0.0037090000000716827,-0.02007575757575758,0.5,False
4,0.002064000000245869,-0.03263888888888889,0.49875,False
5,0.0010720000000219443,-0.06027777777777778,0.49875,False
6,0.0007389999996121333,-0.08153846153846155,0.5,False
7,0.0010049999996226688,-0.06027777777777778,0.5,False
8,0.0028510000001915614,-0.024900000000000002,0.5,False
9,0.0011190000000169675,-0.05475,0.5,False
10,0.0020759999997608247,-0.03118421052631579,0.5,False
11,0.003966000000218628,-0.019632352941176472,0.5,False
12,0.003325000000131695,-0.022155172413793105,0.5,False
13,0.0028980000001865847,-0.02377358490566038,0.5,False
14,0.0009459999996579427,-0.08153846153846155,0.4977,False
15,0.0008139999999912106,-0.07607142857142857,0.5,False
16,0.0014000000001033186,-0.044800000000000006,0.5,False
17,0.0009599999998499698,-0.06352941176470589,0.49734817076293947,False
18,0.004046000000016647,-0.019014084507042256,0.4986875,False
19,0.002140999999937776,-0.03709677419354839,0.49875,False
20,0.002581000000191125,-0.026170212765957452,0.5,False
21,0.0022709999998369312,-0.03118421052631579,0.498125,False
22,0.004789000000073429,-0.016569767441860467,0.5,False
23,0.003640999999788619,-0.021583333333333336,0.25,False
24,0.0009509999999863794,-0.07133333333333333,0.4986875,False
25,0.0044990000001234876,-0.017283950617283956,0.497390328125,False
26,0.002092999999604217,-0.03426470588235294,0.4973734375,False
27,0.0021929999998064886,-0.029875000000000002,0.5,False
28,0.0015419999999721767,-0.040535714285714286,0.49765069140625,False
29,0.0006780000003345776,-0.09545454545454546,0.49741784984040843,False
30,0.00084500000002663,-0.07133333333333333,0.25,False
31,0.0010800000000017462,-0.06352941176470589,0.4980625,False
32,0.008830000000216387,-0.011378205128205131,0.25,False
33,0.0012280000000828295,-0.050227272727272725,0.4972382035083929,False
34,0.001999000000068918,-0.03342857142857143,0.24906250000000002,False
35,0.007963999999901716,-0.012056737588652488,0.4972301696511643,False
36,0.004884999999831052,-0.016569767441860467,0.49741344797549375,False
37,0.005410000000210857,-0.01525773195876289,0.49722274792843224,False
38,0.0018760000002657762,-0.035151515151515156,0.49722274459679516,False
39,0.004294000000300002,-0.0180921052631579,0.5,False
40,0.0029380000000855944,-0.024900000000000002,0.25,False
41,0.001706000000012864,-0.03709677419354839,0.5,False
42,0.012488999999732187,-0.00944196428571428,0.5,False
43,0.0015480000001844019,-0.0482608695652174,0.4972388482994489,False
44,0.004629000000022643,-0.016987951807228917,0.5,False
45,0.005485000000135187,-0.015153061224489799,0.5,False
46,0.005745999999817286,-0.014754901960784318,0.4972222334618084,False
47,0.003883999999743537,-0.019632352941176472,0.4973260115197459,False
48,0.003979999999955908,-0.019632352941176472,0.5,False
49,0.004557000000204425,-0.016987951807228917,0.49759375,False
50,0.003806999999596883,-0.021048387096774195,0.49875,False
51,0.0004619999999704305,-0.129375,0.25,False
52,0.0007850000001781154,-0.07607142857142857,0.24934374999999998,False
53,0.003333999999995285,-0.02131147540983607,0.497344921875,False
54,0.004517999999734457,-0.01759493670886076,0.5,False
55,0.0019170000000485743,-0.03342857142857143,0.49723609321373247,False
56,0.004245000000082655,-0.018630136986301376,0.497283031784312,False
57,0.003979999999955908,-0.018630136986301376,0.4972574161249722,False
58,0.00801099999989674,-0.0130241935483871,0.4972394133363239,False
59,0.005609000000276865,-0.015364583333333336,0.4980625,False
60,0.01813300000003437,-0.0018885448916408287,0.5027071833872954,False
61,0.00815599999987171,0.0018835616438356128,0.49012399134245427,False
62,0.003005999999913911,-0.025729166666666668,0.4980625,False
63,0.0035210000000915898,-0.020793650793650795,0.5,False
64,0.005753000000368047,-0.014851485148514856,0.5,False
65,0.006112999999913882,-0.014212962962962967,0.4972222909542566,False
66,0.007215000000087457,-0.013652173913043481,0.5,False
67,0.010370999999850028,0.002077464788732391,0.48053682961469957,False
68,0.0074400000003151945,-0.014045454545454548,0.49726959902820367,False
69,0.007866999999805557,-0.016306818181818186,0.49765625,False
70,0.0045370000002549205,0.007256097560975607,0.5027774093017541,False
71,0.009780999999748019,0.0012037037037036999,0.5023913500085379,False
72,0.0036979999999857682,0.011749999999999998,0.36440762125234794,False
73,0.004872000000432308,0.009565217391304346,0.50268804176441,False
74,0.017155000000002474,-0.0012915129151291262,0.5027716920670185,False
75,0.004637000000002445,0.011475409836065572,0.2513858460335092,False
76,0.007103999999799271,0.0030399999999999967,0.49703690508540416,False
