episode,length,time,reward,delta
0,7.0,0.000630999999884807,-1.035,-1.0
1,9.0,0.0006879999998545827,-1.045,-1.0
2,4.0,0.0004089999999905558,-1.02,-1.0
3,6.0,0.00046700000007149356,-1.03,-1.0
4,10.0,0.0007689999999911379,-1.05,-1.0
5,10.0,0.000734999999849606,-1.05,-1.0
6,3.0,0.0002689999998892745,-1.015,-0.5
7,5.0,0.0003990000000158034,-1.025,-0.25
8,5.0,0.00043299999992996163,-1.025,-0.5
9,6.0,0.00041699999997035775,-1.03,-0.25
10,6.0,0.0004219999998440471,-1.03,-0.9975
11,10.0,0.0010399999998753628,-1.05,-1.0
12,8.0,0.0012600000000020373,-1.04,-1.0
13,1.0,0.0011799999999766442,-1.005,-0.125
14,1.0,0.0011819999999715947,-1.005,-0.125
15,17.0,0.001943999999866719,-1.085,-0.9975
16,5.0,0.0014560000001893059,-1.025,-1.0
17,11.0,0.001019999999925858,-1.055,-0.9975
18,4.0,0.00040000000012696546,-1.02,-1.0
19,15.0,0.0012219999998706044,-1.075,-0.995625
20,3.0,0.00026099999990947254,-1.015,-0.0625
21,11.0,0.0007869999999456923,-1.055,-0.994609375
22,5.0,0.0003859999999349384,-1.025,-0.5
23,22.0,0.0014939999998659914,-1.11,-0.5
24,16.0,0.0014960000000883156,-1.08,-0.5
25,3.0,0.0005349999998998101,-1.015,-0.25
26,16.0,0.003165999999964697,-1.08,-0.992575
27,7.0,0.0005310000001372828,-1.035,-0.125
28,6.0,0.0004989999999907013,-1.03,-0.9919527788085938
29,1.0,0.0005850000000009459,-1.005,-0.03125
30,11.0,0.001395999999886044,-1.055,-0.015625
31,3.0,0.00024000000007617928,-1.015,-0.5
32,10.0,0.0008119999999962602,-1.05,-0.7438873125000001
33,4.0,0.0003050000000257569,-1.02,-0.0078125
34,7.0,0.0004510000001118897,-1.035,-0.9871274257363587
35,12.0,0.0007279999999809661,-1.06,-0.9875760913361435
36,10.0,0.0006150000001525768,-1.05,-0.0625
37,19.0,0.001312999999981912,-1.095,-0.25
38,12.0,0.0007289999998647545,-1.06,-0.03125
39,4.0,0.00033499999995001417,-1.02,-0.015625
40,2.0,0.00017600000001039007,-1.01,-0.9863027619727509
41,16.0,0.000937000000021726,-1.08,-0.7388238920739637
42,2.0,0.0001720000000204891,-1.01,-0.49439081626463044
43,3.0,0.00022600000011152588,-1.015,-0.4962875
44,5.0,0.00033699999994496466,-1.025,-0.24719540813231522
45,10.0,0.0006149999999252032,-1.05,-0.0078125
46,23.0,0.0015419999999721767,-1.115,-0.00390625
47,3.0,0.00024399999983870657,-1.015,-0.12359770406615755
48,17.0,0.0011010000000624132,-1.085,-0.001953125
49,27.0,0.0015459999999620777,-1.135,-0.7409708557647915
50,14.0,0.000827999999955864,0.93,1.0025
51,2.0,0.00017300000013165118,-1.01,-0.0009765625
52,10.0,0.0006060000000616128,-1.05,-0.06179885203307878
53,3.0,0.00022699999999531428,-1.015,-0.03089942601653939
54,2.0,0.00017300000013165118,-1.01,-0.015449713008269694
55,5.0,0.00033699999994496466,0.975,0.50125
56,4.0,0.00028000000020256266,-1.02,-0.007724856504134792
57,3.0,0.0002259999998841522,-1.015,-0.003862428252067396
58,16.0,0.0009340000001429871,-1.08,-0.8330905726396778
59,12.0,0.000831999999945765,0.9400000000000001,0.2506250000000001
60,19.0,0.0011700000000018917,0.905,0.12531250000000005
61,1.0,0.00011799999992945231,-1.005,-0.001931214126033698
62,12.0,0.000722999999879903,-1.06,-0.9877040143105926
63,16.0,0.0009399999999004649,-1.08,-0.6173076473979213
64,28.0,0.001583999999866137,-1.1400000000000001,-0.9069074484138332
65,40.0,0.002247000000124899,-1.2000000000000002,-0.000965607063016849
66,24.0,0.0016049999999268039,-1.12,-0.8606279528760665
67,9.0,0.0006290000001172302,-1.045,-0.9835027843573056
68,18.0,0.001211999999895852,0.91,0.20575781250000014
69,26.0,0.0014830000000074506,-1.1300000000000001,-0.30865382369896066
70,6.0,0.00039399999991474033,0.97,0.10287890625000007
71,9.0,0.000559999999950378,-1.045,-0.9473380605231718
72,32.0,0.0018059999999877618,-1.1600000000000001,-0.37194365625000003
73,10.0,0.0006119999998190906,-1.05,-0.0004828035315084245
74,57.0,0.00334700000007615,0.7149999999999999,0.05143945312499998
75,5.0,0.00033899999993991514,-1.025,-0.0625
76,3.0,0.00023099999998521525,-1.015,-1.112520733945527
77,57.0,0.003236999999899126,-1.2850000000000001,-0.00024140176575415673
78,28.0,0.0016279999999824213,-1.1400000000000001,-0.9954365032588796
