step,reward,mean,median,std,max,min
0,0.03222222222222222,0.03222222222222222,0.03222222222222222,0.0,0.03222222222222222,0.03222222222222222
1,0.0955,0.06386111111111112,0.06386111111111112,0.03163888888888889,0.0955,0.03222222222222222
2,0.001931034482758621,0.04321775223499361,0.03222222222222222,0.038982595152093145,0.0955,0.001931034482758621
3,0.0023357664233576644,0.03299725578208463,0.017278994322789943,0.038119649615726704,0.0955,0.001931034482758621
4,0.015937499999999997,0.0295853046256677,0.015937499999999997,0.03477142206231602,0.0955,0.001931034482758621
5,0.014705882352941176,0.027105400913546615,0.015321691176470587,0.03222255067966207,0.0955,0.001931034482758621
6,-0.0015932203389830508,0.02300559787747095,0.014705882352941176,0.03147722260636408,0.0955,-0.0015932203389830508
7,0.00023437500000000108,0.02015919501778708,0.00852082438814942,0.030392065820072,0.0955,-0.0015932203389830508
8,0.0011656441717791419,0.01804880047934175,0.0023357664233576644,0.029269043954817782,0.0955,-0.0015932203389830508
9,0.016382978723404256,0.017882218303748,0.00852082438814942,0.027771549960655416,0.0955,-0.0015932203389830508
10,-0.0003686635944700454,0.016223047222091815,0.0023357664233576644,0.02699394414708309,0.0955,-0.0015932203389830508
11,0.0036637931034482762,0.015176442712204854,0.0029997797634029703,0.026076799264847052,0.0955,-0.0015932203389830508
12,7.575757575757667e-05,0.014014851547862757,0.0023357664233576644,0.02537485640421612,0.0955,-0.0015932203389830508
13,-0.0022911051212938,0.012850140357208717,0.002133400453058143,0.024809813554661858,0.0955,-0.0022911051212938
14,0.017333333333333333,0.01314901988895036,0.0023357664233576644,0.02399463129574743,0.0955,-0.0022911051212938
15,0.07230769230769231,0.016846436915121728,0.0029997797634029703,0.027291424024984707,0.0955,-0.0022911051212938
16,0.022916666666666665,0.0172035092534479,0.0036637931034482762,0.026515067173977513,0.0955,-0.0022911051212938
17,-0.002355263157894736,0.016116910786151087,0.0029997797634029703,0.026154585777220265,0.0955,-0.002355263157894736
18,0.018372093023255816,0.016235604588103966,0.0036637931034482762,0.02546198466648728,0.0955,-0.002355263157894736
19,0.005691489361702128,0.015708398826783872,0.004677641232575202,0.024923442827571488,0.0955,-0.002355263157894736
20,0.004852941176470589,0.015191472272007052,0.004852941176470589,0.02443240386791059,0.0955,-0.002355263157894736
21,0.027419354838709678,0.01574728511594808,0.005272215269086359,0.02400616798766028,0.0955,-0.002355263157894736
22,0.004392523364485982,0.015253599822406249,0.004852941176470589,0.02359240773922917,0.0955,-0.002355263157894736
23,0.0025,0.014722199829805993,0.004622732270478286,0.023235852517411674,0.0955,-0.002355263157894736
24,0.007721518987341772,0.014442172596107423,0.004852941176470589,0.02280768761977372,0.0955,-0.002355263157894736
25,0.0036637931034482762,0.014027619538697456,0.004622732270478286,0.022460624193621645,0.0955,-0.002355263157894736
26,0.00304,0.013620670666893845,0.004392523364485982,0.022138224862839766,0.0955,-0.002355263157894736
27,0.009999999999999998,0.013491361000219066,0.004622732270478286,0.021749686426686846,0.0955,-0.002355263157894736
28,0.004305555555555556,0.013174609088334118,0.004392523364485982,0.021437026838601072,0.0955,-0.002355263157894736
