steps,time,reward,delta,converged
1,0.0033709999997881823,-0.04326923076923077,0.5,False
2,0.003820000000359869,-0.0318918918918919,0.5,False
3,0.004956000000220229,-0.026630434782608698,0.5,False
4,0.006480000000010477,-0.022767857142857145,0.5,False
5,0.0009350000000267755,-0.08791666666666666,0.5,False
6,0.0007970000001478184,-0.1045,0.5,False
7,0.0025349999996251427,-0.03816666666666667,0.5,False
8,0.0038279999998849235,-0.04326923076923077,0.5,False
9,0.0022530000001097505,-0.05475,0.5,False
10,0.00179100000013932,-0.06027777777777778,0.5,False
11,0.002536999999847467,-0.050227272727272725,0.5,False
12,0.0017439999996895494,-0.07607142857142857,0.5,False
13,0.002215999999862106,-0.06352941176470589,0.4983125,False
14,0.002406000000064523,-0.050227272727272725,0.49875,False
15,0.0032339999997930136,-0.040535714285714286,0.25,False
16,0.002472000000125263,-0.03816666666666667,0.5,False
17,0.0033770000000004075,-0.05475,0.5,False
18,0.0015459999999620777,-0.07133333333333333,0.4964015625,False
19,0.001584999999977299,-0.07607142857142857,0.25,False
20,0.0008880000000317523,-0.129375,0.49875,False
21,0.001340000000254804,-0.0482608695652174,0.4983125,False
22,0.001073999999789521,-0.0671875,0.25,False
23,0.002470999999786727,-0.05238095238095238,0.4951971028320313,False
24,0.0036090000003241585,-0.041851851851851855,0.49875,False
25,0.0071250000000873115,-0.019014084507042256,0.5,False
26,0.0018310000000383297,-0.05475,0.49875,False
27,0.0015530000000580912,-0.06352941176470589,0.125,False
28,0.008568000000195752,-0.017134146341463416,0.5,False
29,0.002357999999730964,-0.0318918918918919,0.49669375,False
30,0.0037990000000718283,-0.022456140350877198,0.49521393359375,False
31,0.008850000000165892,-0.013805309734513278,0.4967356640625,False
32,0.001916999999593827,-0.03709677419354839,0.4971296875,False
33,0.004038999999920634,-0.021048387096774195,0.496565625,False
34,0.006339999999909196,-0.02377358490566038,0.25,False
35,0.0010570000004008762,-0.14714285714285716,0.493245393479185,False
36,0.0037309999997887644,-0.03342857142857143,0.5,False
37,0.013698000000204047,-0.013089430894308945,0.4952955554296875,False
38,0.004384999999729189,-0.022456140350877198,0.24836783203125,False
39,0.0026210000000901346,-0.06352941176470589,0.4931708391637678,False
40,0.00580000000036307,-0.016436781609195403,0.24915625000000002,False
41,0.0030109999997876002,-0.025306122448979597,0.49875,False
42,0.0031989999997676932,-0.035151515151515156,0.4333644787890625,False
43,0.005970000000161235,-0.022456140350877198,0.5,False
44,0.0022189999999682186,-0.03931034482758621,0.498125,False
45,0.006611999999677209,-0.019420289855072468,0.5,False
46,0.0024830000002111774,-0.029875000000000002,0.4976875,False
47,0.011926000000130443,-0.011218750000000003,0.5,False
48,0.0016430000000582368,-0.04326923076923077,0.492391611770715,False
49,0.0013469999998960702,-0.0482608695652174,0.25,False
50,0.0018000000000029104,-0.03931034482758621,0.5,False
51,0.004093000000011671,-0.019850746268656717,0.498125,False
52,0.012392999999974563,-0.014476190476190481,0.49572556865234374,False
53,0.004531999999926484,-0.03816666666666667,0.5,False
54,0.0028730000003633904,-0.0318918918918919,0.494711350075065,False
55,0.0020349999999780266,-0.03609375,0.25,False
56,0.009031000000049971,-0.013883928571428575,0.25,False
57,0.0033280000002378074,-0.022767857142857145,0.495808984375,False
58,0.0011250000002291927,-0.05475,0.49217039179520833,False
59,0.012615000000096188,-0.012210144927536236,0.4957189166015625,False
60,0.003879000000324595,-0.021048387096774195,0.49585909865537353,False
61,0.010836000000381318,0.0021276595744680817,0.5,False
62,0.0029589999999188876,0.016382978723404253,0.25,False
63,0.005955999999969208,-0.019850746268656717,0.49406309521677433,False
64,0.002555000000029395,0.018372093023255813,0.125,False
65,0.005994000000100641,-0.017134146341463416,0.504421875,False
66,0.00846400000000358,0.005923913043478258,0.0625,False
67,0.010479000000032102,0.0028515624999999965,0.03125,False
68,0.012960000000020955,-0.010653409090909095,0.984375,False
69,0.005490000000008877,-0.015364583333333336,0.505364743936771,False
70,0.0011429999999563734,-0.06027777777777778,0.4611936465069763,False
71,0.0073090000000775035,0.005360824742268038,0.5023125,False
72,0.0041129999999611755,0.011749999999999998,0.5059855626840712,False
73,0.004802999999810709,-0.021583333333333336,0.4923689406098946,False
74,0.0074629999999160646,0.003973214285714282,0.46304978844944883,False
75,0.001999000000068918,0.025454545454545452,0.23152489422472444,False
76,0.006781999999930122,0.007562499999999997,0.22470086803868172,False
77,0.002719000000070082,0.016847826086956518,0.4248349496298116,False
78,0.00261000000000422,0.016382978723404253,0.32660400672070405,False
79,0.007456999999703839,0.005360824742268038,0.5014964689001409,False
80,0.00935299999991912,0.0014838709677419317,0.5067181167074591,False
81,0.0029389999999693828,0.016847826086956518,0.4265944226737492,False
82,0.004147000000102707,0.018372093023255813,0.41375151240591695,False
83,0.004523999999946682,0.007884615384615382,0.39970256254877723,False
84,0.008863000000019383,-0.012595419847328248,0.5,False
85,0.005064999999831343,0.007407407407407404,0.490409202340715,False
86,0.00585399999999936,0.005255102040816324,0.4748665139145606,False
87,0.002791999999772088,0.02216216216216216,0.2374332569572803,False
88,0.002712999999857857,0.025454545454545452,0.11871662847864017,False
89,0.0012109999997846899,0.04525,0.05935831423932009,False
90,0.0021379999998316634,0.02076923076923077,0.21227961811404927,False
91,0.001874000000043452,0.029655172413793104,0.35664624046501187,False
92,0.0013619999999718857,0.04285714285714286,0.3838701413110533,False
93,0.0023079999996298284,0.024558823529411765,0.279735588548618,False
94,0.0071819999998297135,0.00557894736842105,0.5016564029973339,False
95,0.002080000000205473,0.02216216216216216,0.394076938342279,False
96,0.0013279999998303538,0.036875,0.34583546864776715,False
97,0.0030270000002019515,0.013962264150943393,0.38183150263385013,False
98,0.0045509999999922,0.013611111111111109,0.45529950811663816,False
99,0.002195999999912601,0.030892857142857142,0.30553944730713556,False
100,0.000853000000006432,0.062000000000000006,0.15276972365356778,False
101,0.00412400000004709,0.014326923076923074,0.42200431483967704,False
102,0.0014760000003661844,0.03869565217391304,0.21100215741983852,False
103,0.002848000000085449,0.02076923076923077,0.45851991373110634,False
104,0.0026870000001508743,0.04285714285714286,0.3626552866085492,False
105,0.004464999999981956,0.009565217391304346,0.44385103147263383,False
106,0.0021759999999630963,0.027419354838709678,0.3870026786480942,False
107,0.0017079999997804407,-0.03816666666666667,0.5,False
108,0.003169999999954598,0.016847826086956518,0.4635510773027677,False
109,0.002896999999848049,0.029655172413793104,0.2732592078536762,False
110,0.0015909999997347768,0.03869565217391304,0.1366296039268381,False
111,0.0014729999998053245,0.03869565217391304,0.06831480196341905,False
112,0.004915999999866472,0.007721518987341769,0.43330850808301397,False
113,0.00853000000006432,0.004220183486238528,0.5058768447081324,False
114,0.003944999999930587,0.01046153846153846,0.48045609827401553,False
115,0.0014420000002246525,0.03365384615384615,0.36838069932482514,False
116,0.001975000000129512,0.022916666666666665,0.18419034966241254,False
117,0.0027709999999387946,0.020124999999999997,0.4319565762354842,False
118,0.002414000000044325,0.03869565217391304,0.2159782881177421,False
119,0.004910999999992782,0.009154929577464785,0.4743638253654945,False
120,0.0010010000000875152,0.050833333333333335,0.27785462578033515,False
121,0.001423000000158936,0.0352,0.19433821595664247,False
122,0.0034359999999651336,0.011749999999999998,0.28120922042970065,False
123,0.008011999999780528,0.006964285714285711,0.4962668353853177,False
124,0.0012710000000879518,0.04068181818181818,0.34853806014050415,False
125,0.0013519999997697596,0.03869565217391304,0.3031760930918936,False
126,0.0022450000001299486,0.02144736842105263,0.41112362283142745,False
127,0.002444000000195956,0.020124999999999997,0.36903874676766335,False
128,0.006242999999813037,0.009357142857142854,0.46963893002716195,False
129,0.0019440000000940927,0.0285,0.3107195634723123,False
130,0.0019500000003063178,0.03222222222222222,0.20830581447573276,False
131,0.001976999999897089,0.02640625,0.44069646979466753,False
132,0.009623000000374304,0.003739130434782605,0.5015279501354071,False
133,0.003957999999784079,0.011209677419354837,0.49075194796625066,False
134,0.001310000000103173,0.03869565217391304,0.28481957788565654,False
135,0.003962999999657768,0.012631578947368419,0.45980662743293765,False
136,0.003404000000045926,0.03365384615384615,0.38479245446985133,False
137,0.0042889999999715656,0.01095238095238095,0.4523679592917309,False
138,0.007005999999819323,0.0036637931034482723,0.4929978998088615,False
139,0.002511000000140484,0.03365384615384615,0.31915799130595124,False
140,0.003614000000197848,0.016382978723404253,0.3262813893495761,False
141,0.00412400000004709,0.009154929577464785,0.5052413250950013,False
142,0.001164000000244414,0.04285714285714286,0.3235809286905692,False
143,0.0020349999999780266,0.025454545454545452,0.38779308398028,False
144,0.005578000000241445,0.01232758620689655,0.45243499367619766,False
145,0.0014970000001994777,0.036875,0.3045046414655264,False
146,0.0025099999998019484,0.018372093023255813,0.4511532788768746,False
147,0.0036620000000766595,0.014705882352941175,0.304041621994271,False
