episode,length,time,reward,delta
0,15.0,0.0011620000000220898,-1.075,-0.9997174369040509
1,5.0,0.00037300000008144707,-1.025,-1.0002235515736937
2,5.0,0.00036699999986922194,-1.025,-1.000033683405363
3,3.0,0.00024099999995996768,-1.015,-0.9916762488391452
4,14.0,0.0008740000000670989,-1.07,-1.0003451473116587
5,18.0,0.0011010000000624132,-1.09,-0.9953435440953288
6,11.0,0.0007299999999759166,-1.055,-0.9994735952558079
7,2.0,0.00022899999999026477,-1.01,-0.90158519199229
8,4.0,0.00034199999981865403,-1.02,-0.09015851919922901
9,4.0,0.0003140000001167209,-1.02,-0.009015851919922935
10,6.0,0.0004209999999602587,-1.03,-0.10002235515736935
11,1.0,0.00012599999990925426,-1.005,-0.902468578756931
12,1.0,0.00012399999991430377,-1.005,-0.9053482306480771
13,5.0,0.0003979999999046413,-1.025,-0.010002235515736979
14,1.0,0.00012900000001536682,-1.005,-0.09024685787569309
15,5.0,0.0005539999999655265,-1.025,-0.00902468578756932
16,8.0,0.0010609999999360298,-1.04,-0.09997174369040507
17,3.0,0.0008969999998953426,-1.015,-0.9999398715210789
18,4.0,0.0016530000000329892,-1.02,-0.9916315825546882
19,4.0,0.0003429999999298161,-1.02,-0.0009024685787569764
20,10.0,0.0006490000000667351,-1.05,-0.09999398715210783
21,2.0,0.0002620000000206346,-1.01,-0.9873758922707963
22,6.0,0.0018949999998767453,-1.03,-9.024685787573095e-05
23,7.0,0.00047900000004119647,-1.035,-0.009997174369040462
24,6.0,0.00048500000002604793,0.97,0.9995749339344885
25,10.0,0.0006899999998495332,-1.05,-1.000267732848731
26,7.0,0.0004500000000007276,-1.035,-0.9849432905797562
27,6.0,0.0003950000000259024,-1.03,-0.9867323476205866
28,6.0,0.00039399999991474033,-1.03,-0.995405331261479
29,1.0,0.0001190000000406144,-1.005,-0.8872494655474056
30,7.0,0.00044699999989461503,-1.035,-0.0887249465547405
31,4.0,0.0003569999998944695,-1.02,-0.008872494655474017
32,5.0,0.00036500000010164513,-1.025,-0.0008872494655474128
33,10.0,0.0006160000000363652,-1.05,-0.09849432905797562
34,9.0,0.0005590000000665896,-1.045,-0.994918389260425
35,2.0,0.0001729999999042775,-1.01,-0.00984943290579754
36,4.0,0.00028300000008130155,-1.02,-8.872494655476348e-05
37,11.0,0.000665000000026339,-1.055,-0.0009997174369040795
38,1.0,0.00011700000004566391,-1.005,-0.8919097391267851
39,5.0,0.00033800000005612674,-1.025,-0.9908858193252416
40,4.0,0.00032699999997021223,-1.02,-0.9954300608793499
41,13.0,0.0008600000001024455,0.935,0.09995749339344884
42,8.0,0.0005009999999856518,-1.04,-0.9859086229631522
43,7.0,0.0004480000000057771,-1.035,-0.9999791768385443
44,3.0,0.00022699999999531428,-1.015,-0.8955841171250514
45,1.0,0.0001989999998386338,-1.005,-0.0891909739126785
46,17.0,0.0010230000000319706,-1.085,-0.008919097391267838
47,5.0,0.000354999999899519,-1.025,-0.08955841171250511
48,6.0,0.00039399999991474033,-1.03,-0.8870310205551633
49,17.0,0.0010150000000521686,-1.085,-0.08870310205551635
50,19.0,0.0010930000000826112,-1.095,-0.008870310205551624
51,4.0,0.00028200000019751315,-1.02,-0.0008870310205552068
52,16.0,0.0009619999998449202,-1.08,-0.09999791768385446
53,5.0,0.00042899999994006066,-1.025,-0.8881971121956452
54,8.0,0.0006820000000971049,-1.04,-0.9925305256672606
55,11.0,0.0006750000000010914,-1.055,-0.008955841171250478
56,23.0,0.0013200000000779255,-1.115,-0.0008919097391267838
57,30.0,0.001702000000022963,-1.1500000000000001,-1.0314588137375862
58,8.0,0.0005019999998694402,-1.04,-1.0075907302504306
59,20.0,0.0011599999997997656,-1.1,-0.9867457392192658
60,3.0,0.00022899999999026477,-1.015,-8.919097391268949e-05
61,2.0,0.00019100000008620555,-1.01,-0.08881971121956456
62,4.0,0.00028100000008635106,-1.02,-0.09867457392192658
