step,reward,mean,median,std,max,min
0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286
1,0.04525,0.04405357142857143,0.04405357142857143,0.0011964285714285705,0.04525,0.04285714285714286
2,0.027419354838709678,0.03850883256528418,0.04285714285714286,0.007902060006212496,0.04525,0.027419354838709678
3,0.02640625,0.035483186923963135,0.03513824884792627,0.008619484259332016,0.04525,0.02640625
4,0.054117647058823534,0.039210078950935215,0.04285714285714286,0.010723586332954576,0.054117647058823534,0.02640625
5,0.036875,0.038820899125779344,0.03986607142857143,0.009827854524181948,0.054117647058823534,0.02640625
6,0.02640625,0.037047377822096585,0.036875,0.010082702412015193,0.054117647058823534,0.02640625
7,0.03869565217391304,0.037253412116073636,0.03778532608695652,0.009447244458050306,0.054117647058823534,0.02640625
8,0.036875,0.03721136632539879,0.036875,0.008907741376617108,0.054117647058823534,0.02640625
9,0.050833333333333335,0.03857356302619224,0.03778532608695652,0.009386867925687456,0.054117647058823534,0.02640625
10,0.029655172413793104,0.037762800243246866,0.036875,0.009310013604452641,0.054117647058823534,0.02640625
11,-0.03931034482758621,0.03134003815401078,0.036875,0.023091641892173467,0.054117647058823534,-0.03931034482758621
12,0.024558823529411765,0.030818406259810853,0.036875,0.022259198059491715,0.054117647058823534,-0.03931034482758621
13,-0.029875000000000002,0.02648316295553865,0.033265086206896555,0.026540674388015092,0.054117647058823534,-0.03931034482758621
14,0.04285714285714286,0.027574761615645597,0.036875,0.025963996817241493,0.054117647058823534,-0.03931034482758621
15,0.054117647058823534,0.029233691955844215,0.036875,0.02594757807888515,0.054117647058823534,-0.03931034482758621
16,0.054117647058823534,0.03069745402072535,0.036875,0.025844803736034698,0.054117647058823534,-0.03931034482758621
17,0.0352,0.030947595464018388,0.036875,0.025137800895559587,0.054117647058823534,-0.03931034482758621
18,0.017333333333333333,0.030231055351877065,0.036875,0.02465547401375445,0.054117647058823534,-0.03931034482758621
19,0.050833333333333335,0.03126116925094988,0.036875,0.02444707215919673,0.054117647058823534,-0.03931034482758621
20,0.03869565217391304,0.03161519224728145,0.036875,0.023910374617716834,0.054117647058823534,-0.03931034482758621
21,0.050833333333333335,0.032488744114829264,0.03778532608695652,0.02370114612238057,0.054117647058823534,-0.03931034482758621
22,0.04068181818181818,0.03284496472643748,0.03869565217391304,0.023240316474431328,0.054117647058823534,-0.03931034482758621
23,0.04789473684210527,0.03347203856459031,0.03869565217391304,0.02294889380821663,0.054117647058823534,-0.03931034482758621
24,0.050833333333333335,0.03416649035534003,0.03869565217391304,0.022741151617545304,0.054117647058823534,-0.03931034482758621
25,0.029655172413793104,0.03399297812681899,0.03869565217391304,0.02231640362796691,0.054117647058823534,-0.03931034482758621
26,-0.03189189189189189,0.031552797755755625,0.03869565217391304,0.02518716146641895,0.054117647058823534,-0.03931034482758621
27,0.036875,0.031742876407335786,0.03778532608695652,0.02475301422739117,0.054117647058823534,-0.03931034482758621
28,0.04525,0.03220863928984145,0.03869565217391304,0.02444704286784738,0.054117647058823534,-0.03931034482758621
29,0.054117647058823534,0.032938939548807514,0.03869565217391304,0.024355754769569752,0.054117647058823534,-0.03931034482758621
30,0.02144736842105263,0.03256824370597671,0.03869565217391304,0.02404557503468066,0.054117647058823534,-0.03931034482758621
31,0.04789473684210527,0.03304719661648073,0.03869565217391304,0.023816643841911414,0.054117647058823534,-0.03931034482758621
