episode,length,time,reward,delta
0,3.0,0.0003319999998439016,-1.015,-1.000107920119973
1,1.0,0.0001330000000052678,-1.005,-0.9995142171234309
2,4.0,0.0003830000000561995,-1.02,-1.0000478664804695
3,5.0,0.0003609999998843705,-1.025,-1.0002406975681668
4,4.0,0.0003309999999601132,-1.02,-0.10002406975681655
5,19.0,0.0013739999999415886,-1.095,-1.0004152300764522
6,7.0,0.0004879999999047868,-1.035,-0.9992417082347459
7,4.0,0.0003019999999196443,-1.02,-0.9998630220727056
8,13.0,0.0008230000000821747,0.935,1.000147208195307
9,9.0,0.0006579999999303254,-1.045,-0.10004152300764513
10,3.0,0.00024200000007112976,-1.015,-0.9050267944395992
11,1.0,0.00012600000013662793,-1.005,-0.09995142171234306
12,5.0,0.0003580000000056316,-1.025,-0.9998697766208254
13,21.0,0.0015490000000681903,-1.105,-0.99110998493163
14,3.0,0.0005750000000261934,-1.015,-1.0003041998552478
15,4.0,0.0008139999999912106,-1.02,-0.010002406975681666
16,4.0,0.0017620000000988512,-1.02,-1.3926744705025267
17,3.0,0.0006750000000010914,-1.015,-0.09050267944395995
18,4.0,0.00029599999993479287,-1.02,-0.009995142171234317
19,9.0,0.000559999999950378,-1.045,-0.9821080002435134
20,17.0,0.0010010000000875152,-1.085,-0.010004152300764568
21,5.0,0.0003400000000510772,-1.025,-0.9900560927883477
22,3.0,0.00022699999999531428,-1.015,-0.0009995142171234095
23,5.0,0.00033800000005612674,-1.025,-1.1511428437337625
24,51.0,0.0028770000001259177,-1.2550000000000001,-9.995142171237426e-05
25,20.0,0.0011459999998351122,-1.1,-1.0001258522981213
26,1.0,0.00011700000004566391,-1.005,-0.9824902490504929
27,14.0,0.0008250000000771252,-1.07,-0.9954014527784619
28,9.0,0.0005579999999554275,-1.045,-0.9997062892210085
29,2.0,0.0001729999999042775,-1.01,-9.99514217125963e-06
30,7.0,0.0004460000000108266,0.965,0.596118284628625
31,1.0,0.00011800000015682599,-1.005,-0.9935664555026261
32,1.0,0.00011699999981829023,-1.005,-9.99514217170372e-07
33,9.0,0.000551999999970576,-1.045,-1.4403260118036187
34,10.0,0.0006040000000666623,-1.05,-0.8995484519639366
35,13.0,0.0007880000000568543,-1.065,-9.995142169483273e-08
36,1.0,0.00016200000004573667,-1.005,-1.2135881923868108
37,56.0,0.005732000000080006,-1.2800000000000002,-9.995142158381043e-09
38,26.0,0.001951999999846521,-1.1300000000000001,-1.1511021608528578
39,3.0,0.00025500000015199475,-1.015,-0.14391957618018913
40,24.0,0.0016829999999572465,-1.12,-9.99514249144795e-10
41,37.0,0.002606000000014319,-1.185,-9.995138050555852e-11
42,26.0,0.004409000000123342,-1.1300000000000001,-9.99511584609536e-12
43,6.0,0.0004240000000663713,-1.03,-9.995337890700284e-13
44,6.0,0.0004480000000057771,-1.03,-1.0313994491592302
45,2.0,0.0007319999999708671,-1.01,-1.0183937666732716
46,4.0,0.0010709999999107822,-1.02,-1.0393363263294315
47,8.0,0.0005329999999048596,-1.04,-0.10001258522981205
48,29.0,0.0018420000001242443,-1.145,-0.010001258522981171
49,25.0,0.0014280000000326254,-1.125,-9.992007221626409e-14
50,17.0,0.001046000000087588,-1.085,-0.0010001258522981393
51,9.0,0.000559999999950378,-1.045,-0.00010001258522984724
52,7.0,0.0004489999998895655,-1.035,-9.992007221626409e-15
53,15.0,0.0008889999999155407,-1.075,-0.014391957618018925
54,19.0,0.0011000000001786248,-1.095,-0.99337339485099
55,11.0,0.0006639999999151769,-1.055,-0.9910624383806662
56,34.0,0.0023069999999734137,-1.1700000000000002,-0.9771855541119419
57,3.0,0.0002369999999700667,-1.015,-0.912981258279877
58,6.0,0.0003950000000259024,-1.03,-1.4083697124652206
59,38.0,0.0021650000001045555,-1.1900000000000002,-1.000125852301803e-05
60,5.0,0.00033400000006622577,-1.025,-1.135352734107831
61,12.0,0.0007170000001224253,-1.06,-0.8857652769061554
62,6.0,0.00039100000003600144,-1.03,-1.3492392710420917
63,9.0,0.0006249999998999556,-1.045,-0.09997062892210085
64,5.0,0.00033799999982875306,-1.025,-0.09771855541119412
65,10.0,0.0006419999999707215,-1.05,-0.11353527341078296
66,6.0,0.00038999999992483936,-1.03,-1.0188887498667336
67,20.0,0.0011450000001786975,-1.1,-0.9732293609134417
68,4.0,0.00028199999997013947,-1.02,-0.9795760320133046
69,8.0,0.0004979999998795392,-1.04,-0.8738706649943472
70,7.0,0.0004409999999097636,-1.035,-0.10188887498667332
71,2.0,0.0001720000000204891,-1.01,-1.0692267506488788
72,23.0,0.0013109999999869615,-1.115,-0.01018888749866731
73,2.0,0.0001729999999042775,-1.01,-0.0010188887498667754
74,8.0,0.0004980000001069129,-1.04,-1.022248277608266
75,13.0,0.0007689999999911379,-1.065,-9.992007221626409e-16
76,19.0,0.0010879999999815482,-1.095,-0.9693437337020203
77,34.0,0.0019089999998413987,-1.1700000000000002,-0.08857652769061553
78,22.0,0.0014329999999063148,-1.11,-0.10003041998552475
79,12.0,0.000753000000031534,0.9400000000000001,0.059611828462862504
80,27.0,0.0015829999999823485,-1.135,-0.008857652769061586
81,16.0,0.0010039999999662541,-1.08,-1.0411245791462915
82,27.0,0.0015220000000226719,-1.135,-0.000885765276906203
