episode,length,time,reward,delta
0,2.0,0.00032399999986409966,-1.01,-1.000841868969557
1,4.0,0.0003959999999096908,-1.02,-1.0001275711061628
2,10.0,0.0008210000000872242,-1.05,-1.000637443367572
3,6.0,0.0004979999998795392,-1.03,-0.9985612324185366
4,4.0,0.00029999999992469384,-1.02,-1.000768863020356
5,12.0,0.0007720000000972504,-1.06,-0.700089299774314
6,3.0,0.00024199999984375609,-1.015,-0.9960750825478476
7,12.0,0.0007600000001275475,-1.06,-1.000444100626885
8,6.0,0.00041200000009666837,-1.03,-0.9999910917876424
9,8.0,0.0005290000001423323,-1.04,-0.7864035032658234
10,5.0,0.0003600000000005821,-1.025,-0.4900625098420198
11,23.0,0.0021820000001753215,-1.115,-1.0008813748609153
12,51.0,0.00536799999986215,-1.2550000000000001,-0.9966907471739183
13,18.0,0.001134000000092783,-1.09,-1.000820120820322
14,1.0,0.00012100000003556488,-1.005,-0.9951994487259176
15,11.0,0.0006949999999505962,-1.055,-0.9960439663777726
16,18.0,0.0012309999999615684,-1.09,-0.700538204114249
17,2.0,0.00027199999999538704,-1.01,-0.994849502348343
18,4.0,0.0004320000000461732,-1.02,-0.3430437568894139
19,2.0,0.0003040000001419685,-1.01,-0.7005893082786898
20,9.0,0.002244999999902575,-1.045,-0.7005740845742254
21,9.0,0.0007310000000870787,-1.045,-0.6416457129777242
22,24.0,0.0018090000000938744,-1.12,-1.0006220532839527
23,16.0,0.001042000000097687,-1.08,-0.2401306298225897
24,9.0,0.000749000000041633,-1.045,-0.44915199908440695
25,4.0,0.0003040000001419685,-1.02,-0.16809144087581274
26,29.0,0.0019690000001446606,-1.145,-0.7004354372987669
27,18.0,0.0025080000000343716,-1.09,-0.3144063993590849
28,10.0,0.001979000000119413,-1.05,-0.9966883139125811
29,1.0,0.00013500000000021828,-1.005,-0.22008447955135946
30,17.0,0.0011899999999513966,-1.085,-0.8485062833485632
31,53.0,0.004889000000048327,-1.2650000000000001,-0.15405913568595164
32,21.0,0.001320999999961714,-1.105,-0.49037674287997435
33,10.0,0.0007270000000971777,-1.05,-1.0008613697683513
34,37.0,0.002087000000074113,-1.185,-0.34326372001598204
35,5.0,0.00033499999995001417,-1.025,-0.8505968321470381
36,2.0,0.00017300000013165118,-1.01,-0.7140924527015263
37,3.0,0.00022899999999026477,-1.015,-0.11766400861306892
38,8.0,0.0004959999998845888,-1.04,-0.8504226678026552
39,17.0,0.0009759999998095736,-1.085,-0.9943678815066794
40,42.0,0.0027580000000853033,-1.2100000000000002,-0.892628397484543
41,18.0,0.0011670000001231529,-1.09,-0.24028460401118745
42,28.0,0.0016000000000531145,-1.1400000000000001,-0.3559796919280158
43,3.0,0.00022999999987405317,-1.015,-0.1078413949801662
44,41.0,0.002292000000124972,-1.205,-0.7887609855055743
45,7.0,0.0004480000000057771,-1.035,-0.0754889764861163
46,20.0,0.001150000000052387,-1.1,-0.7887405613094759
47,46.0,0.002551000000039494,-1.2300000000000002,-0.24918578434961103
48,44.0,0.002545999999938431,0.7799999999999999,0.9992946199248481
49,78.0,0.004363000000012107,-1.3900000000000001,-0.8481929497513413
50,131.0,0.007626000000072963,-1.6550000000000005,-0.7152036826285135
51,199.0,0.011267999999972744,-1.9950000000000008,-1.0001577029425524
52,120.0,0.006547000000182379,-1.6000000000000005,-0.9973022908545238
53,196.0,0.010782000000062908,-1.9800000000000009,-0.7683447023006424
54,99.0,0.005580000000009022,0.5049999999999997,0.6995062339473936
55,80.0,0.0043929999999363645,-1.4000000000000004,-0.1744300490447277
56,22.0,0.0012519999997948617,-1.11,-0.9968124466601314
