step,reward,mean,median,std,max,min
0,0.04068181818181818,0.04068181818181818,0.04068181818181818,0.0,0.04068181818181818,0.04068181818181818
1,0.04285714285714286,0.04176948051948052,0.04176948051948052,0.0010876623376623387,0.04285714285714286,0.04068181818181818
2,0.054117647058823534,0.045885536032594855,0.04285714285714286,0.005888335832920646,0.054117647058823534,0.04068181818181818
3,0.03365384615384615,0.04282761356290768,0.04176948051948052,0.00735234953282256,0.054117647058823534,0.03365384615384615
4,0.04525,0.04331209085032615,0.04285714285714286,0.006647142836612909,0.054117647058823534,0.03365384615384615
5,0.04525,0.04363507570860512,0.04405357142857143,0.00611081167565592,0.054117647058823534,0.03365384615384615
6,0.04525,0.043865779178804395,0.04525,0.0056856652813494744,0.054117647058823534,0.03365384615384615
7,0.03222222222222222,0.04241033455923161,0.04405357142857143,0.0065661384591404436,0.054117647058823534,0.03222222222222222
8,0.03365384615384615,0.04143739140307767,0.04285714285714286,0.006774707192069591,0.054117647058823534,0.03222222222222222
9,-0.04645833333333333,0.03264781892943657,0.04176948051948052,0.027140675198103596,0.054117647058823534,-0.04645833333333333
10,-0.023090909090909092,0.027580661836677876,0.04068181818181818,0.030437016059077535,0.054117647058823534,-0.04645833333333333
11,0.0352,0.028215606683621386,0.037940909090909095,0.029217215055125055,0.054117647058823534,-0.04645833333333333
12,0.025454545454545452,0.028003217358307853,0.0352,0.02808063239769502,0.054117647058823534,-0.04645833333333333
13,-0.04185185185185185,0.02301356955758216,0.03442692307692308,0.03249391526337817,0.054117647058823534,-0.04645833333333333
14,0.023714285714285712,0.02306028396802906,0.03365384615384615,0.031392591140374224,0.054117647058823534,-0.04645833333333333
15,-0.05475,0.018197141220027246,0.03365384615384615,0.035758267794478986,0.054117647058823534,-0.05475
16,0.018928571428571427,0.018240166526412197,0.03365384615384615,0.03469104221615169,0.054117647058823534,-0.05475
17,0.03365384615384615,0.01909648206126964,0.03365384615384615,0.03389800511753425,0.054117647058823534,-0.05475
18,0.0151,0.018886140900150183,0.03365384615384615,0.03300596179102361,0.054117647058823534,-0.05475
19,0.054117647058823534,0.020647716208083852,0.03365384615384615,0.03307391180081205,0.054117647058823534,-0.05475
20,0.0285,0.021021634483889384,0.03365384615384615,0.032320121319676,0.054117647058823534,-0.05475
21,0.029655172413793104,0.021414068026157737,0.03293803418803419,0.031628198704065726,0.054117647058823534,-0.05475
22,-0.06027777777777778,0.01786224864337793,0.03222222222222222,0.035133873139698304,0.054117647058823534,-0.06027777777777778
23,0.03365384615384615,0.018520231872980776,0.03293803418803419,0.03453858464753563,0.054117647058823534,-0.06027777777777778
24,0.050833333333333335,0.01981275593139488,0.03365384615384615,0.034428071669419524,0.054117647058823534,-0.06027777777777778
