step,reward,mean,median,std,max,min
0,0.013962264150943395,0.013962264150943395,0.013962264150943395,0.0,0.013962264150943395,0.013962264150943395
1,0.054117647058823534,0.034039955604883466,0.034039955604883466,0.020077691453940068,0.054117647058823534,0.013962264150943395
2,0.050833333333333335,0.03963774818103342,0.050833333333333335,0.018204752846375342,0.054117647058823534,0.013962264150943395
3,0.036875,0.03894706113577506,0.043854166666666666,0.015811101018957267,0.054117647058823534,0.013962264150943395
4,0.015937499999999997,0.034345148908620046,0.036875,0.01687314780742149,0.054117647058823534,0.013962264150943395
5,0.04525,0.03616262409051671,0.0410625,0.015930118569132765,0.054117647058823534,0.013962264150943395
6,0.006043956043956044,0.03185995722672233,0.036875,0.018127152623592546,0.054117647058823534,0.006043956043956044
7,0.03869565217391304,0.03271441909512117,0.03778532608695652,0.017106437093999855,0.054117647058823534,0.006043956043956044
8,0.010227272727272727,0.030215847276471346,0.036875,0.017608481296050596,0.054117647058823534,0.006043956043956044
9,0.024558823529411765,0.029650144901765384,0.03071691176470588,0.0167908583696236,0.054117647058823534,0.006043956043956044
10,0.015937499999999997,0.028403540819786712,0.024558823529411765,0.016487658301618538,0.054117647058823534,0.006043956043956044
11,0.012327586206896552,0.0270638779353792,0.020248161764705883,0.016399114803269194,0.054117647058823534,0.006043956043956044
12,0.030892857142857142,0.02735841479749289,0.024558823529411765,0.015788761587865793,0.054117647058823534,0.006043956043956044
13,0.02144736842105263,0.026936197199175727,0.023003095975232198,0.01529040227369511,0.054117647058823534,0.006043956043956044
14,0.030892857142857142,0.02719997452875449,0.024558823529411765,0.01480486655213036,0.054117647058823534,0.006043956043956044
15,0.013962264150943395,0.026372617630141294,0.023003095975232198,0.014688528196861037,0.054117647058823534,0.006043956043956044
16,0.027419354838709678,0.026434190407115903,0.024558823529411765,0.014252093711424453,0.054117647058823534,0.006043956043956044
17,0.017333333333333333,0.025928587236350206,0.023003095975232198,0.014006548379222569,0.054117647058823534,0.006043956043956044
18,0.009565217391304347,0.025067357244505685,0.02144736842105263,0.014114137001786172,0.054117647058823534,0.006043956043956044
19,0.014326923076923077,0.024530335536126553,0.019390350877192982,0.013954492972876814,0.054117647058823534,0.006043956043956044
20,0.02640625,0.024619664796311006,0.02144736842105263,0.01362404905135088,0.054117647058823534,0.006043956043956044
21,0.008223684210526315,0.02387439295150261,0.019390350877192982,0.013741969027063058,0.054117647058823534,0.006043956043956044
22,0.04068181818181818,0.02460515057021198,0.02144736842105263,0.013870088349819606,0.054117647058823534,0.006043956043956044
23,0.04285714285714286,0.0253656502488341,0.023003095975232198,0.0140593676619677,0.054117647058823534,0.006043956043956044
24,0.036875,0.025826024238880738,0.024558823529411765,0.013958719402197426,0.054117647058823534,0.006043956043956044
25,0.04285714285714286,0.026481067262660047,0.025482536764705882,0.014074047405506206,0.054117647058823534,0.006043956043956044
26,0.00710843373493976,0.025763562317188925,0.024558823529411765,0.014287326732198131,0.054117647058823534,0.006043956043956044
27,0.013272727272727273,0.02531746106560101,0.023003095975232198,0.014220077383355081,0.054117647058823534,0.006043956043956044
28,0.016382978723404256,0.025009375467594224,0.02144736842105263,0.014067533189960709,0.054117647058823534,0.006043956043956044
29,0.01361111111111111,0.02462943332237812,0.019390350877192982,0.01398160572657002,0.054117647058823534,0.006043956043956044
30,0.022916666666666665,0.02457418278509711,0.02144736842105263,0.013757576093634701,0.054117647058823534,0.006043956043956044
31,0.02076923076923077,0.024455278034601284,0.0211082995951417,0.013557082019314631,0.054117647058823534,0.006043956043956044
32,0.027419354838709678,0.02454509854381669,0.02144736842105263,0.013359757129576967,0.054117647058823534,0.006043956043956044
33,0.0011656441717791419,0.023857467532874408,0.0211082995951417,0.013741805148792998,0.054117647058823534,0.0011656441717791419
34,0.0031707317073170734,0.023266417937858486,0.02076923076923077,0.013975671974333408,0.054117647058823534,0.0011656441717791419
35,0.04068181818181818,0.023750179055746255,0.0211082995951417,0.014074257945568885,0.054117647058823534,0.0011656441717791419
36,0.00304,0.023190444486672034,0.02076923076923077,0.014283206766930187,0.054117647058823534,0.0011656441717791419
37,0.006420454545454546,0.02274912896190315,0.01905128205128205,0.014347383349322503,0.054117647058823534,0.0011656441717791419
38,0.02216216216216216,0.022734078531140563,0.02076923076923077,0.014162551954663026,0.054117647058823534,0.0011656441717791419
39,0.030892857142857142,0.022938047996433474,0.0211082995951417,0.01404229215939903,0.054117647058823534,0.0011656441717791419
40,0.024558823529411765,0.022977579106993922,0.02144736842105263,0.013872240754750588,0.054117647058823534,0.0011656441717791419
41,0.025454545454545452,0.02303655449622134,0.021804765291607395,0.013711301289447975,0.054117647058823534,0.0011656441717791419
42,0.02216216216216216,0.023016219790778104,0.02216216216216216,0.013551570465537188,0.054117647058823534,0.0011656441717791419
43,0.013962264150943395,0.02281044807169095,0.021804765291607395,0.01346447238801533,0.054117647058823534,0.0011656441717791419
44,0.0151,0.022639104781208928,0.02144736842105263,0.013362450382552632,0.054117647058823534,0.0011656441717791419
45,0.04285714285714286,0.023078627348077058,0.021804765291607395,0.013541290630982583,0.054117647058823534,0.0011656441717791419
46,0.029655172413793104,0.02321855383883697,0.02216216216216216,0.013430033112516736,0.054117647058823534,0.0011656441717791419
47,0.024558823529411765,0.02324647612405728,0.02216216216216216,0.013290779229574456,0.054117647058823534,0.0011656441717791419
48,0.024558823529411765,0.023273258724166558,0.02216216216216216,0.01315576858732754,0.054117647058823534,0.0011656441717791419
49,0.02216216216216216,0.02325103679292647,0.02216216216216216,0.0130244753859041,0.054117647058823534,0.0011656441717791419
50,0.03222222222222222,0.023426942389579326,0.02216216216216216,0.012955997960050352,0.054117647058823534,0.0011656441717791419
51,0.01175,0.023202385805164337,0.02216216216216216,0.012930644050718918,0.054117647058823534,0.0011656441717791419
52,0.0285,0.023302340789972557,0.02216216216216216,0.012828341326232623,0.054117647058823534,0.0011656441717791419
53,0.014326923076923077,0.023136129350842013,0.02216216216216216,0.012766479827971525,0.054117647058823534,0.0011656441717791419
54,0.023714285714285712,0.02314664128472281,0.02216216216216216,0.012650124380223114,0.054117647058823534,0.0011656441717791419
55,0.004305555555555556,0.022810193325273398,0.02216216216216216,0.0127825620912533,0.054117647058823534,0.0011656441717791419
56,0.03365384615384615,0.023000432848581692,0.02216216216216216,0.012749668009340864,0.054117647058823534,0.0011656441717791419
57,0.029655172413793104,0.02311516973763706,0.022539414414414413,0.012668928847588417,0.054117647058823534,0.0011656441717791419
58,0.022916666666666665,0.023111805278807056,0.022916666666666665,0.012561132349392778,0.054117647058823534,0.0011656441717791419
59,0.020124999999999997,0.023062025190826937,0.022539414414414413,0.01246188390679267,0.054117647058823534,0.0011656441717791419
60,0.015937499999999997,0.022945229695895346,0.02216216216216216,0.012392382494395634,0.054117647058823534,0.0011656441717791419
61,0.027419354838709678,0.023017393004650416,0.022539414414414413,0.012304952258529686,0.054117647058823534,0.0011656441717791419
62,0.0352,0.02321076771886231,0.022916666666666665,0.012301499979714784,0.054117647058823534,0.0011656441717791419
63,0.016382978723404256,0.023104083515808282,0.022539414414414413,0.01223435550486763,0.054117647058823534,0.0011656441717791419
