episode,length,time,reward,delta
0,4.0,0.0004089999999905558,-1.02,-1.0000479110386182
1,3.0,0.0002519999998185085,-1.015,-1.0002871823837889
2,4.0,0.0003600000000005821,-1.02,-0.9999377927953775
3,7.0,0.0005200000000513683,-1.035,-0.9996437304412067
4,1.0,0.00012599999990925426,-1.005,-0.9994313201994524
5,2.0,0.0001859999999851425,-1.01,-0.9959226795648091
6,3.0,0.00024299999995491817,-1.015,-1.000251689843836
7,8.0,0.0006929999999556458,-1.04,-0.49996889639768877
8,1.0,0.00012900000001536682,-1.005,-0.997073461839521
9,2.0,0.00024499999994986865,-1.01,-0.24998444819884436
10,12.0,0.0007909999999355932,-1.06,-0.9959519761595559
11,14.0,0.0008720000000721484,-1.07,-0.9998022060785672
12,4.0,0.00029900000004090543,-1.02,-1.0000541864252388
13,4.0,0.00029599999993479287,-1.02,-0.4997156600997262
14,15.0,0.0009269999998195999,-1.075,-0.9870691081197018
15,4.0,0.00029800000015711703,-1.02,-0.12499222409942223
16,10.0,0.0011320000000978325,-1.05,-0.4998218652206034
17,6.0,0.0010810000001129083,-1.03,-0.9999427131480866
18,4.0,0.0015530000000580912,-1.02,-0.9991983543399098
19,33.0,0.002405000000180735,-1.165,-0.9881035267400523
20,1.0,0.00012500000002546585,-1.005,-0.6147023753730199
21,28.0,0.0015949999999520514,-1.1400000000000001,-0.49990110303928353
22,2.0,0.00017400000001543958,-1.01,-0.30735118768650993
23,12.0,0.0007160000000112632,-1.06,-0.997209194485401
24,1.0,0.00011799999992945231,-1.005,-0.5204572530121334
25,9.0,0.0006029999999555002,-1.045,-0.24995055151964174
26,25.0,0.0020530000001599547,-1.125,-0.9712852000212455
27,20.0,0.002966000000014901,-1.1,-0.1536755938432549
28,2.0,0.0005529999998543644,-1.01,-0.07683779692162751
29,3.0,0.001029000000016822,-1.015,-0.9728553370578868
30,7.0,0.0005530000000817381,-1.035,-0.6157015604211562
31,3.0,0.00025700000014694524,-1.015,-0.0384188984608137
32,17.0,0.0011580000000321888,-1.085,-0.9997368818735441
33,21.0,0.001488999999992302,-1.105,-0.019209449230406794
34,9.0,0.0005909999999857973,-1.045,-0.6363886600363938
35,5.0,0.00036599999998543353,-1.025,-0.31819433001819697
36,7.0,0.0006240000000161672,-1.035,-0.992612322600682
37,8.0,0.0007259999999860156,-1.04,-0.6212257620436219
38,27.0,0.004580000000032669,-1.135,-0.5629065439270347
39,7.0,0.0004939999998896383,-1.035,-0.2814532719635173
40,8.0,0.0010459999998602143,-1.04,-0.31061288102181106
41,15.0,0.0018360000001393928,-1.075,-0.009604724615203453
42,5.0,0.00041699999997035775,-1.025,-0.9899269196054968
43,30.0,0.0017779999998310814,-1.1500000000000001,-0.1407266359817586
44,26.0,0.0014800000001287117,-1.1300000000000001,-0.9543280002732499
45,14.0,0.0008769999999458378,-1.07,-0.9586709427647802
46,7.0,0.00048399999991488585,-1.035,-0.004802362307601782
47,7.0,0.00044699999989461503,-1.035,-0.7413350526842286
48,25.0,0.0014280000000326254,-1.125,-0.07036331799087925
49,22.0,0.0012580000000070868,-1.11,-0.03518165899543957
50,9.0,0.0006049999999504507,-1.045,-0.12497527575982093
51,6.0,0.0004659999999603315,-1.03,-0.15530644051090559
52,9.0,0.0006829999999808933,0.955,1.0002904323259487
53,3.0,0.0003710000000864966,-1.015,-0.0024011811538008354
54,4.0,0.0003070000000207074,-1.02,-0.5001258449219181
55,15.0,0.0008920000000216532,-1.075,-0.4998707249230482
56,34.0,0.0019199999999273132,-1.1700000000000002,-0.9996722168612612
57,49.0,0.002755999999862979,-1.245,-0.06248763787991052
58,15.0,0.0008990000001176668,-1.075,-0.031243818939955204
59,6.0,0.00039100000003600144,-1.03,-0.9063497478021995
60,37.0,0.0021019999999225547,-1.185,-0.015621909469977546
61,27.0,0.001576999999997497,-1.135,-0.4531748739010998
62,13.0,0.0007689999999911379,0.935,0.5001452161629744
63,16.0,0.000931999999920663,0.92,0.2901046464282897
64,55.0,0.003249999999979991,0.7249999999999999,0.14505232321414485
65,7.0,0.0004510000001118897,0.965,0.07252616160707248
66,6.0,0.0003920000001471635,-1.03,-1.0112652820372021
67,16.0,0.0010899999999764987,-1.08,-0.9273705839179335
68,27.0,0.0016189999998914573,-1.135,-1.6051520361420417
69,17.0,0.0009840000000167493,-1.085,-0.96346353940086
70,7.0,0.0005449999998745625,0.965,0.03626308080353624
71,10.0,0.0006169999999201536,0.95,0.01813154040176812
72,15.0,0.0008840000000418513,-1.075,-0.49983610843063053
73,10.0,0.0006129999999302527,-1.05,-0.9546047823949123
74,17.0,0.0009869999998954881,0.915,0.1713167686854371
75,13.0,0.0007749999999759893,-1.065,-0.48883835073706317
76,8.0,0.0005149999999503052,-1.04,-1.7436750366318439
