step,reward,mean,median,std,max,min
0,-0.00201780415430267,-0.00201780415430267,-0.00201780415430267,0.0,-0.00201780415430267,-0.00201780415430267
1,0.00020725388601036316,-0.0009052751341461534,-0.0009052751341461534,0.0011125290201565166,0.00020725388601036316,-0.00201780415430267
2,0.062000000000000006,0.020063149910569233,0.00020725388601036316,0.02966774081263163,0.062000000000000006,-0.00201780415430267
3,0.02216216216216216,0.020587902973467465,0.011184708024086262,0.02570908849074933,0.062000000000000006,-0.00201780415430267
4,0.008958333333333334,0.018261989045440637,0.008958333333333334,0.023460717960507953,0.062000000000000006,-0.00201780415430267
5,0.002613636363636364,0.015653930265139924,0.005785984848484849,0.022196416956187664,0.062000000000000006,-0.00201780415430267
6,-0.0033360927152317884,0.012941069839372538,0.002613636363636364,0.021597583347365494,0.062000000000000006,-0.0033360927152317884
7,0.000491803278688525,0.011384911519287036,0.0015527198211624446,0.020617954715751962,0.062000000000000006,-0.0033360927152317884
8,0.04789473684210527,0.01544155877737795,0.002613636363636364,0.02257250125361461,0.062000000000000006,-0.0033360927152317884
9,-0.002487499999999999,0.013648652899640155,0.0015527198211624446,0.022079325962035854,0.062000000000000006,-0.0033360927152317884
10,-0.0012639405204460967,0.012292962588723222,0.000491803278688525,0.021483894461329207,0.062000000000000006,-0.0033360927152317884
11,0.03222222222222222,0.01395373422484814,0.0015527198211624446,0.021293998320911885,0.062000000000000006,-0.0033360927152317884
12,0.050833333333333335,0.016790626463962385,0.002613636363636364,0.022696481861906488,0.062000000000000006,-0.0033360927152317884
13,-0.0007949790794979077,0.015534511782286651,0.0015527198211624446,0.02233488261637729,0.062000000000000006,-0.0033360927152317884
14,0.0667857142857143,0.018951258615848496,0.002613636363636364,0.025080445390782653,0.0667857142857143,-0.0033360927152317884
15,-0.001859375,0.017650594014857964,0.0015527198211624446,0.02480101551855441,0.0667857142857143,-0.0033360927152317884
16,0.002613636363636364,0.01676606709419787,0.002613636363636364,0.024319267879826006,0.0667857142857143,-0.0033360927152317884
17,0.00023437500000000108,0.01584763975563132,0.0015527198211624446,0.02393552580383372,0.0667857142857143,-0.0033360927152317884
18,0.050833333333333335,0.017688992049194587,0.002613636363636364,0.024572071102552988,0.0667857142857143,-0.0033360927152317884
19,0.030892857142857142,0.018349185303877715,0.002613636363636364,0.024122159768406447,0.0667857142857143,-0.0033360927152317884
20,0.01263157894736842,0.01807691833452013,0.002613636363636364,0.023572286133694272,0.0667857142857143,-0.0033360927152317884
21,-0.0011641221374045802,0.01720232558579628,0.002613636363636364,0.023376460293628963,0.0667857142857143,-0.0033360927152317884
22,-0.0006113537117903926,0.016427817790249034,0.002613636363636364,0.023149444584890776,0.0667857142857143,-0.0033360927152317884
23,0.04285714285714286,0.017529039668036272,0.002613636363636364,0.023269284760224593,0.0667857142857143,-0.0033360927152317884
24,-0.001436170212765957,0.016770431272804184,0.002613636363636364,0.02310006297519386,0.0667857142857143,-0.0033360927152317884
25,0.001979166666666667,0.016201536480260435,0.002296401515151515,0.022829375115009563,0.0667857142857143,-0.0033360927152317884
26,0.023714285714285712,0.016479786451890997,0.002613636363636364,0.022447502996068302,0.0667857142857143,-0.0033360927152317884
27,0.0004324324324324328,0.015906666665481763,0.002296401515151515,0.022243266288761533,0.0667857142857143,-0.0033360927152317884
28,0.0018835616438356165,0.015423111319907758,0.001979166666666667,0.022005663528416482,0.0667857142857143,-0.0033360927152317884
29,0.009779411764705884,0.015234988001401028,0.002296401515151515,0.021659499244466158,0.0667857142857143,-0.0033360927152317884
30,-0.0010433070866141731,0.014709881708239248,0.001979166666666667,0.021500526836313948,0.0667857142857143,-0.0033360927152317884
31,0.006292134831460675,0.01444682711833992,0.002296401515151515,0.021212537873374935,0.0667857142857143,-0.0033360927152317884
32,-0.0016387959866220733,0.013959383993947132,0.001979166666666667,0.021069871395985047,0.0667857142857143,-0.0033360927152317884
33,0.0013607594936708859,0.013588836214527241,0.0019313641552511417,0.020866564733336066,0.0667857142857143,-0.0033360927152317884
34,0.120625,0.016647012322683605,0.001979166666666667,0.027220509456400838,0.120625,-0.0033360927152317884
35,-0.0018296529968454254,0.016133771619363354,0.0019313641552511417,0.027010990001981153,0.120625,-0.0033360927152317884
