steps,time,reward,delta,converged
1,0.04954900000029738,-3.292004634994206,69.99995496895211,False
2,0.004012000000329863,-0.9714285714285714,20.999986490685643,False
3,0.005040000000008149,0.12222222222222222,6.299995947205694,False
4,0.009218000000146276,-2.225,1.8899987841617032,False
5,0.0016740000000936561,2.3666666666666667,0.5669996352485099,False
6,0.004117999999834865,0.3466666666666667,0.170099890574555,False
7,0.0021280000000842847,1.8055555555555556,0.05102996717236152,False
8,0.0020629999999073334,1.7297297297297298,0.01530899015171343,False
9,0.006731999999828986,-3.5213675213675213,0.0045926970455170135,False
10,0.002003000000513566,1.8055555555555556,0.0013778091136501301,False
11,0.0022690000005241018,1.4634146341463414,0.0004133427340960338,False
12,0.0020789999998669373,2.15625,0.00012400282023179441,False
13,0.0017330000000583823,-0.9354838709677419,3.7200846071527843e-05,False
14,0.0018799999998009298,2.0606060606060606,1.1160253825437394e-05,False
15,0.0037290000000211876,-0.96875,3.3480761516102573e-06,False
16,0.0013100000005579204,3.590909090909091,1.0044228474725968e-06,False
17,0.0018270000000484288,2.0606060606060606,3.0132685822081836e-07,False
18,0.0013859999999112915,3.04,9.03980534872062e-08,False
19,0.0009509999999863794,4.9411764705882355,2.7119411072362708e-08,False
20,0.000841000000036729,5.733333333333333,8.135822326948982e-09,False
21,0.0012940000005983165,3.590909090909091,2.4407427190453745e-09,False
22,0.0009220000001732842,6.769230769230769,7.322228157136123e-10,False
23,0.0009600000003047171,4.9411764705882355,2.1966286567476345e-10,False
24,0.0009060000002136803,5.3125,6.590283874174929e-11,False
25,0.0008659999994051759,6.769230769230769,1.9765877823374465e-11,False
26,0.0007379999997283448,6.769230769230769,5.928768587182276e-12,False
27,0.0010390000006736955,6.769230769230769,1.780620095814811e-12,False
28,0.00074399999994057,6.769230769230769,5.371703082346357e-13,False
29,0.0007569999997940613,6.769230769230769,1.5916157281026243e-13,False
30,0.0008170000000973232,6.769230769230769,4.973799150320701e-14,False
31,0.0007420000001729932,6.769230769230769,9.947598300641402e-15,False
32,0.0014989999999670545,-0.9259259259259259,0.0,False
33,0.0008449999995718827,5.733333333333333,0.0,False
34,0.0007310000000870787,6.769230769230769,0.0,False
35,0.00176499999997759,-4.233333333333333,0.0,False
36,0.0007329999998546555,6.769230769230769,0.0,False
