episode,length,time,reward,delta
140,46.0,0.0028529999999591382,0.7699999999999999,0.5828887100991341
141,123.0,0.008521000000200729,0.38499999999999956,1.0009407686898675
142,35.0,0.0022189999999682186,0.825,0.7290992696554455
143,34.0,0.0020610000001397566,0.83,0.6694735743722546
144,31.0,0.0017410000000381842,0.845,0.7863898635157357
145,101.0,0.007149999999910506,0.49499999999999966,0.9863318158199771
146,35.0,0.0021839999999428983,0.825,0.9118309649223748
147,52.0,0.003091000000040367,0.7399999999999999,0.6382816754456624
148,18.0,0.0010609999999360298,-1.09,-1.0
149,74.0,0.005883000000267202,0.6299999999999998,0.7228182335765561
150,25.0,0.0017799999995986582,0.875,0.6979772547863198
151,23.0,0.0013309999999364663,0.885,0.5361115112988857
152,113.0,0.006604000000152155,0.4349999999999996,0.8858598178080572
153,40.0,0.0027700000000550062,0.7999999999999999,0.8301810698304514
154,37.0,0.0038119999999253196,0.815,0.7812813262323907
155,20.0,0.0012119999996684783,-1.1,-0.9836909687949016
156,32.0,0.001942999999755557,0.84,0.6626618152031882
157,42.0,0.003008000000136235,-1.2100000000000002,-0.9194827243334649
158,48.0,0.0032049999999799184,0.7599999999999999,0.8888255170376426
159,77.0,0.0049619999999777065,0.6149999999999998,0.9636596996216997
160,67.0,0.003972999999859894,0.6649999999999998,0.7053512286590228
161,18.0,0.0010499999998501153,0.91,0.6226087115122659
162,32.0,0.0017969999998967978,0.84,0.8299632831858196
163,26.0,0.001772999999957392,0.87,0.5809742982300737
164,32.0,0.002680999999938649,0.84,0.6202075259134037
165,116.0,0.007506999999804975,0.4199999999999996,0.9924147107351353
166,21.0,0.0012239999996381812,0.895,0.8157430623531898
167,23.0,0.0013069999999970605,0.885,0.680840370668389
168,30.0,0.0020150000000285218,0.85,0.5251953161157636
169,64.0,0.00419899999997142,0.6799999999999998,0.7492410374230628
170,41.0,0.002269999999953143,0.7949999999999999,0.8579448959094624
171,25.0,0.0015390000003208115,0.875,0.6005614271366237
172,48.0,0.003092999999807944,0.7599999999999999,0.8734535350574291
173,38.0,0.002221999999619584,0.8099999999999999,0.7112826277067332
174,22.0,0.0012649999998757266,0.89,0.4978978393947133
175,60.0,0.00472700000000259,0.6999999999999998,0.7121316772739184
176,28.0,0.0015830000002097222,0.86,0.693309126529033
177,37.0,0.002253999999993539,0.815,0.6333724888711197
178,33.0,0.0018809999996847182,0.835,0.6589053408292995
179,108.0,0.007017999999789026,0.45999999999999963,0.5981085196158533
180,38.0,0.0025279999999838765,0.8099999999999999,0.9071602687056983
181,39.0,0.002227999999831809,0.8049999999999999,0.7465204434267848
182,52.0,0.003079000000070664,0.7399999999999999,0.644325459951496
183,66.0,0.0037809999998899,0.6699999999999998,0.9328851254008156
184,30.0,0.0018190000000686268,-1.1500000000000001,-0.9085264768880232
185,83.0,0.005913999999847874,0.5849999999999997,0.9807940349090482
186,55.0,0.0034190000001217413,0.7249999999999999,0.9566707070358499
187,25.0,0.0016369999998460116,0.875,0.7551796609601987
188,45.0,0.0025970000001507287,0.7749999999999999,0.5286257626721391
189,70.0,0.005767999999989115,0.6499999999999998,0.7801153633376328
190,25.0,0.0014229999997041887,0.875,0.6269744726659257
191,23.0,0.0015659999999115826,0.885,0.4908827390881946
192,54.0,0.003173999999944499,0.7299999999999999,0.8951120762658135
193,113.0,0.007784999999785214,0.4349999999999996,1.0068110127117287
194,47.0,0.002664000000095257,0.7649999999999999,0.8386303377791111
195,34.0,0.0021400000000539876,0.83,0.8328171421813961
196,18.0,0.001461000000290369,0.91,0.6575241128082899
197,77.0,0.0050069999997504056,0.6149999999999998,0.7252553132993846
198,54.0,0.00412400000004709,0.7299999999999999,0.6961142909938529
199,29.0,0.001645000000280561,0.855,0.8648490266406559
200,93.0,0.005466999999953259,0.5349999999999997,0.972007629692221
201,26.0,0.0014800000003560854,0.87,0.8727704246905569
202,23.0,0.0014219999998204003,0.885,0.6109392972833898
203,35.0,0.0029549999999289867,0.825,0.48066833236951934
204,70.0,0.004272000000128173,0.6499999999999998,0.6870379862909382
205,40.0,0.0025780000000850123,0.7999999999999999,0.898194477841946
206,28.0,0.0015840000000935106,0.86,0.7963728455152737
207,48.0,0.0028310000002420566,0.7599999999999999,0.9806813905788758
208,31.0,0.0019560000000637956,0.845,0.7432365816768569
209,18.0,0.0013870000002498273,-1.09,-0.9962005
210,62.0,0.0037050000000817818,0.6899999999999998,0.943855193141655
211,24.0,0.0016500000001542503,-1.12,-1.0
212,21.0,0.0012079999996785773,0.895,0.6927357580312342
213,75.0,0.004123999999592343,0.6249999999999998,0.8887183477027034
214,25.0,0.001471999999921536,0.875,0.7704461576496521
215,33.0,0.0028879999999844586,0.835,0.6485875373812001
216,17.0,0.001099999999951251,0.915,0.5507317377937603
217,59.0,0.0036099999997531995,0.7049999999999998,0.8481219508196929
218,18.0,0.0010569999999461288,0.91,0.6317536826721444
219,19.0,0.0012320000000727305,0.905,0.6904603709688746
220,40.0,0.00223500000038257,0.7999999999999999,0.8566285766047915
221,28.0,0.001724000000194792,0.86,0.7169455292925108
222,70.0,0.005048999999871739,0.6499999999999998,0.6954119254099822
223,44.0,0.002666999999746622,0.7799999999999999,0.7342705985055606
224,32.0,0.0018229999996037805,0.84,0.6933182289395147
225,45.0,0.002484000000094966,0.7749999999999999,0.7892887749968797
226,85.0,0.005767000000105327,0.5749999999999997,0.5525021424978157
227,62.0,0.0036809999996876286,0.6899999999999998,0.9735703477578315
228,57.0,0.0033189999999194697,0.7149999999999999,0.9765864302978683
229,20.0,0.0014120000000730215,0.9,0.7656851990061966
230,28.0,0.0015910000001895241,0.86,0.5792414717669472
231,54.0,0.003592000000026019,0.7299999999999999,0.597219987306286
232,26.0,0.0021769999998468847,0.87,0.5209555100418348
233,165.0,0.009486999999808177,0.17499999999999938,0.9945295659592338
234,50.0,0.003008000000136235,0.7499999999999999,0.8637215184096106
235,27.0,0.002648000000135653,0.865,0.6046050628867274
236,53.0,0.0030050000000301225,0.7349999999999999,0.8846431885495607
237,26.0,0.0017119999997703417,0.87,0.6192502319846925
238,18.0,0.0010439999996378901,0.91,0.4859623977742491
239,50.0,0.0028109999998378044,0.7499999999999999,0.731031615549379
240,49.0,0.002891000000090571,0.7549999999999999,0.8200331256774509
241,24.0,0.0020970000000488653,0.88,0.7404429071436904
242,24.0,0.0013699999999516876,0.88,0.5183100350005833
243,27.0,0.0015579999999317806,0.865,0.4216634922953716
244,44.0,0.00258399999984249,0.7799999999999999,0.8714751163949827
245,70.0,0.004132000000026892,0.6499999999999998,0.800938904996278
246,54.0,0.0032860000001164735,0.7299999999999999,0.8520989029853301
247,20.0,0.0019739999997909763,0.9,0.5964692320897311
248,40.0,0.002488999999968655,-1.2000000000000002,-0.9985
249,23.0,0.001382000000376138,0.885,0.7731229455187135
250,63.0,0.003713999999945372,0.6849999999999998,0.8551508571103897
251,510.0,0.03174100000023827,-1.5499999999999678,1.013206998158953
252,212.0,0.013479000000188535,-2.0599999999999996,-0.9853711452210894
253,110.0,0.006331000000045606,0.4499999999999996,0.915705139754532
254,73.0,0.005084000000351807,0.6349999999999998,0.6748041740236369
255,84.0,0.00498600000037186,0.5799999999999997,0.869781238697785
256,34.0,0.0019170000000485743,0.83,0.785078342112674
257,75.0,0.004496999999901163,0.6249999999999998,0.8167755958199334
258,32.0,0.0033440000001974113,0.84,0.8589996303899647
259,142.0,0.008178999999927328,0.2899999999999995,0.9909460751915804
260,84.0,0.005011999999624095,0.5799999999999997,0.9313865917054748
261,49.0,0.004093999999895459,0.7549999999999999,0.9566512311642614
262,39.0,0.0021860000001652224,0.8049999999999999,0.7008868342516346
263,60.0,0.003452000000379485,0.6999999999999998,0.8380691794899601
264,34.0,0.0021849999998266867,0.83,0.6605685612749452
265,39.0,0.002227999999831809,0.8049999999999999,0.8819748475017158
266,61.0,0.004374000000098022,0.6949999999999998,0.9643912094662251
267,46.0,0.0026920000000245636,0.7699999999999999,0.7058172004299854
268,29.0,0.0017520000001240987,0.855,0.5411055566739007
269,115.0,0.006640999999945052,0.4249999999999996,0.3787738896717304
270,34.0,0.003159000000323431,0.83,0.3327789677208923
271,75.0,0.004296000000067579,0.6249999999999998,0.5275993269647226
272,108.0,0.006450999999742635,0.45999999999999963,0.8272623676537263
273,42.0,0.002625999999963824,0.7899999999999999,0.892823750848705
274,133.0,0.008057999999891763,0.3349999999999995,0.8731732566172591
275,65.0,0.0037210000000413856,0.6749999999999998,0.9020277339136022
276,72.0,0.0052650000002358865,0.6399999999999998,0.9461186819148782
277,108.0,0.006284999999934371,0.45999999999999963,0.9988579019029608
278,26.0,0.001491999999871041,0.87,0.727772483512186
279,98.0,0.006272999999964668,0.5099999999999997,1.0011054604054292
280,163.0,0.010471999999936088,-1.8150000000000006,-0.9985
281,48.0,0.002830999999787309,0.7599999999999999,0.835056726025464
282,19.0,0.0012870000000475557,0.905,0.7203357734398872
283,31.0,0.0025700000001052103,0.845,0.5503538876812082
284,103.0,0.006067999999686435,0.48499999999999965,0.988113014819922
285,42.0,0.0023429999996551487,0.7899999999999999,0.9528976574385692
286,49.0,0.0028750000001309672,0.7549999999999999,0.9746258234415173
287,59.0,0.004794999999830907,0.7049999999999998,0.963408075490085
288,16.0,0.0009580000000823929,0.92,0.6743856528430595
289,39.0,0.0023849999997764826,0.8049999999999999,0.7278646401205495
290,32.0,0.0017929999999068968,0.84,0.7996371821792108
291,42.0,0.002403999999842199,0.7899999999999999,0.7793516864668812
292,13.0,0.0009499999996478437,0.935,0.5455461805268169
293,50.0,0.003097000000252592,0.7499999999999999,0.8524145716889366
294,30.0,0.0026090000001204317,0.85,0.668884154770926
295,43.0,0.0025319999999737774,0.7849999999999999,0.7839342506329309
296,22.0,0.0013469999998960702,0.89,0.7246741062428803
297,57.0,0.0033109999999396678,0.7149999999999999,0.9350015805758556
298,31.0,0.001976999999897089,0.845,0.8648438775418241
299,21.0,0.0012419999998201092,0.895,0.6053907142792769
300,61.0,0.0046729999999115535,0.6949999999999998,0.7299196425577722
301,129.0,0.007537999999840395,-1.6450000000000005,-0.99745
302,40.0,0.0026609999999891443,0.7999999999999999,0.9760796756449531
303,29.0,0.002967999999782478,0.855,0.7132627533858351
304,32.0,0.001985999999760679,0.84,0.626782038432202
305,42.0,0.0027079999999841675,0.7899999999999999,0.6203587733869214
306,18.0,0.0010889999998653366,0.91,0.434251141370845
307,34.0,0.001908000000184984,0.83,0.4264873591184377
308,53.0,0.003123999999843363,0.7349999999999999,0.7789060518445873
309,33.0,0.0019959999999628053,0.835,0.7517085874219522
310,26.0,0.002094999999826541,0.87,0.6105079168708831
311,43.0,0.0023929999997562845,0.7849999999999999,0.7286078743999771
312,37.0,0.0022400000002562592,0.815,0.7866447341770619
313,26.0,0.001516000000265194,0.87,0.6970968202693317
314,73.0,0.0041619999997237755,0.6349999999999998,0.9190559106775718
315,58.0,0.004676999999901454,0.7099999999999999,0.707514139742468
316,21.0,0.0012149999997745908,0.895,0.5421865070159522
317,73.0,0.004128999999920779,-1.3650000000000002,-1.0
318,52.0,0.003026000000318163,0.7399999999999999,0.9753885200255406
319,78.0,0.005289000000175292,0.6099999999999998,0.9949365536218082
320,65.0,0.0040340000000469445,0.6749999999999998,0.7514998720379535
321,27.0,0.001686000000063359,0.865,0.6103869308242406
322,40.0,0.0022490000001198496,0.7999999999999999,0.5285879921908876
323,70.0,0.00415900000007241,0.6499999999999998,0.756609671617966
324,31.0,0.002401000000190834,0.845,0.8866065824194106
325,28.0,0.0017210000000886794,0.86,0.6887042376310597
326,93.0,0.005508000000190805,0.5349999999999997,0.9150991987704972
327,27.0,0.001554999999825668,0.865,0.6744181896168067
328,63.0,0.004206000000067434,0.6849999999999998,0.8514105022229094
329,83.0,0.00679500000023836,0.5849999999999997,0.9846508607306035
330,33.0,0.002163000000109605,0.835,0.8999230802727634
331,15.0,0.0010280000001330336,0.925,0.6647510021337502
332,24.0,0.0015149999999266583,0.88,0.7364366836090588
333,17.0,0.0010539999998400162,0.915,0.6729957145022238
334,153.0,0.010297000000264234,0.23499999999999943,0.9980914445902663
335,21.0,0.0012119999996684783,0.895,0.7770290875939321
336,40.0,0.002557000000251719,0.7999999999999999,0.7626716149393964
337,25.0,0.0015889999999672,0.875,0.5338701304575775
338,48.0,0.002967000000353437,0.7599999999999999,0.4315752731014769
339,47.0,0.0031789999998181884,0.7649999999999999,0.30210269117103383
340,38.0,0.0021729999998569838,0.8099999999999999,0.8419228554844043
341,34.0,0.0022049999997761915,0.83,0.6628024216386446
342,44.0,0.002755999999862979,0.7799999999999999,0.7567557567841069
343,35.0,0.0021659999997609702,0.825,0.7650362770495889
344,55.0,0.005068000000392203,0.7249999999999999,0.8559174989329404
345,36.0,0.002640000000155851,-1.1800000000000002,-0.9941616095659184
346,40.0,0.0029119999999238644,0.7999999999999999,0.8329370787854391
347,183.0,0.011413000000175089,0.0849999999999993,1.0141583974010246
348,93.0,0.006503999999949883,0.5349999999999997,0.7375188991444528
349,147.0,0.00956899999982852,-1.7350000000000005,-0.9240311067336087
350,95.0,0.006018999999923835,0.5249999999999997,0.8646289567267167
351,44.0,0.002449999999953434,-1.2200000000000002,-1.0
352,81.0,0.006135999999969499,0.5949999999999998,0.8040575423841635
353,137.0,0.00784799999973984,0.3149999999999995,1.004433749707468
354,34.0,0.001956999999947584,0.83,0.9329321801639358
355,75.0,0.005185999999866908,0.6249999999999998,0.9065387718515288
356,55.0,0.0031790000002729357,0.7249999999999999,0.9413693057469411
357,41.0,0.00246000000015556,0.7949999999999999,0.7204485454623293
358,62.0,0.003420999999889318,0.6899999999999998,0.9079319219075177
359,73.0,0.005605999999716005,0.6349999999999998,0.8374466937502405
360,58.0,0.0033220000000255823,0.7099999999999999,0.832395076968646
361,17.0,0.0011060000001634762,-1.085,-0.8108681525020687
362,28.0,0.001944999999977881,0.86,0.8476639216428847
363,47.0,0.004868999999871448,0.7649999999999999,0.6314619180865176
364,68.0,0.005443000000013853,0.6599999999999998,0.7514558490518718
365,42.0,0.00263600000016595,0.7899999999999999,0.6103614120198986
366,48.0,0.0028369999999995343,0.7599999999999999,0.9763884045564971
367,30.0,0.0016869999999471474,0.85,0.862630515606289
368,21.0,0.0012820000001738663,0.895,0.759050405572758
369,43.0,0.003125000000181899,0.7849999999999999,0.7884949669086797
370,84.0,0.004883999999947264,0.5799999999999997,0.9376127669981529
371,19.0,0.0011540000000422879,0.905,0.6887593325778234
372,182.0,0.01205000000027212,0.0899999999999993,1.0077278940928076
373,29.0,0.0016930000001593726,0.855,0.8032222037521849
374,65.0,0.003971000000092317,0.6749999999999998,0.705054415576481
375,37.0,0.0022040000003471505,0.815,0.5834638930772188
376,43.0,0.0030520000000251457,0.7849999999999999,0.8381764306019104
377,51.0,0.003452999999808526,0.7449999999999999,0.6926739656895785
378,68.0,0.003842999999960739,0.6599999999999998,0.9246063395253823
379,24.0,0.0014200000000528235,0.88,0.6804742382776685
380,60.0,0.0033180000000356813,0.6999999999999998,0.47633196679436796
381,37.0,0.0022160000003168534,0.815,0.3949234628480125
382,39.0,0.003762000000278931,0.8049999999999999,0.45885815817528774
383,31.0,0.0019099999999525608,0.845,0.38379264675765823
384,20.0,0.0011540000000422879,0.9,0.591893757368825
385,20.0,0.001172000000224216,0.9,0.4685363234439416
386,75.0,0.004143999999996595,0.6249999999999998,0.8327572141445136
387,34.0,0.0022899999999026477,0.83,0.7192319508770008
388,75.0,0.005361999999877298,0.6249999999999998,0.9363493411711733
389,69.0,0.003997999999683088,0.6549999999999998,0.9789124098721275
390,81.0,0.004891000000043277,0.5949999999999998,0.9694151406648324
391,104.0,0.006829999999808933,0.47999999999999965,0.956646958073133
392,85.0,0.004919999999856373,0.5749999999999997,0.9934368812859918
393,32.0,0.0018049999998765998,0.84,0.6954058169001943
394,23.0,0.0015319999997700506,0.885,0.48678407183013606
395,66.0,0.005234000000200467,0.6699999999999998,0.9602461213990632
396,33.0,0.0018769999996948172,0.835,0.7570656909641694
397,19.0,0.0011410000001887965,0.905,0.5299459836749186
398,22.0,0.0014930000002095767,0.89,0.4290755916009231
399,17.0,0.0009920000002239249,0.915,0.4234872481833072
400,46.0,0.0027760000002672314,0.7699999999999999,0.779732495442331
401,53.0,0.0031970000000001164,0.7349999999999999,0.9850575614301684
402,104.0,0.006825999999819032,0.47999999999999965,1.0043577524338034
403,92.0,0.006161000000247441,0.5399999999999997,1.001523056559547
404,24.0,0.0015790000002198212,0.88,0.8499888876914823
405,45.0,0.0032599999999547435,0.7749999999999999,0.5949922213840377
406,18.0,0.0011950000002798333,0.91,0.41649455496882637
407,33.0,0.002025999999659689,0.835,0.6048930430781577
408,40.0,0.0026170000001002336,0.7999999999999999,0.7376933346356227
409,106.0,0.005991999999878317,0.46999999999999964,0.9938696509621409
410,40.0,0.0033049999997274426,0.7999999999999999,0.796569904376687
411,25.0,0.0014260000002650486,0.875,0.6365126764700342
412,40.0,0.0024079999998321,0.7999999999999999,0.7215404213219547
413,24.0,0.0015079999998306448,0.88,0.5511212483820851
414,42.0,0.0025030000001606822,0.7899999999999999,0.44256423521938826
415,37.0,0.0025070000001505832,0.815,0.48398865130895674
416,58.0,0.003594000000248343,0.7099999999999999,0.8104054988439332
417,70.0,0.004021000000193453,0.6499999999999998,0.888379694928344
418,26.0,0.0015379999999822758,0.87,0.719156172560793
419,38.0,0.0021639999999933934,0.8099999999999999,0.7753061024523213
420,80.0,0.006251999999676627,0.5999999999999998,0.9574280983908666
421,35.0,0.002140999999937776,0.825,0.9526936889959021
422,66.0,0.004177999999683379,0.6699999999999998,0.8596983907337606
423,34.0,0.002035999999861815,0.83,0.9594148294157486
424,67.0,0.004367999999885797,0.6649999999999998,0.9600891395354793
425,55.0,0.0037320000001273,0.7249999999999999,0.9235775894762053
426,23.0,0.0015419999999721767,0.885,0.7856734588439864
427,154.0,0.008751000000302156,0.22999999999999943,0.9795433602285617
428,25.0,0.0021920000003774476,0.875,0.789692930578378
429,34.0,0.0019109999998363492,0.83,0.9191551386873135
430,16.0,0.0011139999996885308,0.92,0.6434085970811194
431,46.0,0.002848000000085449,0.7699999999999999,0.8340550384610549
432,20.0,0.001269000000320375,0.9,0.6582416841447197
433,25.0,0.0015800000001036096,0.875,0.708706245092167
434,38.0,0.002365000000281725,0.8099999999999999,0.6483613719550627
435,20.0,0.002120999999988271,0.9,0.45385296036854383
436,126.0,0.00748699999985547,0.36999999999999955,0.9725326548185522
437,60.0,0.0036039999999957217,0.6999999999999998,0.9909734243549452
438,39.0,0.0024250000001302396,0.8049999999999999,0.6936813970484617
439,42.0,0.0035410000000410946,0.7899999999999999,0.7138876267575714
440,75.0,0.0042889999999715656,0.6249999999999998,0.9144989643919781
441,67.0,0.0038170000002537563,0.6649999999999998,0.9718371589789978
442,30.0,0.0018180000001848384,0.85,0.8584828132327369
443,76.0,0.005618000000140455,0.6199999999999998,1.003887563000738
444,33.0,0.00186600000006365,0.835,0.8519462403867344
445,25.0,0.0015690000000176951,0.875,0.8190175079784568
446,139.0,0.010065999999824271,0.3049999999999995,1.0113369630547178
447,18.0,0.0011360000003151072,0.91,0.7079358741383024
448,34.0,0.0019699999998010753,0.83,0.790067206927612
