episode,length,time,reward,delta
46,4.0,0.000279999999975189,-1.02,-0.3915099274949999
47,2.0,0.0001720000000204891,-1.01,-0.35235893474549995
48,11.0,0.0006900000000769069,-1.055,-0.6560999999999999
49,3.0,0.0003309999999601132,-1.015,-0.3171230412709499
50,1.0,0.0001190000000406144,-1.005,-0.9961062316208268
51,6.0,0.00039199999991978984,-1.03,-0.2854107371438549
52,4.0,0.00031399999988934724,-1.02,-0.54948756105
53,13.0,0.0009339999999156134,0.935,0.81
54,1.0,0.00014299999998002022,-1.005,-0.2568696634294694
55,5.0,0.0003400000000510772,-1.025,-0.9
56,5.0,0.00033699999994496466,-1.025,-0.54455623892895
57,10.0,0.0006090000001677254,-1.05,-0.8964956084587441
58,2.0,0.0001729999999042775,-1.01,-0.49010061503605495
59,17.0,0.0009919999999965512,-1.085,-0.899537805
60,15.0,0.0008800000000519503,-1.075,-0.4410905535324494
61,15.0,0.0008820000000469008,-1.075,-0.81
62,3.0,0.00022800000010647636,-1.015,-0.995734639883486
63,12.0,0.0007200000000011642,-1.06,-0.9612739084773014
64,9.0,0.000555999999960477,-1.045,-0.9946973429075011
65,10.0,0.0006089999999403517,-1.05,-0.43705226981423084
66,6.0,0.00039100000003600144,-1.03,-0.8897153607811403
67,5.0,0.00033799999982875306,-1.025,-0.997873394523339
68,9.0,0.000551999999970576,-1.045,-0.3762236845280267
69,4.0,0.000354999999899519,-1.02,-0.39334704283280775
70,5.0,0.0003540000000157306,-1.025,-0.33860131607522403
71,13.0,0.0008020000000215077,-1.065,-1.00052652705
72,18.0,0.0010429999999814754,-1.09,-0.3047411844677016
73,9.0,0.000555999999960477,-1.045,-0.4180669768704065
74,8.0,0.0005009999999856518,-1.04,-0.8095840245
75,6.0,0.00039199999991978984,-1.03,-0.3762602791833658
76,14.0,0.0008270000000720756,-1.07,-0.2742670660209314
77,27.0,0.0017149999998764542,-1.135,-0.59049
78,14.0,0.0008740000000670989,-1.07,-0.3386342512650292
79,13.0,0.0007769999999709398,-1.065,-0.3216010125210371
80,2.0,0.00017500000012660166,-1.01,-0.28944091126893345
81,2.0,0.00028200000019751315,-1.01,-0.2604968201420401
82,5.0,0.00033800000005612674,-1.025,-0.7552269086310668
83,3.0,0.00022899999999026477,-1.015,-0.23444713812783613
84,6.0,0.00038999999992483936,-1.03,-0.9293718436844245
85,7.0,0.0004460000000108266,-1.035,-0.21100242431505256
86,8.0,0.0004979999998795392,-1.04,-0.30477082613852624
87,4.0,0.000279999999975189,-1.02,-0.18990218188354735
88,10.0,0.0006120000000464643,-1.05,-0.9306597228977869
89,5.0,0.00034099999993486563,-1.025,-0.9110646757095628
90,10.0,0.0006090000001677254,-1.05,-0.17091196369519257
91,4.0,0.00028300000008130155,-1.02,-0.2742937435246736
92,4.0,0.00028000000020256266,-1.02,-0.5314409999999999
93,2.0,0.0001720000000204891,-1.01,-0.8199582081386065
94,5.0,0.00033699999994496466,-1.025,-0.24686436917220622
95,27.0,0.0015469999998458661,-1.135,-0.1538207673256733
96,2.0,0.00017099999990932702,-1.01,-0.9266620713830852
97,2.0,0.0001720000000204891,-1.01,-0.2221779322549856
98,2.0,0.0001720000000204891,-1.01,-0.13843869059310598
99,6.0,0.00038900000004105095,-1.03,-0.19996013902948706
100,6.0,0.00038900000004105095,-1.03,-0.6797042177679602
101,17.0,0.001040999999986525,0.915,0.729
102,7.0,0.00044200000002092565,-1.035,-0.8339958642447767
103,11.0,0.0006600000001526496,-1.055,-0.21159493206655533
104,6.0,0.00038900000004105095,-1.03,-0.19043543885989977
105,12.0,0.0007300000002032903,-1.06,-0.89955
106,102.0,0.005641999999852487,-1.5100000000000002,-0.32778445639312936
107,35.0,0.001952999999957683,-1.175,-0.8429945149305405
108,2.0,0.00017199999979311542,-1.01,-0.2950060107538164
109,18.0,0.0010350000000016735,-1.09,-0.946761515901213
110,7.0,0.00044299999990471406,-1.035,-0.3347191696676991
111,31.0,0.0017319999999472202,-1.155,-0.3012472527009292
112,8.0,0.0004989999999907013,-1.04,-0.8980860550710051
113,20.0,0.0011899999999513966,-1.1,-0.4040153961454591
114,10.0,0.0006430000000818836,-1.05,-0.9332464416192002
115,9.0,0.0005530000000817381,-1.045,-0.7969398403735742
116,3.0,0.00022699999999531428,-1.015,-0.36361385653091316
117,6.0,0.00038900000004105095,-1.03,-0.32725247087782183
118,14.0,0.000841000000036729,-1.07,-0.2711225274308363
119,6.0,0.00040200000012191595,-1.03,-0.9084955
120,17.0,0.0010110000000622676,-1.085,-0.4782968999999999
121,8.0,0.0004959999998845888,-1.04,-0.8082774495639047
122,9.0,0.0005510000000867876,-1.045,-0.8906646953297684
123,17.0,0.0009790000001430599,-1.085,-0.81764595
124,1.0,0.00011599999993450183,-1.005,-0.2945272237900396
125,4.0,0.000279999999975189,-1.02,-0.24401027468775272
126,5.0,0.00033499999995001417,-1.025,-0.7358813550000001
127,4.0,0.00028199999997013947,-1.02,-0.2650745014110356
128,25.0,0.001498000000083266,-1.125,-0.4304672099999999
129,35.0,0.001952999999957683,-1.175,-0.9954874352226843
130,38.0,0.0021070000000236178,-1.1900000000000002,-0.3874204889999999
131,18.0,0.0010389999999915744,-1.09,-0.9950825428787868
132,16.0,0.0009300000001530861,-1.08,-0.6500466930870477
133,31.0,0.0019139999999424617,-1.155,-0.41325878191437293
134,51.0,0.003701000000091881,-1.2550000000000001,-0.37193290372293564
135,26.0,0.0015240000000176224,-1.1300000000000001,-0.33473961335064206
136,7.0,0.0004460000000108266,-1.035,-0.3141567938009344
137,4.0,0.00028200000019751315,-1.02,-0.755559163241097
138,23.0,0.001316999999971813,-1.115,-0.28274111442084093
139,59.0,0.0032650000000558066,0.7049999999999998,0.7479212659562129
140,28.0,0.001576999999997497,-1.1400000000000001,-0.30126565201557787
141,20.0,0.0011440000000675354,-1.1,-0.3969814981792045
142,15.0,0.0008719999998447747,-1.075,-0.21960924721897745
143,11.0,0.0006590000000414875,-1.055,-0.19764832249707975
144,58.0,0.0034689999999955035,-1.29,-0.809578414845
145,16.0,0.0009360000001379376,-1.08,-0.9300349340531442
146,36.0,0.002025000000003274,-1.1800000000000002,-0.34346992513191366
147,3.0,0.00022899999999026477,-1.015,-0.8370314406478297
148,7.0,0.0004460000000108266,-1.035,-0.25954027510625166
149,56.0,0.003099000000020169,0.7199999999999999,0.7332792947352041
150,40.0,0.002234000000044034,0.7999999999999999,0.6599513652616837
151,42.0,0.0023989999999685097,-1.2100000000000002,-0.23358624759562652
152,11.0,0.0006909999999606953,0.9450000000000001,0.5939562287355153
153,9.0,0.0005549999998493149,-1.045,-0.35728334836128406
154,17.0,0.0009840000000167493,0.915,0.5769501513343871
155,20.0,0.0012790000000677537,-1.1,-0.2102276228360639
156,71.0,0.003932000000077096,-1.3550000000000002,-0.9405705584147743
157,18.0,0.0010379999998804124,-1.09,-0.4550015018507545
158,44.0,0.002774000000044907,0.7799999999999999,0.6116448070304136
159,20.0,0.0014279999998052517,-1.1,-0.7286205733605
160,18.0,0.0010829999998804851,0.91,0.5504803263273722
161,196.0,0.011786000000029162,-1.9800000000000009,-0.9420997959747188
162,50.0,0.0027760000000398577,-1.25,-0.26972881986519903
163,82.0,0.004553999999870939,-1.4100000000000001,-0.30912293261872226
164,37.0,0.002275000000054206,-1.185,-0.2427559378786791
165,202.0,0.011087999999972453,-2.0100000000000007,-0.9149689293517518
166,111.0,0.00638400000002548,-1.5550000000000004,-0.9074873815445837
167,110.0,0.006121000000121057,-1.5500000000000003,-0.27821063935685
168,23.0,0.0014459999999871798,-1.115,-0.409501351665679
169,47.0,0.002748000000110551,0.7649999999999999,0.49543229369463493
170,103.0,0.00595500000008542,0.48499999999999965,0.4458890643251714
171,108.0,0.006546000000071217,0.45999999999999963,0.505171660750907
172,123.0,0.007718000000068059,0.38499999999999956,0.5042355901549929
173,41.0,0.0025229999998828134,0.7949999999999999,0.45381203113949353
174,24.0,0.0014219999998204003,0.88,0.4084308280255442
175,11.0,0.0006989999999404972,-1.055,-0.8866029480380703
176,43.0,0.002396999999973559,-1.215,-0.9278618833486585
177,60.0,0.003316999999924519,0.6999999999999998,0.4313822562526751
178,85.0,0.004730000000108703,-1.4250000000000003,-0.3659136346759627
179,48.0,0.002721999999948821,0.7599999999999999,0.38824403062740764
180,110.0,0.006073000000014872,-1.5500000000000003,-0.32932227120836643
181,302.0,0.01684900000009293,-2.50999999999999,-0.250389575421165
182,3.0,0.00023200000009637733,-1.015,-0.2963900440875298
183,68.0,0.0039249999999810825,0.6599999999999998,0.4150309846311876
184,117.0,0.0066560000000208674,0.4149999999999996,0.37352788616806887
185,333.0,0.018579000000045198,-0.6649999999999865,0.33617509755126196
186,106.0,0.006055000000060318,-1.5300000000000002,-0.2667510396787768
187,419.0,0.02316900000005262,-1.0949999999999775,0.30255758779613573
188,144.0,0.008238999999775842,0.27999999999999947,0.34562493224247337
189,117.0,0.006704000000127053,0.4149999999999996,0.31106243901822606
190,286.0,0.015682999999853564,-0.4299999999999915,0.27995619511640346
191,41.0,0.00232600000003913,0.7949999999999999,0.25196057560476315
192,29.0,0.001665000000002692,0.855,0.22676451804428688
193,72.0,0.004044000000021697,0.6399999999999998,0.2040880662398582
194,177.0,0.009898000000021057,0.11499999999999932,0.1836792596158724
195,432.0,0.025287000000162152,-1.1599999999999762,0.1653113336542852
196,267.0,0.014746000000059212,-0.3349999999999935,0.14878020028885663
197,71.0,0.003909999999905267,0.6449999999999998,0.13390218025997092
198,22.0,0.001375999999936539,0.89,0.12051196223397387
199,19.0,0.0010939999999663996,-1.095,-0.36855121649911116
200,380.0,0.021212999999988824,-0.8999999999999815,0.10846076601057653
201,68.0,0.0037789999998949497,0.6599999999999998,0.0976146894095189
202,28.0,0.001579999999876236,0.86,0.08785322046856703
203,122.0,0.006720999999970445,0.38999999999999957,0.07906789842171036
204,156.0,0.008679000000029191,0.21999999999999942,0.07116110857953928
205,108.0,0.0060920000000805885,0.45999999999999963,0.06404499772158534
206,221.0,0.0122759999999289,-0.10499999999999843,0.05764049794942683
207,453.0,0.025022999999919193,-1.264999999999974,0.05187644815448411
208,22.0,0.0012930000000324071,0.89,0.21151799804505544
209,63.0,0.0036689999999452994,0.6849999999999998,0.1903661982405499
210,26.0,0.0014779999999063875,0.87,0.17132957841649488
211,38.0,0.002128999999968073,0.8099999999999999,0.1541966205748454
212,1240.0,0.07094800000004398,-5.19999999999989,0.2877761993482265
213,87.0,0.005197000000180196,0.5649999999999997,0.2589985794134039
214,106.0,0.005865000000085274,0.46999999999999964,0.3026198365395777
215,46.0,0.0025910000001658773,0.7699999999999999,0.27235785288561987
216,147.0,0.008515999999872292,0.26499999999999946,0.32116240315301203
217,211.0,0.011741999999912878,-0.054999999999999494,0.2890461628377108
218,84.0,0.005006999999977779,0.5799999999999997,0.26014154655393973
219,68.0,0.003793999999970765,0.6599999999999998,0.2341273918985458
220,315.0,0.017720999999937703,-0.5749999999999884,0.21071465270869127
221,428.0,0.024280000000089785,-1.1399999999999766,0.18964318743782216
222,18.0,0.0011099999999260035,0.91,0.17067886869403992
223,829.0,0.0465510000001359,-3.144999999999934,0.15361098182463595
224,50.0,0.002774000000044907,0.7499999999999999,0.1382498836421724
225,569.0,0.031311999999843465,-1.8449999999999616,0.1244248952779552
226,54.0,0.003060999999888736,0.7299999999999999,0.2655876302017073
227,341.0,0.018779999999878783,-0.7049999999999856,0.2390288671815366
228,46.0,0.0025610000000142463,0.7699999999999999,0.28626464222167847
229,215.0,0.012473999999883745,-0.07499999999999907,0.2576381779995106
230,205.0,0.011373999999932494,-0.025000000000000133,0.23187436019955954
231,14.0,0.000827999999955864,0.93,0.20868692417960355
232,226.0,0.012435999999979686,-0.1299999999999979,0.2614145909030954
233,251.0,0.014194999999972424,-0.25499999999999523,0.23527313181278586
234,583.0,0.03276899999991656,-1.91499999999996,0.21174581863150732
235,262.0,0.014586000000008426,-0.30999999999999406,0.2720661218966929
236,120.0,0.00666799999999057,0.3999999999999996,0.24485950970702364
237,183.0,0.010195000000067012,0.0849999999999993,0.22037355873632125
238,72.0,0.004023999999844818,0.6399999999999998,0.19833620286268916
239,199.0,0.011239000000159649,0.004999999999999227,0.17850258257642027
240,229.0,0.01273999999989428,-0.14499999999999758,0.1606523243187783
241,53.0,0.0030010000000402215,0.7349999999999999,0.14458709188690044
242,28.0,0.0015800000001036096,0.86,0.13012838269821037
243,6.0,0.00038700000004610047,0.97,0.1970751454298343
244,83.0,0.004554000000098313,0.5849999999999997,0.1773676308868508
245,310.0,0.017235000000027867,-0.5499999999999889,0.1596308677981657
246,60.0,0.00334700000007615,0.6999999999999998,0.1436677810183491
247,17.0,0.0009890000001178123,0.915,0.12930100291651414
248,227.0,0.012901999999940017,-0.1349999999999978,0.11637090262486272
249,76.0,0.004237000000102853,0.6199999999999998,0.1858077692497626
250,173.0,0.009494000000131564,0.13499999999999934,0.16722699232478633
251,507.0,0.028422999999975218,-1.5349999999999682,0.15050429309230773
252,313.0,0.017254999999977372,-0.5649999999999886,0.2224210675199103
253,173.0,0.00956499999983862,0.13499999999999934,0.2001789607679193
254,8.0,0.0005009999999856518,0.96,0.18016106469112736
255,64.0,0.0036239999999452266,0.6799999999999998,0.16214495822201458
256,61.0,0.0034060000000408763,0.6949999999999998,0.1459304623998131
257,25.0,0.0014249999999265128,0.875,0.13133741615983174
258,88.0,0.004987000000028274,0.5599999999999997,0.11820367454384861
259,15.0,0.0008789999999407883,0.925,0.10638330708946375
260,202.0,0.01132000000006883,-0.010000000000000453,0.2683387087369866
261,126.0,0.007046999999829495,0.36999999999999955,0.2415048378632879
262,152.0,0.008835999999973865,0.23999999999999944,0.296015479207569
263,354.0,0.019661999999925683,-0.7699999999999843,0.2664139312868121
264,60.0,0.0033740000001216686,0.6999999999999998,0.23977253815813093
265,563.0,0.03145300000005591,-1.8149999999999622,0.29462765779491584
266,486.0,0.02807899999993424,-1.4299999999999704,0.26516489201542426
267,102.0,0.00560300000006464,0.48999999999999966,0.23864840281388178
268,19.0,0.0011010000000624132,0.905,0.21478356253249364
269,131.0,0.007446000000072672,0.34499999999999953,0.1933052062792443
270,264.0,0.014482999999927415,-0.31999999999999384,0.25700298440805613
271,60.0,0.003337999999985186,0.6999999999999998,0.23130268596725057
272,118.0,0.006979000000001179,0.4099999999999996,0.2081724173705255
273,54.0,0.003031999999848267,0.7299999999999999,0.18735517563347293
274,50.0,0.0028300000001308945,0.7499999999999999,0.2521959461367518
275,151.0,0.008361000000149943,0.24499999999999944,0.2269763515230766
276,125.0,0.006920999999920241,0.37499999999999956,0.2042787163707689
277,39.0,0.0021810000000641594,0.8049999999999999,0.18385084473369195
278,236.0,0.013092999999798849,-0.17999999999999683,0.16546576026032278
279,131.0,0.0072739999998248095,0.34499999999999953,0.1489191842342905
280,256.0,0.01409700000021985,-0.2799999999999947,0.13402726581086144
281,136.0,0.007460999999921114,0.3199999999999995,0.12062453922977534
282,236.0,0.012945999999828928,-0.17999999999999683,0.10856208530679778
283,291.0,0.016243000000031316,-0.45499999999999097,0.09770587677611797
284,162.0,0.009181000000126005,0.1899999999999994,0.08793528909850612
285,475.0,0.026149999999915963,-1.3749999999999716,0.17168703460458623
286,341.0,0.020995999999968262,-0.7049999999999856,0.23954325337583482
287,442.0,0.028520999999955166,-1.209999999999975,0.21558892803825136
288,232.0,0.013341999999965992,-0.15999999999999726,0.1940300352344262
289,79.0,0.00518499999998312,0.6049999999999998,0.1746270317109836
290,33.0,0.002006999999821346,0.835,0.15716432853988527
291,137.0,0.008735000000115178,0.3149999999999995,0.14144789568589677
292,182.0,0.01039800000012292,0.0899999999999993,0.1273031061173071
293,31.0,0.0017569999999977881,0.845,0.19476124391007454
294,127.0,0.007003999999824373,-1.6350000000000005,-0.8935423799433505
295,29.0,0.0016310000000885339,0.855,0.3329298650196908
296,657.0,0.03760099999999511,-2.284999999999952,0.2996368785177217
297,17.0,0.0010260000001380831,0.915,0.2696731906659495
298,76.0,0.004214999999931024,0.6199999999999998,0.24270587159935453
299,142.0,0.007860000000164291,0.2899999999999995,0.21843528443941906
300,63.0,0.00353699999982382,0.6849999999999998,0.19659175599547718
301,19.0,0.0010930000000826112,0.905,0.1769325803959294
302,135.0,0.007389999999986685,0.3249999999999995,0.23540778334426615
303,134.0,0.0076770000000578875,0.3299999999999995,0.21186700500983957
304,481.0,0.026759000000083688,-1.404999999999971,0.19068030450885565
305,55.0,0.003429999999980282,0.7249999999999999,0.17161227405797008
306,400.0,0.02260999999998603,-0.9999999999999793,0.23105045245347755
307,161.0,0.009082000000034895,0.1949999999999994,0.20794540720812982
308,33.0,0.0018629999999575375,0.835,0.26895774755274704
309,106.0,0.005892000000130793,0.46999999999999964,0.24206197279747232
310,436.0,0.023901999999907275,-1.1799999999999757,0.21785577551772506
311,50.0,0.002805999999964115,0.7499999999999999,0.1960701979659526
312,30.0,0.0017929999999068968,0.85,0.1764631781693573
313,289.0,0.01608699999997043,-0.4449999999999912,0.1588168603524216
314,308.0,0.01735000000007858,-0.5399999999999892,0.1429351743171794
315,47.0,0.0027050000001054286,0.7649999999999999,0.12864165688546148
316,158.0,0.008936000000176136,0.2099999999999994,0.19585751698919296
317,28.0,0.002357999999958338,0.86,0.2591718804009713
318,33.0,0.0019009999998615967,0.835,0.23325469236087415
319,37.0,0.002139999999826614,0.815,0.2815355930435559
320,13.0,0.0008070000001225708,0.935,0.2533820337392003
321,324.0,0.026458000000047832,-0.6199999999999875,0.2280438303652803
322,264.0,0.018773000000010143,-0.31999999999999384,0.20523944732875232
323,55.0,0.003127999999833264,0.7249999999999999,0.1847155025958771
324,11.0,0.0006630000000313885,0.9450000000000001,0.1662439523362894
325,9.0,0.0005570000000716391,0.955,0.1496195571026605
326,99.0,0.005414999999857173,0.5049999999999997,0.13465760139239447
327,32.0,0.0017989999998917483,0.84,0.12119184125315496
328,202.0,0.011522000000013577,-0.010000000000000453,0.10907265712783942
329,368.0,0.020303000000012617,-0.8399999999999828,0.09816539141505554
330,128.0,0.01022200000011253,0.35999999999999954,0.17089745556893043
331,106.0,0.010575000000017099,0.46999999999999964,0.1538077100120374
332,104.0,0.0098089999999047,0.47999999999999965,0.1384269390108337
333,124.0,0.0072339999999258,0.37999999999999956,0.1245842451097503
334,365.0,0.024323000000094908,-0.8249999999999831,0.27381293066964796
335,355.0,0.022310999999945125,-0.7749999999999841,0.24643163760268316
336,182.0,0.010111000000051718,0.0899999999999993,0.22178847384241485
337,42.0,0.002353999999968437,0.7899999999999999,0.19960962645817337
338,37.0,0.0020869999998467392,0.815,0.179648663812356
339,225.0,0.013014000000111992,-0.124999999999998,0.16168379743112038
340,91.0,0.005147999999962849,0.5449999999999997,0.14551541768800835
341,21.0,0.001213000000007014,0.895,0.13096387591920755
342,9.0,0.0005549999998493149,0.955,0.11786748832728677
343,77.0,0.004363999999895896,0.6149999999999998,0.1060807394945581
344,52.0,0.002993999999944208,0.7399999999999999,0.25191591433789917
345,49.0,0.002737999999908425,0.7549999999999999,0.2968191338427394
346,229.0,0.013059999999995853,-0.14499999999999758,0.26713722045846544
347,64.0,0.0035809999999401043,0.6799999999999998,0.2404234984126189
348,16.0,0.0009320000001480366,0.92,0.21638114857135704
349,351.0,0.022679000000152882,-0.7549999999999846,0.1947430337142213
350,564.0,0.031646000000137064,-1.819999999999962,0.17526873034279922
351,200.0,0.011143000000174652,-6.661338147750939e-16,0.1577418573085193
352,146.0,0.008271999999806212,0.26999999999999946,0.14196767157766743
353,130.0,0.007223999999951047,0.34999999999999953,0.20677152302210966
354,309.0,0.01731200000017452,-0.544999999999989,0.18609437071989865
355,6.0,0.00039399999991474033,0.97,0.24291128961959696
356,482.0,0.027826999999888358,-1.4099999999999708,0.21862016065763723
357,140.0,0.007712000000083208,0.2999999999999995,0.19675814459187346
358,18.0,0.0010489999999663269,0.91,0.17708233013268615
359,34.0,0.001935999999886917,0.83,0.15937409711941752
360,322.0,0.01795599999991282,-0.6099999999999877,0.14343668740747573
361,186.0,0.010320000000092477,0.06999999999999929,0.12909301866672818
362,46.0,0.0027090000000953296,0.7699999999999999,0.19622718228805036
363,16.0,0.0009889999998904386,0.92,0.17660446405924535
364,479.0,0.027597000000014305,-1.3949999999999712,0.15894401765332078
365,272.0,0.01530400000001464,-0.359999999999993,0.1430496158879887
366,108.0,0.006225000000085856,0.45999999999999963,0.1287446542991898
367,28.0,0.0016339999999672727,0.86,0.11587018886927081
368,102.0,0.005744999999933498,0.48999999999999966,0.1853976846839328
369,177.0,0.009783999999854132,0.11499999999999932,0.16685791621553947
370,60.0,0.003433999999970183,0.6999999999999998,0.22715663338052683
371,72.0,0.003984999999829597,0.6399999999999998,0.2044409700424742
372,17.0,0.0010620000000471919,0.915,0.18399687303822676
373,732.0,0.04170899999985522,-2.659999999999944,0.24957686953856129
374,162.0,0.009053999999878215,0.1899999999999994,0.22461918258470515
375,43.0,0.0023739999999179418,0.7849999999999999,0.2021572643262346
376,370.0,0.020686999999952604,-0.8499999999999825,0.18194153789361112
377,75.0,0.004425999999966734,0.6249999999999998,0.16374738410425005
378,144.0,0.00810999999998785,0.27999999999999947,0.14737264569382502
379,143.0,0.008174000000053638,0.2849999999999995,0.1326353811244425
380,113.0,0.006171999999878608,0.4349999999999996,0.11937184301199821
381,320.0,0.017816000000038912,-0.5999999999999879,0.18826553942682656
382,254.0,0.014440000000149666,-0.2699999999999949,0.16943898548414393
383,20.0,0.0011520000000473374,0.9,0.15249508693572955
384,490.0,0.0285630000000765,-1.44999999999997,0.13724557824215655
385,172.0,0.009632000000010521,0.13999999999999935,0.12352102041794089
386,372.0,0.02045799999996234,-0.8599999999999823,0.11116891837614684
387,39.0,0.002248999999892476,0.8049999999999999,0.10005202653853218
388,132.0,0.007390999999870473,0.3399999999999995,0.090046823884679
389,43.0,0.002451000000064596,0.7849999999999999,0.08104214149621114
390,83.0,0.0048580000000129075,0.5849999999999997,0.07293792734658999
391,57.0,0.003293999999868902,0.7149999999999999,0.15023616249685723
392,179.0,0.009810000000015862,0.10499999999999932,0.1352125462471715
393,47.0,0.002704999999878055,0.7649999999999999,0.1216912916224544
394,162.0,0.009113999999954103,0.1899999999999994,0.10952216246020896
395,319.0,0.017902000000049156,-0.594999999999988,0.18019865105491106
396,50.0,0.0028300000001308945,0.7499999999999999,0.16217878594941992
397,138.0,0.007806000000073254,0.3099999999999995,0.14596090735447798
398,507.0,0.02811499999984335,-1.5349999999999682,0.1313648166190302
399,68.0,0.0038839999999709107,0.6599999999999998,0.11822833495712715
400,151.0,0.008350999999947817,0.24499999999999944,0.10640550146141448
401,185.0,0.010254000000031738,0.07499999999999929,0.26042415900570237
402,178.0,0.010430000000042128,0.10999999999999932,0.23438174310513216
403,129.0,0.007277000000158296,0.35499999999999954,0.21094356879461895
404,200.0,0.011062000000038097,-6.661338147750939e-16,0.18984921191515702
405,37.0,0.0020650000001296576,0.815,0.1708642907236413
406,117.0,0.006524000000126762,0.4149999999999996,0.15377786165127716
407,23.0,0.0017010000001391745,0.885,0.1384000754861494
408,11.0,0.0007969999999204447,0.9450000000000001,0.12456006793753449
409,393.0,0.02193800000009105,-0.9649999999999801,0.11210406114378102
410,55.0,0.0030440000000453438,0.7249999999999999,0.25640503572984863
411,64.0,0.0035500000001320586,0.6799999999999998,0.23076453215686377
412,42.0,0.002341999999998734,0.7899999999999999,0.20768807894117736
413,144.0,0.008601999999882537,0.27999999999999947,0.18691927104705963
414,285.0,0.015745000000151776,-0.4249999999999916,0.1682273439423536
415,10.0,0.0006129999999302527,0.95,0.1514046095481183
416,230.0,0.012910000000147193,-0.14999999999999747,0.1362641485933065
417,137.0,0.007522999999991953,0.3149999999999995,0.21091833621612754
418,48.0,0.003375000000005457,0.7599999999999999,0.18982650259451483
419,156.0,0.00874500000008993,0.21999999999999942,0.2543043950383904
420,28.0,0.001611000000139029,0.86,0.22887395553455137
421,271.0,0.015811000000212516,-0.3549999999999931,0.20598655998109627
422,69.0,0.003819000000021333,0.6549999999999998,0.267394500654642
423,42.0,0.0023730000000341533,0.7899999999999999,0.2406550505891778
424,103.0,0.005767999999989115,0.48499999999999965,0.21658954553026
425,29.0,0.0016700000001037552,0.855,0.19493059097723398
426,263.0,0.014706000000160202,-0.31499999999999395,0.1754375318795106
427,167.0,0.009146999999984473,0.16499999999999937,0.24265020117823477
428,964.0,0.05358400000000074,-3.8199999999999195,0.21838518106041127
429,37.0,0.002073999999993248,0.815,0.2693574632884769
430,30.0,0.0017569999999977881,0.85,0.31872576312105727
431,127.0,0.007884999999987485,0.36499999999999955,0.35871483788793057
432,74.0,0.004721000000017739,0.6299999999999998,0.3842874522302152
433,49.0,0.002765000000181317,0.7549999999999999,0.3458587070071937
434,83.0,0.004629000000022643,0.5849999999999997,0.43694766676899166
435,127.0,0.006959999999935462,0.36499999999999955,0.39325290009209246
436,49.0,0.002746999999999389,0.7549999999999999,0.5252541838073606
437,35.0,0.0019969999998465937,0.825,0.47272876542662445
438,91.0,0.005120000000033542,0.5449999999999997,0.425455888883962
439,41.0,0.002275000000054206,0.7949999999999999,0.5012225419630104
440,41.0,0.002308999999968364,0.7949999999999999,0.4511002877667094
441,22.0,0.0012459999998100102,0.89,0.4059902589900385
