episode,length,time,reward,delta
0,1.0,0.00021600000013677345,-1.005,-1.000870851064376
1,1.0,0.00013599999988400668,-1.005,-0.9999975682345941
2,9.0,0.0006719999998949788,-1.045,-1.0006593072018426
3,11.0,0.0007070000001476728,-1.055,-1.0007506532469255
4,2.0,0.00018199999999524152,-1.01,-1.0001315766006649
5,3.0,0.00024199999984375609,-1.015,-1.0008819187490599
6,6.0,0.00041699999997035775,-1.03,-0.5004354255321881
7,1.0,0.00012600000013662793,-1.005,-0.9979303609386645
8,11.0,0.0007009999999354477,-1.055,-1.0009055358686578
9,24.0,0.001863999999841326,-1.12,-1.0001166920285038
10,8.0,0.0005330000001322333,-1.04,-0.9999941458333204
11,13.0,0.0008150000001023727,-1.065,-0.49896518046933225
12,7.0,0.0007800000000770524,-1.035,-1.0000044259931127
13,9.0,0.0010609999999360298,-1.045,-0.9999690527118872
14,84.0,0.011631000000079439,-1.4200000000000004,-0.9944160046319701
15,2.0,0.00020100000006095797,-1.01,-0.24948259023466612
16,3.0,0.0002610000001368462,-1.015,-0.9961069016441824
17,7.0,0.0005040000000917644,-1.035,-0.9946643520938696
18,13.0,0.0008649999999761349,0.935,0.9996121333303046
19,25.0,0.0019039999999677093,-1.125,-0.9944100040544085
20,14.0,0.001707000000124026,-1.07,-0.9999891873007909
21,18.0,0.0031879999999091524,-1.09,-0.4973321760469348
22,82.0,0.006409000000076048,-1.4100000000000001,-0.124741295117333
23,20.0,0.0011620000000220898,0.9,0.49980606666515226
24,40.0,0.0023900000001049193,0.7999999999999999,0.7770390535472604
25,7.0,0.000450999999884516,-1.035,-0.9943696561747073
26,41.0,0.002404999999953361,0.7949999999999999,0.3885195267736302
27,2.0,0.0001859999999851425,-1.01,-0.0623706475586665
28,23.0,0.001418000000057873,0.885,0.19425976338681505
29,12.0,0.0009309999998095009,0.9400000000000001,0.8779060641917855
30,5.0,0.0003820000001724111,-1.025,-0.5128042719456389
31,23.0,0.0013199999998505518,0.885,0.6939682876296159
32,14.0,0.0008609999999862339,0.93,0.6735964940424448
33,16.0,0.000933000000031825,0.92,0.6377831558385472
34,24.0,0.0014029999999820575,0.88,0.3188915779192736
35,13.0,0.0007700000001023,0.935,0.1594457889596368
36,22.0,0.001255000000128348,0.89,0.496391711940775
37,16.0,0.0009299999999257125,-1.08,-1.0773305929915653
38,16.0,0.0009310000000368746,0.92,0.2481958559703875
39,39.0,0.0022610000000895525,0.8049999999999999,0.1240979279851937
40,5.0,0.00033499999995001417,-1.025,-0.9949267236138148
41,2.0,0.0001729999999042775,-1.01,-0.4974633618069074
42,41.0,0.002404999999953361,-1.205,-0.9943680486487293
43,197.0,0.010903999999982261,0.014999999999999236,0.06204896399259685
44,89.0,0.005020999999942433,0.5549999999999997,0.7376246888791766
45,15.0,0.000945000000001528,-1.075,-0.25640213597281947
46,93.0,0.005442000000130065,0.5349999999999997,0.3688123444395883
47,29.0,0.0016379999999571737,-1.145,-0.500058346014252
48,91.0,0.00496000000021013,-1.4550000000000003,-0.12820106798640973
49,48.0,0.0026540000001205044,0.7599999999999999,0.5950074885495916
50,9.0,0.0005489999998644635,-1.045,-0.06410053399320481
51,243.0,0.01354300000002695,-2.2149999999999963,-0.9478041567647038
52,43.0,0.002484999999978754,0.7849999999999999,0.29750374427479587
53,1119.0,0.06221600000003491,-4.594999999999903,0.7914066152684653
54,24.0,0.0013779999999314896,-1.12,-0.9866627941329591
55,22.0,0.0012570000001232984,-1.11,-0.032050266996602406
56,109.0,0.006096999999954278,0.4549999999999996,0.6701809391757029
57,303.0,0.016537999999854947,-0.5149999999999897,0.3350904695878514
58,10.0,0.0006040000000666623,0.95,0.1675452347939257
59,56.0,0.0030719999999746506,0.7199999999999999,0.08377261739696285
60,68.0,0.0037839999999960128,-1.3400000000000003,-0.7462126425092077
61,259.0,0.015273000000206594,-0.2949999999999944,0.04188630869848142
62,159.0,0.009180999999898631,0.2049999999999994,0.020943154349240656
63,161.0,0.008767000000034386,0.1949999999999994,0.010471577174620328
64,132.0,0.007468000000017128,0.3399999999999995,0.0052357885873102195
65,182.0,0.010232000000087282,0.0899999999999993,0.0026178942936551097
66,235.0,0.01322800000002644,-0.17499999999999694,0.0013089471468274994
