steps,time,reward,delta,converged
1,0.00534700000025623,-0.01617977528089888,0.1,False
2,0.002253999999993539,-0.04326923076923077,0.1,False
3,0.001938999999765656,-0.0671875,0.1,False
4,0.0007279999999809661,-0.11555555555555556,0.1,False
5,0.0006149999999252032,-0.129375,0.1,False
6,0.008667999999943277,-0.01429906542056075,0.1,False
7,0.0019200000001546869,-0.05475,0.1,False
8,0.006141000000297936,-0.0318918918918919,0.09995000000000001,False
9,0.00176499999997759,-0.05736842105263158,0.1,False
10,0.005657000000155676,-0.023090909090909092,0.1,False
11,0.0012059999999110005,-0.08153846153846155,0.09995000000000001,False
12,0.0013920000001235167,-0.20400000000000001,0.09000000000000001,False
13,0.00099499999987529,-0.1045,0.1,False
14,0.0009770000001481094,-0.06352941176470589,0.09000000000000001,False
15,0.001706000000012864,-0.03709677419354839,0.1,False
16,0.0005240000000412692,-0.11555555555555556,0.08995500000000001,False
17,0.0006730000000061409,-0.08791666666666666,0.1,False
18,0.0016310000000885339,-0.03931034482758621,0.0998453882961875,False
19,0.0031289999997170526,-0.029268292682926834,0.09000000000000001,False
20,0.002971999999772379,-0.03342857142857143,0.09000000000000001,False
21,0.001603000000159227,-0.041851851851851855,0.08100000000000002,False
22,0.001938999999765656,-0.03426470588235294,0.0729,False
23,0.002930999999989581,-0.02342592592592593,0.09995000000000001,False
24,0.002441999999973632,-0.027111111111111117,0.09995000000000001,False
25,0.003369999999904394,-0.027613636363636365,0.09000000000000001,False
26,0.0015740000003461319,-0.040535714285714286,0.08995500000000001,False
27,0.006879000000026281,-0.014212962962962967,0.09995000000000001,False
28,0.0009549999999762804,-0.06352941176470589,0.08100000000000002,False
29,0.0021430000001601,-0.030512820512820518,0.09095,False
30,0.0013630000003104215,-0.04645833333333333,0.0809595,False
31,0.0011469999999462743,-0.11555555555555556,0.09995000000000001,False
32,0.001479999999901338,-0.06352941176470589,0.1,False
33,0.00112200000012308,-0.05736842105263158,0.09995000000000001,False
34,0.0012150000002293382,-0.050227272727272725,0.07286355,False
35,0.001107999999931053,-0.05475,0.0809595,False
36,0.003084999999828142,-0.024900000000000002,0.09990500000000001,False
37,0.0022389999999177235,-0.03263888888888889,0.09000000000000001,False
38,0.003408000000035827,-0.026170212765957452,0.09973046639650777,False
39,0.001655999999911728,-0.0482608695652174,0.0999431125,False
40,0.0015939999998408894,-0.04326923076923077,0.08185500000000001,False
41,0.0015720000001238077,-0.05238095238095238,0.08100000000000002,False
