steps,time,reward,delta,converged
1,0.019532999999682943,-4.197841726618705,9.999973747806337,False
2,0.07669600000008359,-1.9825870646766168,8.999976373025703,False
3,0.011125999999421765,-0.9873417721518988,8.099978735723132,False
4,0.005076999999801046,0.1744186046511628,7.28998086215082,False
5,0.02263200000015786,-0.9921259842519685,6.560982775935739,False
6,0.010669000000234519,-0.4161849710982659,5.904884498342164,False
7,0.008100000000013097,-0.2887323943661972,5.314396048507948,False
8,0.006451000000197382,-0.06481481481481481,4.782956443657153,False
9,0.012338000000454485,-0.4712041884816754,4.304660799291438,False
10,0.007048999999824446,-0.17886178861788618,3.8741947193622934,False
11,0.0048040000001492444,0.44285714285714284,3.4867752474260643,False
12,0.009914999999637075,-0.35668789808917195,3.1380977226834577,False
13,0.005635000000438595,0.10989010989010989,2.824287950415112,False
14,0.003988999999819498,0.44285714285714284,2.5418591553736007,False
15,0.007743000000118627,-0.25735294117647056,2.287673239836241,False
16,0.004720999999335618,0.24691358024691357,2.058905915852617,False
17,0.006426999999348482,-0.09009009009009009,1.853015324267355,False
18,0.0067790000002787565,-0.12931034482758622,1.6677137918406189,False
19,0.007472000000234402,-0.1652892561983471,1.5009424126565578,False
20,0.004887000000053376,0.5074626865671642,1.3508481713909022,False
21,0.00605600000017148,-0.00980392156862745,1.2157633542518114,False
22,0.005825999999615306,0.23170731707317074,1.0941870188266307,False
23,0.0025349999996251427,1.7297297297297298,0.9847683169439677,False
24,0.005251999999927648,0.3835616438356164,0.8862914852495707,False
25,0.0032869999995455146,0.711864406779661,0.7976623367246134,False
26,0.008475999999973283,-0.2887323943661972,0.7178961030521521,False
27,0.0032530000007682247,0.9056603773584906,0.6461064927469367,False
28,0.008307000000058906,-0.9824561403508771,0.5814958434722428,False
29,0.005642000000079861,0.6031746031746031,0.5233462591250188,False
30,0.004372000000330445,0.9803921568627451,0.47101163321251677,False
31,0.0070809999997436535,0.0,0.4239104698912655,False
32,0.004926999999952386,0.5303030303030303,0.3815194229021387,False
33,0.004033000000163156,0.463768115942029,0.34336748061192424,False
34,0.004043999999339576,0.44285714285714284,0.3090307325507311,False
35,0.002621000000544882,1.8857142857142857,0.2781276592956587,False
36,0.004547999999886088,0.4225352112676056,0.2503148933660924,False
37,0.005419999999503489,0.1348314606741573,0.22528340402948288,False
38,0.003004999999575375,1.3488372093023255,0.20275506362653462,False
39,0.004517000000305416,0.36486486486486486,0.18247955726388057,False
40,0.003681000000142376,1.02,0.16423160153749308,False
41,0.00446399999964342,0.36486486486486486,0.14780844138374363,False
42,0.002704999999878055,1.1956521739130435,0.13302759724536914,False
43,0.0031060000001161825,0.9803921568627451,0.1197248375208318,False
44,0.002868000000489701,1.1956521739130435,0.10775235376874832,False
45,0.004888000000391912,0.23170731707317074,0.09697711839187378,False
46,0.0024549999998271232,2.15625,0.08727940655268612,False
47,0.003238999999666703,0.7413793103448276,0.07855146589741793,False
48,0.0022939999998925487,1.525,0.07069631930767599,False
49,0.004149000000325032,0.3835616438356164,0.06362668737690882,False
50,0.0036939999999958673,0.6031746031746031,0.0572640186392178,False
51,0.0012820000001738663,3.391304347826087,0.05153761677529616,False
52,0.004116000000067288,0.3835616438356164,0.04638385509776697,False
53,0.0023729999993520323,1.6578947368421053,0.041745469587989706,False
54,0.004222999999910826,0.4027777777777778,0.03757092262919031,False
55,0.001621000000341155,3.04,0.033813830366271704,False
56,0.0019819999997707782,2.15625,0.030432447329644674,False
57,0.0029489999997167615,0.9056603773584906,0.027389202596680207,False
58,0.003875999999763735,0.6557377049180327,0.024650282337012188,False
59,0.0021399999995992403,2.2580645161290325,0.022185254103311538,False
60,0.0032870000004550093,0.8035714285714286,0.019966728692980953,False
61,0.002335000000130094,1.5897435897435896,0.01797005582368314,False
62,0.001930000000356813,2.0606060606060606,0.01617305024131497,False
63,0.004425000000082946,0.2625,0.014555745217182904,False
64,0.0007370000002993038,6.769230769230769,0.013100170695464897,False
65,0.004130999999688356,0.7719298245614035,0.011790153625918266,False
66,0.0010389999997642008,4.611111111111111,0.01061113826332587,False
67,0.0030249999999796273,0.9423076923076923,0.009550024436993,False
68,0.0029340000000956934,0.9056603773584906,0.008595021993293983,False
69,0.0017050000005838228,2.3666666666666667,0.007735519793963874,False
70,0.0030249999999796273,0.9803921568627451,0.006961967814567061,False
71,0.0014529999998558196,3.04,0.0062657710331109236,False
72,0.0022739999994882965,1.5897435897435896,0.005639193929799547,False
73,0.0014030000002094312,3.04,0.005075274536820018,False
74,0.0009639999998398707,4.9411764705882355,0.004567747083137875,False
75,0.005229999999755819,0.1744186046511628,0.004110972374823519,False
76,0.0015149999999266583,2.8846153846153846,0.0036998751373417352,False
77,0.00297599999976228,0.9423076923076923,0.0033298876236074193,False
78,0.0018140000001949375,3.04,0.0029968988612466777,False
79,0.002207000000453263,1.5897435897435896,0.002697208975122578,False
80,0.0021660000002157176,1.8055555555555556,0.0024274880776104625,False
81,0.0018980000004376052,1.9705882352941178,0.0021847392698489897,False
82,0.002973999999994703,0.9056603773584906,0.0019662653428639486,False
