step,reward,mean,median,std,max,min
0,0.009357142857142857,0.009357142857142857,0.009357142857142857,0.0,0.009357142857142857,0.009357142857142857
1,0.027419354838709678,0.018388248847926267,0.018388248847926267,0.009031105990783411,0.027419354838709678,0.009357142857142857
2,0.036875,0.02455049923195084,0.027419354838709678,0.011415803805923235,0.036875,0.009357142857142857
3,0.0008092485549132952,0.018615186562691455,0.018388248847926267,0.014262687048628375,0.036875,0.0008092485549132952
4,0.08636363636363636,0.032164876522880435,0.027419354838709678,0.029951891184809575,0.08636363636363636,0.0008092485549132952
5,0.03869565217391304,0.033253339131385874,0.03214717741935484,0.02745032317125126,0.08636363636363636,0.0008092485549132952
6,0.01951219512195122,0.03129031855860949,0.027419354838709678,0.025864941367310365,0.08636363636363636,0.0008092485549132952
7,-0.002128571428571428,0.027112957310211877,0.02346577498033045,0.026599308674097173,0.08636363636363636,-0.002128571428571428
8,0.018372093023255816,0.02614175016721676,0.01951219512195122,0.025228069231118012,0.08636363636363636,-0.002128571428571428
9,0.04525,0.028052575150495085,0.02346577498033045,0.024610388019443343,0.08636363636363636,-0.002128571428571428
10,-0.0035022354694485835,0.025183956003227478,0.01951219512195122,0.02515750262935012,0.08636363636363636,-0.0035022354694485835
11,-0.0033165829145728643,0.02280891109341078,0.018942144072603518,0.025341813245314284,0.08636363636363636,-0.0035022354694485835
12,0.015937499999999997,0.02228034100930226,0.018372093023255816,0.024416378882910192,0.08636363636363636,-0.0035022354694485835
13,0.010952380952380951,0.02147120100523645,0.017154796511627907,0.023708393667650988,0.08636363636363636,-0.0035022354694485835
14,0.0667857142857143,0.024492168557268306,0.018372093023255816,0.02554178597748475,0.08636363636363636,-0.0035022354694485835
15,-0.0026408450704225343,0.022796355205537633,0.017154796511627907,0.02558799812110709,0.08636363636363636,-0.0035022354694485835
16,0.04789473684210527,0.024272730595923966,0.018372093023255816,0.025516781667481364,0.08636363636363636,-0.0035022354694485835
17,0.004305555555555556,0.023163443093681277,0.017154796511627907,0.025216113933891404,0.08636363636363636,-0.0035022354694485835
18,-0.0011494252873563223,0.021883818442047717,0.015937499999999997,0.025136833382893072,0.08636363636363636,-0.0035022354694485835
19,-0.001935975609756097,0.020692828739457526,0.013444940476190475,0.025044321628968167,0.08636363636363636,-0.0035022354694485835
20,0.0352,0.021383646418530976,0.015937499999999997,0.0246352410415751,0.08636363636363636,-0.0035022354694485835
21,0.0012422360248447212,0.020468127764272512,0.013444940476190475,0.024431754393537477,0.08636363636363636,-0.0035022354694485835
22,0.02216216216216216,0.020541781433745975,0.015937499999999997,0.023897224398686103,0.08636363636363636,-0.0035022354694485835
23,0.0006460674157303377,0.01971279334966199,0.013444940476190475,0.023729486586267196,0.08636363636363636,-0.0035022354694485835
24,-0.00038990825688073327,0.01890868528540028,0.010952380952380951,0.023581415288276876,0.08636363636363636,-0.0035022354694485835
25,0.006420454545454546,0.01842836871847929,0.010154761904761904,0.023247858692007822,0.08636363636363636,-0.0035022354694485835
26,-0.0023759791122715396,0.01765783731734037,0.009357142857142857,0.023149135463603938,0.08636363636363636,-0.0035022354694485835
27,-0.0029278350515463914,0.016922634732737273,0.007888798701298702,0.02305076852652753,0.08636363636363636,-0.0035022354694485835
28,0.006551724137931036,0.016565017126019814,0.006551724137931036,0.02272876727767496,0.08636363636363636,-0.0035022354694485835
29,0.01263157894736842,0.01643390252006477,0.007954433497536946,0.022357895847348846,0.08636363636363636,-0.0035022354694485835
30,0.0034453781512605044,0.016014917863006566,0.006551724137931036,0.022113727290092203,0.08636363636363636,-0.0035022354694485835
31,0.00018041237113402165,0.01552008956638555,0.006486089341692791,0.021939135392938083,0.08636363636363636,-0.0035022354694485835
32,0.0013207547169811326,0.015089806692161173,0.006420454545454546,0.02174085147674891,0.08636363636363636,-0.0035022354694485835
33,0.00015384615384615426,0.014650513735151909,0.005363005050505051,0.02156689607310464,0.08636363636363636,-0.0035022354694485835
34,-0.003389423076923077,0.014135086969092624,0.004305555555555556,0.021467979654524665,0.08636363636363636,-0.0035022354694485835
35,0.036875,0.014766751219951163,0.005363005050505051,0.021495047827718074,0.08636363636363636,-0.0035022354694485835
36,-0.0005530973451327429,0.014352701258732678,0.004305555555555556,0.021347630729683816,0.08636363636363636,-0.0035022354694485835
37,0.001525974025974026,0.01401515580523903,0.00387546685340803,0.021164695545056664,0.08636363636363636,-0.0035022354694485835
38,-0.001819620253164557,0.013609135906305605,0.0034453781512605044,0.021040983039950983,0.08636363636363636,-0.0035022354694485835
39,-0.0034703196347031953,0.013182149517780383,0.002485676088617265,0.020946724583303333,0.08636363636363636,-0.0035022354694485835
40,-0.0019452887537993917,0.012813187608717462,0.001525974025974026,0.020820878809799756,0.08636363636363636,-0.0035022354694485835
41,0.003104838709677419,0.012582036444454603,0.0023154063678257225,0.020624694348731754,0.08636363636363636,-0.0035022354694485835
42,0.004571428571428573,0.01239574323810516,0.003104838709677419,0.02041918513610647,0.08636363636363636,-0.0035022354694485835
43,-0.0007949790794979077,0.012095954094523272,0.0023154063678257225,0.020281314143859752,0.08636363636363636,-0.0035022354694485835
44,0.0022302158273381297,0.011876715466363603,0.0022302158273381297,0.020107358957090447,0.08636363636363636,-0.0035022354694485835
45,0.000491803278688525,0.011629217375327188,0.0018780949266560777,0.01995678116842681,0.08636363636363636,-0.0035022354694485835
46,-0.0033250000000000003,0.011311042537554269,0.001525974025974026,0.01986091737581838,0.08636363636363636,-0.0035022354694485835
47,-0.0023963730569948175,0.011025471379334498,0.0014233643714775793,0.019750217632324714,0.08636363636363636,-0.0035022354694485835
48,0.0053608247422680414,0.01090986634592498,0.001525974025974026,0.01956404761395834,0.08636363636363636,-0.0035022354694485835
49,-0.0013586956521739128,0.010664495105963002,0.0014233643714775793,0.019443432440930483,0.08636363636363636,-0.0035022354694485835
50,-0.0011346153846153845,0.010433139998304601,0.0013207547169811326,0.019321248324741407,0.08636363636363636,-0.0035022354694485835
51,0.0955,0.01206904115218336,0.0014233643714775793,0.02241910765321578,0.0955,-0.0035022354694485835
52,-0.0011931818181818183,0.011818810530100999,0.0013207547169811326,0.022279790367763355,0.0955,-0.0035022354694485835
