episode,length,time,reward,delta
0,18.0,0.0011930000000575092,-1.09,-1.0
1,19.0,0.0011190000000169675,-1.095,-1.0
2,29.0,0.001904000000195083,-1.145,-1.0
3,45.0,0.0030329999999594293,-1.225,-1.0
4,18.0,0.0013810000000376021,-1.09,-1.0
5,17.0,0.0015350000003309106,-1.085,-1.0
6,43.0,0.0024349999998776184,-1.215,-1.0
7,66.0,0.003685000000132277,-1.33,-1.0
8,23.0,0.001352999999653548,-1.115,-1.0
9,7.0,0.0004979999998795392,-1.035,-1.0
10,63.0,0.003885999999965861,-1.3150000000000002,-1.0
11,10.0,0.0006140000000414148,-1.05,-0.993203125
12,19.0,0.001099999999951251,-1.095,-1.0
13,19.0,0.0012030000002596353,-1.095,-1.0
14,38.0,0.0023070000002007873,-1.1900000000000002,-1.0
15,13.0,0.0007690000002185116,-1.065,-0.9948876953125
16,14.0,0.0008659999998599233,-1.07,-0.9928515625
17,61.0,0.003778999999667576,-1.3050000000000002,-1.0
18,21.0,0.0012500000002546585,-1.105,-1.0
19,20.0,0.0012229999997543928,-1.1,-0.9975
20,21.0,0.0012560000000121363,-1.105,-0.5
21,70.0,0.004055999999764026,-1.35,-0.9946875
22,8.0,0.0005110000001877779,-1.04,-0.992392578125
23,50.0,0.0028879999999844586,-1.25,-1.0
24,7.0,0.00044699999989461503,-1.035,-0.9975
25,70.0,0.004013000000213651,-1.35,-1.0
26,13.0,0.0007730000002084125,-1.065,-0.9920668029785156
27,44.0,0.0025559999999131833,-1.2200000000000002,-0.995625
28,82.0,0.004637000000002445,-1.4100000000000001,-0.5
29,4.0,0.00028699999984382885,-1.02,-0.9908298635482788
30,8.0,0.0005159999996067199,-1.04,-0.99546875
31,63.0,0.003624999999829015,-1.3150000000000002,-1.0
32,67.0,0.0038930000000618747,0.6649999999999998,1.0
33,16.0,0.0009519999998701678,-1.08,-0.99406005859375
34,28.0,0.001576999999997497,-1.1400000000000001,-0.9945773315429688
35,90.0,0.005173000000013417,-1.4500000000000002,-0.995625
36,9.0,0.0005639999999402789,-1.045,-0.49875
37,58.0,0.0034660000001167646,-1.29,-0.7449260711669922
38,18.0,0.0011099999996986298,-1.09,-0.9975
39,39.0,0.002195999999912601,-1.195,-0.5
40,73.0,0.004175999999915803,-1.3650000000000002,-0.9947650146484375
