step,reward,mean,median,std,max,min
0,-0.0014234875444839854,-0.0014234875444839854,-0.0014234875444839854,0.0,-0.0014234875444839854,-0.0014234875444839854
1,-0.040535714285714286,-0.020979600915099136,-0.020979600915099136,0.01955611337061515,-0.0014234875444839854,-0.040535714285714286
2,0.00020725388601036316,-0.013917315981395971,-0.0014234875444839854,0.018833820211148256,0.00020725388601036316,-0.040535714285714286
3,-0.003159340659340659,-0.011227822150882144,-0.002291414101912322,0.016962745031465522,0.00020725388601036316,-0.040535714285714286
4,-0.018266666666666667,-0.012635591054039047,-0.003159340659340659,0.015430976260133024,0.00020725388601036316,-0.040535714285714286
5,-0.003155963302752293,-0.011055653095491254,-0.003157651981046476,0.014522748019858077,0.00020725388601036316,-0.040535714285714286
6,0.007256097560975609,-0.008439688715995989,-0.003155963302752293,0.014894287423375487,0.007256097560975609,-0.040535714285714286
7,-0.002216066481994459,-0.0076617359367457975,-0.002686014892373376,0.014083547025023836,0.007256097560975609,-0.040535714285714286
8,0.017840909090909088,-0.00482810871145081,-0.002216066481994459,0.015509460512816884,0.017840909090909088,-0.040535714285714286
9,0.0023897058823529414,-0.004106327252070436,-0.0018197770132392223,0.014872045761586095,0.017840909090909088,-0.040535714285714286
10,0.0047572815533980595,-0.003300544633391481,-0.0014234875444839854,0.014407065408362762,0.017840909090909088,-0.040535714285714286
11,0.001401273885350319,-0.002908726423496331,-0.0006081168292368112,0.013854793724427385,0.017840909090909088,-0.040535714285714286
12,0.0006779661016949158,-0.0026328269984816194,0.00020725388601036316,0.013345522172168828,0.017840909090909088,-0.040535714285714286
13,-0.002449238578680202,-0.0026197135399243753,-0.0006081168292368112,0.012860153864472777,0.017840909090909088,-0.040535714285714286
14,0.0025563909774436082,-0.002274639905433176,0.00020725388601036316,0.012490998691396941,0.017840909090909088,-0.040535714285714286
15,0.0050500000000000015,-0.0018168499113436034,0.0004426099938526395,0.012223627038221023,0.017840909090909088,-0.040535714285714286
16,0.00174496644295302,-0.0016073313022673314,0.0006779661016949158,0.011888237380967214,0.017840909090909088,-0.040535714285714286
17,0.0955,0.0037875204367475205,0.0010396199935226173,0.025064990340609248,0.0955,-0.040535714285714286
18,-0.003376413570274636,0.003410471278483196,0.0006779661016949158,0.024448859761504738,0.0955,-0.040535714285714286
19,-0.002298387096774193,0.003125028359720326,0.0004426099938526395,0.02386226062202416,0.0955,-0.040535714285714286
20,0.120625,0.008720265104495549,0.0006779661016949158,0.03418225160218934,0.120625,-0.040535714285714286
21,-0.010558659217877095,0.00784395036256952,0.0004426099938526395,0.03363692190404797,0.120625,-0.040535714285714286
22,0.00710843373493976,0.007811971378759531,0.0006779661016949158,0.032897900552528773,0.120625,-0.040535714285714286
23,-0.0034864457831325292,0.007341203997014029,0.0004426099938526395,0.032284276424234135,0.120625,-0.040535714285714286
24,0.014705882352941176,0.007635791131251115,0.0006779661016949158,0.031664906157743436,0.120625,-0.040535714285714286
25,0.0021785714285714286,0.007425898065763435,0.0010396199935226173,0.031067725563416807,0.120625,-0.040535714285714286
26,0.0667857142857143,0.009624409777613465,0.001401273885350319,0.03248268906166383,0.120625,-0.040535714285714286
27,0.017333333333333333,0.009899728476032032,0.0015731201641516696,0.031929432506846926,0.120625,-0.040535714285714286
28,0.0023357664233576644,0.009638902198353604,0.00174496644295302,0.03140443803895141,0.120625,-0.040535714285714286
29,-0.007335680751173709,0.009073082766702694,0.0015731201641516696,0.031026577341134044,0.120625,-0.040535714285714286
30,0.010952380952380951,0.009133705288821348,0.00174496644295302,0.03052385258683933,0.120625,-0.040535714285714286
31,-0.0019999999999999996,0.008785776998545682,0.0015731201641516696,0.030105521992157436,0.120625,-0.040535714285714286
32,-0.0007415254237288133,0.008497070864537364,0.001401273885350319,0.02969081964138248,0.120625,-0.040535714285714286
33,0.015937499999999997,0.008715907015580383,0.0015731201641516696,0.029277932461301524,0.120625,-0.040535714285714286
34,-0.0006681034482758615,0.008447792430898778,0.001401273885350319,0.028898963330595065,0.120625,-0.040535714285714286
35,-0.0014736842105263156,0.008172195857525858,0.0010396199935226173,0.028541370669603307,0.120625,-0.040535714285714286
36,0.007721518987341772,0.008160015401574936,0.001401273885350319,0.028153129464269237,0.120625,-0.040535714285714286
37,-0.0010742187499999999,0.007917009239691386,0.0010396199935226173,0.027819521238619225,0.120625,-0.040535714285714286
38,0.0017905405405405407,0.0077599202986875174,0.001401273885350319,0.02747761334585549,0.120625,-0.040535714285714286
39,-0.014212962962962962,0.007210598217146254,0.0010396199935226173,0.027347983280787115,0.120625,-0.040535714285714286
40,0.0008430232558139539,0.007055291510772296,0.0008430232558139539,0.027030265180494426,0.120625,-0.040535714285714286
41,-0.012960000000000001,0.006578736950992002,0.0007604946787544348,0.026880298228871138,0.120625,-0.040535714285714286
42,0.013272727272727273,0.00673441114452073,0.0008430232558139539,0.026585048082041134,0.120625,-0.040535714285714286
43,0.0955,0.008751810891236167,0.0011221485705821366,0.029422911486063796,0.120625,-0.040535714285714286
44,-4.926108374384159e-05,0.008556231514014388,0.0008430232558139539,0.02912306350402253,0.120625,-0.040535714285714286
45,0.004054054054054054,0.008458358090971773,0.0011221485705821366,0.02881225064478787,0.120625,-0.040535714285714286
46,-0.0020614035087719294,0.00823453337608361,0.0008430232558139539,0.02854448451158383,0.120625,-0.040535714285714286
47,0.008581081081081082,0.008241753119937724,0.0011221485705821366,0.028245624516179676,0.120625,-0.040535714285714286
48,-0.0014860139860139857,0.008043227260632587,0.0008430232558139539,0.027989733120023286,0.120625,-0.040535714285714286
49,0.0049504950495049506,0.007981372616410035,0.0011221485705821366,0.02771180489937653,0.120625,-0.040535714285714286
50,0.025454545454545452,0.008323983848530336,0.001401273885350319,0.027545517340310147,0.120625,-0.040535714285714286
51,0.008958333333333334,0.00833618287708424,0.0015731201641516696,0.027279509943585398,0.120625,-0.040535714285714286
52,-0.002254098360655737,0.008136366249957071,0.001401273885350319,0.027059321417689942,0.120625,-0.040535714285714286
53,-0.001384892086330935,0.007960046651136924,0.0011221485705821366,0.02683831561126964,0.120625,-0.040535714285714286
54,-0.0011787072243346012,0.007793887489764714,0.0008430232558139539,0.026621228137990987,0.120625,-0.040535714285714286
55,-0.008566308243727599,0.007501741137380923,0.0007604946787544348,0.02647128321055578,0.120625,-0.040535714285714286
56,-0.0035884831460674155,0.0073071757990748115,0.0006779661016949158,0.02627841821822846,0.120625,-0.040535714285714286
57,-0.024134615384615383,0.006765075951080153,0.0004426099938526395,0.026370435278660183,0.120625,-0.040535714285714286
58,0.006823529411764707,0.006766066687701925,0.0006779661016949158,0.02614600304952596,0.120625,-0.040535714285714286
59,0.0016118421052631578,0.00668016294466128,0.0007604946787544348,0.02593559918861381,0.120625,-0.040535714285714286
60,-0.01863013698630137,0.006265239994973366,0.0006779661016949158,0.025922149455071847,0.120625,-0.040535714285714286
61,-0.003600278551532033,0.006106118728094247,0.0004426099938526395,0.02574226674262924,0.120625,-0.040535714285714286
62,0.0285,0.00646157716098164,0.0006779661016949158,0.025690067329394217,0.120625,-0.040535714285714286
63,0.062000000000000006,0.007329365017841301,0.0007604946787544348,0.026402838709837288,0.120625,-0.040535714285714286
64,-0.00034722222222222126,0.007211263675686478,0.0006779661016949158,0.02621598351576022,0.120625,-0.040535714285714286
65,0.006823529411764707,0.007205388914111906,0.0007604946787544348,0.02601666264450384,0.120625,-0.040535714285714286
66,0.0053608247422680414,0.007177858105576924,0.0008430232558139539,0.025822747161584145,0.120625,-0.040535714285714286
67,0.0050500000000000015,0.007146566074612557,0.0011221485705821366,0.025633450500497663,0.120625,-0.040535714285714286
