episode,length,time,reward,delta
0,22.0,0.0016580000001340522,-1.11,-1.0
1,27.0,0.00183999999990192,-1.135,-1.0
2,24.0,0.0013819999999213906,-1.12,-1.0
3,38.0,0.0022629999998571293,-1.1900000000000002,-1.0
4,14.0,0.0011209999997845443,-1.07,-0.9985
5,33.0,0.0025439999999434804,-1.165,-1.0
6,18.0,0.001989000000321539,-1.09,-0.7
7,38.0,0.002929000000222004,-1.1900000000000002,-1.0
8,26.0,0.001600999999936903,-1.1300000000000001,-1.0
9,13.0,0.0007820000000720029,-1.065,-1.0
10,39.0,0.002344999999877473,-1.195,-1.0
11,85.0,0.0058679999997366394,-1.4250000000000003,-1.0
12,27.0,0.0019210000000384753,-1.135,-0.49
13,19.0,0.0012849999998252315,-1.095,-1.0
14,74.0,0.004490000000259897,-1.37,-1.0
15,11.0,0.0007300000002032903,-1.055,-0.996715
16,9.0,0.0005929999997533741,-1.045,-0.9985
17,41.0,0.004611999999724503,-1.205,-0.9957800965
18,28.0,0.0019059999999626598,-1.1400000000000001,-0.998365
19,33.0,0.0021019999999225547,-1.165,-0.9949591661511985
20,27.0,0.0019230000002607994,-1.135,-0.9985
21,69.0,0.004026999999950931,-1.3450000000000002,-1.0
22,31.0,0.0021400000000539876,-1.155,-1.0
23,86.0,0.00588000000016109,-1.4300000000000002,-1.0
24,69.0,0.003893999999945663,-1.3450000000000002,-0.7881836950000001
25,25.0,0.0014939999996386177,-1.125,-0.99621734254615
26,33.0,0.0019369999999980791,-1.165,-0.9955929865
27,23.0,0.0020979999999326537,-1.115,-0.9972205
28,21.0,0.0016590000000178406,-1.105,-0.99745
29,97.0,0.005587000000105036,-1.4850000000000003,-1.0
30,9.0,0.0006119999998190906,-1.045,-0.9936455050410922
31,97.0,0.005500000000211003,-1.4850000000000003,-0.9945030421502336
32,115.0,0.008145000000240543,-1.5750000000000004,-1.0
33,7.0,0.00045200000022305176,-1.035,-0.34299999999999997
34,23.0,0.0017579999998815765,-1.115,-0.69805435
35,107.0,0.006864999999834254,-1.5350000000000004,-0.99697314832765
36,35.0,0.002126999999745749,-1.175,-1.0
37,20.0,0.0012260000003152527,-1.1,-0.9946507550678018
38,58.0,0.003382000000328844,-1.29,-1.0
39,36.0,0.002080999999634514,-1.1800000000000002,-0.9937488873545965
40,58.0,0.0036700000000564614,-1.29,-0.7
41,75.0,0.0052650000002358865,-1.3750000000000002,-1.0
42,69.0,0.004820000000108848,0.6549999999999998,1.0
43,128.0,0.009812999999667227,-1.6400000000000006,-0.9932425083693842
44,74.0,0.0046729999999115535,-1.37,-1.0
45,7.0,0.0004550000003291643,-1.035,-0.7
46,36.0,0.002059999999801221,-1.1800000000000002,-0.9953557007450292
47,53.0,0.004312000000027183,-1.2650000000000001,-0.78735480271465
48,52.0,0.003628999999818916,-1.2600000000000002,-0.9962005
49,57.0,0.0036580000000867585,0.7149999999999999,0.7
50,8.0,0.0005099999998492422,-1.04,-0.9929232656233994
51,22.0,0.0012609999998858257,-1.11,-0.69895
52,64.0,0.003877000000102271,-1.3200000000000003,-1.51
53,84.0,0.006186000000070635,-1.4200000000000004,-0.994284698185
54,46.0,0.002782000000024709,-1.2300000000000002,-0.995055040285
55,49.0,0.002801999999974214,0.7549999999999999,0.9564699999999999
56,41.0,0.0023300000002564047,-1.205,-1.0
57,31.0,0.0019130000000586733,0.845,0.669529
58,91.0,0.005910000000312721,-1.4550000000000003,-0.993318602595988
59,7.0,0.00045600000021295273,-1.035,-0.9985
60,68.0,0.004233000000112952,-1.3400000000000003,-0.9985
61,48.0,0.0026920000000245636,-1.2400000000000002,-0.7
62,24.0,0.002025000000230648,0.88,0.6710821342300001
63,84.0,0.0051909999997405976,-1.4200000000000004,-1.530242506039
64,117.0,0.006983000000218453,-1.5850000000000004,-0.9929784851928357
65,35.0,0.0027620000000752043,-1.175,-0.9930904459612996
66,120.0,0.007419000000027154,-1.6000000000000005,-1.10849920924351
67,153.0,0.009232999999767344,-1.7650000000000006,-0.9981740965
68,42.0,0.0025039999995897233,0.7899999999999999,0.9288302457727
69,170.0,0.00987699999996039,-1.8500000000000005,-1.0
70,114.0,0.007693000000017491,0.4299999999999996,0.6501811720408901
71,48.0,0.0031950000002325396,0.7599999999999999,0.45512682042862296
72,178.0,0.011410000000068976,0.10999999999999932,0.31858877430003607
73,10.0,0.0006229999999050051,-1.05,-0.24009999999999998
74,52.0,0.003117000000202097,-1.2600000000000002,-0.9931223084026835
75,27.0,0.0017640000000938016,-1.135,-0.6988555000000001
76,107.0,0.007149000000026717,0.46499999999999964,0.3876795921879199
77,65.0,0.0038559999998142303,0.6749999999999998,0.27137571453154397
78,144.0,0.010064000000056694,0.27999999999999947,0.1899630001720808
79,50.0,0.0033400000002075103,0.7499999999999999,0.13297410012045652
80,63.0,0.00486799999998766,0.6849999999999998,0.09308187008431956
81,133.0,0.009055999999873166,-1.6650000000000005,-0.9928787620840664
82,98.0,0.005568999999923108,0.5099999999999997,0.2629742741566288
83,47.0,0.0025889999997161794,-1.235,-0.995282840760537
84,27.0,0.0015880000000834116,0.865,0.18408199190964014
85,74.0,0.005631999999877735,-1.37,-0.9985
86,29.0,0.0017940000002454326,0.855,0.12885739433674814
87,52.0,0.003539000000273518,0.7399999999999999,0.09020017603572372
88,60.0,0.003628999999818916,0.6999999999999998,0.06314012322500662
89,61.0,0.004390000000057626,0.6949999999999998,0.044198086257504654
90,46.0,0.002816000000166241,-1.2300000000000002,-0.998365
91,58.0,0.0034479999999348365,0.7099999999999999,0.03093866038025328
92,29.0,0.0016839999998410349,-1.145,-1.9783429377338226
93,39.0,0.0025930000001608278,0.8049999999999999,0.615159943586324
94,43.0,0.0025140000002465968,0.7849999999999999,0.4306119605104268
95,27.0,0.002436000000216154,0.865,0.3014283723572988
96,36.0,0.002130000000306609,0.82,0.21099986065010912
97,53.0,0.0033730000000105065,0.7349999999999999,0.14769990245507636
98,30.0,0.0016949999999269494,0.85,0.10338993171855348
99,38.0,0.002089999999952852,0.8099999999999999,0.07237295220298745
100,24.0,0.001340000000254804,0.88,0.05066106654209124
101,16.0,0.0009900000000016007,0.92,0.03546274657946391
102,161.0,0.010706999999911204,0.1949999999999994,0.024823922605624715
103,27.0,0.0016560000003664754,0.865,0.017376745823937334
104,19.0,0.0011009999998350395,0.905,0.01216372207675609
105,50.0,0.0034689999997681298,0.7499999999999999,0.008514605453729285
106,16.0,0.0014489999998659187,0.92,0.0059602238176105216
107,77.0,0.004728999999770167,0.6149999999999998,0.3811888429791995
108,45.0,0.0025559999999131833,0.7749999999999999,0.2668321900854397
109,17.0,0.0010390000002189481,-1.085,-0.5511483619002551
110,62.0,0.0035510000002432207,0.6899999999999998,0.18678253305980774
111,17.0,0.0018209999998362036,0.915,0.13074777314186536
112,33.0,0.0019010000000889704,0.835,0.09152344119930578
113,25.0,0.0014700000001539593,0.875,0.06406640883951409
114,40.0,0.0025829999999587017,0.7999999999999999,0.04484648618765985
115,21.0,0.0013310000003912137,0.895,0.03139254033136185
116,30.0,0.0016970000001492735,0.85,0.021974778231953263
117,63.0,0.004903999999896769,0.6849999999999998,0.015382344762367328
118,83.0,0.004973999999947409,0.5849999999999997,0.010767641333657152
119,50.0,0.0029629999999087886,0.7499999999999999,0.007537348933559951
120,64.0,0.0039249999999810825,-1.3200000000000003,-0.9938335097304498
121,34.0,0.0024880000000848668,0.83,0.005276144253491988
122,38.0,0.0022669999998470303,0.8099999999999999,0.003693300977444358
123,56.0,0.0031120000003284076,0.7199999999999999,0.002585310684211084
124,193.0,0.012184000000161177,0.034999999999999254,0.0018097174789477588
125,128.0,0.00732800000014322,-1.6400000000000006,-0.998365
126,49.0,0.002824000000146043,0.7549999999999999,0.0012668022352634312
127,20.0,0.0013500000000021828,0.9,0.0008867615646843685
128,13.0,0.0008060000000114087,0.935,0.0006207330952791024
129,20.0,0.0022979999998824496,0.9,0.00043451316669540496
130,19.0,0.0012860000001637673,0.905,0.0003041592166868057
131,26.0,0.0016120000000228174,0.87,0.00021291145168078618
132,26.0,0.0015650000000277942,0.87,0.00014903801617660584
133,28.0,0.0016319999999723223,0.86,0.21158241802294564
134,28.0,0.0016630000000077416,0.86,0.14810769261606194
135,38.0,0.002155000000129803,0.8099999999999999,0.10367538483124339
136,20.0,0.00166399999989153,0.9,0.0725727693818704
137,20.0,0.001573000000007596,0.9,0.05080093856730927
138,41.0,0.0023830000000089058,0.7949999999999999,0.035560656997116524
139,55.0,0.0031329999997069535,0.7249999999999999,0.02489245989798161
140,24.0,0.0014109999997344858,0.88,0.017424721928587128
141,22.0,0.0014689999998154235,0.89,0.012197305350010956
142,22.0,0.0012639999999919382,0.89,0.00853811374500768
143,57.0,0.004621000000042841,0.7149999999999999,0.0059766796215053875
144,16.0,0.000950000000102591,0.92,0.004183675735053738
145,33.0,0.001960999999937485,0.835,0.2138135726814847
146,30.0,0.00169000000005326,0.85,0.14966950087703934
147,23.0,0.0013389999999162683,0.885,0.1047686506139276
148,30.0,0.001948999999967782,0.85,0.07333805542974936
149,44.0,0.0024659999999130378,0.7799999999999999,0.05133663880082451
150,24.0,0.0016449999998258136,0.88,0.03593564716057718
151,34.0,0.003048999999919033,0.83,0.025154953012404002
152,36.0,0.0020950000002812885,0.82,0.0176084671086828
153,31.0,0.0019280000001344888,0.845,0.22123748231110163
154,27.0,0.0017179999999825668,0.865,0.15486623761777119
155,26.0,0.0015170000001489825,0.87,0.10840636633243983
156,25.0,0.0014260000002650486,0.875,0.07588445643270791
157,21.0,0.0012179999998807034,0.895,0.053119119502895495
158,16.0,0.0016949999999269494,0.92,0.03718338365202689
159,27.0,0.001952999999957683,-1.135,-1.9739716314435811
160,24.0,0.0015450000000782893,0.88,0.6182198579894932
161,33.0,0.0021759999999630963,0.835,0.5533755814681898
162,45.0,0.0027479999998831772,0.7749999999999999,0.3873629070277329
163,23.0,0.0013590000003205205,0.885,0.27115403491941303
164,31.0,0.0018979999999828578,0.845,0.18980782444358912
165,37.0,0.0030259999998634157,0.815,0.13286547711051244
166,18.0,0.0014710000000377477,0.91,0.09300583397735873
167,21.0,0.001295999999911146,0.895,0.06510408378415111
168,42.0,0.00275099999998929,0.7899999999999999,0.4070270210827821
169,17.0,0.0010699999997996201,0.915,0.5564028947004351
170,43.0,0.0023960000003171444,0.7849999999999999,0.5191908007693405
171,16.0,0.0009380000001328881,0.92,0.36343356053853837
172,13.0,0.0009719999998196727,0.935,0.2544034923769769
173,17.0,0.001138000000082684,0.915,0.1780824446638838
174,20.0,0.0016209999998864077,0.9,0.1246577112647187
175,52.0,0.0028730000003633904,0.7399999999999999,0.08726039788530304
176,74.0,0.004308000000037282,0.6299999999999998,0.06108227851971215
177,21.0,0.0013309999999364663,0.895,0.042757594963798495
178,33.0,0.002025000000230648,-1.165,-1.970069683525341
