steps,time,reward,delta,converged
1,0.07013400000050751,-3.9644194756554305,29.999924574985446,False
2,0.011663999999655061,-2.5945945945945947,20.999947202489814,False
3,0.00439500000084081,0.3835616438356164,14.699963041742869,False
4,0.0054359999994630925,-0.9714285714285714,10.28997412922001,False
5,0.004525999999714259,0.3466666666666667,7.202981890454006,False
6,0.0046910000000934815,-0.975,5.042087323317802,False
7,0.005882999999812455,0.18823529411764706,3.5294611263224622,False
8,0.003965999999309133,1.3488372093023255,2.4706227884257244,False
9,0.006524000000354135,-1.8508771929824561,1.7294359518980058,False
10,0.003469000000222877,1.02,1.2106051663286024,False
11,0.008924999999180727,-3.6621621621621623,0.8474236164300208,False
12,0.0071639999996477854,-2.849056603773585,0.5931965315010146,False
13,0.0023929999997562845,1.7297297297297298,0.41523757205070805,False
14,0.002328999999917869,1.4047619047619047,0.29066630043549396,False
15,0.0024370000000999426,1.5897435897435896,0.20346641030484705,False
16,0.002852000000530097,-0.9591836734693877,0.14242648721339463,False
17,0.006088999999519729,-0.967741935483871,0.09969854104937496,False
18,0.004137000000810076,1.4047619047619047,0.06978897873456162,False
19,0.0038789999998698477,-0.9636363636363636,0.04885228511419228,False
20,0.004718999999568041,0.2948717948717949,0.03419659957993417,False
21,0.00225499999942258,3.590909090909091,0.023937619705955624,False
22,0.004237999999531894,-0.9523809523809523,0.016756333794167234,False
23,0.0010489999995115795,5.3125,0.011729433655918341,False
24,0.0027500000005602487,1.3488372093023255,0.008210603559143692,False
25,0.0013160000007701456,3.590909090909091,0.005747422491398879,False
26,0.0013780000008409843,3.8095238095238093,0.004023195743980068,False
27,0.0015030000004117028,4.05,0.002816237020785195,False
28,0.0037420000007841736,1.2954545454545454,0.0019713659145509156,False
29,0.0025789999999688007,2.0606060606060606,0.0013799561401839355,False
30,0.0019480000000839937,1.9705882352941178,0.0009659692981287549,False
31,0.001194999999825086,3.8095238095238093,0.00067617850869226,False
32,0.0016320000004270696,2.4827586206896552,0.0004733249560828767,False
33,0.0015909999992800294,3.04,0.0003313274692601453,False
34,0.0014559999999619322,3.8095238095238093,0.00023192922848380704,False
35,0.0015880000000834116,4.05,0.0001623504599365333,False
36,0.0009770000006028567,4.9411764705882355,0.0001136453219572786,False
37,0.001675999999861233,2.3666666666666667,7.955172536924237e-05,False
38,0.0009809999992285157,5.3125,5.5686207760174965e-05,False
39,0.001209000000017113,4.315789473684211,3.89803454325488e-05,False
40,0.0012239999996381812,3.8095238095238093,2.7286241801505182e-05,False
41,0.0009669999999459833,4.9411764705882355,1.9100369260627304e-05,False
42,0.001036000000567583,5.733333333333333,1.3370258483291763e-05,False
43,0.0015110000003915047,4.9411764705882355,9.359180937451584e-06,False
44,0.0013499999995474354,-0.9166666666666666,6.551426656642434e-06,False
45,0.0007409999998344574,6.769230769230769,4.585998661355006e-06,False
46,0.00323000000025786,2.0606060606060606,3.210199061243202e-06,False
47,0.0011369999992894009,6.769230769230769,2.247139340738613e-06,False
48,0.0010439999996378901,6.769230769230769,1.5729975402223317e-06,False
49,0.0013849999995727558,6.214285714285714,1.1010982802872605e-06,False
50,0.0008600000001024455,6.769230769230769,7.707687970537335e-07,False
51,0.0008549999993192614,5.733333333333333,5.395381592165904e-07,False
52,0.000735999999960768,6.769230769230769,3.776767101726364e-07,False
53,0.0007699999996475526,6.769230769230769,2.643736962681942e-07,False
54,0.0007599999999001739,6.769230769230769,1.8506158738773593e-07,False
55,0.0007380000006378395,6.769230769230769,1.2954311330304335e-07,False
56,0.0009659999996074475,6.769230769230769,9.068018016478162e-08,False
57,0.001134999999521824,4.611111111111111,6.34761278206497e-08,False
58,0.0012590000005729962,5.733333333333333,4.443329117975736e-08,False
