step,reward,mean,median,std,max,min
0,0.0075625,0.0075625,0.0075625,0.0,0.0075625,0.0075625
1,0.014326923076923077,0.010944711538461539,0.010944711538461539,0.003382211538461539,0.014326923076923077,0.0075625
2,0.036875,0.019588141025641024,0.014326923076923077,0.012531719083733987,0.036875,0.0075625
3,0.018928571428571427,0.019423248626373624,0.016627747252747252,0.010856544381396202,0.036875,0.0075625
4,0.020124999999999997,0.0195635989010989,0.018928571428571427,0.009714444787152901,0.036875,0.0075625
5,0.020124999999999997,0.01965716575091575,0.019526785714285712,0.00887050196132055,0.036875,0.0075625
6,0.013272727272727273,0.018745103111174537,0.018928571428571427,0.008510941505286359,0.036875,0.0075625
7,0.010703124999999999,0.01773985584727772,0.016627747252747252,0.008393763403510342,0.036875,0.0075625
8,0.012033898305084745,0.017105860564811833,0.014326923076923077,0.008114339254968357,0.036875,0.0075625
9,0.013962264150943395,0.01679150092342499,0.014144593613933236,0.007755491554211388,0.036875,0.0075625
10,0.0050500000000000015,0.015724091748568172,0.013962264150943395,0.008128548738841718,0.036875,0.0050500000000000015
11,0.005923913043478261,0.014907410189810679,0.013617495711835334,0.008240379380565058,0.036875,0.0050500000000000015
12,0.023714285714285712,0.015584862153231837,0.013962264150943395,0.008257588814658434,0.036875,0.0050500000000000015
13,0.009357142857142857,0.015140025060654053,0.013617495711835334,0.008117244503002998,0.036875,0.0050500000000000015
14,0.030892857142857142,0.01619021386613426,0.013962264150943395,0.00877140614802515,0.036875,0.0050500000000000015
15,0.025454545454545452,0.016769234590409958,0.014144593613933236,0.008783959411186615,0.036875,0.0050500000000000015
16,0.04285714285714286,0.01830381742962954,0.014326923076923077,0.01050230223610432,0.04285714285714286,0.0050500000000000015
17,0.027419354838709678,0.018810236174578436,0.016627747252747252,0.010417796556417528,0.04285714285714286,0.0050500000000000015
18,0.017333333333333333,0.01873250444609185,0.017333333333333333,0.010145300108212175,0.04285714285714286,0.0050500000000000015
19,0.018928571428571427,0.01874230779521583,0.01813095238095238,0.009888507702319515,0.04285714285714286,0.0050500000000000015
20,0.014705882352941176,0.018550097059869416,0.017333333333333333,0.009688403912054222,0.04285714285714286,0.0050500000000000015
21,-0.0174375,0.016914297193511715,0.016019607843137253,0.012074404207600984,0.04285714285714286,-0.0174375
22,0.04789473684210527,0.01826127283040709,0.017333333333333333,0.013392835457650151,0.04789473684210527,-0.0174375
23,0.012033898305084745,0.01800179889185199,0.016019607843137253,0.013169771746921981,0.04789473684210527,-0.0174375
24,0.02640625,0.018337976936177912,0.017333333333333333,0.01300836456327492,0.04789473684210527,-0.0174375
25,0.006964285714285714,0.017900527273797442,0.016019607843137253,0.01294191780744703,0.04789473684210527,-0.0174375
26,0.029655172413793104,0.01833588450120469,0.017333333333333333,0.012892545021506576,0.04789473684210527,-0.0174375
27,0.03869565217391304,0.01906301906094427,0.01813095238095238,0.013211999702024215,0.04789473684210527,-0.0174375
28,0.04285714285714286,0.019883506088399394,0.018928571428571427,0.013688948183644281,0.04789473684210527,-0.0174375
29,0.03869565217391304,0.020510577624583182,0.018928571428571427,0.013876036955675774,0.04789473684210527,-0.0174375
30,0.025454545454545452,0.02067006045780777,0.018928571428571427,0.013678316237359042,0.04789473684210527,-0.0174375
31,0.03365384615384615,0.021075803760808975,0.019526785714285712,0.013651118308896988,0.04789473684210527,-0.0174375
32,0.003739130434782609,0.02055045002365666,0.018928571428571427,0.013767274933987281,0.04789473684210527,-0.0174375
33,0.025454545454545452,0.020694688124565156,0.019526785714285712,0.013588589660995921,0.04789473684210527,-0.0174375
34,0.0151,0.020534839892434723,0.018928571428571427,0.013425453841067907,0.04789473684210527,-0.0174375
35,0.02144736842105263,0.020560187907118554,0.019526785714285712,0.013238525384566874,0.04789473684210527,-0.0174375
36,0.04068181818181818,0.021104015752380707,0.020124999999999997,0.013459895645310334,0.04789473684210527,-0.0174375
37,0.04285714285714286,0.02167646646566392,0.020124999999999997,0.013730480120277264,0.04789473684210527,-0.0174375
38,0.001017964071856288,0.021146761276079108,0.020124999999999997,0.013941105067752452,0.04789473684210527,-0.0174375
39,0.024558823529411765,0.021232062832412423,0.020124999999999997,0.013776041815861438,0.04789473684210527,-0.0174375
40,0.024558823529411765,0.021313203337217285,0.020124999999999997,0.013616677835392187,0.04789473684210527,-0.0174375
41,0.022916666666666665,0.02135138103553751,0.020786184210526314,0.0134558187132989,0.04789473684210527,-0.0174375
42,0.01294642857142857,0.02115591702474428,0.020124999999999997,0.013358631705190586,0.04789473684210527,-0.0174375
43,0.02640625,0.02127524277418191,0.020786184210526314,0.013229117558813282,0.04789473684210527,-0.0174375
44,0.024558823529411765,0.021348211235409236,0.02144736842105263,0.013090253002967747,0.04789473684210527,-0.0174375
45,0.009779411764705884,0.02109671559474177,0.020786184210526314,0.013056640975776908,0.04789473684210527,-0.0174375
46,0.0075625,0.020808753560811098,0.020124999999999997,0.013063810525321157,0.04789473684210527,-0.0174375
47,0.03365384615384615,0.021076359656499326,0.020786184210526314,0.013056549134435196,0.04789473684210527,-0.0174375
48,0.04525,0.021569699255346277,0.02144736842105263,0.01336700620384154,0.04789473684210527,-0.0174375
49,0.024558823529411765,0.02162948174082759,0.02218201754385965,0.013239276456416088,0.04789473684210527,-0.0174375
50,0.023714285714285712,0.021670360250111084,0.022916666666666665,0.013112023548531764,0.04789473684210527,-0.0174375
51,0.027419354838709678,0.021780917838353363,0.02331547619047619,0.013009315140582204,0.04789473684210527,-0.0174375
52,0.017333333333333333,0.0216970011495794,0.022916666666666665,0.01290020210721275,0.04789473684210527,-0.0174375
53,0.062000000000000006,0.022443352980142748,0.02331547619047619,0.013887282926886622,0.062000000000000006,-0.0174375
54,0.036875,0.02270574656232197,0.023714285714285712,0.01389489345510716,0.062000000000000006,-0.0174375
55,0.02640625,0.022771826980851933,0.023714285714285712,0.013778990685848525,0.062000000000000006,-0.0174375
56,0.0049504950495049506,0.022459172034687953,0.023714285714285712,0.013856546154676588,0.062000000000000006,-0.0174375
57,0.006292134831460675,0.022180430013942654,0.02331547619047619,0.01389684119745473,0.062000000000000006,-0.0174375
58,0.008223684210526315,0.02194387500032543,0.022916666666666665,0.01389584533734756,0.062000000000000006,-0.0174375
59,0.0352,0.022164810416986667,0.02331547619047619,0.013883667048752185,0.062000000000000006,-0.0174375
60,0.0151,0.02204899385277377,0.022916666666666665,0.013798589834932635,0.062000000000000006,-0.0174375
61,0.010227272727272727,0.021858320931394722,0.02218201754385965,0.013767636768454064,0.062000000000000006,-0.0174375
62,0.03365384615384615,0.022045551490481253,0.022916666666666665,0.013737268800517233,0.062000000000000006,-0.0174375
63,0.04525,0.022408120998442485,0.02331547619047619,0.013930028329848894,0.062000000000000006,-0.0174375
64,0.03222222222222222,0.02255910717111602,0.023714285714285712,0.01387513487255514,0.062000000000000006,-0.0174375
65,0.003893805309734514,0.022276299567155693,0.02331547619047619,0.01395711706514659,0.062000000000000006,-0.0174375
66,0.022916666666666665,0.022285857285058844,0.022916666666666665,0.013852785514601278,0.062000000000000006,-0.0174375
67,0.01294642857142857,0.022148512745152515,0.022916666666666665,0.013796429560261218,0.062000000000000006,-0.0174375
68,0.002976190476190476,0.02187065300212408,0.022916666666666665,0.013886428882347944,0.062000000000000006,-0.0174375
69,0.01175,0.021726072244950878,0.02218201754385965,0.013839093155532918,0.062000000000000006,-0.0174375
70,0.022916666666666665,0.021742841180468,0.022916666666666665,0.013742005361275579,0.062000000000000006,-0.0174375
71,0.016382978723404256,0.021668398646342117,0.02218201754385965,0.013660649910121494,0.062000000000000006,-0.0174375
72,0.0035169491525423734,0.02141974865327637,0.02144736842105263,0.013729841207989443,0.062000000000000006,-0.0174375
73,0.013962264150943395,0.021318971835677273,0.020786184210526314,0.013663912781038522,0.062000000000000006,-0.0174375
74,0.015510204081632653,0.02124152159895668,0.020124999999999997,0.013588857109893182,0.062000000000000006,-0.0174375
75,0.04068181818181818,0.021497314975046963,0.020786184210526314,0.01367971522124743,0.062000000000000006,-0.0174375
76,0.023714285714285712,0.021526106802829285,0.02144736842105263,0.013592913249684483,0.062000000000000006,-0.0174375
77,0.015510204081632653,0.021448979844865226,0.020786184210526314,0.013522445004657097,0.062000000000000006,-0.0174375
78,0.006292134831460675,0.02125712104722719,0.020124999999999997,0.01354300718770411,0.062000000000000006,-0.0174375
79,0.036875,0.02145234453413685,0.020786184210526314,0.013569496866781014,0.062000000000000006,-0.0174375
80,0.027419354838709678,0.021526011328020466,0.02144736842105263,0.013501561527825858,0.062000000000000006,-0.0174375
81,0.0151,0.021447645336215338,0.020786184210526314,0.013437504531910671,0.062000000000000006,-0.0174375
82,0.062000000000000006,0.021936227922525996,0.02144736842105263,0.014070020934106666,0.062000000000000006,-0.0174375
83,0.03869565217391304,0.02213574487789965,0.02218201754385965,0.014103642769094779,0.062000000000000006,-0.0174375
84,0.02076923076923077,0.02211966824132708,0.02144736842105263,0.014021208934178589,0.062000000000000006,-0.0174375
85,0.01294642857142857,0.02201300266377012,0.0211082995951417,0.013974097863748997,0.062000000000000006,-0.0174375
86,0.004481132075471699,0.02181148690988163,0.02076923076923077,0.014018673463277766,0.062000000000000006,-0.0174375
87,0.009357142857142857,0.02166996027291869,0.020447115384615383,0.014001163489658694,0.062000000000000006,-0.0174375
88,-0.003296610169491525,0.021389437009520822,0.020124999999999997,0.014168802925134151,0.062000000000000006,-0.0174375
89,0.025454545454545452,0.02143460488113221,0.020447115384615383,0.014096309362484565,0.062000000000000006,-0.0174375
90,0.02144736842105263,0.02143474513981265,0.02076923076923077,0.01401864321826672,0.062000000000000006,-0.0174375
91,0.04068181818181818,0.021643952455486625,0.0211082995951417,0.014084356779148032,0.062000000000000006,-0.0174375
92,0.010461538461538461,0.02152371144479901,0.02076923076923077,0.014055825539744077,0.062000000000000006,-0.0174375
93,0.030892857142857142,0.02162338320754431,0.0211082995951417,0.014013863421243264,0.062000000000000006,-0.0174375
94,0.023714285714285712,0.02164539270761527,0.02144736842105263,0.013941544294345685,0.062000000000000006,-0.0174375
95,0.04068181818181818,0.021843688806304884,0.02144736842105263,0.014002768733098902,0.062000000000000006,-0.0174375
