step,reward,mean,median,std,max,min
0,0.02144736842105263,0.02144736842105263,0.02144736842105263,0.0,0.02144736842105263,0.02144736842105263
1,0.006551724137931036,0.013999546279491834,0.013999546279491834,0.007447822141560798,0.02144736842105263,0.006551724137931036
2,0.01175,0.013249697519661222,0.01175,0.006172890956441819,0.02144736842105263,0.006551724137931036
3,0.009565217391304347,0.012328577487572004,0.010657608695652174,0.005578872951648838,0.02144736842105263,0.006551724137931036
4,-0.015473684210526315,0.00676812514795234,0.009565217391304347,0.012189076241177522,0.02144736842105263,-0.015473684210526315
5,0.018928571428571427,0.008794866194722188,0.010657608695652174,0.012014562526270943,0.02144736842105263,-0.015473684210526315
6,0.027419354838709678,0.011455507429577544,0.01175,0.012891950816424589,0.027419354838709678,-0.015473684210526315
7,0.024558823529411765,0.013093421942056822,0.015339285714285713,0.012814306224794358,0.027419354838709678,-0.015473684210526315
8,0.014705882352941176,0.013272584209932861,0.014705882352941176,0.012092066677027098,0.027419354838709678,-0.015473684210526315
9,0.03365384615384615,0.01531071040432419,0.0168172268907563,0.01299930360934304,0.03365384615384615,-0.015473684210526315
10,0.023714285714285712,0.016074671796138876,0.018928571428571427,0.012627599693380755,0.03365384615384615,-0.015473684210526315
11,0.030892857142857142,0.017309520575032062,0.02018796992481203,0.01276485870488407,0.03365384615384615,-0.015473684210526315
12,0.01951219512195122,0.01747895707864123,0.01951219512195122,0.012278116789806545,0.03365384615384615,-0.015473684210526315
13,0.004220183486238533,0.016531901822041038,0.01922038327526132,0.012314382591975008,0.03365384615384615,-0.015473684210526315
14,0.04525,0.018446441700571633,0.01951219512195122,0.013887076676927968,0.04525,-0.015473684210526315
15,0.036875,0.019598226594285905,0.020479781771501927,0.014166751359689804,0.04525,-0.015473684210526315
16,0.010703124999999999,0.019074985324033792,0.01951219512195122,0.013902217456455555,0.04525,-0.015473684210526315
17,0.009779411764705884,0.018558564570737797,0.01922038327526132,0.013677283100513924,0.04525,-0.015473684210526315
18,0.0352,0.019434429593330544,0.01951219512195122,0.013821392717045073,0.04525,-0.015473684210526315
19,0.027419354838709678,0.0198336758555995,0.020479781771501927,0.013583368720152823,0.04525,-0.015473684210526315
20,0.04068181818181818,0.02082644453780039,0.02144736842105263,0.013979757085264832,0.04525,-0.015473684210526315
21,0.008051948051948052,0.020245785606625284,0.020479781771501927,0.013915125691808987,0.04525,-0.015473684210526315
22,0.0031707317073170734,0.019503391958829275,0.01951219512195122,0.014047678069823488,0.04525,-0.015473684210526315
23,0.04285714285714286,0.020476464912925676,0.020479781771501927,0.014522152242598237,0.04525,-0.015473684210526315
24,0.01951219512195122,0.020437894121286698,0.01951219512195122,0.014229999805697004,0.04525,-0.015473684210526315
25,0.011475409836065573,0.02009318318723973,0.01951219512195122,0.014059706502006847,0.04525,-0.015473684210526315
26,0.0033057851239669425,0.019471427703414812,0.01951219512195122,0.014156451345609833,0.04525,-0.015473684210526315
27,0.014326923076923077,0.01928769539532582,0.01922038327526132,0.013934103606747024,0.04525,-0.015473684210526315
28,0.0075625,0.01888337831272838,0.018928571428571427,0.013857897441311266,0.04525,-0.015473684210526315
29,0.012033898305084745,0.018655062312473592,0.0168172268907563,0.013680338511673216,0.04525,-0.015473684210526315
30,0.030892857142857142,0.019049829887647255,0.018928571428571427,0.013630471545980112,0.04525,-0.015473684210526315
31,0.057812499999999996,0.020261163328658276,0.01922038327526132,0.015015692278421693,0.057812499999999996,-0.015473684210526315
32,0.057812499999999996,0.021399082621729237,0.01951219512195122,0.016126812759306972,0.057812499999999996,-0.015473684210526315
33,0.04525,0.02210058019167838,0.01951219512195122,0.0163909765902003,0.057812499999999996,-0.015473684210526315
34,0.014326923076923077,0.02187847570268537,0.01951219512195122,0.016206950045788125,0.057812499999999996,-0.015473684210526315
35,0.005806451612903226,0.021432030589080314,0.01922038327526132,0.016197065684403236,0.057812499999999996,-0.015473684210526315
36,0.03222222222222222,0.02172365738997604,0.01951219512195122,0.016072218140754834,0.057812499999999996,-0.015473684210526315
37,0.03222222222222222,0.021999935411877256,0.01951219512195122,0.01594812197447229,0.057812499999999996,-0.015473684210526315
38,0.006420454545454546,0.021600461543507445,0.01951219512195122,0.01593376934822816,0.057812499999999996,-0.015473684210526315
39,0.03365384615384615,0.021901796158765908,0.01951219512195122,0.01584547821825639,0.057812499999999996,-0.015473684210526315
40,0.04789473684210527,0.022535770321774184,0.01951219512195122,0.01615649179436993,0.057812499999999996,-0.015473684210526315
41,0.01951219512195122,0.02246378043606411,0.01951219512195122,0.015969648035092765,0.057812499999999996,-0.015473684210526315
42,0.029655172413793104,0.022631022109964788,0.01951219512195122,0.01582003371462059,0.057812499999999996,-0.015473684210526315
43,0.029655172413793104,0.02279066188959725,0.020479781771501927,0.015674223500521087,0.057812499999999996,-0.015473684210526315
44,0.018928571428571427,0.02270483765713001,0.01951219512195122,0.015509538788850242,0.057812499999999996,-0.015473684210526315
45,0.04525,0.02319494988197501,0.020479781771501927,0.015688402938032635,0.057812499999999996,-0.015473684210526315
46,0.0039732142857142865,0.022785976784182226,0.01951219512195122,0.015766520776025778,0.057812499999999996,-0.015473684210526315
47,0.024558823529411765,0.02282291109137451,0.020479781771501927,0.015603476404592132,0.057812499999999996,-0.015473684210526315
48,0.014326923076923077,0.022649523580875505,0.01951219512195122,0.01549008607092363,0.057812499999999996,-0.015473684210526315
49,0.005255102040816328,0.022301635150074318,0.01951219512195122,0.015526564423880446,0.057812499999999996,-0.015473684210526315
50,0.02076923076923077,0.022271588005351898,0.01951219512195122,0.015375057697488249,0.057812499999999996,-0.015473684210526315
51,0.01361111111111111,0.022105040372770342,0.01951219512195122,0.01527288562564367,0.057812499999999996,-0.015473684210526315
52,0.03365384615384615,0.0223229423686397,0.01951219512195122,0.0152095006582635,0.057812499999999996,-0.015473684210526315
53,0.022916666666666665,0.022333937263047606,0.020140712945590993,0.015068226458784275,0.057812499999999996,-0.015473684210526315
54,0.027419354838709678,0.022426399400786917,0.02076923076923077,0.014946066365101894,0.057812499999999996,-0.015473684210526315
55,0.009779411764705884,0.022200560335856896,0.020140712945590993,0.014906410174854865,0.057812499999999996,-0.015473684210526315
56,0.01263157894736842,0.022032683469392182,0.01951219512195122,0.014828385885978908,0.057812499999999996,-0.015473684210526315
57,0.0074074074074074086,0.021780523537288994,0.01951219512195122,0.014822762892399938,0.057812499999999996,-0.015473684210526315
58,-0.027613636363636365,0.020943334386425854,0.01951219512195122,0.01602004050221452,0.057812499999999996,-0.027613636363636365
59,0.015937499999999997,0.020859903813318755,0.01951219512195122,0.01589889980582284,0.057812499999999996,-0.027613636363636365
60,0.03222222222222222,0.021046171328218812,0.01951219512195122,0.01583391605246518,0.057812499999999996,-0.027613636363636365
61,0.014326923076923077,0.02093779635642372,0.01951219512195122,0.015728496252010855,0.057812499999999996,-0.027613636363636365
62,0.007884615384615384,0.02073060300766486,0.01951219512195122,0.01568822622470076,0.057812499999999996,-0.027613636363636365
63,0.0151,0.020642624835670097,0.01922038327526132,0.015580835669854954,0.057812499999999996,-0.027613636363636365
64,0.02144736842105263,0.020655005506214442,0.01951219512195122,0.015460835791876282,0.057812499999999996,-0.027613636363636365
65,0.017333333333333333,0.02060467713995867,0.01922038327526132,0.01534862551915997,0.057812499999999996,-0.027613636363636365
66,0.010461538461538461,0.02045328701043001,0.018928571428571427,0.015283220651234889,0.057812499999999996,-0.027613636363636365
67,0.006292134831460675,0.02024503477250399,0.018928571428571427,0.015265896720440849,0.057812499999999996,-0.027613636363636365
68,0.010461538461538461,0.020103244970895794,0.018928571428571427,0.01519990779064758,0.057812499999999996,-0.027613636363636365
69,0.04525,0.020462484328454426,0.018928571428571427,0.015383150414203883,0.057812499999999996,-0.027613636363636365
70,0.018372093023255816,0.020433042197395293,0.018928571428571427,0.015276420363116537,0.057812499999999996,-0.027613636363636365
