step,reward,mean,median,std,max,min
0,0.022916666666666665,0.022916666666666665,0.022916666666666665,0.0,0.022916666666666665,0.022916666666666665
1,-0.044800000000000006,-0.01094166666666667,-0.01094166666666667,0.03385833333333334,0.022916666666666665,-0.044800000000000006
2,0.04525,0.007788888888888886,0.022916666666666665,0.03828740324066886,0.04525,-0.044800000000000006
3,0.020124999999999997,0.010872916666666663,0.02152083333333333,0.033585378026568344,0.04525,-0.044800000000000006
4,0.04525,0.01774833333333333,0.022916666666666665,0.033037365377873454,0.04525,-0.044800000000000006
5,0.0352,0.02065694444444444,0.029058333333333332,0.030852169327903904,0.04525,-0.044800000000000006
6,0.012327586206896552,0.019467036124794744,0.022916666666666665,0.02871188193416779,0.04525,-0.044800000000000006
7,0.029655172413793104,0.020740553160919536,0.026285919540229886,0.02706803582023439,0.04525,-0.044800000000000006
8,-0.05238095238095238,0.012615941434044878,0.022916666666666665,0.034341583534028185,0.04525,-0.05238095238095238
9,0.062000000000000006,0.01755434729064039,0.026285919540229886,0.03578967162886918,0.062000000000000006,-0.05238095238095238
10,0.016382978723404256,0.01744785923907347,0.022916666666666665,0.03412577447750754,0.062000000000000006,-0.05238095238095238
11,0.03365384615384615,0.018798358148637857,0.026285919540229886,0.032978529839897006,0.062000000000000006,-0.05238095238095238
12,0.020124999999999997,0.01890040752181956,0.022916666666666665,0.031686718596578914,0.062000000000000006,-0.05238095238095238
13,0.022916666666666665,0.019187283175022923,0.022916666666666665,0.03055160029827418,0.062000000000000006,-0.05238095238095238
14,0.030892857142857142,0.01996765477287854,0.022916666666666665,0.029659725437538403,0.062000000000000006,-0.05238095238095238
15,0.0285,0.020500926349573633,0.025708333333333333,0.028792078504051084,0.062000000000000006,-0.05238095238095238
16,0.027419354838709678,0.020907892731287517,0.027419354838709678,0.027979813772122306,0.062000000000000006,-0.05238095238095238
17,0.020124999999999997,0.020864398690660434,0.025168010752688173,0.027192082699999898,0.062000000000000006,-0.05238095238095238
18,0.050833333333333335,0.022441711040274797,0.027419354838709678,0.027299735087441816,0.062000000000000006,-0.05238095238095238
19,-0.03609375,0.01951493798826106,0.025168010752688173,0.029508740544356673,0.062000000000000006,-0.05238095238095238
20,0.025454545454545452,0.019797776439036505,0.025454545454545452,0.028825347937240724,0.062000000000000006,-0.05238095238095238
21,0.02076923076923077,0.019841933454045335,0.02418560606060606,0.02816333463013324,0.062000000000000006,-0.05238095238095238
22,0.022916666666666665,0.019975617506768,0.022916666666666665,0.027551420800013722,0.062000000000000006,-0.05238095238095238
23,0.03869565217391304,0.020755618951232378,0.02418560606060606,0.027229500064379603,0.062000000000000006,-0.05238095238095238
24,0.03869565217391304,0.021473220280139604,0.025454545454545452,0.02690997374245826,0.062000000000000006,-0.05238095238095238
25,0.01361111111111111,0.021170831465946203,0.02418560606060606,0.026430680393183414,0.062000000000000006,-0.05238095238095238
26,0.025454545454545452,0.021329487539598024,0.025454545454545452,0.025949218988822156,0.062000000000000006,-0.05238095238095238
27,0.04789473684210527,0.022278246443258994,0.025454545454545452,0.025954136430033747,0.062000000000000006,-0.05238095238095238
28,0.02076923076923077,0.022226211420016642,0.025454545454545452,0.025504212056351713,0.062000000000000006,-0.05238095238095238
29,0.0151,0.02198867103934942,0.02418560606060606,0.025108146269072838,0.062000000000000006,-0.05238095238095238
30,-0.027613636363636365,0.02038859660699504,0.022916666666666665,0.0262085874795769,0.062000000000000006,-0.05238095238095238
31,0.04525,0.02116551546302645,0.02418560606060606,0.02615600186471308,0.062000000000000006,-0.05238095238095238
32,0.03365384615384615,0.021543949726384622,0.025454545454545452,0.025845460456404453,0.062000000000000006,-0.05238095238095238
33,-0.03263888888888889,0.019950336825935402,0.02418560606060606,0.02705823338573036,0.062000000000000006,-0.05238095238095238
34,0.054117647058823534,0.020926545689732203,0.025454545454545452,0.027269597122056843,0.062000000000000006,-0.05238095238095238
35,0.04068181818181818,0.021475303258956815,0.025454545454545452,0.02708346789089632,0.062000000000000006,-0.05238095238095238
36,0.050833333333333335,0.02226876353123726,0.025454545454545452,0.027135850370497552,0.062000000000000006,-0.05238095238095238
37,0.062000000000000006,0.023314322385678387,0.026436950146627565,0.027521351372716593,0.062000000000000006,-0.05238095238095238
38,0.03365384615384615,0.023579438379733968,0.027419354838709678,0.027215336113514347,0.062000000000000006,-0.05238095238095238
39,-0.04185185185185185,0.021943656123944322,0.026436950146627565,0.02874914288675687,0.062000000000000006,-0.05238095238095238
40,0.010227272727272727,0.021657890675245015,0.025454545454545452,0.02845383688442578,0.062000000000000006,-0.05238095238095238
41,0.04789473684210527,0.022282577488741687,0.026436950146627565,0.028396192088872108,0.062000000000000006,-0.05238095238095238
42,0.057812499999999996,0.02310885475644537,0.027419354838709678,0.028570375892954535,0.062000000000000006,-0.05238095238095238
43,0.062000000000000006,0.02399274442107161,0.027959677419354838,0.028832431226757903,0.062000000000000006,-0.05238095238095238
44,0.0285,0.02409290565615891,0.0285,0.028518011415859825,0.062000000000000006,-0.05238095238095238
45,0.03222222222222222,0.024269629929334197,0.0285,0.028231231942058403,0.062000000000000006,-0.05238095238095238
46,0.04068181818181818,0.0246188254240679,0.0285,0.028029521626043774,0.062000000000000006,-0.05238095238095238
47,0.024558823529411765,0.0246175753845959,0.0285,0.02773601201758842,0.062000000000000006,-0.05238095238095238
48,0.022916666666666665,0.024582862961781016,0.0285,0.027452586010494003,0.062000000000000006,-0.05238095238095238
49,0.03365384615384615,0.024764282625622323,0.0285,0.02720632887247535,0.062000000000000006,-0.05238095238095238
50,0.027419354838709678,0.024816342865094623,0.0285,0.02694079482670515,0.062000000000000006,-0.05238095238095238
51,0.0352,0.025016028579227415,0.0285,0.026718574131452056,0.062000000000000006,-0.05238095238095238
52,0.04068181818181818,0.025311609515125358,0.0285,0.026551005042005214,0.062000000000000006,-0.05238095238095238
53,0.036875,0.02552574637595637,0.02907758620689655,0.026350169334833563,0.062000000000000006,-0.05238095238095238
54,-0.033428571428571426,0.024453849688601318,0.0285,0.027271802135490884,0.062000000000000006,-0.05238095238095238
55,0.027419354838709678,0.024506805137710395,0.0285,0.02703006022587014,0.062000000000000006,-0.05238095238095238
56,0.03365384615384615,0.024667279541502253,0.0285,0.02681880500856733,0.062000000000000006,-0.05238095238095238
57,-0.05475,0.02329801610113152,0.0285,0.028525703572982883,0.062000000000000006,-0.05475
58,0.013272727272727273,0.023128095951497552,0.0285,0.028312516621424838,0.062000000000000006,-0.05475
59,0.04789473684210527,0.023540873299674348,0.0285,0.028254050046416134,0.062000000000000006,-0.05475
60,0.036875,0.023759465540663292,0.0285,0.028072612182515957,0.062000000000000006,-0.05475
61,0.03869565217391304,0.02400037177668345,0.02907758620689655,0.02790879624615644,0.062000000000000006,-0.05475
